;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;2.0;1.0;-0.0;-0.0;;-0.0;18.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;-0.0;1.0;58.34;1.0;0.0;1.0;1.0;0.0;0.0;2.0;;;0.0;-0.91;-2.01;;;;-2.01;-0.0;-0.0;18.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;;0.0;;;0.0;;;0.0;0.0;;;;0.0;;;;;-0.0;;;0.0;;0.0;;-0.0;0.0;;;0.0;-0.0;-0.0;;-0.0;;-0.0;;;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;3.0;1.0;-1.0;-1.0;;-1.0;18.0;0.0;1.0;1.0;1.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;1.0;49.8;2.0;0.0;2.0;1.0;0.0;0.0;3.0;;;0.0;-19.41;-25.25;;;;-25.25;-0.04;-0.04;18.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;;0.0;;;0.0;0.0;;;;0.0;;;;0.0;-1.0;;0.0;1.0;;1.0;;-1.0;0.0;;0.0;-0.0;-0.0;0.0;;-0.0;1.0;-0.0;;;;-0.0;;0.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;3.0;2.0;-1.0;-1.0;;-1.0;20.0;1.0;1.0;0.0;0.0;1.0;-1.0;-0.0;1.0;0.0;-1.0;1.0;57.99;2.0;0.0;2.0;2.0;0.0;0.0;4.0;;;0.0;-22.27;-24.41;;;;-24.41;-0.04;-0.04;20.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;;0.0;;;0.0;;;0.0;0.0;;;;0.0;;;;2.0;-1.0;;0.0;1.0;;1.0;;-1.0;0.0;;0.0;1.0;-0.0;-0.0;;0.0;-1.0;-0.0;;;;-0.0;;;;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;3.0;2.0;-1.0;-1.0;;-1.0;22.0;1.0;1.0;1.0;1.0;-0.0;-1.0;-0.0;0.0;-0.0;-1.0;1.0;61.38;3.0;0.0;3.0;3.0;0.0;0.0;5.0;;;0.0;-39.84;-42.76;-0.0;;;-42.76;-0.07;-0.07;22.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;;0.0;;0.0;1.0;0.0;;;;0.0;;;;2.0;-3.0;;0.0;1.0;;1.0;;-1.0;0.0;;0.0;-1.0;-0.0;0.0;;-0.0;1.0;-0.0;;;;-0.0;;0.0;;;0.0;;0.0;0.0;;;0.16;-0.07;-0.03;;0.0;-0.01;22.0;;;;3.0;-42.8;0.0;-1.0;;-42.8;-0.0;0.0;-0.0;;-139.0;872.3;100.0;
2007.0;6.0;3.0;-1.0;-1.0;-1.0;-1.0;27.0;2.0;7.0;2.0;2.0;5.0;0.0;-2.0;2.0;1.0;-0.0;2.0;58.14;4.0;;4.0;3.0;1.0;0.0;7.0;;;0.0;-10.37;-14.4;;-14.4;-0.0;-14.07;-0.03;-0.03;27.0;;1.0;;1.0;1.0;0.0;0.0;1.0;3.0;1.0;4.0;;;0.0;5.0;;;0.0;;0.0;2.0;0.0;;;0.0;0.0;;;;6.0;-4.0;0.0;2.0;7.0;;7.0;;-1.0;0.0;;0.0;1.0;0.0;-0.0;;0.0;-0.0;-0.0;;;;-2.0;-0.0;;;;3.0;0.0;1.0;0.0;;;0.21;-0.03;-0.01;;0.02;0.17;27.0;-66.3;-3.8;;6.0;-14.4;0.0;-1.0;2.3;-14.1;0.0;0.0;5.0;-16.2;-12.1;-17.9;100.0;
2008.0;8.0;4.0;-3.0;;-1.0;-4.0;26.0;1.0;3.0;2.0;2.0;1.0;0.0;-0.0;0.0;-1.0;-0.0;4.0;54.95;5.0;;5.0;4.0;1.0;0.0;9.0;;0.0;0.0;-43.68;;-0.0;-15.34;0.0;-50.38;-0.15;-0.15;26.0;;0.0;;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;;;0.0;2.0;;2.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;;;7.0;-7.0;-0.0;1.0;3.0;;3.0;;-4.0;0.0;-0.0;0.0;-1.0;0.0;-0.0;;-1.0;4.0;-0.0;;;;-0.0;-0.0;0.0;;;0.0;-0.0;0.0;1.0;;;0.3;-0.15;-0.01;;0.01;0.04;26.0;-5.4;-0.2;;8.0;;0.0;-4.0;-1.4;-50.4;-1.0;0.0;1.0;-309.9;-126.0;-384.1;100.0;
2009.0;4.0;2.0;-0.0;0.0;0.0;-1.0;26.0;1.0;2.0;1.0;1.0;1.0;0.0;0.0;-0.0;0.0;0.0;2.0;57.51;2.0;;2.0;2.0;0.0;0.0;4.0;;0.0;0.0;-4.64;4.54;-0.0;3.68;;-14.77;-0.02;-0.02;26.0;;0.0;;0.0;1.0;0.0;0.0;0.0;;;0.0;;;;1.0;;;0.0;;;1.0;;;;0.0;0.0;;;;7.0;-8.0;;2.0;2.0;;2.0;;-1.0;0.0;;0.0;1.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;-0.0;-0.0;;;;;;0.0;0.0;;;0.15;-0.02;0.01;;0.0;0.02;26.0;-2.3;-0.0;;4.0;4.5;0.0;-1.0;;-14.8;0.0;;1.0;-90.2;-33.9;-98.5;100.0;
2010.0;4.0;2.0;1.0;0.0;0.0;0.0;26.0;1.0;2.0;1.0;1.0;1.0;0.0;-0.0;-0.0;0.0;-0.0;2.0;53.98;2.0;;;;;2.0;4.0;;0.0;0.0;13.83;7.94;-0.0;5.44;-0.0;10.31;0.02;0.02;26.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;;0.0;;1.0;;;;;;1.0;;;;0.0;0.0;;;;;-8.0;-0.0;9.0;2.0;;2.0;;0.0;0.0;-0.0;;0.0;-0.0;-0.0;;0.0;-1.0;-0.0;;-0.0;0.0;-0.0;-0.0;;;;;;0.0;0.0;;;0.16;0.02;-0.0;;0.01;0.04;26.0;2.4;0.1;;4.0;7.9;0.0;0.0;-89.5;10.3;0.0;;1.0;44.8;14.3;42.5;100.0;
2011.0;6.0;3.0;1.0;1.0;1.0;1.0;26.0;2.0;3.0;1.0;1.0;2.0;1.0;-0.0;-0.0;0.0;0.0;4.0;41.63;2.0;;2.0;2.0;0.0;0.0;5.0;;0.0;0.0;15.76;10.15;-0.0;10.08;-0.0;13.5;0.03;0.03;26.0;;0.0;;0.0;1.0;1.0;0.0;0.0;;0.0;0.0;;0.0;;1.0;;;;;0.0;1.0;;;;;;;;;;-7.0;-0.0;9.0;3.0;;3.0;;1.0;0.0;-0.0;;0.0;-0.0;-1.0;;1.0;-1.0;-0.0;;;;-0.0;;;;;-0.0;;0.0;0.0;;;0.23;0.03;0.01;;0.01;0.07;26.0;2.2;0.1;;6.0;10.1;0.0;1.0;-34.0;13.5;1.0;;2.0;44.8;18.9;44.5;100.0;
2012.0;11.0;4.0;1.0;1.0;1.0;1.0;26.0;4.0;5.0;2.0;2.0;3.0;1.0;-0.0;;1.0;1.0;7.0;34.06;3.0;;3.0;2.0;0.0;0.0;10.0;;0.0;0.0;13.43;10.06;0.0;10.09;-0.0;10.89;0.05;0.05;26.0;;1.0;;1.0;1.0;2.0;0.0;0.0;;0.0;0.0;;0.0;;1.0;;2.0;;;0.0;;;;;;;;;;7.0;-6.0;-0.0;3.0;5.0;;5.0;;1.0;0.0;-0.0;;1.0;-0.0;-1.0;;2.0;-1.0;-0.0;;;;-0.0;;;;;;;1.0;0.0;;;0.41;0.05;0.04;;0.01;0.12;26.0;3.1;0.2;;11.0;10.1;0.0;1.0;-7.9;10.9;2.0;;3.0;38.9;20.0;38.8;100.0;
2013.0;18.0;6.0;2.0;2.0;2.0;1.0;26.0;5.0;6.0;2.0;2.0;4.0;1.0;-1.0;0.0;0.0;-0.0;12.0;32.1;4.0;;4.0;3.0;0.0;0.0;16.0;;0.0;0.0;13.55;11.41;-0.0;11.37;1.0;7.38;0.05;0.05;26.0;;1.0;;1.0;1.0;3.0;0.0;1.0;;1.0;1.0;;;;1.0;;2.0;0.0;;0.0;;;;0.0;;0.0;;;;7.0;-4.0;-1.0;3.0;6.0;;6.0;;1.0;0.0;1.0;;2.0;-0.0;-1.0;;3.0;-3.0;-1.0;;;;-0.0;-0.0;;;;0.0;;1.0;1.0;;;0.69;0.05;-0.0;;0.03;0.17;26.0;13.9;0.8;;18.0;11.4;0.0;1.0;35.1;7.4;3.0;;4.0;29.2;31.7;30.6;100.0;
2014.0;30.0;9.0;3.0;3.0;3.0;3.0;26.0;10.0;13.0;5.0;5.0;7.0;1.0;-1.0;1.0;0.0;-0.0;20.0;31.24;6.0;;6.0;6.0;1.0;0.0;27.0;;0.0;0.0;11.12;9.42;-0.0;9.29;-0.0;10.45;0.12;0.12;26.0;;1.0;;1.0;2.0;6.0;0.0;1.0;1.0;1.0;1.0;;0.0;;2.0;;4.0;1.0;;0.0;;;;;;;;;;7.0;-1.0;-0.0;2.0;13.0;0.0;13.0;;3.0;0.0;-0.0;;2.0;-1.0;-4.0;;5.0;-4.0;-1.0;-0.0;;;-1.0;-0.0;;;;1.0;;1.0;1.0;;;1.15;0.12;-0.01;;0.04;0.29;26.0;17.8;1.0;;30.0;9.4;0.0;3.0;-11.5;10.5;5.0;;7.0;42.5;22.5;41.9;100.0;
2015.0;41.0;12.0;4.0;3.0;2.0;2.0;26.0;14.0;20.0;9.0;11.0;8.0;1.0;-3.0;3.0;1.0;0.0;29.0;29.7;10.0;;9.0;8.0;1.0;0.0;39.0;;0.0;1.0;8.76;6.29;-0.0;5.87;1.0;3.75;0.06;0.06;26.0;;3.0;;3.0;4.0;7.0;1.0;1.0;2.0;2.0;4.0;;0.0;;5.0;;4.0;4.0;0.0;;0.0;2.0;;1.0;;2.0;;;;7.0;0.0;-1.0;2.0;20.0;-0.0;20.0;;2.0;1.0;0.0;;0.0;-1.0;-0.0;0.0;5.0;-1.0;-1.0;-2.0;;;-1.0;-1.0;;;;4.0;-0.0;3.0;1.0;;;1.61;0.06;0.01;;0.05;0.32;26.0;45.4;2.3;;41.0;6.3;1.0;2.0;39.6;3.7;5.0;2.0;8.0;15.4;14.0;18.6;100.0;
2016.0;52.0;14.0;4.0;3.0;3.0;2.0;26.0;15.0;22.0;10.0;12.0;10.0;3.0;-2.0;-2.0;-1.0;2.0;38.0;27.08;11.0;;10.0;9.0;1.0;1.0;49.0;;0.0;1.0;8.59;6.28;-0.0;5.85;1.0;4.28;0.08;0.08;26.0;;2.0;;2.0;5.0;8.0;0.0;1.0;2.0;3.0;5.0;;0.0;;7.0;;6.0;4.0;0.0;;0.0;1.0;;1.0;;2.0;;;;7.0;2.0;-1.0;2.0;22.0;-0.0;22.0;;2.0;1.0;-0.0;;0.0;-1.0;-1.0;;5.0;-0.0;-1.0;-1.0;;;-1.0;-2.0;;;;1.0;-0.0;2.0;3.0;;;2.01;0.09;0.06;;0.05;0.4;26.0;12.6;0.6;;52.0;6.3;1.0;2.0;28.6;4.3;5.0;1.0;10.0;19.2;15.1;21.4;100.0;
