;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;;;-0.0;-0.0;-0.0;-0.0;5.0;0.0;1.0;0.0;0.0;1.0;-0.0;-1.0;1.0;-0.0;-1.0;;;0.0;;0.0;0.0;0.0;0.0;0.0;;;0.0;-inf;-inf;;-inf;;-inf;-0.08;-0.08;5.0;;0.0;;0.0;;;0.0;1.0;;;;;;;1.0;;;;;;0.0;;;;;;;;;;-9.0;-0.0;;1.0;-0.0;1.0;;-0.0;0.0;;0.0;-0.0;;;;;-0.0;-1.0;;;;;;;;;1.0;;0.0;0.0;;;;-0.08;-0.22;;0.14;0.19;5.0;;;;;-inf;0.0;-0.0;;-inf;0.0;;1.0;-43.6;-37.9;-43.6;100.0;
2009.0;;;0.0;-0.0;-1.0;-1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;0.0;0.0;0.0;;;0.0;inf;-inf;-1.0;-inf;;-inf;-0.14;-0.14;6.0;;0.0;;0.0;;;0.0;0.0;;;;0.0;;;0.0;;;0.0;;;0.0;;;;0.0;0.0;;;;;-9.0;;;0.0;;0.0;;-1.0;0.0;;0.0;0.0;;;;;1.0;-0.0;;-0.0;;;;;;;0.0;;0.0;0.0;;;;-0.14;-0.03;;0.03;0.03;6.0;-7.8;-0.1;;;-inf;0.0;-1.0;;-inf;-0.0;;0.0;220.5;95.2;-443.0;100.0;
2010.0;;;-0.0;-0.0;-0.0;-0.0;1.0;1.0;2.0;0.0;0.0;2.0;-0.0;-1.0;2.0;1.0;-1.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;0.0;-inf;-0.0;-inf;-0.16;-0.16;1.0;;1.0;;1.0;;;0.0;1.0;;;;0.0;;-0.0;1.0;;;;;;0.0;;;;0.0;0.0;;;;;-9.0;;;2.0;-0.0;2.0;;-0.0;;;0.0;-0.0;;;;;-0.0;-1.0;;;;;-0.0;2.0;;;;;1.0;0.0;;;;-0.16;-0.74;;0.59;1.39;1.0;-14.6;-0.7;;;-inf;;-0.0;34.0;-inf;1.0;;2.0;-14.5;-20.3;-11.8;100.0;
2011.0;;;-0.0;-0.0;-0.0;-0.0;2.0;0.0;3.0;1.0;1.0;3.0;-0.0;-2.0;2.0;-1.0;-2.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;-0.0;-inf;-0.0;-inf;-0.05;-0.05;2.0;;0.0;;0.0;;;0.0;3.0;;;;;;0.0;3.0;;;;;;1.0;;;;0.0;0.0;;;;10.0;-10.0;-0.0;2.0;3.0;0.0;3.0;;-0.0;;;0.0;0.0;;;;;-0.0;-2.0;;;;;;;;;2.0;;0.0;1.0;;;;-0.05;-0.93;;0.81;1.1;2.0;-25.3;-1.6;;;-inf;;-0.0;70.8;-inf;-1.0;;3.0;-4.9;-13.0;-5.0;100.0;
2012.0;;;0.0;-2.0;-2.0;-2.0;4.0;1.0;5.0;0.0;0.0;5.0;-1.0;-1.0;3.0;1.0;-2.0;;;1.0;;1.0;0.0;0.0;0.0;1.0;;;0.0;inf;-inf;;-inf;;-inf;-0.4;-0.4;4.0;;1.0;;1.0;0.0;;0.0;3.0;;;;0.0;;-0.0;3.0;;0.0;;;;;;;;0.0;0.0;;;;;-11.0;-0.0;;5.0;;5.0;;-2.0;0.0;;0.0;-0.0;;;;-0.0;1.0;-1.0;;;;;;;;;3.0;;1.0;0.0;;;;-0.4;-0.5;;0.3;1.21;4.0;-5.9;-0.4;;;-inf;0.0;-2.0;;-inf;1.0;;5.0;2.1;2.0;-33.3;100.0;
2013.0;;-0.0;-1.0;-1.0;-1.0;-1.0;6.0;2.0;7.0;0.0;0.0;7.0;-1.0;-2.0;3.0;0.0;-2.0;0.0;-inf;1.0;;1.0;1.0;0.0;-0.0;1.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-0.16;-0.16;6.0;;2.0;;2.0;0.0;;0.0;5.0;;;;;;0.0;5.0;;0.0;;;;;;;;0.0;0.0;;;;16.0;-12.0;-0.0;3.0;7.0;;7.0;;-1.0;0.0;;0.0;-0.0;;;;;0.0;-2.0;;;;;;3.0;;;;;2.0;1.0;;;;-0.16;-0.39;;0.28;1.1;6.0;-14.0;-0.8;;;-inf;0.0;-1.0;;-inf;2.0;;7.0;-15.5;-15.0;-14.8;100.0;
2014.0;;-0.0;1.0;-1.0;-2.0;-2.0;7.0;0.0;5.0;0.0;0.0;5.0;-0.0;-2.0;0.0;-2.0;-2.0;0.0;-inf;1.0;;1.0;1.0;0.0;0.0;1.0;0.0;;0.0;inf;-inf;-2.0;-inf;;-inf;-0.38;-0.38;7.0;;0.0;;0.0;0.0;;0.0;4.0;;;;;;0.0;5.0;;0.0;;;;;;;;0.0;0.0;;;;15.0;-14.0;-0.0;4.0;5.0;;5.0;;-2.0;0.0;0.0;0.0;-0.0;;;;;2.0;-2.0;;;;;;0.0;;;;;0.0;2.0;;;;-0.37;-0.3;;0.25;0.69;7.0;-2.2;-0.1;;;-inf;0.0;-2.0;;-inf;0.0;;5.0;19.1;18.4;-54.0;100.0;
2015.0;;-0.0;-0.0;-0.0;-0.0;-4.0;7.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;-inf;0.0;;0.0;0.0;0.0;;0.0;-0.0;;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.58;-0.6;7.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;13.0;-17.0;-0.0;3.0;0.0;-0.0;0.0;;-4.0;0.0;;;-0.0;;;;;4.0;-0.0;;;;;;;;;0.0;;0.0;0.0;;;;-0.6;-0.06;;0.0;-0.03;7.0;-0.2;-0.0;;;-inf;0.0;-4.0;;-inf;-0.0;;-0.0;48.4;-91.7;2040.8;100.0;
2016.0;;-0.0;-0.0;-0.0;-0.0;-0.0;7.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;0.0;-inf;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;-inf;-inf;0.0;-inf;;-inf;-0.02;-0.02;7.0;;0.0;;0.0;0.0;;0.0;;;;;;;;;;0.0;0.0;;;;;;;;;;;;13.0;-16.0;-0.0;3.0;0.0;-0.0;0.0;;-0.0;0.0;;;-0.0;;;;;0.0;;;;;;;0.0;;;;;0.0;0.0;;;;-0.02;-0.03;;;-0.03;7.0;-23.7;-1.1;;;-inf;0.0;-0.0;;-inf;-0.0;;-0.0;78.2;-584.1;79.2;100.0;
2017.0;;;-2.0;-2.0;-2.0;-2.0;10.0;1.0;6.0;0.0;0.0;6.0;-1.0;-3.0;5.0;1.0;-2.0;;;2.0;;2.0;2.0;;;2.0;0.0;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.24;-0.24;10.0;;1.0;;1.0;0.0;;0.0;2.0;;;;2.0;;1.0;5.0;;;;;;0.0;0.0;;;;0.0;0.0;;;19.0;-18.0;5.0;-0.0;6.0;;6.0;;-2.0;;;2.0;-0.0;;;0.0;;0.0;-1.0;;;;-2.0;;5.0;;;-0.0;-0.0;1.0;0.0;;;;-0.24;-0.19;;0.12;0.57;10.0;-7.2;-0.3;;;-inf;;-2.0;;-inf;1.0;0.0;6.0;-38.7;-37.5;-42.8;100.0;
