;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;0.0;;-2.0;-2.0;;-2.0;1.0;0.0;1.0;0.0;1.0;0.0;-1.0;-0.0;1.0;0.0;-1.0;;;2.0;1.0;1.0;;;;2.0;;;0.0;-228703084.3;-237629943.17;0.0;;;-236400367.04;-3.1;-3.1;1.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;-0.0;0.0;;0.0;;;;0.0;0.0;;;0.0;0.0;;;;;-3.0;-0.0;3.0;1.0;;1.0;;-2.0;0.0;;;0.0;;;;-0.0;-0.0;-0.0;;;;;;1.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;0.0;-2.0;-3.0;;-2.0;1.0;10.0;10.0;1.0;1.0;10.0;-3.0;-0.0;12.0;9.0;-3.0;-0.0;8359702.34;3.0;2.0;1.0;;;0.0;3.0;;;0.0;-363153001.68;-400900112.25;0.0;;;-371512604.02;-20.68;-20.68;0.0;;9.0;;9.0;0.0;;0.0;1.0;;;;;;;1.0;;0.0;;;;0.0;0.0;;;0.0;0.0;;;;;-5.0;-0.0;15.0;10.0;0.0;10.0;;-2.0;0.0;;;9.0;;;;9.0;-10.0;-0.0;;;;0.0;;12.0;;;-0.0;;9.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-4.0;-4.0;;-4.0;1.0;6.0;7.0;1.0;1.0;6.0;-3.0;-6.0;-0.0;-9.0;-4.0;;;4.0;3.0;1.0;;;;4.0;;;0.0;-inf;-inf;0.0;;;-inf;-19.26;-19.26;0.0;;0.0;5.0;6.0;0.0;;0.0;1.0;;;;;;;1.0;;1.0;;;;0.0;;;;0.0;0.0;;;;;-9.0;-0.0;16.0;7.0;;7.0;;-4.0;0.0;;;-4.0;;;;5.0;4.0;-0.0;;-5.0;;-0.0;;;;;-0.0;;0.0;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;-5.0;-7.0;-7.0;-6.0;1.0;3.0;26.0;1.0;10.0;15.0;-5.0;5.0;2.0;2.0;-6.0;;;5.0;4.0;2.0;;;;7.0;;;2.0;-inf;-inf;0.0;-inf;-1.0;-inf;-20.14;-20.14;0.0;;2.0;;2.0;0.0;;1.0;0.0;;;;;;22.0;22.0;;1.0;;;;0.0;;;8.0;1.0;9.0;;;;;-17.0;13.0;33.0;26.0;;26.0;;-6.0;2.0;;;-3.0;;;;2.0;2.0;-0.0;;;6.0;-1.0;;0.0;;;2.0;;2.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;-7.0;-9.0;-10.0;-9.0;3.0;22.0;42.0;1.0;9.0;33.0;-6.0;-7.0;25.0;11.0;-6.0;;;7.0;4.0;3.0;;;;9.0;;;3.0;-inf;-inf;-0.0;-inf;-1.0;-inf;-15.65;-15.65;1.0;;14.0;7.0;21.0;0.0;;1.0;0.0;;;;;;20.0;20.0;;1.0;;;;;;;7.0;0.0;7.0;;;;;-25.0;22.0;59.0;42.0;;42.0;;-9.0;3.0;;;18.0;;;;20.0;-18.0;-0.0;;-7.0;;0.0;;24.0;;;1.0;;14.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-15.0;-18.0;-22.0;-19.0;1.0;13.0;28.0;3.0;8.0;20.0;-12.0;-1.0;8.0;-6.0;-12.0;;;18.0;12.0;3.0;;;3.0;18.0;0.0;0.0;3.0;-inf;-inf;-3.0;-inf;-2.0;-inf;-20.45;-20.45;1.0;;12.0;1.0;13.0;0.0;;0.0;1.0;;14.0;14.0;;;;15.0;;1.0;;;;1.0;;;5.0;1.0;6.0;;;;;-52.0;6.0;;28.0;;28.0;;-19.0;3.0;;;-9.0;0.0;;;11.0;13.0;-0.0;;-3.0;2.0;0.0;;8.0;;;-0.0;;12.0;17.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-15.0;-19.0;-21.0;-19.0;1.0;6.0;17.0;5.0;9.0;8.0;-13.0;1.0;6.0;-6.0;-13.0;;;17.0;14.0;3.0;;;;19.0;;;2.0;-inf;-inf;-2.0;-inf;-2.0;-inf;-16.69;-16.69;1.0;;6.0;;6.0;0.0;;0.0;0.0;;10.0;10.0;;;0.0;11.0;;2.0;;;;3.0;;;4.0;1.0;4.0;;;;;-72.0;6.0;80.0;17.0;;17.0;;-19.0;2.0;-2.0;;-10.0;;;;1.0;14.0;-0.0;;;1.0;;;6.0;;;-0.0;;6.0;12.0;;;;-16.72;-11.8;;0.0;6.64;1.0;;;;;-inf;2.0;-19.0;7.4;-inf;1.0;;8.0;-132.7;-102.8;-251.9;100.0;
2007.0;;;-14.0;-14.0;;-13.0;3.0;17.0;17.0;2.0;3.0;14.0;-13.0;-0.0;24.0;10.0;-13.0;;;14.0;11.0;3.0;;;;14.0;;;0.0;-inf;-inf;;;;-inf;-4.59;-4.59;3.0;;16.0;;16.0;0.0;;0.0;1.0;;;;;;;1.0;;1.0;;;;2.0;;;;1.0;1.0;;;;;-84.0;1.0;98.0;17.0;;17.0;;-13.0;0.0;;;13.0;;;;14.0;-13.0;-0.0;;;;-0.0;;24.0;;;-0.0;;16.0;6.0;;;;-4.78;-4.79;;0.03;5.06;3.0;;;;;-inf;0.0;-13.0;;-inf;14.0;;14.0;;-82.5;-94.4;100.0;
2008.0;;;-14.0;-14.0;;-14.0;3.0;6.0;6.0;2.0;3.0;3.0;-11.0;-0.0;0.0;-11.0;-11.0;;;14.0;10.0;4.0;;;;14.0;0.0;;0.0;-inf;-inf;;;;-inf;-4.59;-4.59;3.0;;5.0;;5.0;0.0;;0.0;0.0;;;;;;;0.0;;1.0;;;;2.0;;;;1.0;1.0;;;;65.0;-98.0;1.0;35.0;6.0;;6.0;;-14.0;0.0;;;-11.0;0.0;;;3.0;14.0;-0.0;;;;;;;;;0.0;0.0;5.0;16.0;;;;-4.43;-3.52;;0.0;0.99;3.0;;;;;-inf;0.0;-14.0;;-inf;3.0;;3.0;;-229.1;-445.5;100.0;
2009.0;;;-3.0;-3.0;;-3.0;3.0;1.0;1.0;0.0;0.0;0.0;-5.0;0.0;;-5.0;-5.0;;;3.0;2.0;1.0;;;-0.0;3.0;0.0;;;-inf;-inf;-0.0;;;-inf;-0.83;-0.83;3.0;;1.0;;1.0;0.0;;0.0;;;;;;;;;;0.0;;;;0.0;;;;0.0;0.0;;;;;-101.0;1.0;100.0;1.0;;1.0;;-3.0;;;;-3.0;;;;0.0;1.0;;;;;0.0;;;;;;;1.0;5.0;;;;-0.98;-1.53;;;0.13;3.0;;;;;-inf;;-3.0;;-inf;0.0;;0.0;;-312.2;-741.9;100.0;
