;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;-1.0;-1.0;;-1.0;0.0;0.0;0.0;0.0;1.0;-1.0;-0.0;-0.0;0.0;;-0.0;;;;;;;;;1.0;;0.0;0.0;-inf;-inf;;;;-inf;-4.2;-4.2;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;0.0;0.0;;0.0;;;;;0.0;;;;0.0;;;;0.0;-1.0;;0.0;0.0;;0.0;;-1.0;0.0;;;0.0;;;;-0.0;0.0;;;;;-0.0;;;;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;14.0;4.0;-1.0;-1.0;;-2.0;0.0;5.0;12.0;8.0;10.0;2.0;-1.0;-4.0;7.0;1.0;-1.0;10.0;25.4;5.0;;;;;5.0;15.0;0.0;0.0;0.0;-7.11;-10.77;;;;-13.87;-5.89;-5.89;0.0;;1.0;;1.0;3.0;0.0;0.0;1.0;4.0;1.0;5.0;;;0.0;7.0;;4.0;;;;3.0;0.0;;;2.0;2.0;;;;0.0;-5.0;-0.0;7.0;12.0;;12.0;;-2.0;0.0;;;-2.0;;-0.0;;-2.0;3.0;-0.0;;;;-4.0;;5.0;;;2.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;39.0;6.0;-1.0;-2.0;;-3.0;1.0;7.0;13.0;7.0;7.0;6.0;-2.0;-0.0;2.0;-0.0;-2.0;33.0;16.56;9.0;;;;;9.0;42.0;0.0;1.0;1.0;-2.11;-6.06;0.0;;;-8.51;-4.42;-4.42;1.0;;1.0;;1.0;5.0;0.0;0.0;1.0;4.0;1.0;5.0;;;0.0;6.0;;6.0;;;;1.0;0.0;;;;0.0;;;;0.0;-12.0;-0.0;19.0;13.0;;13.0;;-3.0;1.0;;;2.0;;-0.0;;-0.0;-2.0;-0.0;;;;0.0;;5.0;;;-3.0;;0.0;0.0;;;51.91;-4.42;-2.77;;0.27;7.98;1.0;;;;39.0;-6.1;1.0;-3.0;;-8.5;-0.0;0.0;6.0;;-16.6;-55.4;100.0;
2007.0;47.0;8.0;1.0;0.0;;0.0;1.0;8.0;14.0;7.0;8.0;7.0;1.0;-0.0;-0.0;1.0;1.0;39.0;16.24;7.0;;;;;7.0;47.0;0.0;0.0;0.0;1.34;0.43;-0.0;;;0.39;0.15;0.15;1.0;;2.0;;2.0;5.0;0.0;0.0;1.0;4.0;1.0;5.0;;;0.0;6.0;;6.0;;;;1.0;0.0;;;;0.0;;;;0.0;-12.0;-0.0;19.0;14.0;;14.0;;0.0;0.0;;;1.0;;-0.0;;1.0;-0.0;-0.0;;;;0.0;;;-0.0;;-0.0;;2.0;1.0;;;38.63;0.15;0.96;;0.26;5.44;1.0;;;;47.0;0.4;0.0;0.0;;0.4;1.0;0.0;7.0;;1.5;2.8;100.0;1.6
2008.0;9.0;2.0;-5.0;-1.0;;-5.0;1.0;6.0;10.0;7.0;7.0;3.0;-2.0;-0.0;2.0;-1.0;-2.0;6.0;28.66;3.0;;;;;3.0;10.0;0.0;0.0;0.0;-52.81;-11.56;-0.0;;;-57.06;-4.2;-4.2;1.0;;0.0;;0.0;1.0;0.0;5.0;1.0;2.0;0.0;2.0;;;1.0;4.0;;0.0;;;;7.0;0.0;;;;0.0;;;;0.0;-17.0;-0.0;20.0;10.0;1.0;10.0;;-5.0;0.0;;;-2.0;;-0.0;;-1.0;4.0;-0.0;;;;-0.0;;;;;2.0;;1.0;2.0;;;7.05;-4.02;-1.92;;0.18;2.05;1.0;;;;9.0;-11.6;0.0;-5.0;;-57.1;-1.0;0.0;3.0;;-51.0;-195.9;100.0;
2009.0;9.0;4.0;-0.0;-0.0;;-0.0;1.0;2.0;7.0;2.0;3.0;2.0;-1.0;-1.0;1.0;-1.0;-1.0;5.0;43.97;4.0;;;;;4.0;9.0;0.0;0.0;0.0;-1.47;-4.46;0.0;;;-4.72;-0.3;-0.3;1.0;;1.0;;1.0;1.0;0.0;0.0;1.0;2.0;0.0;2.0;;;1.0;5.0;;0.0;;;;2.0;1.0;;;0.0;1.0;;;;0.0;-18.0;-1.0;20.0;6.0;1.0;7.0;;-0.0;0.0;;0.0;0.0;-0.0;-0.0;-0.0;-0.0;-1.0;-0.0;;;;-1.0;-0.0;;;;1.0;;1.0;1.0;;;7.61;-0.36;-0.93;;0.41;1.86;1.0;;;;9.0;-4.5;0.0;-0.0;;-4.7;-0.0;1.0;2.0;;-4.9;-19.4;100.0;
2010.0;12.0;6.0;1.0;1.0;1.0;1.0;1.0;4.0;9.0;3.0;4.0;4.0;2.0;-1.0;-0.0;1.0;1.0;6.0;53.32;5.0;;;;;5.0;11.0;0.0;0.0;0.0;9.76;9.08;-0.0;6.76;-1.0;12.19;1.2;1.2;1.0;;2.0;;2.0;1.0;0.0;1.0;2.0;2.0;0.0;2.0;;0.0;1.0;6.0;;0.0;;;;2.0;1.0;;;;1.0;;;;0.0;-16.0;-1.0;20.0;8.0;2.0;9.0;;1.0;0.0;;0.0;1.0;-1.0;0.0;0.0;1.0;-1.0;-1.0;;;;0.0;-0.0;;;;0.0;;2.0;1.0;;;10.93;1.33;1.0;;0.92;3.27;1.0;1.3;0.1;;12.0;9.1;0.0;1.0;-80.3;12.2;1.0;1.0;4.0;37.8;13.1;40.7;100.0;
2011.0;16.0;7.0;2.0;1.0;1.0;0.0;1.0;3.0;8.0;2.0;4.0;4.0;1.0;-1.0;-1.0;-1.0;0.0;9.0;45.18;6.0;;6.0;6.0;;;15.0;0.0;0.0;0.0;9.88;7.31;-0.0;6.86;1.0;2.51;0.3;0.3;1.0;;0.0;;0.0;2.0;0.0;1.0;3.0;2.0;0.0;3.0;0.0;;0.0;6.0;;1.0;1.0;;0.0;0.0;2.0;;;;2.0;;;;0.0;-16.0;-1.0;21.0;8.0;;8.0;;0.0;0.0;;0.0;-1.0;-0.0;-0.0;0.0;1.0;1.0;-1.0;;;0.0;0.0;-1.0;;-0.0;;0.0;;0.0;2.0;;;14.61;0.37;0.06;;0.98;3.83;1.0;7.9;0.5;;16.0;7.3;0.0;0.0;63.4;2.5;1.0;2.0;4.0;7.5;14.5;9.6;100.0;17.3
2012.0;17.0;7.0;2.0;1.0;1.0;1.0;1.0;3.0;8.0;2.0;4.0;5.0;1.0;-0.0;-1.0;-0.0;1.0;10.0;40.99;6.0;;6.0;6.0;;;16.0;0.0;0.0;0.0;9.98;7.23;-0.0;6.76;1.0;3.25;0.6;0.6;1.0;;0.0;;0.0;2.0;0.0;1.0;2.0;2.0;0.0;3.0;;;0.0;5.0;;1.0;1.0;;;1.0;1.0;;0.0;;1.0;;;;0.0;-15.0;-1.0;21.0;8.0;;8.0;;1.0;0.0;;0.0;0.0;-0.0;-0.0;0.0;1.0;-0.0;-0.0;;;;0.0;-1.0;;;;0.0;;0.0;0.0;;;15.37;0.5;0.88;;0.32;4.37;1.0;4.1;0.3;;17.0;7.2;0.0;1.0;51.9;3.2;1.0;1.0;5.0;10.4;15.3;11.4;100.0;
2013.0;15.0;7.0;-1.0;1.0;1.0;-2.0;1.0;3.0;7.0;3.0;4.0;3.0;1.0;-2.0;1.0;-0.0;-0.0;8.0;45.06;6.0;;6.0;6.0;;;14.0;0.0;0.0;0.0;-5.09;7.09;-0.0;5.61;0.0;-12.35;-1.8;-1.8;1.0;;0.0;;0.0;2.0;0.0;1.0;2.0;1.0;0.0;1.0;;;0.0;4.0;;1.0;1.0;;0.0;1.0;1.0;;0.0;0.0;1.0;;;;0.0;-17.0;-1.0;21.0;7.0;;7.0;;-2.0;0.0;;0.0;-1.0;0.0;0.0;-0.0;0.0;3.0;-1.0;;;;-1.0;-1.0;0.0;;;2.0;;0.0;0.0;;;13.4;-1.65;-0.15;;0.69;2.74;1.0;-1.3;-0.1;;15.0;7.1;0.0;-2.0;56.0;-12.3;0.0;1.0;3.0;-12.3;-16.8;-60.4;100.0;
