;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;37.0;19.0;10.0;9.0;9.0;7.0;385.0;32.0;39.0;26.0;35.0;3.0;23.0;-5.0;5.0;24.0;20.0;19.0;50.49;8.0;;8.0;6.0;2.0;;27.0;0.0;0.0;1.0;27.64;24.19;0.0;24.81;2.0;19.43;0.01;0.01;370.0;;30.0;0.0;30.0;0.0;0.0;2.0;2.0;1.0;2.0;3.0;;0.0;1.0;7.0;;0.0;;3.0;18.0;8.0;;;0.0;9.0;9.0;;;;0.0;0.0;0.0;3.0;39.0;;39.0;;7.0;1.0;;;14.0;;0.0;;-1.0;1.0;-4.0;-2.0;;;-1.0;;;;;5.0;0.0;30.0;6.0;;;0.1;0.02;0.05;;0.01;0.01;370.0;;;;37.0;24.2;1.0;7.0;21.7;19.4;6.0;;3.0;57.5;24.2;217.0;100.0;
2010.0;70.0;32.0;18.0;15.0;16.0;14.0;384.0;56.0;66.0;38.0;48.0;18.0;27.0;-5.0;-1.0;21.0;23.0;38.0;45.9;16.0;;16.0;11.0;6.0;;54.0;0.0;0.0;2.0;25.54;22.22;0.0;22.45;1.0;20.47;0.04;0.04;369.0;;51.0;2.0;53.0;;0.0;3.0;5.0;1.0;1.0;2.0;;0.0;2.0;10.0;;1.0;;1.0;29.0;8.0;;;0.0;10.0;10.0;;;;0.0;12.0;0.0;6.0;66.0;;66.0;;14.0;2.0;;;11.0;;-0.0;1.0;-2.0;;-4.0;;-1.0;;;;;;-1.0;1.0;0.0;51.0;30.0;;;0.19;0.04;0.06;0.0;0.01;0.05;369.0;64.3;3.1;0.2;70.0;22.2;2.0;14.0;8.8;20.5;18.0;;18.0;51.7;23.9;79.5;89.9;6.2
2011.0;111.0;55.0;-2601.0;26.0;27.0;24.0;409.0;205.0;218.0;63.0;63.0;155.0;54.0;-30.0;97.0;122.0;49.0;56.0;49.28;29.0;;29.0;9964.0;-9935.0;-0.0;85.0;1.0;0.0;3.0;-2351.32;23.12;1.0;24.41;-2628.0;21.7;0.06;0.06;396.0;;173.0;1.0;174.0;1.0;0.0;31.0;8.0;1.0;1.0;1.0;;0.0;3.0;12.0;;1.0;;5.0;50678.0;-50616.0;;;668.0;-668.0;0.0;;;;0.0;41.0;2.0;112.0;218.0;0.0;218.0;;24.0;3.0;;5.0;21.0;;0.0;-0.0;-1.0;0.0;-5.0;;;1.0;-26.0;;129.0;;-30.0;-3.0;2.0;173.0;51.0;;;0.28;0.06;0.12;0.08;0.01;0.39;396.0;29.4;1.8;4.3;111.0;23.1;3.0;24.0;-9733.7;21.7;143.0;;155.0;-165046.5;-1195.9;15.5;-25.0;-204.4
2012.0;178.0;82.0;-2598.0;21.0;29.0;24.0;468.0;210.0;295.0;104.0;105.0;190.0;73.0;-59.0;-0.0;15.0;-1.0;96.0;46.14;61.0;;61.0;9996.0;-9935.0;-0.0;157.0;3.0;;6.0;-1463.72;11.72;8.0;16.06;-2628.0;13.69;0.05;0.05;462.0;;189.0;0.0;189.0;2.0;0.0;19.0;77.0;1.0;0.0;1.0;;0.0;7.0;85.0;;3.0;;3.0;50678.0;-50577.0;;;668.0;-668.0;0.0;;;;0.0;65.0;5.0;120.0;295.0;0.0;295.0;;24.0;6.0;;8.0;35.0;;-0.0;2.0;-2.0;0.0;-75.0;;-0.0;;14.0;-0.0;;;;-0.0;2.0;189.0;173.0;;;0.38;0.05;-0.0;;0.16;0.41;462.0;36.1;2.4;;178.0;11.7;6.0;24.0;-9221.4;13.7;106.0;;190.0;-127595.6;-883.8;12.8;100.0;
2013.0;226.0;110.0;-4116.0;31.0;38.0;33.0;470.0;226.0;316.0;125.0;125.0;191.0;65.0;-28.0;-41.0;-3.0;58.0;116.0;48.78;78.0;;79.0;23245.0;-23166.0;-1.0;195.0;5.0;;7.0;-1821.9;13.91;6.0;16.6;-4156.0;14.79;0.07;0.07;467.0;;185.0;0.0;186.0;4.0;0.0;37.0;76.0;1.0;2.0;2.0;5.0;0.0;6.0;90.0;;2.0;;6.0;50396.0;-50273.0;;;490.0;-490.0;0.0;;;;0.0;99.0;19.0;74.0;316.0;-0.0;316.0;;33.0;7.0;;8.0;16.0;;-0.0;-2.0;16.0;1.0;-7.0;;-52.0;32.0;-3.0;;;-2.0;-39.0;;1.0;185.0;189.0;;;0.48;0.07;0.13;0.08;0.01;0.41;467.0;29.2;1.7;4.0;226.0;13.9;7.0;33.0;-11083.9;14.8;102.0;;191.0;-240734.9;-1304.6;17.4;-16.9;70.9
2014.0;314.0;162.0;67.0;57.0;67.0;61.0;478.0;300.0;428.0;167.0;168.0;260.0;102.0;-17.0;;85.0;91.0;152.0;51.74;105.0;;106.0;134.0;-28.0;-1.0;257.0;9.0;;10.0;21.19;18.28;10.0;21.44;-4.0;19.31;0.13;0.13;470.0;;270.0;;270.0;13.0;0.0;18.0;79.0;8.0;3.0;10.0;27.0;;11.0;127.0;;2.0;;8.0;67743.0;-67579.0;;;538.0;-538.0;1.0;;;;0.0;159.0;23.0;78.0;428.0;0.0;428.0;;61.0;10.0;;8.0;23.0;;0.0;0.0;29.0;-0.0;-11.0;-29.0;-75.0;98.0;-1.0;;;;;;1.0;270.0;185.0;;;0.67;0.13;0.19;;0.02;0.55;470.0;35.6;2.0;;314.0;18.3;10.0;61.0;-6.1;19.3;134.0;;260.0;23.0;13.2;23.3;100.0;
2015.0;434.0;231.0;79.0;67.0;77.0;67.0;491.0;539.0;772.0;233.0;459.0;313.0;148.0;-146.0;202.0;200.0;117.0;203.0;53.21;164.0;;164.0;200.0;-36.0;-0.0;367.0;17.0;6.0;12.0;18.15;15.5;10.0;17.8;-7.0;15.47;0.14;0.14;475.0;;470.0;22.0;492.0;19.0;1.0;28.0;94.0;12.0;4.0;16.0;97.0;0.0;26.0;233.0;;5.0;;12.0;177640.0;-177412.0;226.0;;1708.0;-1708.0;227.0;;;;0.0;226.0;23.0;64.0;772.0;0.0;772.0;;67.0;12.0;;18.0;50.0;;-0.0;2.0;43.0;-0.0;-31.0;-6.0;-120.0;22.0;-12.0;;;;;202.0;-3.0;470.0;270.0;;;0.91;0.14;0.25;;0.06;0.66;475.0;40.8;2.0;;434.0;15.5;12.0;67.0;-8.6;15.5;307.0;226.0;313.0;13.3;8.6;21.4;100.0;
2016.0;620.0;316.0;120.0;85.0;137.0;103.0;549.0;516.0;1061.0;383.0;624.0;437.0;188.0;-215.0;1.0;-36.0;153.0;304.0;51.02;231.0;;235.0;288.0;-54.0;-3.0;542.0;18.0;7.0;19.0;19.39;13.72;52.0;22.08;-9.0;16.59;0.21;0.2;480.0;;434.0;45.0;479.0;8.0;1.0;29.0;115.0;87.0;15.0;102.0;274.0;1.0;53.0;546.0;;15.0;;27.0;280935.0;-280566.0;228.0;8346.0;6655.0;-14988.0;241.0;;;;0.0;329.0;22.0;85.0;1061.0;-0.0;1061.0;;103.0;19.0;;26.0;86.0;;0.0;4.0;66.0;-46.0;-35.0;-22.0;-234.0;93.0;-17.0;;;;;1.0;-9.0;434.0;470.0;;;1.29;0.21;0.32;;0.07;0.91;480.0;46.7;2.1;;620.0;13.7;19.0;103.0;-6.8;16.6;133.0;228.0;437.0;15.9;9.5;23.5;100.0;
2017.0;1043.0;521.0;130.0;135.0;155.0;117.0;566.0;871.0;1829.0;667.0;1185.0;644.0;360.0;-518.0;198.0;36.0;288.0;522.0;49.93;386.0;;389.0;463.0;-74.0;-3.0;917.0;18.0;13.0;34.0;12.47;12.9;20.0;14.82;-33.0;11.21;0.24;0.22;488.0;;470.0;229.0;700.0;103.0;3.0;65.0;154.0;267.0;38.0;305.0;348.0;13.0;137.0;958.0;;26.0;;34.0;504147.0;-503506.0;450.0;14726.0;16188.0;-30847.0;518.0;;;;0.0;446.0;84.0;114.0;1829.0;-0.0;1829.0;;117.0;34.0;;36.0;185.0;;-2.0;5.0;190.0;-12.0;-71.0;-27.0;-448.0;137.0;-109.0;-25.0;;;;223.0;-3.0;470.0;434.0;;;2.14;0.24;0.59;;0.15;1.32;488.0;95.8;4.1;;1043.0;12.9;34.0;117.0;-21.7;11.2;204.0;450.0;644.0;10.1;5.3;18.1;100.0;
2018.0;1715.0;833.0;240.0;209.0;247.0;198.0;583.0;1662.0;3055.0;1133.0;1434.0;1621.0;685.0;-840.0;428.0;241.0;557.0;882.0;48.55;624.0;;628.0;754.0;-126.0;-5.0;1509.0;40.0;17.0;59.0;14.01;12.16;38.0;14.4;-34.0;11.57;0.38;0.34;525.0;;712.0;787.0;1499.0;55.0;5.0;103.0;247.0;291.0;44.0;335.0;598.0;20.0;193.0;1393.0;;66.0;;37.0;824276.0;-823209.0;236.0;17980.0;17361.0;-35277.0;300.0;;;;0.0;604.0;171.0;846.0;3055.0;0.0;3055.0;;198.0;59.0;;47.0;384.0;;-2.0;31.0;328.0;-3.0;-128.0;-14.0;-1437.0;677.0;60.0;;500.0;;-41.0;-31.0;-32.0;712.0;470.0;;;3.27;0.38;1.06;0.08;0.24;3.09;525.0;87.8;3.5;0.2;1715.0;12.2;59.0;198.0;-13.8;11.6;529.0;236.0;1621.0;10.7;5.9;12.2;79.3;-82.4
2019.0;2563.0;1399.0;429.0;342.0;457.0;367.0;601.0;1746.0;3735.0;1184.0;1251.0;2484.0;194.0;-167.0;475.0;536.0;-161.0;1164.0;54.57;1057.0;;1064.0;1306.0;-242.0;-7.0;2279.0;60.0;18.0;89.0;16.74;13.33;116.0;17.84;-45.0;14.33;0.64;0.61;570.0;;1247.0;268.0;1516.0;103.0;8.0;119.0;288.0;414.0;75.0;489.0;851.0;18.0;344.0;1989.0;;131.0;215.0;72.0;434.0;404.0;;2.0;;65.0;68.0;;;;2.0;979.0;76.0;1427.0;3735.0;;3735.0;;367.0;89.0;;77.0;-272.0;;-2.0;49.0;-427.0;-67.0;-355.0;-67.0;-827.0;1107.0;-241.0;-205.0;500.0;;;180.0;33.0;1264.0;728.0;;;4.5;0.64;-0.28;;0.62;4.36;570.0;56.6;2.3;;2563.0;13.3;89.0;367.0;-9.8;14.3;562.0;;2484.0;14.6;9.1;14.8;100.0;311.2
2020.0;3273.0;1805.0;89.0;137.0;-51.0;-110.0;595.0;2496.0;5571.0;1807.0;3056.0;2516.0;856.0;-339.0;131.0;651.0;668.0;1469.0;55.14;1638.0;;1648.0;1648.0;;-9.0;3290.0;73.0;12.0;118.0;2.72;4.2;-188.0;-1.55;69.0;-3.37;-0.19;-0.19;595.0;;1874.0;345.0;2219.0;138.0;26.0;112.0;1815.0;379.0;59.0;438.0;564.0;8.0;250.0;3075.0;;122.0;305.0;54.0;;1379.0;262.0;;;987.0;1249.0;;1255.0;;0.0;869.0;54.0;1593.0;5571.0;;5571.0;;-110.0;118.0;;118.0;442.0;;-18.0;1.0;285.0;288.0;-188.0;-7.0;-683.0;578.0;-49.0;-209.0;;;;341.0;3.0;1915.0;1264.0;;;5.5;-0.19;1.12;;0.32;4.23;595.0;-345.6;-9.1;;3273.0;4.2;118.0;-110.0;-136.9;-3.4;689.0;262.0;2516.0;-1.8;-0.5;-4.4;100.0;
