;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014.0;64.0;34.0;3.0;0.0;0.0;0.0;13.0;26.0;34.0;14.0;24.0;10.0;-1.0;-1.0;-3.0;-4.0;-2.0;30.0;52.76;33.0;14.0;17.0;6.0;11.0;2.0;63.0;1.0;1.0;1.0;4.17;0.72;-0.0;0.62;0.0;0.47;-0.86;-0.86;13.0;;7.0;;7.0;10.0;9.0;1.0;4.0;4.0;0.0;4.0;;;;8.0;;2.0;;;1.0;10.0;4.0;0.0;;5.0;10.0;;2.0;87.0;0.0;-186.0;-9.0;119.0;34.0;;34.0;;0.0;1.0;;1.0;6.0;-4.0;-1.0;1.0;12.0;-9.0;-1.0;;;;0.0;-3.0;;;;1.0;;7.0;11.0;;;4.99;0.02;-0.14;;0.08;0.8;13.0;;;;64.0;0.7;1.0;0.0;24.4;0.5;12.0;4.0;10.0;5.0;3.8;2.9;100.0;
2015.0;78.0;41.0;4.0;2.0;1.0;1.0;14.0;36.0;53.0;17.0;40.0;13.0;3.0;-7.0;7.0;3.0;-4.0;38.0;52.21;39.0;17.0;22.0;8.0;14.0;;77.0;;1.0;2.0;5.41;2.04;-1.0;1.36;0.0;1.15;0.02;0.01;12.0;;10.0;;10.0;13.0;12.0;1.0;12.0;4.0;0.0;4.0;;;1.0;17.0;;3.0;;;1.0;14.0;11.0;1.0;;11.0;22.0;;4.0;98.0;0.0;-185.0;-9.0;109.0;53.0;;53.0;;1.0;2.0;;1.0;6.0;-3.0;-3.0;1.0;18.0;-7.0;-7.0;;;;;-7.0;;;;14.0;;10.0;7.0;;;6.32;0.07;-0.32;;0.6;1.04;12.0;;;;78.0;2.0;2.0;1.0;15.6;1.1;18.0;11.0;13.0;5.4;4.3;7.0;100.0;
2016.0;112.0;59.0;3.0;-0.0;-2.0;-2.0;11.0;149.0;168.0;25.0;44.0;124.0;-9.0;-71.0;104.0;24.0;-13.0;53.0;52.95;60.0;25.0;35.0;12.0;22.0;;113.0;1.0;2.0;3.0;2.67;-0.43;-1.0;-1.34;0.0;-1.49;-0.74;-0.74;11.0;;34.0;67.0;101.0;17.0;28.0;3.0;15.0;4.0;;4.0;;;;19.0;;7.0;3.0;;0.0;15.0;10.0;1.0;;7.0;18.0;;3.0;;0.0;-187.0;-10.0;321.0;168.0;;168.0;;-2.0;3.0;;3.0;105.0;-5.0;-16.0;4.0;123.0;-118.0;-4.0;;-67.0;;;-67.0;108.0;;;62.0;;34.0;10.0;;;10.42;-0.16;-1.21;;0.33;11.51;11.0;-178.0;-8.0;;112.0;-0.4;3.0;-2.0;-11.2;-1.5;123.0;10.0;124.0;0.1;0.1;-1.3;100.0;
2017.0;125.0;65.0;-13.0;-17.0;-17.0;-17.0;21.0;130.0;152.0;20.0;33.0;119.0;-36.0;21.0;0.0;-14.0;-42.0;60.0;51.83;82.0;32.0;50.0;18.0;32.0;;142.0;1.0;1.0;4.0;-10.02;-13.58;-0.0;-13.9;-0.0;-13.82;-0.84;-0.84;21.0;;19.0;39.0;58.0;22.0;47.0;2.0;18.0;;;4.0;;;0.0;22.0;;5.0;4.0;;1.0;10.0;6.0;1.0;;7.0;13.0;;2.0;;0.0;-205.0;-14.0;337.0;152.0;;152.0;;-17.0;4.0;;7.0;-13.0;-5.0;-19.0;-3.0;110.0;-16.0;-7.0;;-49.0;77.0;;-4.0;;;;4.0;;19.0;34.0;;;6.06;-0.84;-2.05;;0.32;5.75;21.0;-43.7;-1.9;;125.0;-13.6;4.0;-17.0;0.6;-13.8;110.0;6.0;119.0;-12.4;-10.9;-14.6;100.0;
2018.0;123.0;58.0;-30.0;-35.0;-35.0;-35.0;21.0;121.0;145.0;23.0;47.0;98.0;-12.0;-6.0;16.0;-2.0;-18.0;64.0;47.52;89.0;34.0;55.0;22.0;33.0;;154.0;;1.0;5.0;-24.08;-28.43;-1.0;-28.92;-0.0;-28.73;-1.65;-1.65;21.0;;18.0;39.0;56.0;18.0;45.0;2.0;20.0;4.0;;4.0;;;0.0;24.0;;5.0;6.0;;1.0;12.0;18.0;0.0;;6.0;24.0;;1.0;;0.0;-240.0;-15.0;353.0;145.0;;145.0;;-35.0;5.0;-0.0;11.0;-12.0;4.0;2.0;0.0;98.0;20.0;-6.0;;-52.0;52.0;;-3.0;;;;19.0;;18.0;19.0;;;5.75;-1.65;-0.85;;0.3;4.59;21.0;-11.6;-0.5;;123.0;-28.4;5.0;-35.0;0.7;-28.7;98.0;18.0;98.0;-27.7;-23.5;-36.0;100.0;
2019.0;153.0;74.0;-16.0;-22.0;-23.0;-23.0;22.0;177.0;215.0;19.0;90.0;125.0;5.0;-13.0;58.0;49.0;2.0;79.0;48.42;96.0;39.0;57.0;24.0;33.0;;174.0;;2.0;5.0;-10.59;-14.17;-1.0;-14.91;0.0;-15.04;-1.05;-1.05;22.0;;67.0;50.0;116.0;24.0;34.0;2.0;34.0;4.0;;4.0;;;0.0;38.0;;6.0;;;1.0;13.0;51.0;0.0;;19.0;70.0;;23.0;;0.0;-263.0;-18.0;406.0;215.0;;215.0;;-23.0;5.0;;18.0;59.0;-5.0;11.0;1.0;157.0;-55.0;-2.0;;-72.0;62.0;;-29.0;;;;86.0;;67.0;18.0;;;7.0;-1.05;0.1;;0.11;5.73;22.0;-25.9;-1.1;;153.0;-14.2;5.0;-23.0;-0.9;-15.0;157.0;51.0;125.0;-10.8;-9.8;-18.4;100.0;
2020.0;139.0;65.0;-42.0;-47.0;-52.0;-52.0;23.0;171.0;208.0;28.0;98.0;109.0;-17.0;-36.0;10.0;-43.0;-20.0;74.0;46.89;112.0;49.0;64.0;35.0;29.0;;186.0;;5.0;5.0;-30.26;-33.88;-5.0;-37.31;0.0;-37.38;-2.28;-2.28;23.0;;24.0;82.0;106.0;25.0;36.0;4.0;30.0;4.0;;4.0;;;2.0;36.0;;10.0;4.0;;7.0;7.0;70.0;0.0;;1.0;71.0;;19.0;;0.0;-315.0;0.0;424.0;208.0;;208.0;;-52.0;5.0;;26.0;-14.0;-1.0;-2.0;3.0;144.0;18.0;-3.0;;-83.0;50.0;;-0.0;;;;10.0;;24.0;67.0;;;6.09;-2.28;-0.87;;0.13;4.78;23.0;-12.4;-0.3;;139.0;-33.9;5.0;-52.0;-0.2;-37.4;144.0;70.0;109.0;-25.9;-22.4;-47.6;100.0;
2021.0;190.0;99.0;-49.0;-37.0;-51.0;-51.0;24.0;256.0;316.0;36.0;327.0;-11.0;6.0;-19.0;112.0;100.0;-10.0;91.0;52.0;136.0;64.0;70.0;36.0;34.0;2.0;228.0;;-3.0;5.0;-25.94;-19.58;-14.0;-26.86;-0.0;-26.94;-2.11;-2.11;24.0;;124.0;69.0;193.0;35.0;22.0;5.0;39.0;4.0;;4.0;14.0;;2.0;60.0;;12.0;12.0;;1.0;11.0;291.0;0.0;;0.0;291.0;;;;0.0;-362.0;-0.0;351.0;316.0;;316.0;;-51.0;5.0;;40.0;77.0;-10.0;14.0;2.0;220.0;-64.0;-16.0;;-84.0;;82.0;-0.0;;;;112.0;;124.0;24.0;;;7.82;-2.11;-0.4;;0.67;-0.46;24.0;-27.9;-0.9;;190.0;-19.6;5.0;-51.0;0.3;-26.9;220.0;291.0;-11.0;-19.2;-17.1;462.8;100.0;
