;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;46.0;;45.0;;45.0;44.0;69.0;;;;;;;;;;;;;2.0;;2.0;2.0;;;;0.0;;;96.45;;;96.45;1.0;94.85;0.64;0.64;69.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;46.0;;44.0;;44.0;43.0;94.0;;543.0;;2.0;541.0;;;;;;;;3.0;;3.0;3.0;;;;0.0;;;94.43;;;94.43;1.0;92.54;0.47;0.47;94.0;;;;;0.0;;;;;;;532.0;;;;543.0;1.0;;;;;;;;;;2.0;;;453.0;69.0;;20.0;543.0;;543.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;216.0;216.0;212.0;;212.0;212.0;98.0;17.0;838.0;2.0;2.0;836.0;;;;;;;100.0;4.0;;4.0;4.0;;;4.0;1.0;;;98.35;;;98.35;0.0;98.24;2.17;2.17;98.0;;17.0;;17.0;0.0;;0.0;;;;;821.0;;;821.0;;1.0;;;;1.0;;;;;;;;;537.0;284.0;;15.0;838.0;;838.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;223.0;;218.0;;218.0;218.0;114.0;;1240.0;;2.0;1238.0;;;;;;;;4.0;;4.0;4.0;;;;1.0;;;98.04;;;98.04;;98.04;1.9;1.9;114.0;;2.0;;2.0;0.0;;;;;;;1212.0;;;;1240.0;1.0;;;;;;;;;;2.0;;;721.0;506.0;;11.0;1240.0;;1240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.95;1.92;;;;10.87;114.0;5.0;0.3;;223.0;;;218.0;;98.0;;;1238.0;17.6;17.6;17.6;;
2008.0;-347.0;-348.0;-353.0;;-353.0;-353.0;132.0;47.0;1207.0;3.0;3.0;1204.0;;;;;;;100.28;6.0;;6.0;6.0;;;6.0;1.0;;;101.59;;1.0;101.59;;101.59;-2.66;-2.66;132.0;;1.0;;1.0;0.0;;46.0;;;;;1160.0;;;1160.0;;2.0;;;;1.0;;;;;;;;;1042.0;158.0;;5.0;1207.0;;1207.0;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.62;-2.67;;;;9.11;132.0;-4.4;-0.2;;-347.0;;;-353.0;;101.6;44.0;;1204.0;-29.3;-29.2;-29.3;;
2009.0;735.0;735.0;729.0;;729.0;729.0;175.0;64.0;2386.0;3.0;3.0;2382.0;;;;;;;99.95;6.0;;6.0;6.0;;;6.0;0.0;;;99.15;;0.0;99.15;;99.15;4.17;4.17;175.0;;3.0;;3.0;0.0;;61.0;;;;;2321.0;;;2321.0;;2.0;;;;1.0;;;;;;;;;1493.0;889.0;;;2386.0;;2386.0;;;;;;;;;;;;;;;;;;;;;;;;;;;4.2;4.17;;;;13.63;175.0;3.0;0.0;;735.0;;;729.0;;99.1;61.0;;2382.0;30.6;30.5;30.6;;
2010.0;955.0;955.0;946.0;;946.0;946.0;238.0;83.0;3911.0;4.0;4.0;3907.0;;;;;;;99.99;9.0;;9.0;9.0;;;9.0;0.0;;;99.01;;0.0;99.01;;99.01;3.97;3.97;238.0;;82.0;;82.0;0.0;;1.0;;;;;3828.0;;;3828.0;;2.0;;;;2.0;;;;;;;;;2074.0;1832.0;;;3911.0;;3911.0;;;;;;;;;;;;;;;;;;;;;;;;;;;4.01;3.97;;;;16.39;238.0;3.9;0.2;;955.0;;;946.0;;99.0;79.0;;3907.0;24.2;24.2;24.2;;
2011.0;1387.0;1387.0;1371.0;;1371.0;1371.0;254.0;73.0;5626.0;5.0;5.0;5621.0;;;;;;;99.99;16.0;;16.0;16.0;;;16.0;0.0;;;98.85;;0.0;98.85;;98.85;5.39;5.39;254.0;;73.0;;73.0;0.0;;0.0;;;;;5553.0;;;5553.0;;3.0;;;;3.0;;;;;;;;;2420.0;3201.0;;;5626.0;;5626.0;;;;;;;;;;;;;;;;;;;;;;;;;;;5.45;5.39;;;;22.09;254.0;4.1;0.2;;1387.0;;;1371.0;;98.9;67.0;;5621.0;24.4;24.4;24.4;;
2012.0;-156.0;-156.0;-172.0;;-172.0;-172.0;253.0;55.0;5453.0;6.0;6.0;5446.0;;;;;;;100.1;16.0;;16.0;16.0;;;16.0;0.0;;;110.48;;0.0;110.48;;110.48;-0.68;-0.68;253.0;;55.0;;55.0;0.0;;;;;;;5397.0;;;5397.0;;3.0;;;;4.0;;;;;;;;;2420.0;3027.0;;;5453.0;;5453.0;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.62;-0.68;;;;21.52;253.0;-31.8;-2.1;;-156.0;;;-172.0;;110.5;49.0;;5446.0;-3.2;-3.2;-3.2;;
