;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;153.0;136.0;136.0;136.0;136.0;136.0;96.0;;1858.0;;32.0;1826.0;136.0;;1689.0;1826.0;136.0;17.0;88.88;-0.0;;3.0;3.0;;-3.0;17.0;;;;89.21;89.21;;89.21;;89.21;1.43;1.43;96.0;;7.0;;7.0;6.0;;;;;;;1845.0;;;;1858.0;1.0;;;;0.0;;;;29.0;;32.0;;;;-25.0;60.0;1791.0;1858.0;;1858.0;;136.0;;;;;;;;;;;;;;;;;1811.0;-101.0;-20.0;;1826.0;;;;1.6;1.43;;;;19.08;96.0;13.6;0.8;;153.0;89.2;;136.0;;89.2;;;1826.0;7.3;7.3;7.5;;
2007.0;284.0;264.0;265.0;265.0;265.0;265.0;97.0;;1945.0;;12.0;1933.0;265.0;;-158.0;108.0;265.0;20.0;93.06;-1.0;;3.0;3.0;;-4.0;19.0;;;;93.38;93.38;;93.38;;93.38;2.74;2.74;97.0;;83.0;;83.0;6.0;;;11.0;;;;1845.0;;;;1945.0;1.0;;;;0.0;;;;10.0;;12.0;;;;-15.0;141.0;1807.0;1945.0;;1945.0;;265.0;;;;;;;-0.0;;;;;;;;;;;-174.0;16.0;;114.0;7.0;;;2.93;2.74;1.41;1.05;;19.97;97.0;7.2;0.4;5.3;284.0;93.4;;265.0;;93.4;;;1933.0;13.6;13.6;13.7;25.8;-1253.3
2008.0;-32.0;-52.0;-51.0;-51.0;-51.0;-51.0;97.0;;1862.0;;170.0;1692.0;-51.0;;-191.0;-242.0;-51.0;20.0;163.09;-1.0;;3.0;3.0;;-4.0;20.0;;;;161.51;161.51;;161.51;;161.51;-0.53;-0.53;97.0;;23.0;;23.0;220.0;;;19.0;;;;1600.0;;;;1862.0;1.0;;;;151.0;;;;18.0;;170.0;;;;7.0;-121.0;1806.0;1862.0;;1862.0;;-51.0;;;;;;;0.0;;;;;;;;;;;-191.0;0.0;;-159.0;83.0;;;-0.33;-0.53;2.72;1.79;;17.38;97.0;-26.5;-1.2;12.8;-32.0;161.5;;-51.0;;161.5;;;1692.0;-2.8;-2.8;-3.0;34.4;65.6
2009.0;-543.0;-558.0;-557.0;-557.0;-557.0;-557.0;97.0;;989.0;;41.0;948.0;-557.0;;-187.0;-744.0;-557.0;15.0;102.71;-0.0;;2.0;2.0;;-3.0;14.0;;;;102.63;102.63;;102.63;;102.63;-5.77;-5.77;97.0;;6.0;;6.0;29.0;;;35.0;;;;918.0;;;;989.0;1.0;;;;29.0;;;;11.0;;41.0;;;;-371.0;-394.0;1713.0;989.0;;989.0;;-557.0;;;;;;;1.0;;;;;;;;;;-7.0;-93.0;-87.0;;-721.0;23.0;;;-5.62;-5.77;-0.53;1.98;;9.81;97.0;-1.9;-0.0;17.7;-543.0;102.6;;-557.0;;102.6;;;948.0;-56.3;-56.3;-58.8;473.0;
2010.0;348.0;336.0;337.0;337.0;337.0;337.0;97.0;;1156.0;;38.0;1118.0;337.0;;-167.0;170.0;337.0;12.0;96.67;-0.0;;2.0;2.0;;-2.0;11.0;;;;96.75;96.75;;96.75;;96.75;3.49;3.49;97.0;;45.0;;45.0;30.0;;;27.0;;;;1055.0;;;;1156.0;1.0;;;;22.0;;;;15.0;;38.0;;;;-524.0;69.0;1572.0;1156.0;;1156.0;;337.0;;;;;;;;;;;;;;;;;-8.0;-28.0;-130.0;;176.0;6.0;;;3.61;3.49;-5.77;0.96;;11.58;97.0;3.3;0.2;8.3;348.0;96.8;;337.0;;96.8;;;1118.0;29.1;29.1;30.1;116.7;
2011.0;120.0;108.0;108.0;108.0;108.0;108.0;97.0;;1124.0;;15.0;1109.0;108.0;;-117.0;-9.0;108.0;11.0;90.46;0.0;;2.0;2.0;;-2.0;12.0;;;;90.38;90.38;;90.38;;90.38;1.11;1.11;97.0;;25.0;;25.0;10.0;;;5.0;;;;1084.0;;;;1124.0;1.0;;;;;;;;14.0;;15.0;;;;-467.0;90.0;1486.0;1124.0;;1124.0;;108.0;;;;;;;-0.0;;;;;;;;;;;-80.0;-38.0;;36.0;45.0;;;1.23;1.11;3.46;0.29;;11.39;97.0;9.3;0.6;2.8;120.0;90.4;;108.0;;90.4;;;1109.0;9.6;9.6;9.7;91.7;10.8
2012.0;-7.0;-18.0;-19.0;-19.0;-19.0;-19.0;98.0;;997.0;;21.0;977.0;-19.0;;-113.0;-132.0;-19.0;11.0;248.61;1.0;;2.0;2.0;;-1.0;12.0;;;;259.72;259.72;;259.72;;259.72;-0.19;-0.19;98.0;;46.0;;46.0;5.0;;;;;;;946.0;;;;997.0;1.0;;;;0.0;;;;19.0;;21.0;;;;-468.0;47.0;1398.0;997.0;;997.0;;-19.0;;;;;;;0.0;;;;;;;;;;;-25.0;-88.0;;-107.0;25.0;;;-0.07;-0.19;1.11;0.82;;10.02;98.0;-47.0;-3.2;9.0;-7.0;259.7;;-19.0;;259.7;;;977.0;-1.9;-1.9;-1.9;26.4;73.6
2013.0;97.0;87.0;86.0;86.0;86.0;86.0;98.0;;1186.0;;228.0;958.0;86.0;;-105.0;-19.0;86.0;10.0;89.78;1.0;;1.0;1.0;;-0.0;11.0;;;;88.65;88.65;;88.65;;88.65;0.88;0.88;98.0;;24.0;;24.0;203.0;;;9.0;;;;950.0;;;;1186.0;;;;;228.0;;;;;;228.0;;;;-425.0;65.0;1318.0;1186.0;;1186.0;;86.0;;;;;;;;;;;;;;;;;;-25.0;-80.0;;28.0;46.0;;;0.99;0.88;-0.19;0.26;;9.83;98.0;10.5;0.6;2.8;97.0;88.6;;86.0;;88.6;;;958.0;7.2;7.2;9.0;235.3;
2014.0;128.0;118.0;116.0;116.0;116.0;116.0;98.0;;1005.0;;25.0;980.0;116.0;;-94.0;22.0;116.0;10.0;92.02;1.0;;1.0;1.0;;0.0;12.0;;;;90.92;90.92;;90.92;;90.92;1.19;1.19;98.0;;31.0;;31.0;6.0;;;;;;;967.0;;;;1005.0;;;;;10.0;;;;15.0;;25.0;;;;-387.0;113.0;1254.0;1004.0;0.0;1005.0;;116.0;;;;;;;;;;;;;;;;;;-68.0;-27.0;;46.0;24.0;;;1.31;1.19;0.88;0.25;;10.05;98.0;7.7;0.4;2.7;128.0;90.9;;116.0;;90.9;;;980.0;11.6;11.6;11.9;71.5;28.5
2015.0;29.0;19.0;18.0;18.0;18.0;18.0;98.0;;;;;;18.0;;-89.0;-71.0;18.0;10.0;65.34;1.0;;1.0;1.0;;-0.0;11.0;;;;60.61;60.61;0.0;60.61;;60.61;0.18;0.18;98.0;;10.0;;10.0;;;;;;;;;;;;;;;;;;;;;15.0;;;;;;;;;;;;;18.0;;;;;;;;;;;;;;;;;;-89.0;;;-40.0;31.0;;;0.3;0.18;1.19;0.7;;;98.0;43.1;2.2;8.9;29.0;60.6;;18.0;;60.6;;;;inf;inf;inf;41.6;58.4
