;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2008.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;;;0.0;-0.0;;0.0;0.0;-0.0;;;;;0.0;0.0;;;0.0;;;;-inf;-inf;;;;-inf;-2.8;-2.8;0.0;;0.0;;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;0.0;-0.0;;;;0.0;0.0;;-0.0;;;;-0.0;;;;0.0;;;;;;;;0.0;;;0.0;;0.0;;;;;-2.97;-4.55;;;1.91;0.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;;-inf;-155.2;100.0;
2009.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;;;-inf;-0.4;-0.4;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;;0.0;;0.0;;-0.0;;;;0.0;-0.0;;0.0;0.0;-0.0;;;;;-0.0;;0.0;;;0.0;;0.0;0.0;;;;-0.24;-0.29;;;0.4;0.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;;-52.2;-59.9;100.0;
2010.0;;;0.0;-1.0;;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;;;0.0;;0.0;0.0;0.0;;0.0;0.0;0.0;;inf;-inf;-1.0;;;-inf;-2.0;-2.0;0.0;;0.0;;0.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;0.0;;;0.0;;;;;;;;;0.0;-1.0;;1.0;0.0;;0.0;;-1.0;;;;-0.0;;;;-0.0;1.0;-0.0;-0.0;;;-0.0;-0.0;0.0;;;0.0;;0.0;0.0;;;;-2.11;-0.58;;0.1;0.07;0.0;-5.1;-0.2;;;-inf;;-1.0;;-inf;-0.0;;0.0;;170.8;-2827.1;100.0;
2011.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;1.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;1.0;0.0;-0.0;0.0;41.2;1.0;;1.0;1.0;0.0;;1.0;0.0;0.0;0.0;-7702.46;-7913.47;-0.0;-8245.36;;-8245.36;-0.8;-0.8;1.0;;0.0;;0.0;;0.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;;0.0;;;;0.0;-2.0;;;0.0;;0.0;;-1.0;0.0;;0.0;-0.0;;-0.0;;-0.0;0.0;-0.0;;;;-0.0;;0.0;;;0.0;;0.0;0.0;;;0.01;-0.83;-0.49;;0.1;0.14;1.0;-19.2;-1.2;;0.0;-7913.5;0.0;-1.0;;-8245.4;-0.0;0.0;0.0;-520.6;-220.6;-574.4;100.0;
2012.0;1.0;1.0;-40.0;-23.0;-41.0;-42.0;7.0;1.0;5.0;1.0;22.0;-17.0;-4.0;1.0;2.0;-1.0;-4.0;0.0;96.86;7.0;;7.0;;;0.0;7.0;;1.0;0.0;-3504.16;-2046.44;-18.0;-3597.16;1.0;-3679.31;-5.92;-5.92;7.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;4.0;;0.0;5.0;;0.0;0.0;;0.0;1.0;1.0;;;20.0;21.0;;0.0;;0.0;-48.0;;31.0;5.0;;5.0;;-42.0;0.0;1.0;2.0;-0.0;-0.0;0.0;-0.0;-1.0;36.0;-0.0;0.0;;;1.0;-0.0;0.0;;;2.0;;0.0;1.0;;;0.09;-1.93;-0.49;;0.0;-0.25;1.0;-9.4;-0.6;;0.0;-1969.6;0.0;-2.0;;-2035.3;-0.0;0.0;-0.0;;-2495.2;774.3;100.0;
2012.0;1.0;1.0;-40.0;-23.0;-41.0;-42.0;7.0;1.0;5.0;1.0;22.0;-17.0;-4.0;1.0;2.0;-1.0;-4.0;0.0;96.86;7.0;;7.0;;;0.0;7.0;;1.0;0.0;-3504.16;-2046.44;-18.0;-3597.16;1.0;-3679.31;-5.92;-5.92;7.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;4.0;;0.0;5.0;;0.0;0.0;;0.0;1.0;1.0;;;20.0;21.0;;0.0;;0.0;-48.0;;31.0;5.0;;5.0;;-42.0;0.0;1.0;2.0;-0.0;-0.0;0.0;-0.0;-1.0;36.0;-0.0;0.0;;;1.0;-0.0;0.0;;;2.0;;0.0;1.0;;;0.16;-5.92;-0.54;;0.0;-2.38;7.0;-3.1;-0.2;;1.0;-2046.4;0.0;-42.0;-2.3;-3679.3;-1.0;1.0;-17.0;-1038.8;-764.2;248.5;100.0;
2013.0;68.0;5.0;-12.0;-13.0;-18.0;-18.0;10.0;24.0;101.0;29.0;47.0;54.0;-4.0;5.0;1.0;2.0;-5.0;62.0;7.52;14.0;;;;;14.0;77.0;;4.0;2.0;-17.46;-18.97;-5.0;-26.37;;-26.37;-1.84;-1.84;10.0;;3.0;;3.0;21.0;0.0;0.0;1.0;58.0;18.0;76.0;;;0.0;77.0;;24.0;3.0;;0.0;3.0;17.0;;;0.0;17.0;;0.0;;0.0;-66.0;-1.0;121.0;101.0;;101.0;;-18.0;2.0;;2.0;-5.0;-5.0;0.0;5.0;-5.0;14.0;-0.0;4.0;;;1.0;-0.0;;;;2.0;;3.0;0.0;;;7.01;-1.85;-0.48;;0.02;5.6;10.0;-11.2;-0.7;;68.0;-19.0;2.0;-18.0;;-26.4;-5.0;17.0;54.0;-19.1;-13.5;-33.0;100.0;
2014.0;174.0;14.0;-2.0;-4.0;-10.0;-10.0;13.0;33.0;108.0;32.0;32.0;75.0;-9.0;-1.0;10.0;0.0;-10.0;160.0;8.18;18.0;;;;;18.0;178.0;;4.0;4.0;-1.02;-2.26;-6.0;-5.67;;-5.67;-0.8;-0.8;13.0;;3.0;;3.0;30.0;0.0;1.0;1.0;58.0;15.0;73.0;;;0.0;74.0;;27.0;5.0;;0.0;;;;;0.0;0.0;;;;0.0;-75.0;-2.0;152.0;108.0;;108.0;;-10.0;4.0;;2.0;7.0;-9.0;;;1.0;-11.0;-1.0;;;;-1.0;-11.0;19.0;;;3.0;;3.0;3.0;;;13.88;-0.79;-0.76;;0.08;6.0;13.0;-28.1;-1.5;;174.0;-2.3;4.0;-10.0;;-5.7;1.0;;75.0;-7.4;-5.2;-13.1;100.0;
2015.0;170.0;14.0;-3.0;-7.0;-7.0;-7.0;14.0;37.0;109.0;35.0;40.0;69.0;3.0;-2.0;-1.0;-0.0;1.0;156.0;8.02;21.0;;;;;21.0;177.0;;0.0;5.0;-1.56;-4.25;-0.0;-4.38;;-4.38;-0.56;-0.56;14.0;;3.0;;3.0;33.0;0.0;1.0;1.0;58.0;12.0;70.0;;;0.0;72.0;;35.0;;;0.0;;4.0;;;0.0;4.0;;;;0.0;-83.0;-2.0;154.0;109.0;;109.0;;-7.0;5.0;;1.0;1.0;-4.0;;;2.0;3.0;-2.0;;;;-1.0;-10.0;0.0;;;9.0;;3.0;3.0;;;12.19;-0.53;0.07;;0.12;4.98;14.0;-15.4;-0.8;;170.0;-4.2;5.0;-7.0;;-4.4;2.0;4.0;69.0;-9.8;-6.6;-10.7;100.0;
