;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;1145.0;284.0;215.0;212.0;232.0;190.0;70.0;189.0;1547.0;521.0;731.0;742.0;187.0;-215.0;8.0;-20.0;-28.0;861.0;24.82;73.0;;;;;73.0;933.0;25.0;4.0;;18.74;18.48;20.0;20.26;21.0;16.57;2.71;2.71;70.0;;3.0;;3.0;79.0;107.0;;1013.0;;;;41.0;;304.0;1358.0;;75.0;;6.0;;446.0;;;55.0;155.0;210.0;;;;;;-291.0;1033.0;1473.0;74.0;1547.0;;190.0;;15.0;;-74.0;-39.0;-27.0;;-332.0;57.0;-215.0;;;;-215.0;;;;-19.0;26.0;;3.0;23.0;;;16.36;2.71;-0.4;0.27;3.07;10.6;70.0;;;;1145.0;18.5;;190.0;8.9;16.6;-332.0;;742.0;20.5;14.6;25.6;90.2;-66.6
2010.0;1327.0;290.0;191.0;174.0;193.0;139.0;70.0;192.0;1718.0;1056.0;1289.0;370.0;297.0;-214.0;-45.0;37.0;81.0;1037.0;21.83;115.0;;;;;115.0;1152.0;24.0;5.0;;14.39;13.14;19.0;14.57;47.0;10.49;1.99;1.99;70.0;;40.0;;40.0;45.0;107.0;1.0;1180.0;;;;41.0;;305.0;1526.0;;106.0;;8.0;;949.0;;;86.0;147.0;233.0;;;;;;-337.0;706.0;1659.0;60.0;1718.0;;139.0;;15.0;;-531.0;35.0;-0.0;;-863.0;673.0;-216.0;;;;-214.0;;;;-21.0;-24.0;;40.0;3.0;;;18.95;1.99;1.16;0.3;3.08;5.28;70.0;;;;1327.0;13.1;;139.0;24.3;10.5;-863.0;;370.0;24.0;11.5;37.7;85.0;25.9
2011.0;1539.0;233.0;92.0;68.0;66.0;61.0;70.0;414.0;1942.0;282.0;1382.0;526.0;101.0;-276.0;262.0;87.0;-137.0;1306.0;15.15;166.0;;89.0;89.0;;77.0;1471.0;13.0;24.0;;5.97;4.39;-1.0;4.3;7.0;3.94;0.87;0.87;70.0;;128.0;;128.0;66.0;220.0;1.0;1445.0;9.0;;9.0;41.0;;32.0;1528.0;;182.0;3.0;11.0;;96.0;723.0;;261.0;116.0;1100.0;;;;1.0;20.0;-7.0;511.0;1907.0;34.0;1942.0;;61.0;;24.0;;996.0;-18.0;-110.0;;133.0;-979.0;-238.0;-38.0;;;-238.0;-4.0;;;;266.0;;128.0;40.0;;;21.98;0.87;-1.95;;3.4;7.51;70.0;15.1;0.9;;1539.0;4.4;;61.0;10.9;3.9;133.0;723.0;526.0;5.0;4.8;11.5;100.0;
2012.0;1914.0;337.0;251.0;174.0;126.0;99.0;70.0;472.0;2011.0;247.0;1436.0;539.0;206.0;-84.0;-10.0;112.0;126.0;1578.0;17.58;163.0;;82.0;82.0;;81.0;1740.0;0.0;48.0;81.0;13.12;9.07;-48.0;6.58;23.0;5.16;1.41;1.4;70.0;;239.0;;239.0;70.0;160.0;3.0;1449.0;9.0;;9.0;41.0;;40.0;1539.0;;133.0;3.0;15.0;;111.0;720.0;;362.0;108.0;1189.0;;;;1.0;119.0;-8.0;428.0;1975.0;36.0;2011.0;;99.0;81.0;34.0;7.0;92.0;-4.0;56.0;-49.0;225.0;-107.0;-81.0;-4.0;;;-81.0;-3.0;;-9.0;;2.0;;239.0;128.0;;;27.34;1.41;1.79;;1.15;7.7;70.0;10.7;0.7;;1914.0;9.1;81.0;99.0;18.6;5.2;225.0;720.0;539.0;8.0;8.6;18.3;100.0;7.5
2013.0;1648.0;300.0;180.0;111.0;59.0;25.0;70.0;482.0;2244.0;283.0;1412.0;557.0;151.0;-327.0;170.0;-6.0;6.0;1348.0;18.19;188.0;;92.0;92.0;;96.0;1536.0;;52.0;96.0;10.92;6.75;-52.0;3.58;7.0;1.52;0.36;0.36;70.0;;234.0;;234.0;98.0;135.0;15.0;1597.0;25.0;;25.0;98.0;;42.0;1762.0;;154.0;41.0;11.0;;88.0;648.0;;377.0;104.0;1129.0;;;;1.0;144.0;-14.0;427.0;1969.0;275.0;2244.0;;25.0;96.0;2.0;8.0;-26.0;-18.0;29.0;20.0;199.0;47.0;-146.0;-181.0;;;-146.0;-225.0;238.0;-11.0;;168.0;;234.0;239.0;;;23.57;0.36;0.08;;2.08;7.97;70.0;47.7;2.8;;1648.0;6.8;96.0;25.0;11.4;1.5;199.0;648.0;557.0;4.4;4.3;4.5;100.0;-3980.7
2014.0;1473.0;299.0;41.0;110.0;47.0;-126.0;69.0;409.0;1998.0;210.0;1293.0;432.0;112.0;-125.0;-82.0;-95.0;-6.0;1174.0;20.28;172.0;;76.0;76.0;;96.0;1346.0;;63.0;96.0;2.76;7.46;-63.0;3.16;7.0;-8.56;-1.83;-1.83;69.0;;139.0;;139.0;81.0;139.0;49.0;1467.0;12.0;10.0;22.0;63.0;;37.0;1589.0;;111.0;;10.0;;99.0;652.0;;322.0;110.0;1083.0;;;;1.0;14.0;-22.0;439.0;1724.0;274.0;1998.0;;-126.0;96.0;-6.0;10.0;0.0;10.0;-11.0;-28.0;199.0;138.0;-118.0;;;;-125.0;-357.0;91.0;-85.0;-4.0;273.0;;139.0;234.0;;;21.41;-1.83;-0.09;0.06;1.72;6.27;69.0;-11.9;-0.7;0.3;1473.0;7.5;96.0;-126.0;15.9;-8.6;199.0;652.0;432.0;-3.1;-3.2;-29.2;103.0;
2015.0;1363.0;264.0;135.0;80.0;23.0;-22.0;65.0;326.0;2256.0;166.0;1633.0;290.0;141.0;-285.0;129.0;-16.0;65.0;1098.0;19.4;185.0;;75.0;75.0;;109.0;1283.0;;57.0;109.0;9.91;5.86;-57.0;1.7;-9.0;-1.61;-0.34;-0.34;65.0;;123.0;;123.0;77.0;122.0;4.0;1593.0;71.0;190.0;261.0;41.0;;34.0;1929.0;;100.0;1.0;8.0;2.0;63.0;998.0;;349.0;120.0;1467.0;;;;1.0;-36.0;-20.0;345.0;1923.0;333.0;2256.0;;-22.0;109.0;-6.0;7.0;-39.0;19.0;23.0;-18.0;160.0;91.0;-76.0;-192.0;;;-94.0;-298.0;;-49.0;-28.0;503.0;;123.0;139.0;;;20.96;-0.34;1.0;0.43;1.17;4.46;65.0;-36.0;-1.8;3.5;1363.0;5.9;109.0;-22.0;-38.1;-1.6;160.0;998.0;290.0;2.0;1.3;-7.6;227.3;
2016.0;1223.0;317.0;191.0;97.0;68.0;14.0;64.0;316.0;2121.0;172.0;1481.0;311.0;219.0;-36.0;-172.0;11.0;155.0;907.0;25.9;206.0;;91.0;91.0;;114.0;1112.0;;54.0;114.0;15.59;7.9;-29.0;5.57;9.0;1.18;0.22;0.22;64.0;;134.0;;134.0;86.0;93.0;4.0;1543.0;77.0;179.0;256.0;;;6.0;1805.0;;99.0;5.0;10.0;3.0;66.0;849.0;;353.0;107.0;1309.0;;;;1.0;-22.0;-19.0;351.0;1792.0;329.0;2121.0;;14.0;114.0;3.0;7.0;-16.0;4.0;29.0;-1.0;144.0;97.0;-64.0;-13.0;;21.0;-44.0;-166.0;;;;-7.0;;134.0;123.0;;;19.05;0.22;2.42;;0.99;4.85;64.0;31.8;1.4;;1223.0;7.9;114.0;14.0;12.6;1.2;144.0;849.0;311.0;4.1;4.3;4.6;100.0;
2017.0;1332.0;311.0;230.0;103.0;22.0;122.0;65.0;311.0;2060.0;178.0;1401.0;426.0;149.0;-55.0;-108.0;-14.0;73.0;1021.0;23.33;208.0;;80.0;80.0;;128.0;1229.0;;61.0;128.0;17.24;7.73;-81.0;1.64;-82.0;9.19;1.9;1.88;64.0;;120.0;;120.0;73.0;111.0;7.0;1501.0;77.0;168.0;245.0;;;3.0;1749.0;;116.0;3.0;11.0;2.0;59.0;861.0;;258.0;103.0;1222.0;;;;1.0;100.0;-20.0;346.0;1827.0;233.0;2060.0;;122.0;128.0;-87.0;5.0;-11.0;-8.0;-19.0;12.0;133.0;-8.0;-76.0;;;21.0;-75.0;-1039.0;;;;932.0;;120.0;134.0;;;20.71;1.9;1.13;;1.18;6.63;64.0;5.1;0.2;;1332.0;7.7;128.0;122.0;-372.6;9.2;133.0;861.0;426.0;29.1;5.6;28.7;100.0;
2018.0;1451.0;326.0;234.0;119.0;57.0;26.0;66.0;335.0;2045.0;171.0;1363.0;463.0;186.0;-96.0;-65.0;26.0;86.0;1125.0;22.5;208.0;;66.0;66.0;;142.0;1332.0;;61.0;142.0;16.11;8.18;-62.0;3.93;5.0;1.81;0.4;0.4;65.0;;146.0;;146.0;76.0;110.0;3.0;1471.0;77.0;157.0;234.0;;;6.0;1710.0;;115.0;4.0;9.0;3.0;49.0;835.0;;255.0;102.0;1192.0;;;;1.0;127.0;-13.0;348.0;1826.0;220.0;2045.0;;26.0;142.0;-3.0;3.0;31.0;-7.0;1.0;-1.0;164.0;-13.0;-100.0;4.0;;;-100.0;-253.0;;;;188.0;;146.0;120.0;;;22.43;0.4;1.32;;1.55;7.16;65.0;28.1;1.1;;1451.0;8.2;142.0;26.0;8.1;1.8;164.0;835.0;463.0;5.1;5.1;5.7;100.0;
2019.0;1600.0;323.0;-3.0;-144.0;-203.0;-152.0;77.0;308.0;1754.0;195.0;1235.0;492.0;182.0;-110.0;-121.0;-49.0;72.0;1278.0;20.16;220.0;;76.0;76.0;;144.0;1497.0;;60.0;144.0;-0.18;-9.02;-59.0;-12.69;-55.0;-9.52;-1.98;-1.98;77.0;;97.0;;97.0;62.0;147.0;3.0;1390.0;3.0;35.0;38.0;;;17.0;1446.0;;142.0;3.0;10.0;0.0;49.0;780.0;;148.0;113.0;1041.0;;;;1.0;-30.0;-14.0;535.0;1727.0;27.0;1754.0;;-152.0;144.0;-63.0;5.0;-50.0;16.0;-37.0;24.0;114.0;299.0;-110.0;;;;-110.0;-464.0;;-36.0;-5.0;384.0;;97.0;146.0;;;20.84;-1.98;0.93;0.07;1.43;6.4;77.0;-3.9;-0.2;0.9;1600.0;-9.0;144.0;-152.0;26.9;-9.5;114.0;780.0;492.0;-7.0;-8.5;-31.0;103.3;
2020.0;1333.0;285.0;96.0;70.0;19.0;8.0;83.0;229.0;266.0;158.0;1112.0;469.0;158.0;-75.0;-131.0;-49.0;84.0;1048.0;21.38;1263.0;;81.0;81.0;;1182.0;1263.0;;-56.0;134.0;7.18;5.23;-51.0;1.43;10.0;0.6;0.04;0.04;83.0;;48.0;;48.0;46.0;126.0;9.0;;;;37.0;;;;37.0;;104.0;3.0;10.0;159.0;-108.0;673.0;;;;673.0;1627.0;3.0;;1.0;;-17.0;485.0;1581.0;-1315.0;266.0;;8.0;134.0;12.0;4.0;-43.0;13.0;22.0;-38.0;71.0;43.0;-74.0;;;;-75.0;-744.0;;-7.0;-20.0;640.0;;48.0;97.0;;;16.06;0.1;1.01;0.24;0.89;5.65;83.0;41.0;1.1;6.1;1333.0;5.2;134.0;8.0;52.6;0.6;71.0;673.0;469.0;-1.3;-2.4;1.7;-148.7;32.1
2021.0;1456.0;337.0;238.0;142.0;67.0;43.0;83.0;272.0;1615.0;182.0;1080.0;498.0;233.0;-99.0;-118.0;15.0;135.0;1119.0;23.16;196.0;;62.0;;;134.0;1315.0;;43.0;134.0;16.35;9.72;-74.0;4.61;18.0;2.98;0.52;0.52;83.0;;64.0;;64.0;78.0;127.0;4.0;1288.0;;;35.0;;;20.0;1344.0;;126.0;3.0;;;53.0;610.0;;169.0;118.0;898.0;;3.0;;1.0;-23.0;-17.0;537.0;1578.0;37.0;1615.0;;43.0;134.0;9.0;6.0;3.0;;-1.0;30.0;6.0;37.0;-99.0;;;;-99.0;-1276.0;;;-20.0;1177.0;;64.0;48.0;;;17.54;0.52;1.62;0.24;1.19;6.0;83.0;12.9;0.4;3.6;1456.0;9.7;134.0;43.0;27.3;3.0;90.0;610.0;498.0;5.4;6.6;8.7;53.7;14.9
