;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;;;-0.0;-0.0;-0.0;-0.0;5.0;;;0.0;0.0;-0.0;;;;;;;;;;;;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.01;-0.01;4.0;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;-0.0;;;;;-0.0;;;;0.0;;;;;;;;;;;;;;;;;;;;;;-0.01;;;;-0.01;4.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;100.0;-inf;100.0;100.0;
2008.0;56.0;37.0;35.0;27.0;23.0;22.0;5.0;34.0;350.0;154.0;279.0;22.0;103.0;-138.0;39.0;39.0;-36.0;19.0;65.6;10.0;5.0;;;;5.0;29.0;0.0;4.0;8.0;61.77;48.28;-4.0;41.61;2.0;38.19;5.38;4.15;4.0;;3.0;;3.0;2.0;5.0;23.0;315.0;;;;;1.0;1.0;316.0;;3.0;10.0;2.0;;141.0;86.0;;;39.0;125.0;;;;0.0;21.0;1.0;-0.0;301.0;49.0;350.0;;22.0;8.0;-0.0;;73.0;-2.0;-5.0;3.0;1.0;0.0;-139.0;;;;1.0;;;;;39.0;0.0;3.0;;;;14.09;5.38;-9.06;;34.72;5.51;4.0;;;;56.0;48.3;8.0;22.0;6.8;38.2;-120.0;86.0;22.0;17.1;9.0;97.7;100.0;
2009.0;111.0;42.0;54.0;36.0;30.0;31.0;4.0;121.0;524.0;143.0;343.0;52.0;-3.0;-110.0;191.0;78.0;-124.0;69.0;37.72;6.0;3.0;;;;3.0;75.0;0.0;6.0;16.0;48.23;32.76;-6.0;27.14;0.0;27.73;7.25;7.25;4.0;;81.0;;81.0;17.0;5.0;18.0;400.0;;;;;1.0;2.0;403.0;;3.0;44.0;1.0;;95.0;145.0;;;56.0;201.0;;;;0.0;52.0;1.0;0.0;396.0;128.0;524.0;;31.0;16.0;-1.0;0.0;-49.0;-14.0;0.0;0.0;-1.0;-1.0;-121.0;;;;12.0;-10.0;;-0.0;;201.0;0.0;81.0;3.0;;;27.8;7.71;-31.0;;30.32;13.12;4.0;;;;111.0;32.8;16.0;31.0;0.8;27.7;-22.0;145.0;52.0;14.7;9.5;58.7;100.0;-0.1
2010.0;243.0;106.0;122.0;93.0;82.0;69.0;6.0;242.0;651.0;171.0;255.0;263.0;126.0;-50.0;46.0;122.0;68.0;136.0;43.76;14.0;1.0;16.0;16.0;;-3.0;150.0;1.0;10.0;31.0;50.29;38.12;-11.0;33.78;13.0;28.26;11.6;11.6;5.0;;204.0;;204.0;16.0;11.0;11.0;400.0;;;;;1.0;9.0;409.0;;4.0;72.0;13.0;41.0;54.0;83.0;;;1.0;84.0;;;;0.0;117.0;6.0;140.0;518.0;133.0;651.0;;69.0;31.0;-0.0;2.0;24.0;2.0;-7.0;1.0;-7.0;1.0;-58.0;;;;8.0;-40.0;;;;86.0;1.0;204.0;81.0;;;51.49;14.55;14.42;;12.23;55.9;5.0;0.8;0.0;;243.0;38.1;31.0;69.0;15.7;28.3;71.0;83.0;263.0;22.2;17.6;26.0;100.0;
2011.0;256.0;86.0;79.0;43.0;36.0;33.0;7.0;179.0;878.0;218.0;426.0;311.0;45.0;-274.0;113.0;-111.0;-208.0;170.0;33.66;4.0;1.0;16.0;16.0;;-12.0;174.0;2.0;10.0;35.0;30.95;16.97;-8.0;13.93;1.0;13.03;4.75;4.75;7.0;;93.0;;93.0;33.0;24.0;30.0;636.0;;;;;18.0;45.0;699.0;;15.0;112.0;17.0;26.0;65.0;170.0;13.0;;26.0;209.0;;;;0.0;150.0;18.0;143.0;738.0;141.0;878.0;;33.0;35.0;;2.0;-82.0;-8.0;-27.0;10.0;-29.0;56.0;-253.0;;;;-21.0;-74.0;;;;187.0;6.0;93.0;204.0;;;36.4;4.74;-29.57;;35.95;44.27;7.0;1.7;0.1;;256.0;17.0;35.0;33.0;2.0;13.0;-38.0;170.0;311.0;8.2;5.9;10.7;100.0;
2012.0;87.0;-37.0;-49.0;-89.0;-103.0;-112.0;35.0;97.0;816.0;260.0;475.0;202.0;-10.0;-103.0;27.0;-86.0;-116.0;124.0;-43.1;8.0;4.0;13.0;13.0;;-9.0;133.0;1.0;15.0;37.0;-56.29;-101.91;-14.0;-118.57;10.0;-128.86;-3.18;-3.18;35.0;;7.0;;7.0;39.0;19.0;32.0;678.0;;36.0;36.0;;1.0;5.0;720.0;;12.0;142.0;0.0;29.0;77.0;188.0;26.0;;1.0;215.0;;;;0.0;38.0;20.0;144.0;678.0;139.0;816.0;;-112.0;37.0;12.0;2.0;-3.0;-10.0;-7.0;3.0;-4.0;53.0;-106.0;3.0;;;0.0;-104.0;;-1.0;;131.0;0.0;7.0;93.0;;;2.47;-3.18;-3.3;;3.01;5.75;35.0;-0.5;-0.0;;87.0;-101.9;37.0;-112.0;-10.0;-128.9;-164.0;188.0;202.0;-22.7;-12.7;-55.4;100.0;
2013.0;109.0;-26.0;2.0;-201.0;-220.0;-71.0;35.0;91.0;610.0;299.0;473.0;137.0;-17.0;-31.0;49.0;1.0;-49.0;135.0;-23.95;16.0;3.0;18.0;18.0;;-5.0;151.0;0.0;19.0;52.0;1.77;-184.07;-19.0;-201.67;1.0;-65.09;-2.05;-2.05;35.0;;8.0;;8.0;39.0;17.0;27.0;489.0;;30.0;30.0;;;0.0;519.0;;18.0;120.0;1.0;13.0;148.0;135.0;39.0;;;174.0;;;;0.0;-33.0;24.0;146.0;610.0;;610.0;;-71.0;52.0;1.0;2.0;-45.0;12.0;-25.0;5.0;1.0;44.0;-33.0;-0.0;;;2.0;-183.0;;;;232.0;-0.0;8.0;7.0;;;3.15;-2.05;-1.42;;0.94;3.97;35.0;-1.7;-0.1;;109.0;-184.1;52.0;-71.0;-0.6;-65.1;-208.0;135.0;137.0;-16.3;-8.2;-51.7;100.0;
2014.0;183.0;43.0;60.0;32.0;17.0;17.0;42.0;122.0;710.0;396.0;503.0;207.0;46.0;-91.0;44.0;-1.0;-31.0;139.0;23.7;11.0;1.0;10.0;10.0;;-1.0;151.0;0.0;16.0;28.0;33.03;17.55;-15.0;9.12;;9.12;0.4;0.39;41.0;;7.0;;7.0;69.0;16.0;30.0;559.0;;29.0;29.0;;;0.0;588.0;;17.0;209.0;2.0;7.0;163.0;77.0;30.0;;;107.0;;;;0.0;-16.0;20.0;203.0;710.0;;710.0;;17.0;28.0;;2.0;3.0;5.0;0.0;-0.0;-13.0;-3.0;-77.0;;;;-14.0;-462.0;58.0;;;448.0;-0.0;7.0;8.0;;;4.42;0.4;-0.76;;1.87;5.01;41.0;17.9;1.0;;183.0;17.5;28.0;17.0;;9.1;-274.0;77.0;207.0;10.3;4.5;8.1;100.0;184.7
2015.0;182.0;38.0;59.0;26.0;14.0;13.0;52.0;89.0;661.0;275.0;419.0;240.0;66.0;-74.0;15.0;7.0;-15.0;144.0;20.63;10.0;1.0;13.0;13.0;;-4.0;154.0;0.0;13.0;31.0;32.21;14.41;-12.0;7.79;1.0;7.12;0.25;0.25;52.0;;14.0;;14.0;31.0;17.0;26.0;544.0;;27.0;27.0;;1.0;-0.0;572.0;;17.0;144.0;3.0;8.0;106.0;119.0;25.0;;;144.0;;;;0.0;-3.0;9.0;235.0;660.0;1.0;661.0;;13.0;31.0;-1.0;4.0;19.0;-10.0;-2.0;1.0;-2.0;-0.0;-81.0;5.0;;;2.0;-497.0;30.0;-1.0;;484.0;-0.0;14.0;7.0;;;3.53;0.25;-0.29;;1.58;4.66;52.0;16.2;0.8;;182.0;14.4;31.0;13.0;8.0;7.1;-187.0;119.0;240.0;6.5;4.1;5.4;100.0;192.0
2016.0;229.0;80.0;99.0;65.0;51.0;43.0;53.0;73.0;657.0;250.0;385.0;270.0;99.0;-66.0;-30.0;1.0;31.0;149.0;35.11;15.0;4.0;16.0;16.0;;-5.0;163.0;0.0;15.0;34.0;43.32;28.57;-14.0;22.38;7.0;18.98;0.83;0.82;52.0;;16.0;;16.0;19.0;18.0;20.0;557.0;;25.0;25.0;1.0;1.0;;583.0;;19.0;132.0;7.0;8.0;92.0;112.0;23.0;;;135.0;;;;0.0;40.0;-9.0;238.0;655.0;2.0;657.0;;43.0;34.0;0.0;3.0;19.0;15.0;-2.0;2.0;-0.0;-0.0;-67.0;;-1.0;;2.0;-265.0;;;;234.0;-1.0;16.0;14.0;;;4.38;0.83;0.6;;1.29;5.16;52.0;5.1;0.2;;229.0;28.6;34.0;43.0;14.3;19.0;-176.0;112.0;270.0;13.8;10.0;16.1;100.0;
2017.0;353.0;143.0;167.0;129.0;111.0;93.0;55.0;142.0;749.0;217.0;354.0;392.0;143.0;-63.0;-37.0;45.0;75.0;209.0;40.66;12.0;1.0;18.0;18.0;;-7.0;221.0;0.0;18.0;39.0;47.33;36.48;-18.0;31.51;17.0;26.31;1.75;1.7;53.0;;61.0;;61.0;39.0;26.0;17.0;579.0;;26.0;26.0;1.0;1.0;;606.0;;22.0;116.0;18.0;17.0;61.0;114.0;24.0;;;138.0;;;;0.0;133.0;13.0;245.0;746.0;3.0;749.0;;93.0;39.0;-0.0;4.0;3.0;2.0;-6.0;2.0;8.0;4.0;-68.0;;-0.0;;5.0;-195.0;;;;157.0;2.0;61.0;16.0;;;6.66;1.75;1.41;;1.28;7.39;53.0;3.3;0.1;;353.0;36.5;39.0;93.0;15.6;26.3;-74.0;114.0;392.0;20.4;17.2;23.7;100.0;
2018.0;302.0;98.0;88.0;81.0;74.0;38.0;65.0;160.0;855.0;150.0;330.0;525.0;96.0;-165.0;87.0;22.0;-48.0;203.0;32.53;17.0;3.0;27.0;27.0;;-13.0;220.0;1.0;11.0;27.0;29.21;27.02;-8.0;24.47;12.0;12.64;0.61;0.59;62.0;;65.0;22.0;87.0;10.0;20.0;42.0;612.0;;22.0;22.0;1.0;1.0;60.0;695.0;;9.0;67.0;6.0;10.0;63.0;133.0;29.0;1.0;17.0;180.0;;;;0.0;171.0;-13.0;367.0;855.0;;855.0;;38.0;27.0;-0.0;14.0;-26.0;-1.0;-1.0;-9.0;1.0;42.0;-143.0;0.0;-38.0;15.0;1.0;-95.0;114.0;;;68.0;5.0;95.0;73.0;;;4.84;0.61;-0.76;;2.29;8.42;62.0;13.8;0.6;;302.0;27.0;27.0;38.0;15.9;12.6;10.0;133.0;525.0;7.2;7.1;7.3;100.0;239.0
2019.0;350.0;80.0;97.0;47.0;38.0;30.0;70.0;174.0;1201.0;445.0;634.0;567.0;181.0;-262.0;102.0;20.0;-105.0;270.0;22.89;33.0;6.0;32.0;32.0;;-6.0;303.0;1.0;10.0;47.0;27.69;13.57;-10.0;10.82;10.0;8.44;0.43;0.42;68.0;;52.0;;52.0;6.0;39.0;78.0;995.0;;30.0;30.0;1.0;1.0;0.0;1027.0;;13.0;231.0;5.0;33.0;169.0;152.0;23.0;6.0;8.0;189.0;;0.0;;0.0;201.0;-20.0;386.0;1201.0;1.0;1201.0;;30.0;47.0;-1.0;18.0;86.0;1.0;-22.0;4.0;23.0;1.0;-286.0;1.0;;22.0;-5.0;-95.0;;;;197.0;-1.0;115.0;95.0;;;5.15;0.43;-1.54;;4.21;8.34;68.0;18.3;0.8;;350.0;13.6;47.0;30.0;25.4;8.4;-271.0;152.0;567.0;4.9;4.1;5.2;100.0;
2020.0;676.0;234.0;253.0;188.0;162.0;129.0;75.0;180.0;1239.0;284.0;440.0;767.0;210.0;-118.0;-95.0;3.0;91.0;442.0;34.63;46.0;7.0;;;;39.0;488.0;1.0;27.0;69.0;37.4;27.81;-26.0;24.0;28.0;19.12;1.82;1.72;71.0;;77.0;;77.0;0.0;42.0;61.0;1027.0;;736.0;;1.0;;31.0;1059.0;;68.0;120.0;37.0;115.0;-19.0;123.0;;;;123.0;279.0;0.0;;0.0;330.0;26.0;411.0;1207.0;32.0;1239.0;;129.0;69.0;;18.0;-14.0;0.0;-5.0;5.0;1.0;8.0;-118.0;;;;-0.0;-246.0;;;;150.0;7.0;118.0;115.0;;;9.51;1.82;1.29;;1.67;10.8;71.0;12.3;0.3;;676.0;27.8;69.0;129.0;17.4;19.1;-104.0;123.0;767.0;16.5;15.2;16.8;100.0;
2021.0;1679.0;1097.0;940.0;1051.0;1035.0;756.0;77.0;1743.0;3344.0;550.0;673.0;2169.0;639.0;-782.0;736.0;606.0;639.0;582.0;65.36;46.0;6.0;40.0;;;-1.0;627.0;;20.0;;55.96;62.63;-16.0;61.65;163.0;45.05;10.24;9.85;74.0;;724.0;280.0;1004.0;366.0;328.0;45.0;1559.0;;41.0;41.0;;;1.0;1601.0;;81.0;;;203.0;266.0;;91.0;;31.0;122.0;;;;;;;;2842.0;502.0;3344.0;;756.0;;;;-326.0;;;;;209.0;;;;;-782.0;;;;;736.0;12.0;724.0;118.0;;;22.73;10.24;8.65;;;29.37;74.0;7.1;0.2;;1679.0;62.6;;756.0;15.7;45.0;1192.0;;2169.0;34.6;33.1;34.9;100.0;
