;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;25.0;6.0;462.0;3.0;1.0;461.0;21.0;19.0;59.0;15.0;46.0;13.0;54.0;436.0;-489.0;1.0;53.0;19.0;25.61;3.0;;;;;3.0;22.0;;1.0;0.0;1856.99;12.59;-2.0;4.35;0.0;1851.57;21.83;21.83;21.0;;4.0;;4.0;1.0;;14.0;8.0;;;;;;32.0;40.0;;1.0;0.0;;2.0;12.0;30.0;1.0;;;31.0;;;;;13.0;-0.0;1.0;59.0;;59.0;;461.0;0.0;;;-1.0;-1.0;;;4.0;-406.0;-1.0;;;;437.0;-16.0;;;-9.0;-464.0;-0.0;4.0;3.0;;;1.2;22.27;2.58;0.43;0.04;0.65;21.0;;;;25.0;12.6;0.0;461.0;2.4;1851.6;4.0;30.0;13.0;1015.6;783.0;3440.7;98.1;16.7
2013.0;26.0;6.0;-2.0;1.0;-2.0;-5.0;21.0;41.0;107.0;69.0;105.0;3.0;13.0;-46.0;37.0;2.0;-43.0;20.0;22.54;4.0;;;;;4.0;25.0;;2.0;1.0;-8.65;5.59;-3.0;-6.89;0.0;-17.6;-0.45;-0.45;21.0;;6.0;;6.0;2.0;;33.0;61.0;;;;;;5.0;66.0;;7.0;51.0;;2.0;9.0;30.0;6.0;;;36.0;;;;;4.0;-1.0;0.0;107.0;;107.0;;-5.0;1.0;;;-32.0;-1.0;;;-28.0;49.0;-56.0;;;;10.0;;;;-8.0;44.0;-1.0;6.0;4.0;;;1.27;-0.22;-2.1;0.36;2.71;0.13;21.0;;;;26.0;5.6;1.0;-5.0;-1.7;-17.6;-28.0;30.0;3.0;-7.4;-2.6;-177.8;263.1;
2014.0;36.0;14.0;-0.0;1.0;-7.0;-8.0;21.0;61.0;148.0;26.0;110.0;;-3.0;-5.0;40.0;34.0;-37.0;22.0;39.02;11.0;;11.0;11.0;;;35.0;;5.0;3.0;-0.1;1.79;-8.0;-20.75;0.0;-21.27;-0.37;-0.37;21.0;;40.0;;40.0;4.0;;17.0;84.0;;;;;;3.0;87.0;;4.0;;;16.0;7.0;78.0;4.0;;2.0;84.0;;;;38.0;;-0.0;0.0;148.0;;148.0;;-8.0;3.0;;1.0;63.0;-4.0;;;35.0;-62.0;-34.0;;-0.0;;29.0;-113.0;137.0;;-108.0;124.0;1.0;40.0;6.0;;;1.73;-0.37;-1.76;5.16;1.61;;21.0;-41.8;-2.3;33.6;36.0;1.8;3.0;-8.0;-2.5;-21.3;35.0;78.0;;-2.2;-1.8;-inf;1504.4;
2015.0;82.0;43.0;34.0;22.0;23.0;18.0;23.0;35.0;328.0;35.0;279.0;;36.0;-213.0;148.0;-30.0;35.0;39.0;52.6;14.0;;14.0;14.0;;;59.0;;4.0;6.0;41.49;27.46;1.0;28.68;6.0;21.64;0.78;0.78;23.0;;11.0;;11.0;6.0;;19.0;133.0;34.0;125.0;159.0;;1.0;1.0;293.0;;4.0;;;22.0;9.0;239.0;2.0;1.0;2.0;244.0;;;;50.0;;-0.0;0.0;328.0;;328.0;;18.0;6.0;1.0;2.0;-35.0;-1.0;;;1.0;44.0;-2.0;-210.0;-1.0;;;-30.0;0.0;;-24.0;202.0;-1.0;11.0;40.0;;;3.62;0.78;1.53;1.06;0.07;;23.0;14.9;0.7;9.1;82.0;27.5;6.0;18.0;24.5;21.6;1.0;239.0;;7.2;8.5;inf;-35.8;68.6
2016.0;113.0;76.0;58.0;33.0;25.0;26.0;23.0;35.0;306.0;37.0;259.0;;53.0;-0.0;-51.0;1.0;53.0;37.0;67.11;18.0;;18.0;18.0;;;79.0;;10.0;23.0;51.02;28.84;-7.0;22.37;-1.0;22.58;1.07;1.07;23.0;;12.0;;12.0;5.0;;18.0;126.0;34.0;112.0;146.0;;1.0;-1.0;271.0;;2.0;;;27.0;8.0;221.0;0.0;1.0;;222.0;;;;48.0;;-1.0;;306.0;;306.0;;26.0;23.0;0.0;4.0;-3.0;2.0;;;-3.0;3.0;-0.0;;;;0.0;-42.0;;;-30.0;20.0;-0.0;12.0;11.0;;;4.99;1.13;2.32;1.31;0.02;;23.0;9.3;0.4;12.5;113.0;28.8;23.0;26.0;-3.0;22.6;-3.0;221.0;;13.3;11.3;inf;-16.1;56.4
2017.0;109.0;70.0;52.0;31.0;19.0;21.0;26.0;21.0;301.0;11.0;216.0;;48.0;-28.0;-24.0;-4.0;20.0;39.0;64.27;18.0;;18.0;18.0;;;79.0;;10.0;22.0;47.97;28.6;-12.0;17.83;-1.0;19.6;0.86;0.86;26.0;;8.0;;8.0;5.0;;9.0;147.0;34.0;99.0;133.0;;4.0;-4.0;280.0;;3.0;;;22.0;-14.0;201.0;;1.0;4.0;206.0;;;;83.0;;2.0;0.0;301.0;;301.0;;21.0;22.0;;4.0;13.0;0.0;;;11.0;-13.0;-28.0;;;;;-71.0;34.0;;-35.0;49.0;-0.0;8.0;12.0;;;4.2;0.82;0.78;1.35;1.06;;26.0;14.9;0.6;11.0;109.0;28.6;22.0;21.0;-6.1;19.6;11.0;201.0;;11.0;10.0;inf;-64.4;6.8
2018.0;119.0;75.0;51.0;29.0;18.0;21.0;26.0;21.0;287.0;12.0;218.0;;45.0;-9.0;-37.0;-1.0;36.0;44.0;62.78;24.0;;24.0;24.0;;;90.0;;11.0;21.0;42.71;24.7;-11.0;15.49;-3.0;17.72;0.81;0.81;26.0;;6.0;;6.0;6.0;;9.0;145.0;34.0;87.0;120.0;;0.0;0.0;266.0;;3.0;;;3.0;5.0;206.0;;0.0;0.0;206.0;;;;69.0;;-3.0;3.0;287.0;;287.0;;21.0;21.0;-4.0;6.0;-1.0;1.0;;;9.0;2.0;-9.0;;;;0.0;-27.0;;;-40.0;30.0;-1.0;12.0;14.0;;;4.56;0.81;1.39;1.52;0.34;;26.0;13.1;0.5;14.3;119.0;24.7;21.0;21.0;-14.5;17.7;9.0;206.0;;12.4;10.4;inf;-87.5;109.1
2019.0;114.0;76.0;40.0;21.0;7.0;7.0;27.0;21.0;290.0;19.0;249.0;;38.0;-8.0;-32.0;-2.0;30.0;38.0;66.92;35.0;;35.0;35.0;;;93.0;;12.0;21.0;35.06;18.15;-13.0;6.32;1.0;5.73;0.25;0.25;27.0;;3.0;;3.0;8.0;;10.0;160.0;34.0;74.0;108.0;;0.0;1.0;269.0;;3.0;5.0;;6.0;5.0;218.0;;0.0;11.0;230.0;;12.0;;38.0;;-0.0;3.0;290.0;;290.0;;7.0;21.0;0.0;6.0;-7.0;-1.0;;;2.0;13.0;-8.0;;;;;-27.0;;;-42.0;36.0;1.0;11.0;12.0;;;4.29;0.25;1.13;1.57;0.32;;27.0;43.4;1.8;14.7;114.0;18.2;21.0;7.0;9.2;5.7;2.0;218.0;;6.4;6.6;inf;-537.8;138.5
2020.0;120.0;63.0;10.0;-8.0;-20.0;-20.0;27.0;21.0;238.0;19.0;231.0;;46.0;-0.0;-45.0;0.0;45.0;57.0;52.42;37.0;;18.0;18.0;;19.0;94.0;;8.0;21.0;8.12;-6.38;-12.0;-16.54;-0.0;-16.51;-0.74;-0.74;27.0;;3.0;;3.0;7.0;;12.0;149.0;;61.0;61.0;;;5.0;216.0;;2.0;5.0;;7.0;5.0;195.0;;0.0;17.0;213.0;;10.0;;;;1.0;6.0;238.0;;238.0;;-20.0;21.0;-1.0;7.0;1.0;1.0;;;3.0;38.0;-0.0;;;;;-35.0;;;-20.0;10.0;-0.0;11.0;11.0;;;4.47;-0.74;1.69;0.75;0.02;;27.0;-6.2;-0.2;16.3;120.0;-6.4;21.0;-20.0;0.2;-16.5;3.0;195.0;;-5.4;-4.9;-inf;202.0;
2021.0;122.0;42.0;50.0;25.0;22.0;21.0;27.0;27.0;222.0;28.0;203.0;;47.0;-2.0;-45.0;-0.0;45.0;80.0;34.4;17.0;;17.0;;;;97.0;;5.0;22.0;40.62;20.31;-3.0;18.15;1.0;17.57;0.8;0.8;27.0;;4.0;;4.0;9.0;3.0;11.0;139.0;;49.0;49.0;;;7.0;195.0;;;5.0;;7.0;16.0;167.0;;;8.0;175.0;;5.0;;;;1.0;;203.0;19.0;222.0;;21.0;22.0;-0.0;6.0;2.0;-2.0;;7.0;1.0;-4.0;-2.0;;;;;-29.0;;;-13.0;-2.0;-0.0;11.0;11.0;;;4.55;0.8;1.67;0.5;0.09;;27.0;7.5;0.3;8.2;122.0;20.3;22.0;21.0;3.2;17.6;-1.0;167.0;;15.3;13.6;inf;38.0;29.7
