;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.0;;;-9.0;-9.0;-9.0;;6.0;;;;;;-0.0;;0.0;;-0.0;;;9.0;4.0;4.0;4.0;;;9.0;;;;-inf;-inf;;-inf;;;-1.35;-1.35;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.0;0.0;;;0.0;0.0;-9.0;;;;;;;0.0;;;0.0;;0.0;;;;;;-0.0;;;;6.0;;;;;-inf;;;;;;;;;;;;83.2
2014.0;;;-1.0;-1.0;-1.0;-1.0;1.0;0.0;0.0;;;0.0;-0.0;;0.0;0.0;-0.0;;;1.0;0.0;1.0;1.0;;;1.0;;;;-inf;-inf;;-inf;;-inf;-0.89;-0.89;1.0;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;0.0;0.0;;-1.0;;;1.0;;;;0.0;0.0;-0.0;;;;;;-0.0;;;;0.0;;0.0;0.0;;;;-0.89;-0.29;;;0.0;1.0;-452.5;-24.9;;;-inf;;-1.0;;-inf;0.0;;0.0;-inf;-inf;-11858711.1;100.0;
2015.0;;;-9.0;-9.0;-9.0;-9.0;57.0;1.0;1.0;1.0;3.0;-2.0;-6.0;-0.0;7.0;0.0;-6.0;;;9.0;4.0;5.0;4.0;1.0;;9.0;0.0;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.16;-0.16;57.0;;0.0;0.0;1.0;0.0;;0.0;;;;;;;;;;;;;;1.0;;;;2.0;2.0;;;;16.0;-18.0;-1.0;2.0;1.0;;1.0;;-9.0;;;1.0;0.0;-0.0;;1.0;0.0;1.0;;;-0.0;;;;7.0;;;0.0;-0.0;0.0;0.0;;;;-0.16;-0.11;;;-0.03;57.0;-1849.5;-92.4;;;-inf;;-9.0;;-inf;0.0;;-2.0;-47697.8;-727.1;569.1;100.0;
2016.0;;;-9.0;-10.0;-12.0;-12.0;83.0;3.0;3.0;7.0;7.0;-3.0;-8.0;;8.0;0.0;-8.0;;;10.0;5.0;6.0;6.0;;;10.0;0.0;;;-inf;-inf;-2.0;-inf;;-inf;-0.14;-0.14;83.0;;3.0;;3.0;0.0;;1.0;;;;;;;;;;2.0;;;;5.0;;;;;;;;;31.0;-38.0;-2.0;;3.0;;3.0;;-12.0;;;1.0;-5.0;0.0;;0.0;-3.0;8.0;;;;;;;8.0;;;0.0;-0.0;3.0;3.0;;;;-0.1;-0.12;;;-0.0;67.0;-1780.7;-80.3;;;-inf;;-7.0;;-inf;2.0;;-0.0;-536.2;-226.9;42501.3;100.0;
2016.0;;;-9.0;-10.0;-12.0;-12.0;83.0;3.0;3.0;7.0;7.0;-3.0;-8.0;;8.0;0.0;-8.0;;;10.0;5.0;6.0;6.0;;;10.0;0.0;;;-inf;-inf;-2.0;-inf;;-inf;-0.14;-0.14;83.0;;3.0;;3.0;0.0;;1.0;;;;;;;;;;2.0;;;;5.0;;;;;;;;;31.0;-38.0;-2.0;;3.0;;3.0;;-12.0;;;1.0;-5.0;0.0;;0.0;-3.0;8.0;;;;;;;8.0;;;0.0;-0.0;3.0;3.0;;;;-0.14;-0.09;;;-0.04;83.0;-1275.3;-57.5;;;-inf;;-12.0;;-inf;-3.0;;-3.0;249.6;-249.2;349.6;100.0;
2017.0;;;-23.0;-23.0;-28.0;-28.0;93.0;7.0;7.0;14.0;14.0;-7.0;-19.0;-0.0;22.0;3.0;-20.0;;;23.0;14.0;8.0;8.0;;;23.0;;;0.0;-inf;-inf;-5.0;-inf;;-inf;-0.3;-0.3;93.0;;6.0;;6.0;1.0;;0.0;0.0;;;;;;0.0;0.0;;3.0;;;0.0;11.0;;;;;;;;;52.0;-66.0;0.0;7.0;7.0;;7.0;;-28.0;0.0;;2.0;-4.0;-0.0;;1.0;-8.0;11.0;-0.0;;;;;;21.0;;;1.0;0.0;6.0;3.0;;;;-0.3;-0.21;;0.0;-0.08;93.0;-1174.6;-49.8;;;-inf;0.0;-28.0;;-inf;-8.0;;-7.0;305.1;-335.6;374.2;100.0;
2018.0;0.0;;-29.0;-27.0;-29.0;-29.0;23.0;27.0;28.0;18.0;18.0;10.0;-20.0;-0.0;40.0;20.0;-20.0;;;27.0;10.0;17.0;17.0;;;27.0;;;0.0;-5975.73;-5580.54;-2.0;-5988.08;;-5988.08;-1.26;-1.26;23.0;;26.0;;26.0;0.0;0.0;1.0;1.0;;;;;;0.0;1.0;;2.0;;;;16.0;;;;;;;;;0.0;-95.0;-1.0;105.0;28.0;;28.0;;-29.0;0.0;;8.0;17.0;;-0.0;-1.0;9.0;-16.0;-0.0;;;;;;39.0;;;2.0;0.0;26.0;6.0;;;0.02;-1.26;-0.88;;0.02;0.43;23.0;-278.2;-11.1;;0.0;-5580.5;0.0;-29.0;;-5988.1;9.0;;10.0;-290.5;-102.9;-290.5;100.0;
2019.0;1.0;1.0;-10.0;-24.0;-10.0;-10.0;26.0;7.0;10.0;4.0;5.0;6.0;-21.0;-1.0;2.0;-20.0;-21.0;1.0;43.45;25.0;8.0;;;;17.0;25.0;;;0.0;-641.04;-1604.01;14.0;-653.81;;-653.81;-0.37;-0.37;26.0;;5.0;;5.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;;;0.0;3.0;;2.0;0.0;;0.0;2.0;;0.0;;0.0;1.0;;1.0;;0.0;-105.0;-1.0;111.0;10.0;;10.0;;-10.0;0.0;;5.0;-6.0;-0.0;-0.0;-1.0;3.0;-11.0;-0.0;-0.0;;;-0.0;;2.0;;;-0.0;-0.0;5.0;26.0;;;0.06;-0.37;-0.81;;0.01;0.22;26.0;-321.9;-13.3;;1.0;-1604.0;0.0;-10.0;;-653.8;3.0;;6.0;-149.4;-94.5;-167.6;100.0;
2020.0;1.0;0.0;-14.0;-14.0;-14.0;-14.0;42.0;5.0;7.0;2.0;3.0;4.0;-12.0;-0.0;10.0;-2.0;-12.0;0.0;41.3;15.0;5.0;;;;10.0;15.0;;;0.0;-2064.75;-2176.4;0.0;-2137.67;;-2137.67;-0.34;-0.34;42.0;;3.0;;3.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;;;;2.0;;1.0;0.0;;0.0;1.0;;0.0;;0.0;0.0;;0.0;;0.0;-119.0;-1.0;124.0;7.0;;7.0;;-14.0;0.0;;3.0;-1.0;-0.0;0.0;-1.0;2.0;1.0;-0.0;;;;0.0;-0.0;11.0;;;-1.0;-0.0;3.0;5.0;;;0.02;-0.34;-0.28;;0.0;0.09;42.0;-58.3;-1.5;;1.0;-2176.4;0.0;-14.0;;-2137.7;2.0;;4.0;-342.7;-215.8;-365.0;100.0;
