;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;-0.0;0.0;0.0;;100.0;0.0;;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;61.68;50.58;-0.0;49.24;0.0;40.19;0.14;0.14;0.0;;0.0;;0.0;;;;0.0;;;;;0.0;;0.0;;0.0;0.0;;;0.0;0.0;;;0.0;0.0;;;;0.0;-0.0;;0.0;0.0;;0.0;;0.0;0.0;0.0;;0.0;;;;;0.0;;;;;;;0.0;;;-0.0;;0.0;0.0;;;0.32;0.13;0.2;;;0.12;0.0;;;;0.0;50.6;0.0;0.0;18.4;40.2;0.0;0.0;0.0;89.4;84.2;109.9;100.0;-0.1
2006.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;0.0;-0.0;0.0;0.0;0.0;0.0;95.87;0.0;;0.0;;;;0.0;;;0.0;86.67;86.55;0.0;86.61;0.0;73.31;0.72;0.71;2.0;;0.0;;0.0;2.0;;;0.0;;;;;;;0.0;;;;;;1.0;;;;;;;;;0.0;1.0;0.0;;2.0;;2.0;;2.0;0.0;;;-1.0;;;;;;-0.0;;;;-0.0;;;;;0.0;;0.0;;;;0.97;0.71;0.13;;0.02;0.73;2.0;47.3;2.6;;2.0;86.6;0.0;2.0;15.4;73.3;2.0;;2.0;97.0;85.3;97.0;100.0;
2007.0;30.0;18.0;15.0;13.0;14.0;13.0;3.0;54.0;89.0;5.0;5.0;74.0;2.0;-32.0;50.0;20.0;-5.0;13.0;58.1;4.0;0.0;4.0;;;;17.0;0.0;;1.0;49.05;43.87;0.0;44.59;0.0;43.94;4.08;3.96;3.0;;20.0;15.0;35.0;13.0;5.0;2.0;14.0;7.0;5.0;12.0;;;9.0;35.0;;3.0;;;;2.0;;;;;;;;;0.0;13.0;3.0;57.0;79.0;10.0;89.0;;13.0;1.0;;;-14.0;;-1.0;;;1.0;-6.0;-26.0;;;0.0;;;;;50.0;0.0;20.0;0.0;;;9.17;4.03;-1.46;;1.95;22.36;3.0;20.3;1.2;;30.0;43.9;1.0;13.0;0.8;43.9;49.0;;74.0;18.0;17.1;18.0;100.0;
2008.0;85.0;39.0;30.0;24.0;25.0;24.0;4.0;85.0;148.0;25.0;25.0;109.0;5.0;-21.0;5.0;-10.0;-5.0;46.0;45.81;15.0;3.0;13.0;;;;61.0;0.0;0.0;4.0;35.0;28.0;1.0;29.14;2.0;27.89;6.12;6.12;4.0;;10.0;6.0;15.0;54.0;7.0;9.0;24.0;24.0;13.0;37.0;;;3.0;64.0;;11.0;6.0;;;8.0;;;;;;;;;0.0;34.0;11.0;64.0;135.0;14.0;148.0;;24.0;4.0;;;-25.0;;-0.0;;;2.0;-9.0;-14.0;-6.0;15.0;-7.0;;;;;5.0;1.0;10.0;20.0;;;22.06;6.15;-1.26;;2.44;28.22;4.0;10.4;0.5;;85.0;28.0;4.0;24.0;6.2;27.9;59.0;;109.0;21.9;19.0;21.8;100.0;
2009.0;101.0;51.0;40.0;32.0;34.0;30.0;4.0;126.0;251.0;76.0;83.0;153.0;11.0;-15.0;7.0;4.0;-8.0;50.0;50.15;18.0;3.0;16.0;13.0;3.0;;69.0;0.0;0.0;6.0;39.83;31.84;2.0;33.69;4.0;29.8;7.44;7.44;4.0;;13.0;;13.0;87.0;11.0;15.0;54.0;51.0;15.0;66.0;3.0;1.0;1.0;125.0;;33.0;16.0;3.0;;27.0;2.0;;3.0;3.0;7.0;;;;0.0;60.0;5.0;87.0;235.0;15.0;251.0;;30.0;6.0;-1.0;1.0;-27.0;-25.0;-1.0;11.0;;2.0;-20.0;-1.0;;6.0;-3.0;-13.0;;-0.0;;20.0;-0.0;13.0;10.0;;;24.9;7.42;-1.98;;4.81;37.61;4.0;6.6;0.1;;101.0;31.8;6.0;30.0;11.4;29.8;50.0;2.0;153.0;19.1;14.6;19.7;100.0;-0.1
2010.0;164.0;71.0;53.0;43.0;43.0;34.0;4.0;159.0;339.0;100.0;114.0;207.0;27.0;-62.0;39.0;5.0;-33.0;93.0;43.07;28.0;3.0;25.0;19.0;6.0;;121.0;0.0;2.0;10.0;32.54;25.98;1.0;26.45;8.0;21.0;7.92;7.92;4.0;;18.0;;18.0;101.0;20.0;19.0;79.0;52.0;16.0;68.0;3.0;1.0;30.0;180.0;;38.0;35.0;4.0;;27.0;6.0;;2.0;6.0;14.0;;;;0.0;90.0;11.0;105.0;321.0;19.0;339.0;;34.0;10.0;0.0;3.0;-27.0;-28.0;-9.0;4.0;-2.0;6.0;-60.0;;;;-32.0;-39.0;9.0;;;69.0;2.0;18.0;13.0;;;37.95;7.97;-7.61;;13.86;47.96;4.0;8.2;0.4;;164.0;26.0;10.0;34.0;18.1;21.0;59.0;6.0;207.0;16.2;13.7;16.6;100.0;28.5
2011.0;115.0;44.0;24.0;10.0;9.0;8.0;4.0;170.0;362.0;108.0;109.0;231.0;16.0;-19.0;-2.0;-4.0;-2.0;70.0;38.69;35.0;4.0;30.0;23.0;8.0;;105.0;0.0;3.0;13.0;21.19;8.32;-0.0;8.18;1.0;6.91;1.8;1.74;4.0;;14.0;;14.0;104.0;22.0;30.0;91.0;54.0;16.0;70.0;2.0;1.0;28.0;192.0;;19.0;41.0;4.0;6.0;41.0;0.0;;1.0;0.0;1.0;;;;0.0;96.0;20.0;115.0;340.0;22.0;362.0;;8.0;13.0;-2.0;;-12.0;-5.0;-6.0;7.0;-8.0;10.0;-19.0;;;;-2.0;-89.0;;-1.0;;88.0;0.0;14.0;18.0;;;25.7;1.77;-0.51;;4.18;51.81;4.0;15.9;1.0;;115.0;8.3;13.0;8.0;8.6;6.9;62.0;0.0;231.0;4.6;3.4;3.4;100.0;-29.9
2012.0;86.0;20.0;-70.0;-86.0;-90.0;-90.0;5.0;144.0;287.0;122.0;123.0;143.0;-9.0;-6.0;11.0;-3.0;-15.0;66.0;23.73;78.0;5.0;74.0;65.0;10.0;-2.0;144.0;0.0;5.0;14.0;-81.44;-99.19;-4.0;-103.97;1.0;-103.77;-19.92;-19.92;5.0;;11.0;;11.0;98.0;17.0;19.0;79.0;28.0;14.0;42.0;3.0;1.0;19.0;144.0;;20.0;51.0;4.0;4.0;47.0;0.0;;1.0;0.0;1.0;;;;0.0;6.0;36.0;100.0;266.0;21.0;287.0;;-90.0;14.0;0.0;;-5.0;-7.0;4.0;7.0;-4.0;71.0;-5.0;-0.0;-0.0;;-2.0;-90.0;;-0.0;;101.0;0.0;11.0;14.0;;;19.18;-19.9;-3.28;;1.22;31.69;5.0;-0.4;-0.0;;86.0;-99.2;14.0;-90.0;-0.9;-103.8;22.0;0.0;143.0;-59.0;-31.6;-62.8;100.0;
2013.0;76.0;17.0;-101.0;-119.0;-120.0;-119.0;5.0;81.0;189.0;128.0;129.0;40.0;-11.0;-3.0;15.0;0.0;-16.0;59.0;22.69;102.0;3.0;102.0;93.0;9.0;-3.0;160.0;0.0;6.0;11.0;-132.88;-156.77;-1.0;-158.0;2.0;-156.59;-26.16;-26.16;5.0;;11.0;;11.0;24.0;16.0;30.0;45.0;28.0;14.0;42.0;3.0;0.0;18.0;108.0;;18.0;59.0;4.0;5.0;47.0;0.0;;1.0;0.0;1.0;;;;2.0;-114.0;40.0;111.0;169.0;21.0;189.0;;-119.0;11.0;2.0;7.0;-9.0;1.0;1.0;-11.0;3.0;98.0;-5.0;-0.0;-0.0;;-0.0;-101.0;9.0;-3.0;;110.0;0.0;11.0;11.0;;;16.7;-26.15;-3.49;;0.99;8.67;5.0;-0.7;-0.0;;76.0;-156.8;11.0;-119.0;-1.6;-156.6;-47.0;0.0;40.0;-279.7;-66.3;-301.7;100.0;
2014.0;68.0;22.0;-22.0;-30.0;-34.0;-29.0;5.0;85.0;179.0;140.0;141.0;21.0;-13.0;6.0;6.0;0.0;-16.0;46.0;32.97;37.0;3.0;37.0;28.0;9.0;-2.0;83.0;0.0;7.0;5.0;-32.66;-43.96;-4.0;-50.09;-4.0;-42.89;-5.76;-5.76;5.0;;11.0;;11.0;24.0;5.0;44.0;13.0;24.0;15.0;40.0;3.0;4.0;35.0;94.0;;21.0;63.0;4.0;3.0;54.0;0.0;;0.0;0.0;1.0;;;;2.0;-143.0;40.0;123.0;162.0;18.0;179.0;;-29.0;5.0;-5.0;0.0;-9.0;-8.0;6.0;0.0;-3.0;26.0;-4.0;-7.0;-1.0;;15.0;-71.0;4.0;-1.0;;75.0;0.0;11.0;11.0;;;13.36;-5.73;-3.18;;0.7;4.1;5.0;-4.9;-0.3;;68.0;-44.0;5.0;-29.0;12.9;-42.9;-55.0;0.0;21.0;-109.8;-16.7;-139.6;100.0;
