;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;721.0;33.0;20.0;5.0;4.0;4.0;29.0;;;;;;4.0;-27.0;-1.0;-18.0;-22.0;688.0;4.61;27.0;;27.0;27.0;;;716.0;0.0;0.0;16.0;2.81;0.67;-1.0;0.57;-0.0;0.61;0.15;0.15;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4.0;16.0;-0.0;0.0;-17.0;17.0;5.0;-37.0;;0.0;-26.0;;;;-27.0;;;;;-1.0;6.0;29.0;47.0;;;25.05;0.15;-0.75;;0.89;;29.0;;;;721.0;0.7;16.0;4.0;-7.1;0.6;;;;;;;100.0;
2012.0;617.0;37.0;25.0;8.0;8.0;24.0;29.0;233.0;352.0;107.0;115.0;237.0;36.0;-11.0;-29.0;-7.0;22.0;580.0;5.99;26.0;;26.0;26.0;;;606.0;0.0;0.0;17.0;4.03;1.26;0.0;1.31;-16.0;3.88;0.83;0.83;29.0;;22.0;;22.0;92.0;103.0;16.0;93.0;2.0;3.0;5.0;;;21.0;119.0;;95.0;;1.0;;12.0;;;;8.0;8.0;;;;;;-4.0;366.0;352.0;;352.0;;24.0;17.0;-17.0;1.0;126.0;4.0;17.0;-2.0;126.0;-114.0;-14.0;;;;-11.0;;;;;-29.0;-2.0;22.0;29.0;;;21.41;0.83;0.76;;0.47;8.22;29.0;;;;617.0;1.3;17.0;24.0;-196.2;3.9;126.0;;237.0;9.8;2.3;10.1;100.0;
2013.0;703.0;57.0;44.0;27.0;27.0;22.0;29.0;255.0;368.0;127.0;137.0;231.0;41.0;-14.0;-31.0;-4.0;26.0;646.0;8.13;30.0;;30.0;30.0;;;676.0;0.0;0.0;17.0;6.29;3.8;0.0;3.81;5.0;3.06;0.75;0.75;29.0;;18.0;;18.0;117.0;102.0;18.0;92.0;3.0;2.0;5.0;;;16.0;113.0;;108.0;;1.0;;19.0;;;;9.0;9.0;;;;;;-3.0;370.0;368.0;;368.0;;22.0;17.0;4.0;2.0;2.0;-25.0;1.0;12.0;128.0;-7.0;-14.0;;;;-14.0;;;;;-31.0;0.0;18.0;22.0;;;24.41;0.75;0.91;;0.5;8.03;29.0;;;;703.0;3.8;17.0;22.0;19.6;3.1;128.0;;231.0;8.9;7.3;9.3;100.0;
2014.0;742.0;61.0;48.0;30.0;30.0;25.0;29.0;291.0;409.0;146.0;156.0;252.0;39.0;-20.0;-12.0;8.0;19.0;681.0;8.23;31.0;;36.0;31.0;;-6.0;711.0;0.0;0.0;18.0;6.49;4.04;0.0;4.08;6.0;3.32;0.85;0.85;29.0;;26.0;;26.0;128.0;116.0;20.0;98.0;3.0;2.0;4.0;;;15.0;117.0;;120.0;;2.0;;27.0;;;;10.0;10.0;;;;;;2.0;250.0;409.0;;409.0;;25.0;18.0;-0.0;3.0;17.0;-10.0;-13.0;9.0;145.0;-23.0;-21.0;;;;-20.0;;;;;-12.0;0.0;26.0;18.0;;;25.74;0.85;0.64;;0.72;8.76;29.0;11.9;0.7;;742.0;4.0;18.0;25.0;18.6;3.3;145.0;;252.0;9.4;7.4;9.8;100.0;
2015.0;819.0;72.0;54.0;36.0;35.0;26.0;29.0;354.0;483.0;160.0;171.0;312.0;28.0;-37.0;50.0;39.0;-9.0;747.0;8.84;36.0;;36.0;36.0;;;783.0;0.0;0.0;20.0;6.64;4.44;-2.0;4.24;9.0;3.2;0.9;0.89;29.0;;65.0;;65.0;140.0;125.0;24.0;107.0;3.0;5.0;7.0;;;15.0;129.0;;133.0;;2.0;;27.0;;;;11.0;11.0;;;;;26.0;-12.0;298.0;483.0;;483.0;;26.0;20.0;1.0;4.0;49.0;-15.0;-12.0;14.0;194.0;-72.0;-37.0;;;;-37.0;;;;;50.0;-3.0;65.0;26.0;;;28.1;0.9;-0.3;;1.27;10.71;29.0;14.0;0.7;;819.0;4.4;20.0;26.0;24.6;3.2;194.0;;312.0;8.1;7.2;8.4;100.0;
2016.0;842.0;65.0;48.0;30.0;28.0;22.0;29.0;362.0;511.0;175.0;186.0;324.0;37.0;-43.0;-4.0;-10.0;2.0;778.0;7.66;35.0;;35.0;35.0;;;812.0;0.0;0.0;20.0;5.69;3.53;-2.0;3.32;6.0;2.65;0.77;0.76;29.0;;55.0;;55.0;150.0;133.0;25.0;121.0;6.0;5.0;11.0;;;17.0;148.0;;142.0;9.0;2.0;;24.0;;;;11.0;11.0;;;;;48.0;-12.0;288.0;511.0;;511.0;;22.0;20.0;1.0;3.0;-7.0;-9.0;-4.0;8.0;187.0;-3.0;-35.0;-8.0;;;-34.0;-3.0;;-14.0;;12.0;-0.0;55.0;65.0;;;29.12;0.77;0.08;;1.2;11.22;29.0;16.3;0.7;;842.0;3.5;20.0;22.0;20.3;2.6;187.0;;324.0;6.7;5.5;6.9;100.0;613.8
2017.0;931.0;76.0;68.0;43.0;44.0;34.0;28.0;388.0;555.0;199.0;213.0;342.0;47.0;-36.0;-22.0;-10.0;12.0;855.0;8.12;33.0;;37.0;33.0;;-4.0;888.0;0.0;0.0;24.0;7.35;4.63;1.0;4.75;10.0;3.67;1.25;1.24;27.0;;45.0;;45.0;170.0;145.0;29.0;138.0;6.0;5.0;11.0;;;18.0;167.0;;155.0;10.0;6.0;;35.0;;;;13.0;13.0;;;;;83.0;-9.0;269.0;555.0;;555.0;;34.0;24.0;-0.0;3.0;2.0;-19.0;-9.0;9.0;189.0;-16.0;-34.0;-2.0;;;-34.0;-13.0;;-23.0;;14.0;1.0;45.0;55.0;;;33.96;1.25;0.46;;1.25;12.49;27.0;14.9;0.6;;931.0;4.6;24.0;34.0;22.8;3.7;189.0;;342.0;9.7;8.0;10.0;100.0;184.5
2018.0;1072.0;86.0;72.0;42.0;45.0;17.0;27.0;437.0;609.0;229.0;253.0;356.0;40.0;-26.0;-13.0;2.0;14.0;986.0;8.04;44.0;;44.0;44.0;;;1030.0;0.0;1.0;26.0;6.69;3.95;2.0;4.18;28.0;1.56;0.63;0.62;27.0;;46.0;;46.0;174.0;202.0;15.0;137.0;6.0;4.0;11.0;;;24.0;172.0;;188.0;8.0;3.0;;32.0;;;;25.0;25.0;;;;;99.0;-7.0;263.0;609.0;;609.0;;17.0;26.0;1.0;5.0;20.0;-3.0;-56.0;33.0;208.0;-28.0;-27.0;;;;-26.0;-2.0;;-10.0;;-2.0;0.0;46.0;45.0;;;40.08;0.63;0.51;;0.99;13.29;27.0;29.0;1.2;;1072.0;4.0;26.0;17.0;62.6;1.6;208.0;;356.0;4.5;7.4;4.7;100.0;69.8
2019.0;1182.0;88.0;71.0;42.0;38.0;32.0;26.0;555.0;764.0;275.0;394.0;370.0;-7.0;-69.0;79.0;3.0;-33.0;1093.0;7.48;46.0;;47.0;46.0;;-0.0;1140.0;0.0;4.0;29.0;6.04;3.56;-4.0;3.26;7.0;2.67;1.22;1.21;26.0;;49.0;;49.0;277.0;204.0;25.0;144.0;18.0;22.0;40.0;;;25.0;209.0;;197.0;35.0;6.0;6.0;37.0;92.0;;;28.0;119.0;;;;;134.0;-8.0;244.0;764.0;;764.0;;32.0;29.0;-2.0;6.0;72.0;-37.0;-35.0;8.0;280.0;-143.0;-26.0;-44.0;;;-25.0;-13.0;;-23.0;;116.0;-1.0;49.0;46.0;;;45.71;1.22;-1.26;;1.0;14.3;26.0;12.8;0.5;;1182.0;3.6;29.0;32.0;18.0;2.7;280.0;92.0;370.0;7.1;5.6;8.5;100.0;-71.9
2020.0;1201.0;84.0;60.0;32.0;25.0;18.0;25.0;558.0;775.0;273.0;395.0;379.0;73.0;-38.0;-18.0;16.0;34.0;1117.0;6.98;44.0;;44.0;44.0;;;1161.0;0.0;4.0;31.0;5.04;2.67;-7.0;2.1;7.0;1.52;0.72;0.71;25.0;;65.0;;65.0;250.0;219.0;24.0;155.0;12.0;19.0;31.0;;;31.0;216.0;;204.0;27.0;5.0;7.0;35.0;92.0;;;31.0;123.0;;;;;152.0;-11.0;238.0;775.0;;775.0;;18.0;31.0;-0.0;4.0;5.0;42.0;-15.0;4.0;286.0;14.0;-39.0;;;;-38.0;-8.0;;-9.0;;-1.0;-1.0;65.0;49.0;;;47.56;0.72;1.35;;1.54;15.03;25.0;19.1;0.5;;1201.0;2.7;31.0;18.0;27.7;1.5;286.0;92.0;379.0;4.3;3.8;4.8;100.0;25.8
