;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;15.0;;18.0;6.0;14.0;14.0;15.0;;;;;;7.0;-4.0;-8.0;-5.0;7.0;;;;;9.0;9.0;;;10.0;0.0;0.0;4.0;118.74;36.54;8.0;91.81;;91.81;0.93;0.93;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14.0;4.0;;0.0;-1.0;;;;;-9.0;;;-4.0;1.0;-1.0;-32.0;;;;24.0;;5.0;10.0;;;1.01;0.93;0.48;;;;15.0;;;;15.0;36.5;4.0;14.0;;91.8;;;;;;;100.0;
2011.0;2.0;;-4.0;;-5.0;-5.0;15.0;;175.0;;158.0;16.0;2.0;8.0;-13.0;-4.0;1.0;;;;;3.0;3.0;;;;12.0;0.0;1.0;-189.3;;;-256.63;;-256.63;-0.33;-0.33;15.0;;2.0;;2.0;0.0;;;;4.0;2.0;6.0;157.0;;;;175.0;2.0;;;;;;;;;;158.0;;;;6.0;;10.0;175.0;;175.0;;-5.0;1.0;;;;;;;;6.0;-0.0;;-12.0;23.0;-2.0;-25.0;;;;11.0;;2.0;5.0;;;0.13;-0.33;0.1;;0.0;1.08;15.0;;;;2.0;;1.0;-5.0;;-256.6;;;16.0;-2.7;-2.7;-30.8;100.0;
2012.0;17.0;;5.0;5.0;4.0;4.0;15.0;21.0;232.0;8.0;213.0;19.0;10.0;-40.0;50.0;19.0;10.0;;;;;12.0;12.0;;;12.0;0.0;0.0;1.0;28.25;30.37;-1.0;22.01;;22.01;0.6;0.6;15.0;;21.0;;21.0;;;;;4.0;2.0;6.0;196.0;;9.0;212.0;;6.0;;;;2.0;205.0;;;;205.0;;;;;8.0;;11.0;232.0;;232.0;;4.0;1.0;;0.0;13.0;;;;13.0;-7.0;-0.0;;-4.0;1.0;-37.0;-54.0;;;;104.0;;21.0;2.0;;;1.14;0.25;0.63;;0.01;1.27;15.0;;;;17.0;30.4;1.0;4.0;;22.0;13.0;205.0;19.0;1.8;1.8;19.9;100.0;
2013.0;15.0;;-10.0;;-13.0;-10.0;16.0;;571.0;;421.0;147.0;-11.0;-229.0;264.0;24.0;-11.0;;;27.0;;4.0;4.0;;24.0;;17.0;0.0;1.0;-68.46;;;-88.19;-0.0;-71.58;-0.68;-0.68;16.0;;32.0;;32.0;376.0;;;;4.0;2.0;6.0;98.0;;;;571.0;7.0;;;;;337.0;;;;337.0;758.0;;;0.0;-14.0;;160.0;567.0;4.0;571.0;;-10.0;1.0;;;-13.0;;;;;12.0;-0.0;;-248.0;69.0;-50.0;-123.0;160.0;-0.0;-7.0;234.0;;32.0;8.0;;;0.93;-0.67;-0.69;0.44;0.0;9.32;16.0;-17.7;-1.0;3.7;15.0;;1.0;-10.0;1.9;-71.6;;337.0;147.0;-1.8;-1.9;-7.1;166.3;
2014.0;26.0;;10.0;;10.0;10.0;21.0;58199.0;1010.0;104.0;736.0;269.0;5.0;-319.0;341.0;26.0;5.0;;;16.0;;6.0;6.0;;11.0;;27.0;;1.0;39.26;;;37.88;0.0;37.14;0.43;0.43;21.0;;58.0;;58.0;553.0;;57588.0;;;23.0;23.0;233.0;;-57445.0;-57189.0;;11.0;;;;93.0;;;;635.0;635.0;;;;0.0;-25.0;;294.0;1006.0;5.0;1010.0;;10.0;1.0;;;58095.0;;;;58095.0;-58100.0;;-126.0;-378.0;173.0;11.0;-128.0;129.0;-0.0;-14.0;353.0;;58.0;32.0;;;1.25;0.47;0.25;0.66;;13.04;21.0;29.9;1.6;4.7;26.0;;1.0;10.0;0.3;37.1;58095.0;;269.0;1.1;1.0;3.6;-42.0;-2254.7
2015.0;31.0;;12.0;;8.0;8.0;31.0;42645.0;1470.0;130.0;1038.0;428.0;19.0;-361.0;327.0;-16.0;19.0;;;23.0;;6.0;6.0;;17.0;;39.0;;4.0;38.3;;;25.96;0.0;25.34;0.21;0.21;31.0;;43.0;;43.0;784.0;;41818.0;;;27.0;27.0;408.0;;-41610.0;-41175.0;;18.0;;;;112.0;;;;911.0;911.0;;;;0.0;-53.0;-2.0;483.0;1466.0;4.0;1470.0;;8.0;4.0;;;-15580.0;;;;42515.0;15586.0;;;-515.0;185.0;-31.0;-423.0;180.0;;-32.0;601.0;;43.0;58.0;;;1.02;0.26;0.6;1.03;;13.92;31.0;69.4;3.5;5.7;31.0;;4.0;8.0;1.4;25.3;42515.0;;428.0;0.6;0.6;1.9;-297.0;-804.0
2016.0;42.0;;68.0;;15.0;15.0;40.0;29428.0;1746.0;200.0;1172.0;571.0;57.0;-191.0;114.0;-20.0;57.0;;;27.0;;8.0;8.0;;19.0;;50.0;45.0;8.0;160.91;;;35.41;0.0;34.83;0.32;0.32;40.0;;29.0;;29.0;1042.0;;28356.0;;;;;421.0;;-28103.0;-27682.0;;25.0;;;;175.0;;;;975.0;975.0;;;;0.0;-92.0;-1.0;663.0;1742.0;4.0;1746.0;;15.0;8.0;;;-13287.0;;;;29228.0;13321.0;;;-391.0;170.0;30.0;-341.0;177.0;;-49.0;327.0;;59.0;79.0;;;1.04;0.36;1.41;1.23;;14.16;40.0;55.9;2.5;6.0;42.0;;8.0;15.0;0.9;34.8;29228.0;;571.0;3.9;3.4;2.6;-237.7;-224.8
2017.0;62.0;;110.0;;32.0;31.0;50.0;57274.0;2250.0;183.0;1607.0;639.0;12.0;-298.0;345.0;59.0;12.0;;;30.0;;11.0;11.0;;20.0;;62.0;65.0;13.0;176.93;;;51.16;1.0;49.46;0.57;0.57;50.0;;57.0;;57.0;993.0;;56224.0;;;;;693.0;;-55717.0;-55024.0;;26.0;;;;157.0;;;;1428.0;1428.0;;;;1.0;-131.0;-1.0;771.0;2247.0;4.0;2250.0;;31.0;13.0;;;27863.0;;;;57091.0;-27896.0;;;-362.0;183.0;-119.0;-595.0;97.0;;-68.0;912.0;;118.0;59.0;;;1.24;0.61;0.23;1.35;;12.69;50.0;36.2;1.5;6.1;62.0;;13.0;31.0;2.8;49.5;57091.0;;639.0;4.6;4.3;4.8;-121.1;-244.6
2018.0;83.0;;136.0;;44.0;42.0;53.0;21418.0;2155.0;112.0;1350.0;801.0;59.0;51.0;-168.0;-59.0;59.0;;;39.0;;14.0;14.0;;26.0;;74.0;77.0;15.0;163.48;;;52.88;2.0;50.03;0.75;0.75;53.0;;21.0;;21.0;945.0;;20452.0;;;;;641.0;;-19904.0;-19263.0;;37.0;;;;76.0;;;;1242.0;1242.0;;;;1.0;-163.0;-2.0;966.0;2151.0;3.0;2155.0;;42.0;15.0;;;-35785.0;;;;21306.0;35787.0;;;-389.0;382.0;58.0;-437.0;187.0;;-71.0;152.0;;59.0;118.0;;;1.57;0.79;1.11;1.34;;15.18;53.0;25.8;1.0;6.6;83.0;;15.0;42.0;4.9;50.0;21306.0;;801.0;5.6;5.6;5.2;-70.7;-197.8
2019.0;142.0;;157.0;;90.0;82.0;65.0;6.0;1861.0;58.0;1447.0;936.0;29.0;-201.0;219.0;47.0;29.0;;;51.0;;15.0;15.0;;37.0;;76.0;64.0;4.0;111.29;;;63.61;8.0;57.64;1.25;1.24;64.0;;6.0;;6.0;1160.0;;-1160.0;;;;;697.0;;1158.0;1855.0;;54.0;;;;4.0;;;;1393.0;1393.0;;;;1.0;-170.0;3.0;1103.0;2384.0;-522.0;1861.0;;82.0;4.0;;;-21358.0;;;;-52.0;21302.0;;;-689.0;413.0;75.0;-535.0;138.0;;-86.0;702.0;;107.0;59.0;;;2.21;1.28;0.46;1.35;;14.65;64.0;21.1;0.9;5.0;142.0;;4.0;82.0;9.0;57.6;-52.0;;936.0;6.0;6.5;8.7;-5.9;-176.3
2020.0;143.0;0.0;175.0;0.0;80.0;82.0;74.0;0.0;3459.0;1.0;2249.0;1203.0;73.0;-832.0;962.0;204.0;73.0;;0.13;63.0;;15.0;15.0;;48.0;0.0;96.0;92.0;4.0;122.92;0.12;80.0;56.05;-3.0;57.76;1.13;1.1;72.0;;286.0;;286.0;1214.0;;-1500.0;;;;;1499.0;;;;3459.0;60.0;593.0;;;-652.0;;;;;;2248.0;;;1.0;-204.0;13.0;1394.0;3452.0;7.0;3459.0;;82.0;4.0;;17.0;51.0;10.0;;8.0;-0.0;-81.0;;;-1180.0;261.0;87.0;-261.0;298.0;;-100.0;1024.0;;310.0;107.0;;;1.97;1.14;1.01;1.38;;16.62;72.0;32.2;0.8;3.8;143.0;0.1;4.0;82.0;-3.5;57.8;-0.0;;1203.0;5.2;5.0;6.8;-21.2;-270.5
2021.0;218.0;;269.0;;145.0;127.0;88.0;;4148.0;;2582.0;1545.0;13.0;-703.0;631.0;-59.0;13.0;;;73.0;;20.0;20.0;;53.0;;107.0;122.0;4.0;123.57;;;66.32;17.0;58.1;1.57;1.51;80.0;;226.0;;226.0;1446.0;;;;;;;1988.0;;;;4148.0;;;;;;2493.0;;;;2493.0;5075.0;;;1.0;-194.0;10.0;1728.0;4127.0;22.0;4148.0;;127.0;4.0;;;-12.0;;;;;-105.0;;;-960.0;240.0;16.0;-110.0;201.0;;-114.0;654.0;;251.0;310.0;;;2.72;1.58;0.17;1.42;;19.31;80.0;35.8;1.2;2.5;218.0;;4.0;127.0;11.9;58.1;;2493.0;1545.0;5.7;6.4;8.2;10.3;-654.7
