;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;;;-0.0;;;-0.0;2.0;0.0;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;;;;;-inf;-0.03;-0.03;2.0;;0.0;;0.0;;;;;;;;0.0;;;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;;-0.0;;;;;;-0.0;;0.0;;;0.0;;0.0;0.0;;;;-0.03;-0.02;;;-0.0;2.0;;;;;;;-0.0;;-inf;-0.0;;-0.0;;-184.2;3552.3;100.0;
2007.0;;;-0.0;;;-0.0;9.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;;;;;-inf;-0.0;-0.0;9.0;;0.0;;0.0;;;;;;;;0.0;;;0.0;;0.0;;;;;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;;-0.0;-0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.0;-0.0;;;0.0;9.0;;;;;;;-0.0;;-inf;-0.0;;0.0;;-667.9;-942.9;100.0;
2008.0;;;-0.0;;;-0.0;17.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;;;;;-inf;-0.0;-0.0;17.0;;0.0;;0.0;;;;;;;;0.0;;;0.0;;;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;0.0;;;;;0.0;0.0;;;;-0.0;-0.0;;;-0.0;17.0;;;;;;;-0.0;;-inf;-0.0;;-0.0;;-689.1;283.3;100.0;
2009.0;;;-0.0;;;-0.0;17.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;0.0;;-inf;;;;;-inf;-0.0;-0.0;17.0;;;;;0.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;;0.0;;;;-0.0;-0.01;;;-0.0;17.0;;;;;;;-0.0;;-inf;-0.0;;-0.0;;-1219.7;65.7;100.0;
2010.0;;-0.0;-0.0;;;-0.0;17.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;;-0.0;0.0;-inf;0.0;;0.0;0.0;;;0.0;0.0;0.0;;-inf;;;;;-inf;-0.01;-0.01;17.0;;0.0;;0.0;;;;;;;;0.0;;;0.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;;;;;-0.01;-0.0;;;-0.01;17.0;;;;;;;-0.0;;-inf;-0.0;;-0.0;;-1746.8;51.6;100.0;
2011.0;1.0;1.0;-1.0;-4.0;;-1.0;26.0;1.0;2.0;3.0;4.0;-1.0;-3.0;-1.0;4.0;0.0;-4.0;0.0;58.68;4.0;2.0;2.0;2.0;0.0;0.0;5.0;;0.0;0.0;-105.71;-371.05;3.0;;;-133.77;-0.05;-0.05;26.0;;0.0;;0.0;0.0;1.0;0.0;0.0;;1.0;1.0;;;0.0;1.0;;1.0;1.0;;;1.0;0.0;;;1.0;1.0;;;;0.0;-7.0;;6.0;2.0;0.0;2.0;;-1.0;0.0;;0.0;-2.0;;-0.0;-0.0;-2.0;-1.0;-1.0;;;;-1.0;-0.0;;;;5.0;;0.0;0.0;;;0.04;-0.05;-0.15;;0.02;-0.05;26.0;-20.3;-1.2;;1.0;-371.0;0.0;-1.0;;-133.8;-2.0;0.0;-1.0;;-52.5;111.1;100.0;
2012.0;0.0;-0.0;-5.0;-3.0;-7.0;-7.0;30.0;1.0;3.0;5.0;9.0;-6.0;-2.0;-0.0;2.0;-0.0;-2.0;0.0;-262.01;3.0;1.0;2.0;2.0;0.0;0.0;3.0;;1.0;0.0;-26856.62;-17279.09;-3.0;-35881.42;;-35873.67;-0.22;-0.22;30.0;;0.0;;0.0;0.0;1.0;0.0;0.0;;1.0;1.0;;;0.0;1.0;;1.0;3.0;;;1.0;;;;4.0;4.0;;;;0.0;-14.0;;8.0;3.0;;3.0;;-7.0;0.0;;1.0;-1.0;;-1.0;1.0;-3.0;5.0;-0.0;;;;-0.0;-0.0;1.0;;;0.0;;0.0;0.0;;;0.0;-0.22;-0.06;;0.01;-0.2;30.0;-2.3;-0.2;;0.0;-17279.1;0.0;-7.0;;-35873.7;-3.0;;-6.0;267.6;-198.1;109.9;100.0;
2013.0;7.0;7.0;-25.0;2.0;-26.0;-26.0;44.0;8.0;12.0;1.0;5.0;8.0;4.0;-4.0;6.0;6.0;0.0;0.0;93.66;5.0;1.0;4.0;4.0;0.0;0.0;5.0;;1.0;0.0;-347.06;24.9;-28.0;-359.33;;-359.33;-0.6;-0.6;44.0;;6.0;;6.0;0.0;1.0;0.0;3.0;;2.0;2.0;;;;5.0;;0.0;0.0;;0.0;1.0;;;;4.0;4.0;;;;0.0;-40.0;-0.0;47.0;12.0;;12.0;;-26.0;0.0;;2.0;10.0;;-0.0;-1.0;7.0;17.0;-4.0;;;;-0.0;-2.0;;;;8.0;;6.0;0.0;;;0.17;-0.6;0.0;;0.09;0.17;44.0;-1.7;-0.1;;7.0;24.9;0.0;-26.0;;-359.3;7.0;;8.0;-224.8;-206.8;-347.6;100.0;
2014.0;1.0;0.0;-15.0;-12.0;-16.0;-16.0;60.0;11.0;22.0;3.0;7.0;15.0;-7.0;-3.0;10.0;1.0;-9.0;0.0;5.78;12.0;1.0;9.0;9.0;0.0;2.0;12.0;;0.0;0.0;-2853.16;-2218.75;-4.0;-2948.13;;-2948.13;-0.26;-0.26;60.0;;6.0;;6.0;0.0;2.0;2.0;3.0;;7.0;7.0;1.0;;;11.0;;1.0;0.0;;;1.0;1.0;;;3.0;4.0;;;;0.0;-56.0;-0.0;71.0;22.0;;22.0;;-16.0;0.0;;5.0;1.0;;-1.0;1.0;8.0;3.0;-2.0;-1.0;-1.0;;-1.0;;9.0;;;1.0;;6.0;6.0;;;0.01;-0.26;-0.15;;0.04;0.25;60.0;-10.7;-0.6;;1.0;-2218.7;0.0;-16.0;;-2948.1;8.0;1.0;15.0;-80.9;-71.0;-102.5;100.0;
2015.0;9.0;-1.0;-10.0;-12.0;-11.0;-11.0;68.0;7.0;18.0;3.0;7.0;12.0;-7.0;-0.0;5.0;-3.0;-8.0;9.0;-6.81;11.0;2.0;9.0;8.0;1.0;1.0;21.0;0.0;0.0;1.0;-119.74;-141.33;1.0;-129.45;;-129.45;-0.16;-0.16;68.0;;4.0;;4.0;0.0;3.0;1.0;3.0;;7.0;7.0;1.0;;;11.0;;1.0;0.0;;;2.0;0.0;;;3.0;3.0;;;;0.0;-67.0;-1.0;79.0;18.0;;18.0;;-11.0;1.0;;4.0;-4.0;-0.0;-1.0;0.0;4.0;3.0;-0.0;;;;-0.0;-1.0;6.0;-0.0;;0.0;;4.0;6.0;;;0.13;-0.16;-0.11;;0.01;0.17;68.0;-6.7;-0.3;;9.0;-141.3;1.0;-11.0;;-129.5;4.0;0.0;12.0;-72.5;-59.8;-94.1;100.0;
2016.0;12.0;-0.0;-11.0;-11.0;-12.0;-12.0;80.0;17.0;28.0;3.0;3.0;24.0;-10.0;-1.0;20.0;10.0;-10.0;13.0;-3.5;11.0;2.0;8.0;6.0;2.0;1.0;24.0;0.0;0.0;1.0;-87.15;-92.74;-0.0;-94.31;;-94.31;-0.15;-0.15;80.0;;13.0;;13.0;0.0;3.0;0.0;2.0;;7.0;7.0;1.0;;;11.0;;1.0;0.0;;;2.0;;;;0.0;0.0;;;;0.0;-78.0;-1.0;103.0;28.0;;28.0;;-12.0;1.0;;1.0;10.0;0.0;-1.0;-0.0;14.0;-10.0;-1.0;;;;-0.0;-0.0;20.0;;;0.0;;13.0;4.0;;;0.15;-0.15;-0.13;;0.01;0.3;80.0;-7.2;-0.3;;12.0;-92.7;1.0;-12.0;;-94.3;14.0;;24.0;-47.3;-41.8;-47.6;100.0;
2017.0;17.0;-1.0;-12.0;-13.0;-13.0;-13.0;101.0;68.0;80.0;4.0;4.0;75.0;-12.0;-61.0;63.0;-10.0;-14.0;17.0;-4.26;13.0;3.0;8.0;7.0;1.0;1.0;30.0;0.0;0.0;1.0;-72.61;-80.12;0.0;-78.49;;-78.49;-0.13;-0.13;101.0;;4.0;59.0;63.0;1.0;3.0;1.0;3.0;;7.0;7.0;1.0;;;12.0;;2.0;;;0.0;2.0;;;;;;;;;0.0;-91.0;-1.0;168.0;80.0;;80.0;;-13.0;1.0;;1.0;50.0;-1.0;-0.0;0.0;63.0;-51.0;-2.0;;-59.0;;-0.0;-0.0;51.0;;;12.0;;4.0;13.0;;;0.16;-0.13;-0.14;;0.02;0.75;101.0;-14.1;-0.6;;17.0;-80.1;1.0;-13.0;;-78.5;63.0;;75.0;-17.2;-16.3;-17.3;100.0;
2018.0;26.0;1.0;-7.0;-24.0;-8.0;-8.0;124.0;61.0;77.0;5.0;6.0;71.0;-18.0;15.0;-0.0;-3.0;-19.0;26.0;3.4;25.0;15.0;9.0;8.0;1.0;1.0;50.0;1.0;0.0;1.0;-25.03;-90.89;16.0;-30.15;;-30.15;-0.06;-0.06;124.0;;1.0;56.0;56.0;1.0;3.0;1.0;3.0;;10.0;10.0;3.0;;;16.0;;3.0;1.0;;0.0;2.0;1.0;;;;1.0;;;;0.0;-99.0;0.0;170.0;77.0;;77.0;;-8.0;1.0;;3.0;-7.0;0.0;0.0;0.0;56.0;-7.0;-1.0;;-34.0;50.0;-1.0;-1.0;;;;0.0;;1.0;4.0;;;0.21;-0.06;-0.15;;0.01;0.57;124.0;-41.3;-1.7;;26.0;-90.9;1.0;-8.0;;-30.1;56.0;1.0;71.0;-11.0;-10.3;-11.2;100.0;
2019.0;26.0;0.0;-25.0;-24.0;-27.0;-27.0;126.0;43.0;69.0;6.0;7.0;62.0;-15.0;5.0;10.0;-0.0;-16.0;26.0;0.06;22.0;8.0;;;;14.0;48.0;1.0;0.0;1.0;-97.08;-91.23;-3.0;-102.81;;-102.81;-0.21;-0.21;126.0;;0.0;38.0;39.0;1.0;2.0;1.0;4.0;;8.0;8.0;8.0;;6.0;26.0;;2.0;1.0;;0.0;3.0;0.0;;;1.0;1.0;;1.0;;0.0;-126.0;0.0;188.0;69.0;;69.0;;-27.0;1.0;;4.0;-19.0;0.0;-0.0;-1.0;37.0;26.0;-1.0;;-14.0;19.0;-0.0;-1.0;;;;11.0;;0.0;1.0;;;0.21;-0.21;-0.12;;0.01;0.49;126.0;-9.1;-0.4;;26.0;-91.2;1.0;-27.0;;-102.8;37.0;0.0;62.0;-42.0;-38.4;-42.8;100.0;
2020.0;28.0;1.0;-18.0;-19.0;-20.0;-20.0;139.0;28.0;52.0;7.0;8.0;44.0;-16.0;16.0;-0.0;1.0;-16.0;27.0;5.12;20.0;4.0;15.0;15.0;;1.0;47.0;2.0;0.0;2.0;-64.3;-68.24;-0.0;-69.98;0.0;-70.12;-0.14;-0.14;139.0;;1.0;21.0;22.0;2.0;2.0;2.0;3.0;;8.0;8.0;7.0;;6.0;23.0;;1.0;1.0;;0.0;5.0;;;;0.0;0.0;;0.0;;0.0;-145.0;0.0;189.0;52.0;;52.0;;-20.0;2.0;;2.0;-16.0;-1.0;-0.0;-1.0;21.0;17.0;-1.0;;-23.0;40.0;-0.0;-4.0;;;;3.0;;1.0;0.0;;;0.2;-0.14;-0.12;;0.0;0.32;139.0;-6.9;-0.2;;28.0;-68.2;2.0;-20.0;-0.2;-70.1;21.0;;44.0;-44.3;-37.9;-44.7;100.0;
2021.0;31.0;2.0;-31.0;-28.0;-33.0;-33.0;156.0;54.0;76.0;8.0;10.0;66.0;-23.0;-28.0;51.0;0.0;-24.0;29.0;6.69;30.0;3.0;26.0;;;1.0;59.0;0.0;0.0;2.0;-100.17;-91.81;-4.0;-105.32;0.0;-105.37;-0.21;-0.21;156.0;;1.0;47.0;49.0;1.0;3.0;2.0;8.0;;8.0;8.0;2.0;;4.0;22.0;;2.0;1.0;1.0;0.0;5.0;1.0;;;0.0;1.0;;2.0;;0.0;-178.0;-0.0;;76.0;;76.0;;-33.0;2.0;;4.0;-1.0;2.0;-1.0;0.0;-0.0;5.0;-1.0;;-90.0;64.0;-0.0;-3.0;38.0;;;15.0;;1.0;1.0;;;0.2;-0.21;-0.15;;0.01;0.42;156.0;-16.6;-0.6;;31.0;-91.8;2.0;-33.0;-0.0;-105.4;46.0;1.0;66.0;-48.2;-42.8;-49.4;100.0;
