;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;;;;;;;181.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;181.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;181.0;;;;;;;;;;;;;;;;;
2010.0;1125.0;833.0;441.0;;-293.0;-321.0;223.0;;;;;;309.0;-44.0;-131.0;134.0;309.0;292.0;74.06;502.0;;95.0;95.0;;407.0;794.0;;374.0;405.0;39.2;;-625.0;-26.06;-16.0;-28.57;-1.44;-1.44;223.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-321.0;405.0;-9.0;;-3.0;15.0;;-2.0;-14.0;238.0;;10.0;-16.0;10.0;-48.0;-1294.0;;;;1163.0;;305.0;170.0;;;5.03;-1.44;1.38;;;;223.0;;;;1125.0;;405.0;-321.0;5.6;-28.6;;;;;;;100.0;
2011.0;1113.0;825.0;940.0;;118.0;68.0;223.0;424.0;10032.0;691.0;7575.0;1858.0;174.0;-1406.0;1133.0;-99.0;174.0;288.0;74.11;594.0;;108.0;108.0;;486.0;882.0;;394.0;478.0;84.42;;-113.0;10.57;;6.06;0.3;0.3;223.0;;158.0;23.0;181.0;145.0;;98.0;;;;;16.0;;9592.0;9608.0;;;;;;691.0;6695.0;;;189.0;6884.0;;;;0.0;115.0;0.0;1743.0;9433.0;599.0;10032.0;;68.0;478.0;;;-253.0;8.0;;-5.0;-267.0;-119.0;;-1336.0;-24.0;21.0;-67.0;-2799.0;1742.0;;-0.0;2190.0;;206.0;305.0;;;4.98;0.3;0.78;0.0;;8.32;223.0;;;;1113.0;;478.0;68.0;;6.1;-267.0;6695.0;1858.0;5.3;4.9;3.6;99.8;-1002.2
2012.0;1126.0;838.0;774.0;;-153.0;-123.0;223.0;375.0;9604.0;632.0;7327.0;1721.0;269.0;-119.0;-205.0;-55.0;269.0;288.0;74.46;605.0;;89.0;89.0;;516.0;893.0;;386.0;510.0;68.77;;-385.0;-13.55;;-10.89;-0.21;-0.21;223.0;;103.0;25.0;128.0;157.0;;90.0;;;;;16.0;;9213.0;9229.0;;;;;;632.0;6499.0;;;196.0;6695.0;;;;0.0;-27.0;-0.0;1748.0;9049.0;555.0;9604.0;;-123.0;510.0;-1.0;;10.0;-12.0;;18.0;-257.0;-128.0;;-1.0;-22.0;20.0;-115.0;-530.0;;;-19.0;345.0;;103.0;158.0;;;5.04;-0.55;1.2;0.09;;7.7;223.0;;;;1126.0;;510.0;-123.0;;-10.9;-257.0;6499.0;1721.0;3.1;2.9;-7.1;115.7;
2013.0;1175.0;879.0;705.0;;-101.0;-94.0;189.0;390.0;10172.0;710.0;6887.0;2342.0;332.0;-86.0;-235.0;11.0;332.0;296.0;74.81;581.0;;121.0;121.0;;460.0;877.0;;348.0;450.0;59.99;;-399.0;-8.58;;-7.96;-0.5;-0.5;189.0;;114.0;22.0;136.0;179.0;;75.0;;;;;9.0;;9773.0;9782.0;;;;;;710.0;5981.0;;;197.0;6178.0;;;;2.0;-197.0;-7.0;2544.0;9230.0;942.0;10172.0;;-94.0;450.0;;;-63.0;-17.0;;1.0;-320.0;38.0;;-0.0;-13.0;16.0;-89.0;-3617.0;894.0;-1.0;-47.0;2537.0;;114.0;103.0;;;6.22;-0.49;1.76;0.25;;12.39;189.0;-41.0;-2.4;1.2;1175.0;;450.0;-94.0;;-8.0;-320.0;5981.0;2342.0;3.0;2.8;-4.0;150.7;
2014.0;1237.0;928.0;794.0;;113.0;89.0;245.0;316.0;9702.0;679.0;6722.0;2904.0;479.0;-201.0;-332.0;-53.0;479.0;309.0;75.04;533.0;;80.0;80.0;;453.0;842.0;;263.0;442.0;64.21;;-282.0;9.12;;7.2;0.36;0.36;243.0;;61.0;20.0;81.0;182.0;;53.0;;;;;5.0;;9381.0;9386.0;;;;;;679.0;6043.0;;;;6043.0;;;;3.0;-319.0;-4.0;3224.0;9626.0;77.0;9702.0;;89.0;442.0;;9.0;-43.0;-5.0;;-13.0;-363.0;-18.0;;0.0;-23.0;25.0;-203.0;-1806.0;;;-173.0;1648.0;;61.0;114.0;;;5.08;0.37;1.97;0.71;;11.93;243.0;61.8;3.4;3.1;1237.0;;442.0;89.0;;7.2;-363.0;6043.0;2904.0;3.9;3.7;3.1;-94.5;36.1
2015.0;1266.0;956.0;857.0;;198.0;194.0;305.0;314.0;9498.0;603.0;6578.0;2870.0;534.0;-189.0;-336.0;9.0;534.0;310.0;75.48;526.0;;98.0;98.0;;427.0;836.0;;245.0;418.0;67.67;;-232.0;15.6;;15.3;0.65;0.65;298.0;;70.0;23.0;93.0;180.0;;41.0;;;;;5.0;;9179.0;9184.0;;;;;;603.0;5974.0;;;;5974.0;;;;3.0;-401.0;-3.0;3270.0;9447.0;51.0;9498.0;;194.0;418.0;;23.0;74.0;2.0;;-3.0;-289.0;-175.0;;;-24.0;21.0;-186.0;-2241.0;;;-268.0;2173.0;;70.0;61.0;;;4.25;0.65;1.79;0.9;;9.63;298.0;38.0;1.9;3.6;1266.0;;418.0;194.0;;15.3;-289.0;5974.0;2870.0;5.0;4.6;6.8;-38.5;50.2
2016.0;1276.0;968.0;890.0;;278.0;276.0;305.0;307.0;9320.0;554.0;6393.0;2923.0;567.0;-152.0;-434.0;-18.0;567.0;308.0;75.86;489.0;;92.0;92.0;;396.0;797.0;;227.0;387.0;69.73;;-201.0;21.8;;21.6;0.91;0.91;302.0;;51.0;26.0;77.0;178.0;;51.0;;;;;8.0;;9005.0;9013.0;;;;;;554.0;5839.0;;;;5839.0;;;;3.0;-427.0;22.0;3325.0;9315.0;4.0;9320.0;;276.0;387.0;;12.0;42.0;2.0;;-6.0;-247.0;-149.0;;-3.0;-46.0;44.0;-146.0;-1754.0;;;-295.0;1616.0;;51.0;70.0;;;4.23;0.91;1.88;0.98;;9.69;302.0;28.2;1.3;3.8;1276.0;;387.0;276.0;;21.6;-247.0;5839.0;2923.0;5.7;5.4;9.4;-7.1;52.0
2017.0;1283.0;968.0;902.0;;300.0;300.0;305.0;371.0;9154.0;569.0;6246.0;2908.0;552.0;-53.0;-491.0;8.0;552.0;315.0;75.44;473.0;;92.0;92.0;;380.0;788.0;;227.0;375.0;70.29;;-195.0;23.41;;23.4;0.98;0.98;305.0;;57.0;28.0;85.0;232.0;;54.0;;;;;;;8783.0;8783.0;;;;;;569.0;5676.0;;;;5676.0;;;;3.0;-449.0;24.0;3330.0;9154.0;;9154.0;;300.0;375.0;;10.0;49.0;-26.0;;9.0;-198.0;-182.0;;12.0;-28.0;26.0;-63.0;-1828.0;;-6.0;-317.0;1660.0;;111.0;103.0;;;4.21;0.99;1.81;1.04;;9.54;305.0;20.4;0.9;5.2;1283.0;;375.0;300.0;;23.4;-198.0;5676.0;2908.0;6.1;5.8;10.3;-5.7;58.6
2018.0;1234.0;921.0;934.0;;366.0;366.0;302.0;312.0;8242.0;520.0;5406.0;2836.0;542.0;670.0;-1271.0;-60.0;542.0;314.0;74.59;456.0;;94.0;94.0;;362.0;770.0;;215.0;352.0;75.63;;-99.0;29.67;;29.67;1.21;1.21;302.0;;42.0;30.0;72.0;228.0;;12.0;;;;;;;7930.0;7930.0;;;;;;520.0;4886.0;;;;4886.0;;;;3.0;-416.0;16.0;3233.0;8242.0;;8242.0;;366.0;352.0;;9.0;-10.0;-12.0;;1.0;-208.0;-176.0;;;-33.0;31.0;672.0;-1525.0;;-105.0;-333.0;692.0;;51.0;111.0;;;4.09;1.21;1.79;1.1;;9.39;302.0;13.4;0.5;6.8;1234.0;;352.0;366.0;;29.7;-208.0;4886.0;2836.0;7.5;7.1;12.9;9.0;80.9
