;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;3.0;1.0;-1.0;-1.0;;-1.0;0.0;1.0;1.0;1.0;1.0;1.0;-0.0;-0.0;0.0;-0.0;-0.0;2.0;32.09;2.0;;;;;2.0;4.0;0.0;0.0;0.0;-19.65;-19.82;;;;-19.94;-48.0;-48.0;0.0;;0.0;;0.0;1.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-1.0;-0.0;2.0;1.0;;1.0;;-1.0;0.0;;;-0.0;;;;1.0;0.0;-0.0;;;;;;0.0;;;;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;5.0;1.0;-0.0;-0.0;;-0.0;0.0;2.0;2.0;0.0;0.0;2.0;-0.0;;1.0;1.0;-0.0;3.0;29.36;2.0;;;;;2.0;5.0;0.0;;0.0;-10.58;-10.73;;;;-10.67;-28.0;-28.0;0.0;;1.0;;1.0;1.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-2.0;-0.0;3.0;2.0;;2.0;;-0.0;0.0;;;1.0;;;;2.0;-1.0;;;;;;;1.0;;;;;1.0;0.0;;;252.4;-26.94;-26.1;;;92.3;0.0;;;;5.0;-10.7;0.0;-0.0;;-10.7;2.0;;2.0;;-22.4;-29.2;100.0;
2007.0;6.0;2.0;-1.0;-1.0;;-1.0;0.0;2.0;2.0;1.0;1.0;1.0;-1.0;-0.0;;-1.0;-1.0;4.0;32.09;3.0;;;;;3.0;7.0;0.0;;0.0;-15.43;-15.99;;;;-15.53;-44.0;-44.0;0.0;;1.0;;1.0;1.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-2.0;-0.0;4.0;2.0;;2.0;;-1.0;0.0;;;-0.0;;;;1.0;1.0;-0.0;;;;;;;;;;;1.0;1.0;;;282.26;-43.84;-26.63;;1.14;60.77;0.0;-0.0;-0.0;;6.0;-16.0;0.0;-1.0;;-15.5;1.0;;1.0;;-46.3;-72.1;100.0;
2008.0;6.0;2.0;-1.0;-1.0;;-1.0;0.0;1.0;2.0;1.0;1.0;1.0;-1.0;-0.0;0.0;-0.0;-1.0;4.0;27.78;3.0;;3.0;2.0;1.0;;7.0;0.0;0.0;0.0;-19.96;-20.45;;;;-20.27;-64.0;-64.0;0.0;;1.0;;1.0;1.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-4.0;-0.0;5.0;2.0;;2.0;;-1.0;0.0;;1.0;-0.0;0.0;;;1.0;0.0;-0.0;;;;-0.0;;0.0;;;;;1.0;1.0;;;293.53;-59.51;-31.67;;4.79;52.5;0.0;-0.0;-0.0;;6.0;-20.5;0.0;-1.0;;-20.3;1.0;;1.0;;-76.6;-113.3;100.0;
2009.0;3.0;1.0;-2.0;-2.0;;-2.0;0.0;1.0;1.0;1.0;1.0;1.0;-1.0;0.0;1.0;0.0;-1.0;2.0;30.42;3.0;;;;;3.0;5.0;0.0;0.0;0.0;-47.57;-48.67;;;;-48.55;-64.0;-64.0;0.0;;1.0;;1.0;1.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-5.0;-0.0;6.0;1.0;;1.0;;-2.0;0.0;;0.0;-0.0;0.0;;;1.0;0.0;-0.0;;;;0.0;;1.0;;;;;1.0;1.0;;;129.01;-62.64;-39.99;;1.95;35.23;0.0;-0.0;-0.0;;3.0;-48.7;0.0;-2.0;;-48.6;1.0;;1.0;;-110.4;-177.8;100.0;
2010.0;3.0;1.0;-2.0;-2.0;;-2.0;0.0;1.0;2.0;0.0;0.0;1.0;-1.0;-0.0;1.0;0.0;-1.0;2.0;29.42;3.0;;;;;3.0;5.0;0.0;0.0;0.0;-53.77;-55.59;;;;-55.59;-52.0;-52.0;0.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-7.0;-0.0;8.0;2.0;;2.0;;-2.0;0.0;;1.0;0.0;0.0;;;1.0;-0.0;-0.0;;;;;;1.0;;;;;1.0;1.0;;;93.79;-52.14;-35.41;;5.12;35.39;0.0;-0.0;-0.0;;3.0;-55.6;0.0;-2.0;;-55.6;1.0;;1.0;;-114.5;-147.3;100.0;
2011.0;3.0;1.0;-2.0;-2.0;-2.0;-2.0;0.0;1.0;2.0;1.0;1.0;2.0;-2.0;-1.0;2.0;-0.0;-2.0;2.0;25.45;3.0;;;;;3.0;5.0;0.0;0.0;0.0;-64.06;-68.08;-0.0;-68.12;;-68.12;-44.0;-44.0;0.0;;1.0;;1.0;1.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;;;;0.0;;;;;;;;;0.0;-9.0;-0.0;11.0;2.0;;2.0;;-2.0;0.0;;0.0;0.0;-0.0;;;1.0;-0.0;-1.0;;;;;;2.0;;;;;1.0;1.0;;;63.08;-42.97;-46.3;;11.57;32.75;0.0;-0.0;-0.0;;3.0;-68.1;0.0;-2.0;;-68.1;1.0;;2.0;-131.1;-100.1;-131.2;100.0;
2012.0;3.0;1.0;-4.0;-4.0;-4.0;-4.0;0.0;1.0;2.0;1.0;1.0;1.0;-2.0;-0.0;2.0;-0.0;-2.0;2.0;24.92;5.0;;;;;5.0;7.0;0.0;0.0;0.0;-132.76;-136.53;-0.0;-143.01;;-143.01;-64.0;-64.0;0.0;;0.0;;0.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;;;;0.0;0.0;;;;0.0;;;0.0;0.0;-13.0;-0.0;15.0;2.0;;2.0;;-4.0;0.0;;1.0;-0.0;0.0;;;1.0;1.0;-0.0;;;;;;2.0;;;0.0;;0.0;1.0;;;44.1;-63.08;-36.56;;4.15;15.85;0.0;-0.0;-0.0;;3.0;-136.5;0.0;-4.0;;-143.0;1.0;0.0;1.0;-304.4;-220.5;-397.9;100.0;
2013.0;3.0;1.0;-6.0;-6.0;-6.0;-6.0;0.0;2.0;3.0;1.0;1.0;2.0;-4.0;-0.0;5.0;1.0;-4.0;2.0;25.48;7.0;;;;;7.0;9.0;0.0;0.0;0.0;-176.44;-185.61;-0.0;-192.79;;-192.79;-52.0;-52.0;0.0;;2.0;;2.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;1.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-20.0;-1.0;22.0;3.0;;3.0;;-6.0;0.0;;2.0;1.0;0.0;-0.0;0.0;1.0;-1.0;-0.0;;;;-0.0;;5.0;;;;;2.0;0.0;;;29.76;-57.38;-37.72;;2.92;21.14;0.0;-0.0;-0.0;;3.0;-185.6;0.0;-6.0;;-192.8;1.0;;2.0;-261.3;-181.5;-271.4;100.0;
2014.0;3.0;1.0;-10.0;-10.0;-11.0;-11.0;0.0;2.0;3.0;1.0;4.0;-1.0;-6.0;-0.0;6.0;-0.0;-6.0;2.0;35.41;11.0;;;;;11.0;13.0;0.0;0.0;0.0;-306.32;-304.88;-1.0;-322.48;;-322.48;-68.0;-68.0;0.0;;2.0;;2.0;0.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;1.0;0.0;;;0.0;3.0;;;;3.0;;;;0.0;-30.0;-1.0;30.0;3.0;;3.0;;-11.0;0.0;;3.0;-0.0;-0.0;-0.0;0.0;1.0;2.0;-0.0;;;;;;3.0;;;3.0;-0.0;2.0;2.0;;;21.13;-68.15;-38.33;;0.2;-6.75;0.0;-0.0;-0.0;;3.0;-304.9;0.0;-11.0;;-322.5;1.0;3.0;-1.0;-669.1;-361.8;1008.9;100.0;
