;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;;;;;;25.0;30.0;6.0;12.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;24.0;;24.0;1.0;;0.0;2.0;;4.0;4.0;;;;6.0;;2.0;;;;4.0;;;;6.0;6.0;;0.0;;0.0;-117.0;-4.0;139.0;30.0;;30.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;;;-21.0;-22.0;-22.0;-22.0;18.0;3.0;8.0;5.0;11.0;-3.0;-22.0;-0.0;0.0;-22.0;-22.0;;;;20.0;;;;;22.0;0.0;1.0;1.0;-inf;-inf;-0.0;-inf;;-inf;-1.27;-1.27;18.0;;1.0;;1.0;1.0;;;1.0;;4.0;4.0;;;-0.0;5.0;;2.0;;;;3.0;;;;6.0;6.0;;0.0;;0.0;-137.0;-4.0;137.0;8.0;0.0;8.0;;-22.0;1.0;;1.0;-2.0;;;;-2.0;1.0;-0.0;;;;0.0;;0.0;;;;;1.0;23.0;;;;-1.27;-1.25;;0.02;-0.19;18.0;;;;;-inf;1.0;-22.0;;-inf;-2.0;;-3.0;-803.1;-294.9;667.2;100.0;
2012.0;;;-18.0;-19.0;-19.0;-19.0;18.0;1.0;7.0;7.0;8.0;-1.0;-15.0;-1.0;15.0;-1.0;-16.0;;;20.0;14.0;6.0;6.0;;;19.0;0.0;0.0;1.0;-inf;-inf;-1.0;-inf;;-inf;-1.11;-1.11;18.0;;0.0;;0.0;1.0;;;2.0;;4.0;4.0;;;;6.0;;3.0;;;;5.0;;;;1.0;1.0;;1.0;;1.0;-155.0;-5.0;159.0;7.0;;7.0;;-19.0;1.0;;2.0;-4.0;;;;-6.0;5.0;-1.0;;;;-1.0;;13.0;;;2.0;;0.0;1.0;;;;-1.11;-0.92;;0.07;-0.03;18.0;;;;;-inf;1.0;-19.0;;-inf;-6.0;;-1.0;-708450.0;-254.5;3284.8;100.0;
2013.0;4.0;3.0;-35.0;-31.0;-37.0;-37.0;18.0;38.0;54.0;14.0;46.0;8.0;-6.0;-8.0;46.0;33.0;-14.0;1.0;72.82;34.0;18.0;;;;16.0;35.0;0.0;1.0;1.0;-862.69;-765.72;-6.0;-911.31;;-911.31;-2.1;-2.1;18.0;;33.0;;33.0;4.0;1.0;1.0;4.0;;11.0;11.0;;;1.0;16.0;;5.0;;;2.0;8.0;9.0;22.0;;1.0;32.0;;0.0;;1.0;-199.0;-6.0;212.0;54.0;;54.0;;-37.0;1.0;;3.0;30.0;;-1.0;;24.0;-2.0;-8.0;;;;-6.0;-0.0;20.0;;;27.0;0.0;33.0;0.0;;;0.23;-2.1;-0.79;;0.47;0.44;18.0;;;;4.0;-765.7;1.0;-37.0;;-911.3;24.0;9.0;8.0;-90.9;-66.5;-482.0;100.0;
2014.0;6.0;6.0;-39.0;-41.0;-45.0;-45.0;17.0;70.0;116.0;15.0;64.0;52.0;-31.0;-25.0;84.0;36.0;-54.0;;100.0;47.0;41.0;;;;6.0;47.0;0.0;4.0;2.0;-683.91;-722.18;-4.0;-790.61;;-790.61;-2.63;-2.63;17.0;;65.0;;65.0;4.0;0.0;1.0;24.0;2.0;20.0;22.0;;;1.0;47.0;;6.0;;;2.0;7.0;20.0;19.0;2.0;9.0;49.0;98.0;0.0;;1.0;-220.0;-7.0;279.0;116.0;-0.0;116.0;;-45.0;2.0;;12.0;31.0;;1.0;;55.0;-30.0;-23.0;;;;-6.0;-0.0;77.0;;;8.0;7.0;65.0;29.0;;;0.33;-2.63;-3.16;;1.36;3.06;17.0;-4.7;-0.3;;6.0;-722.2;2.0;-45.0;;-790.6;55.0;20.0;52.0;-40.2;-35.1;-86.0;100.0;
2015.0;10.0;10.0;-69.0;-75.0;-79.0;-78.0;22.0;229.0;265.0;27.0;134.0;131.0;19.0;-9.0;150.0;164.0;9.0;1.0;93.8;72.0;51.0;;;;21.0;72.0;0.0;4.0;5.0;-673.17;-726.12;-4.0;-762.98;-0.0;-758.41;-3.54;-3.54;22.0;;223.0;;223.0;5.0;0.0;1.0;26.0;0.0;8.0;8.0;;;1.0;36.0;;4.0;;;7.0;16.0;15.0;83.0;;10.0;107.0;;;;1.0;-276.0;-11.0;416.0;265.0;;265.0;;-78.0;5.0;-1.0;8.0;148.0;;-0.0;;202.0;-63.0;-9.0;;;;-3.0;-0.0;151.0;;;-1.0;4.0;223.0;58.0;;;0.47;-3.54;0.42;;0.43;5.92;22.0;-6.8;-0.3;;10.0;-726.1;5.0;-78.0;0.6;-758.4;202.0;15.0;131.0;-31.0;-28.0;-59.8;100.0;
2016.0;25.0;;-64.0;-72.0;-72.0;-73.0;25.0;144.0;190.0;23.0;127.0;64.0;-72.0;-18.0;2.0;-89.0;-89.0;;;;73.0;;;;;97.0;0.0;2.0;6.0;-254.87;-286.66;-0.0;-287.79;1.0;-292.35;-2.93;-2.93;25.0;;132.0;;132.0;9.0;;2.0;36.0;0.0;8.0;9.0;;;2.0;46.0;;6.0;;;6.0;11.0;20.0;76.0;;9.0;104.0;;;;2.0;-396.0;-12.0;470.0;190.0;;190.0;;-73.0;6.0;1.0;6.0;-81.0;;0.0;0.0;121.0;69.0;-17.0;;;;-2.0;-0.0;3.0;;;;-2.0;132.0;222.0;;;1.0;-2.93;-3.57;;0.69;2.54;25.0;-3.6;-0.2;;25.0;-286.7;6.0;-73.0;-1.6;-292.3;121.0;20.0;64.0;-42.5;-36.8;-115.3;100.0;
2017.0;13.0;;-70.0;-71.0;-79.0;-79.0;27.0;163.0;210.0;19.0;120.0;89.0;-64.0;-6.0;90.0;28.0;-70.0;;;84.0;72.0;25.0;25.0;;-12.0;84.0;0.0;2.0;8.0;-531.65;-544.31;-8.0;-606.23;-0.0;-604.72;-2.94;-2.94;27.0;;159.0;;159.0;2.0;;2.0;;1.0;10.0;10.0;;;37.0;47.0;;3.0;1.0;;5.0;11.0;20.0;67.0;;14.0;101.0;;;;2.0;-475.0;-4.0;567.0;210.0;;210.0;;-79.0;8.0;0.0;10.0;22.0;;;-2.0;144.0;-25.0;-6.0;;;;-1.0;;85.0;;;5.0;7.0;162.0;134.0;;;0.49;-2.94;-2.59;;0.21;3.31;27.0;-3.1;-0.1;;13.0;-544.3;8.0;-79.0;0.3;-604.7;144.0;20.0;89.0;-40.5;-36.8;-88.7;100.0;
2018.0;11.0;;-68.0;-88.0;-83.0;-83.0;36.0;237.0;274.0;20.0;94.0;180.0;-76.0;-4.0;158.0;75.0;-80.0;;;100.0;75.0;25.0;25.0;;-1.0;100.0;3.0;2.0;12.0;-607.04;-781.92;5.0;-736.2;0.0;-738.25;-2.34;-2.34;36.0;;235.0;;235.0;0.0;;1.0;;1.0;5.0;6.0;;;32.0;37.0;;4.0;;;8.0;9.0;35.0;29.0;;10.0;74.0;;;;2.0;-536.0;-7.0;720.0;274.0;;274.0;;-83.0;12.0;0.0;11.0;73.0;;;1.0;217.0;-89.0;-4.0;;;;-2.0;;138.0;;;20.0;-2.0;237.0;162.0;;;0.32;-2.34;-2.25;;0.12;5.04;36.0;-12.7;-0.5;;11.0;-781.9;12.0;-83.0;-0.3;-738.2;217.0;35.0;180.0;-32.0;-29.5;-46.4;100.0;
2019.0;7.0;;-114.0;-121.0;-124.0;-124.0;40.0;384.0;449.0;32.0;126.0;323.0;-99.0;-7.0;249.0;143.0;-105.0;;;128.0;95.0;34.0;34.0;;0.0;128.0;4.0;4.0;7.0;-1561.9;-1663.78;-3.0;-1705.82;;-1705.82;-3.11;-3.11;40.0;;378.0;;378.0;1.0;;5.0;;0.0;5.0;6.0;;;59.0;64.0;;6.0;;;8.0;18.0;36.0;23.0;;35.0;94.0;;37.0;;3.0;-660.0;-7.0;987.0;449.0;;449.0;;-124.0;7.0;;18.0;136.0;;;2.0;353.0;-135.0;-7.0;;;;-1.0;;243.0;;;6.0;-0.0;381.0;237.0;;;0.18;-3.11;-2.63;;0.17;8.08;40.0;-17.7;-0.7;;7.0;-1663.8;7.0;-124.0;;-1705.8;353.0;36.0;323.0;-28.9;-26.8;-38.4;100.0;
