;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2008.0;152.0;55.0;28.0;16.0;13.0;7.0;20.0;49.0;120.0;30.0;144.0;-24.0;13.0;-19.0;6.0;-0.0;8.0;97.0;36.01;38.0;1.0;;;;38.0;136.0;;4.0;11.0;18.24;10.74;-4.0;8.42;5.0;4.89;-1.96;-1.96;13.0;;4.0;;4.0;33.0;11.0;2.0;27.0;29.0;12.0;40.0;;;4.0;70.0;;5.0;;;;26.0;41.0;;;73.0;114.0;;12.0;;0.0;-26.0;-24.0;26.0;120.0;0.0;120.0;;7.0;11.0;0.0;0.0;-8.0;-9.0;-2.0;2.0;19.0;1.0;-4.0;;;;-16.0;-7.0;;;;13.0;0.0;4.0;4.0;;;11.71;0.57;0.65;;0.34;;13.0;;;;152.0;10.7;11.0;7.0;41.9;4.9;;;;;;;100.0;
2009.0;209.0;69.0;27.0;15.0;10.0;5.0;17.0;64.0;151.0;44.0;199.0;-48.0;13.0;-16.0;5.0;2.0;7.0;140.0;33.12;54.0;1.0;2.0;2.0;;51.0;194.0;;5.0;13.0;13.04;7.09;-5.0;4.88;5.0;2.61;-1.67;-1.67;13.0;;6.0;;6.0;39.0;12.0;7.0;34.0;39.0;12.0;51.0;;;3.0;88.0;;3.0;;;;41.0;52.0;;1.0;102.0;155.0;;15.0;;0.0;-47.0;-31.0;31.0;151.0;0.0;151.0;;5.0;13.0;0.0;0.0;;-9.0;-1.0;-2.0;19.0;-6.0;-6.0;;;;-11.0;-17.0;;;;22.0;0.0;6.0;4.0;;;16.09;0.42;0.53;;0.44;-1.88;13.0;30.4;0.4;;209.0;7.1;13.0;5.0;44.6;2.6;19.0;41.0;-24.0;9.1;12.2;-22.3;100.0;
2010.0;272.0;83.0;36.0;21.0;17.0;10.0;24.0;87.0;189.0;40.0;58.0;130.0;19.0;-17.0;8.0;10.0;17.0;189.0;30.55;62.0;2.0;0.0;0.0;;59.0;251.0;;4.0;15.0;13.11;7.68;-4.0;6.24;7.0;3.83;0.78;0.43;22.0;;16.0;;16.0;55.0;9.0;7.0;40.0;44.0;16.0;60.0;;;1.0;102.0;;5.0;6.0;;;29.0;6.0;;2.0;11.0;18.0;;15.0;;0.0;-30.0;-2.0;162.0;188.0;0.0;189.0;;10.0;15.0;1.0;3.0;1.0;-15.0;-0.0;2.0;20.0;-11.0;-2.0;-15.0;;;0.0;-75.0;74.0;;;9.0;-0.0;16.0;6.0;;;12.52;0.48;0.78;;0.09;-2.2;22.0;24.5;1.2;;272.0;7.7;15.0;10.0;38.4;3.8;20.0;52.0;-48.0;11.8;13.6;-21.8;100.0;-435.2
2011.0;339.0;103.0;48.0;30.0;27.0;16.0;27.0;107.0;249.0;51.0;81.0;167.0;25.0;-36.0;5.0;-5.0;15.0;235.0;30.54;74.0;2.0;;;;72.0;309.0;;3.0;19.0;14.31;8.75;-3.0;7.93;11.0;4.85;0.61;0.61;27.0;;11.0;;11.0;78.0;10.0;8.0;49.0;64.0;27.0;91.0;;;1.0;142.0;;7.0;7.0;;2.0;35.0;15.0;;3.0;13.0;31.0;;15.0;;0.0;-14.0;-53.0;234.0;248.0;0.0;249.0;;16.0;19.0;2.0;4.0;28.0;-23.0;-0.0;2.0;47.0;-43.0;-11.0;-26.0;;;-0.0;-13.0;15.0;;;4.0;1.0;11.0;16.0;;;12.67;0.61;0.55;;0.4;4.88;27.0;29.4;1.8;;339.0;8.7;19.0;16.0;39.1;4.9;47.0;6.0;130.0;12.2;15.8;12.6;100.0;-100.2
2012.0;437.0;130.0;60.0;37.0;34.0;21.0;29.0;134.0;330.0;64.0;137.0;193.0;31.0;-38.0;2.0;-2.0;21.0;307.0;29.69;92.0;2.0;83.0;83.0;;6.0;399.0;;4.0;22.0;13.65;8.42;-3.0;7.7;12.0;4.89;0.77;0.74;28.0;;8.0;;8.0;105.0;12.0;8.0;64.0;97.0;34.0;131.0;;;1.0;196.0;;12.0;6.0;;5.0;41.0;34.0;;5.0;33.0;72.0;;19.0;;0.0;7.0;-3.0;188.0;330.0;0.0;330.0;;21.0;22.0;-1.0;5.0;9.0;-18.0;-2.0;3.0;56.0;-25.0;-10.0;-29.0;;;1.0;-19.0;;;;21.0;2.0;8.0;11.0;;;15.69;0.77;0.75;;0.37;6.0;28.0;30.0;2.0;;437.0;8.4;22.0;21.0;36.5;4.9;56.0;15.0;167.0;12.0;15.1;12.8;100.0;
2013.0;529.0;148.0;54.0;28.0;24.0;12.0;29.0;140.0;377.0;72.0;166.0;210.0;44.0;-45.0;1.0;-1.0;30.0;381.0;28.03;113.0;2.0;102.0;102.0;;9.0;494.0;;3.0;27.0;10.24;5.21;-3.0;4.58;13.0;2.2;0.41;0.4;28.0;;8.0;;8.0;109.0;13.0;11.0;68.0;115.0;52.0;168.0;;;1.0;237.0;;8.0;7.0;;3.0;54.0;53.0;;12.0;30.0;94.0;;18.0;;0.0;19.0;-4.0;195.0;376.0;0.0;377.0;;12.0;27.0;-2.0;6.0;13.0;5.0;1.0;-5.0;69.0;-12.0;-14.0;-33.0;;;0.0;-12.0;;;;13.0;0.0;8.0;8.0;;;18.81;0.41;1.07;;0.48;6.86;28.0;47.9;2.8;;529.0;5.2;27.0;12.0;52.0;2.2;69.0;34.0;193.0;5.0;8.4;6.0;100.0;
2014.0;623.0;173.0;67.0;38.0;35.0;23.0;29.0;175.0;444.0;87.0;202.0;242.0;37.0;-38.0;3.0;2.0;19.0;451.0;27.74;137.0;3.0;124.0;124.0;;11.0;588.0;;3.0;28.0;10.69;6.14;-3.0;5.63;13.0;3.61;0.79;0.77;28.0;;10.0;;10.0;138.0;11.0;16.0;78.0;131.0;58.0;188.0;;1.0;1.0;269.0;;15.0;8.0;;3.0;61.0;69.0;;16.0;31.0;115.0;;21.0;;0.0;42.0;-2.0;202.0;444.0;0.0;444.0;;23.0;28.0;-1.0;6.0;-2.0;-24.0;1.0;6.0;67.0;-18.0;-18.0;-22.0;;;1.0;-17.0;;;;20.0;0.0;10.0;8.0;;;21.98;0.79;0.68;;0.62;7.41;28.0;26.7;1.5;;623.0;6.1;28.0;23.0;35.7;3.6;67.0;53.0;210.0;8.1;10.2;10.7;100.0;
2015.0;711.0;185.0;64.0;30.0;26.0;16.0;30.0;171.0;472.0;94.0;227.0;245.0;51.0;-50.0;0.0;1.0;35.0;527.0;25.97;160.0;3.0;144.0;144.0;;13.0;686.0;;5.0;33.0;8.96;4.27;-5.0;3.62;10.0;2.26;0.56;0.54;29.0;;11.0;;11.0;133.0;11.0;17.0;79.0;166.0;51.0;218.0;;1.0;2.0;300.0;;11.0;18.0;;4.0;61.0;96.0;;17.0;21.0;133.0;;19.0;;0.0;58.0;-21.0;208.0;472.0;0.0;472.0;;16.0;33.0;-2.0;7.0;21.0;4.0;0.0;-6.0;88.0;-24.0;-16.0;-35.0;;;0.0;-18.0;;;;18.0;-1.0;11.0;10.0;;;24.86;0.56;1.21;;0.56;8.46;29.0;32.5;1.6;;711.0;4.3;33.0;16.0;37.9;2.3;88.0;69.0;242.0;5.3;6.9;6.6;100.0;
2016.0;685.0;194.0;58.0;26.0;22.0;;30.0;188.0;483.0;97.0;206.0;276.0;63.0;-22.0;-30.0;-30.0;47.0;;28.35;169.0;3.0;155.0;155.0;;11.0;659.0;;3.0;32.0;8.46;3.73;-3.0;3.28;8.0;;0.5;0.48;29.0;;21.0;;21.0;138.0;10.0;19.0;79.0;169.0;43.0;213.0;;1.0;2.0;295.0;;11.0;20.0;3.0;3.0;62.0;84.0;;18.0;7.0;110.0;;20.0;;0.0;82.0;-20.0;214.0;483.0;0.0;483.0;;;32.0;-2.0;7.0;13.0;;1.0;-3.0;91.0;12.0;-16.0;-8.0;;;0.0;-81.0;;-9.0;;60.0;-1.0;19.0;;;;24.92;0.85;1.8;;0.56;8.48;29.0;27.3;1.2;;719.0;6.0;32.0;25.0;35.8;3.4;78.0;96.0;245.0;7.3;9.2;10.1;100.0;
