;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;10.0;;7.0;;;7.0;21.0;;;;;;;;;;;;;;;;;;;;;;;66.74;;;;;66.74;0.32;0.32;21.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;29.0;;26.0;;;26.0;21.0;;328.0;;96.0;232.0;-32.0;-0.0;8.0;-23.0;-32.0;;;;;;;;;;;;0.0;89.78;;28.0;;;89.77;1.24;1.24;21.0;;;;;;;;;;;;;;;;328.0;;;;;;;;;;;96.0;;;2.0;33.0;;197.0;328.0;;328.0;;26.0;0.0;;;4.0;-4.0;;6.0;;-62.0;-0.0;;;;;8.0;;;;;;7.0;31.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;86.0;;57.0;57.0;;57.0;21.0;;519.0;;206.0;312.0;55.0;-0.0;21.0;75.0;54.0;;;;;9.0;9.0;;;29.0;;;0.0;66.19;66.16;;;;66.16;2.67;2.66;21.0;;83.0;;83.0;20.0;;;;;;;239.0;;;;519.0;;;;;;;;;;;206.0;;;2.0;90.0;;220.0;519.0;;519.0;;57.0;0.0;;;;-91.0;;74.0;;-2.0;-0.0;;;;0.0;17.0;4.0;;;;;83.0;7.0;;;4.03;2.67;2.55;;0.01;14.61;21.0;;;;86.0;66.2;0.0;57.0;;66.2;;;312.0;;11.0;18.3;100.0;-7.8
2007.0;;;0.0;;;;31.0;64.0;1094.0;;489.0;606.0;-274.0;;255.0;-19.0;-274.0;;;3.0;;12.0;12.0;;-9.0;3.0;;;0.0;inf;;;;;;1.17;1.15;30.0;;64.0;;64.0;44.0;;-44.0;;;;;572.0;;;;1030.0;19.0;;;;;;;;;;489.0;;;4.0;125.0;;477.0;1094.0;;1094.0;;;0.0;;3.0;64.0;;;;64.0;-341.0;;;;;;;256.0;;;-1.0;;64.0;83.0;;;;;-9.03;;;19.98;30.0;inf;inf;;;;0.0;;;;64.0;;606.0;;;;;93.4
2008.0;-11.0;;-121.0;-25.0;;-121.0;36.0;;958.0;;467.0;485.0;46.0;-14.0;-2.0;30.0;46.0;;;;;14.0;14.0;;;111.0;;;0.0;1081.36;223.07;;;;1081.72;-3.36;-3.36;36.0;;94.0;;94.0;81.0;;;;;;;480.0;;;;958.0;35.0;;;;;;;;;;467.0;;;4.0;4.0;;478.0;952.0;6.0;958.0;;-121.0;0.0;;3.0;-64.0;;;;;228.0;;;-1571.0;1405.0;152.0;;0.0;-2.0;;0.0;;94.0;64.0;;;-0.31;-3.36;1.29;;;13.49;36.0;-5.4;-0.3;;-11.0;223.1;0.0;-121.0;;1081.7;;;485.0;;-12.7;-24.9;100.0;
2009.0;419.0;;212.0;212.0;209.0;212.0;37.0;;1624.0;;895.0;699.0;50.0;-113.0;0.0;-62.0;49.0;;;;;19.0;19.0;;;210.0;;;0.0;50.56;50.54;-2.0;49.99;-0.0;50.54;5.78;5.71;36.0;;32.0;;32.0;118.0;;;;;;;689.0;;;;1624.0;32.0;;;;;;;;;;895.0;;;4.0;214.0;;481.0;1594.0;31.0;1624.0;;212.0;0.0;;3.0;;;;;;-165.0;-1.0;;-1240.0;1470.0;-341.0;;0.0;;;0.0;;32.0;94.0;;;11.57;5.85;1.34;;0.04;19.28;36.0;3.0;0.0;;419.0;50.5;0.0;212.0;-0.0;50.5;;;699.0;13.3;13.3;30.3;100.0;-0.1
2010.0;56.0;56.0;0.0;;;;37.0;46.0;2338.0;;1499.0;793.0;38.0;-25.0;0.0;14.0;38.0;;100.0;4.0;;16.0;16.0;;-12.0;4.0;;;0.0;0.4;;;;;;2.49;2.44;36.0;;46.0;;46.0;55.0;;-55.0;1.0;;;;856.0;;;;2292.0;296.0;;;;;;;;;;1499.0;;;4.0;304.0;;486.0;2292.0;46.0;2338.0;;;0.0;;4.0;46.0;-27.0;;-14.0;46.0;-11.0;;;-1068.0;1137.0;-94.0;;;;;0.0;;46.0;32.0;;;1.55;;1.06;;;21.78;36.0;inf;inf;;56.0;;0.0;;;;46.0;;793.0;;;;;
2011.0;403.0;403.0;7.0;9.0;9.0;7.0;37.0;42.0;1296.0;;1498.0;803.0;-26.0;23.0;0.0;-3.0;-27.0;;100.0;14.0;;14.0;;;;14.0;;;0.0;1.8;2.19;;2.19;0.0;1.68;0.19;0.18;37.0;;42.0;;42.0;71.0;;-71.0;1.0;;;;901.0;;351.0;1254.0;;267.0;;;;;;;;;;1498.0;;;37.0;311.0;;456.0;2301.0;-1005.0;1296.0;;7.0;0.0;;3.0;-3.0;-32.0;;18.0;42.0;-33.0;-0.0;;-1678.0;1709.0;-8.0;;0.0;;;;;42.0;46.0;;;11.03;0.19;-0.74;;0.01;21.97;37.0;135.3;8.3;;403.0;2.2;0.0;7.0;2.8;1.7;42.0;;803.0;0.3;0.3;0.8;100.0;0.0
2012.0;545.0;545.0;15.0;19.0;19.0;15.0;37.0;22.0;1525.0;;1862.0;822.0;-51.0;30.0;0.0;-20.0;-51.0;;100.0;18.0;;18.0;18.0;;;18.0;-17.0;;0.0;2.74;3.4;;3.4;0.0;2.68;0.4;0.39;37.0;;22.0;;22.0;250.0;;-250.0;1.0;;;;1044.0;;458.0;1504.0;;381.0;;;;;;;;;;1862.0;;;4.0;326.0;;492.0;2684.0;-1159.0;1525.0;;15.0;0.0;;4.0;-20.0;-37.0;;3.0;22.0;-49.0;;-8.0;-901.0;943.0;-4.0;;;;;0.0;;22.0;42.0;;;14.86;0.4;-1.38;;;22.39;37.0;61.6;4.1;;545.0;3.4;0.0;15.0;0.5;2.7;22.0;;822.0;0.5;0.5;1.8;100.0;
2013.0;765.0;427.0;227.0;233.0;233.0;226.0;38.0;4.0;1686.0;;2009.0;1052.0;-93.0;74.0;1.0;-18.0;-94.0;338.0;55.76;22.0;;22.0;22.0;;;360.0;-25.0;;0.0;29.61;30.45;;30.45;1.0;29.5;6.13;6.01;37.0;;4.0;;4.0;304.0;;-304.0;2.0;;;;1286.0;;393.0;1682.0;;372.0;;;;;;;;0.0;0.0;2009.0;;;4.0;551.0;;497.0;3061.0;-1375.0;1686.0;;226.0;0.0;;4.0;-18.0;24.0;;3.0;4.0;-304.0;-1.0;-11.0;-995.0;1024.0;57.0;;;;;1.0;;4.0;22.0;;;20.77;6.13;-2.54;;0.03;28.55;37.0;4.4;0.3;;765.0;30.5;0.0;226.0;0.2;29.5;4.0;;1052.0;7.4;7.4;21.5;100.0;
