;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2003.0;12.0;12.0;181.0;8.0;181.0;181.0;29.0;;505.0;;10.0;495.0;;;;;;0.0;98.97;3.0;;3.0;3.0;;0.0;4.0;;;;1553.99;69.53;173.0;1553.99;;1553.99;6.29;6.29;29.0;;7.0;;7.0;0.0;;;;;;;498.0;9.0;;;505.0;;;;;1.0;;;;1.0;;10.0;;;3.0;174.0;290.0;28.0;505.0;;505.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;7.0;6.0;-10.0;2.0;-10.0;-10.0;29.0;;481.0;;2.0;480.0;;;;;;0.0;97.14;4.0;;4.0;4.0;;0.0;5.0;;;;-150.75;30.57;-12.0;-150.75;-0.0;-150.15;-0.35;-0.35;29.0;;5.0;;5.0;0.0;;;;;;;476.0;;;;481.0;;;;;2.0;;;;;;2.0;;;10.0;178.0;271.0;21.0;481.0;0.0;481.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;6.0;6.0;66.0;1.0;66.0;66.0;29.0;;545.0;;9.0;537.0;;;;;;1.0;90.33;5.0;;4.0;4.0;;1.0;5.0;;;;1082.62;15.41;65.0;1082.62;;1082.62;2.29;2.29;29.0;;11.0;;11.0;;;;;;;;534.0;;;;545.0;;;;;8.0;;;;1.0;;9.0;;;10.0;203.0;303.0;21.0;545.0;;545.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;12.0;11.0;184.0;7.0;184.0;184.0;29.0;;721.0;;8.0;712.0;184.0;;-9.0;175.0;184.0;0.0;96.18;4.0;;4.0;4.0;;0.0;4.0;;;;1597.05;63.45;177.0;1597.05;;1597.05;6.39;6.39;29.0;;12.0;;12.0;0.0;;;;;;;708.0;;;;721.0;;;;;7.0;;;;1.0;;8.0;;;10.0;215.0;467.0;21.0;721.0;-0.0;721.0;;184.0;;;;177.0;;;;;-177.0;;;;;;;;;-9.0;;;186.0;11.0;;;0.4;6.39;;;;24.73;29.0;3.2;0.2;;12.0;63.5;;184.0;;1597.0;;;712.0;25.5;25.5;25.8;;
2007.0;15.0;14.0;124.0;11.0;124.0;124.0;29.0;;816.0;;2.0;814.0;124.0;;-22.0;102.0;124.0;0.0;97.93;4.0;;3.0;3.0;;0.0;4.0;;;;852.41;73.38;113.0;852.41;;852.41;4.29;4.29;29.0;;22.0;;22.0;0.0;;;;;;;793.0;;;;816.0;;;;;0.0;;;;1.0;;2.0;;;10.0;308.0;475.0;21.0;816.0;;816.0;;124.0;;;;113.0;;;;;-113.0;;;;;;;;;-22.0;;;114.0;12.0;;;0.5;4.29;;;;28.26;29.0;5.2;0.3;;15.0;73.4;;124.0;;852.4;;;814.0;15.2;15.2;15.2;;
2008.0;11.0;11.0;-265.0;6.0;-265.0;-265.0;22.0;;356.0;;15.0;341.0;-265.0;;-207.0;-473.0;-265.0;1.0;93.71;5.0;;5.0;5.0;;0.0;6.0;;;;-2320.1;48.25;-271.0;-2320.1;;-2320.1;-12.29;-12.29;22.0;;21.0;;21.0;0.0;;;;;;;334.0;;;;356.0;;;;;13.0;;;;2.0;;15.0;;;7.0;272.0;46.0;16.0;356.0;;356.0;;-265.0;;;;-271.0;;;;;271.0;;;;;;;;-2.0;-15.0;-190.0;;-451.0;22.0;;;0.53;-12.29;8.52;0.4;;15.79;22.0;-1.8;-0.1;1.8;11.0;48.3;;-265.0;;-2320.1;;;341.0;-74.6;-74.6;-77.8;95.3;4.7
2009.0;4.0;3.0;303.0;-0.0;303.0;303.0;19.0;;582.0;;2.0;580.0;303.0;;-64.0;239.0;303.0;0.0;90.93;4.0;;3.0;3.0;;0.0;4.0;;;;8594.62;-8.78;304.0;8594.62;;8594.62;15.61;15.61;19.0;;6.0;;6.0;0.0;;;;;;;576.0;;;;582.0;;;;;1.0;;;;1.0;;2.0;;;7.0;281.0;279.0;14.0;582.0;;582.0;;303.0;;;;304.0;;;;;-304.0;;;;;;;;-1.0;-9.0;-54.0;;260.0;21.0;;;0.18;15.61;6.36;1.14;;29.86;19.0;1.3;0.0;5.4;4.0;-8.8;;303.0;;8594.6;;;580.0;52.1;52.1;52.3;82.1;17.9
2010.0;5.0;4.0;96.0;-0.0;96.0;96.0;19.0;;672.0;;2.0;670.0;96.0;;-7.0;89.0;96.0;1.0;77.62;4.0;;4.0;4.0;;-0.0;5.0;;;;1933.27;-3.83;96.0;1933.27;;1933.27;4.93;4.93;19.0;;7.0;;7.0;0.0;;;;;;;663.0;;;;672.0;;;;;1.0;;;;1.0;;2.0;;;19.0;316.0;333.0;1.0;672.0;0.0;672.0;;96.0;;;;96.0;;;;;-96.0;;;;;;;;;-7.0;;;95.0;6.0;;;0.26;4.93;-13.65;0.78;;34.44;19.0;5.7;0.3;2.8;5.0;-3.8;;96.0;;1933.3;;;670.0;14.3;14.3;14.3;105.7;
2011.0;6.0;5.0;-32.0;2.0;-32.0;-32.0;19.0;;633.0;;7.0;626.0;-32.0;;-12.0;-44.0;-32.0;1.0;79.49;3.0;;3.0;3.0;;-0.0;4.0;;;;-542.03;34.58;-34.0;-542.03;;-542.03;-1.65;-1.65;19.0;;9.0;;9.0;1.0;;;;;;;623.0;;;;633.0;;;;;0.0;;;;6.0;;7.0;;;19.0;330.0;276.0;1.0;633.0;;633.0;;-32.0;;;;-34.0;;;;;34.0;;;;;;;;;-7.0;-5.0;;-37.0;7.0;;;0.3;-1.65;15.64;0.47;;32.27;19.0;-18.1;-1.1;1.6;6.0;34.6;;-32.0;;-542.0;;;626.0;-5.1;-5.1;-5.1;97.0;3.2
2012.0;6.0;5.0;-152.0;2.0;-152.0;-152.0;19.0;;468.0;;2.0;467.0;-152.0;;-7.0;-160.0;-152.0;1.0;79.48;3.0;;3.0;3.0;;-0.0;4.0;;;;-2648.0;29.91;-154.0;-2648.0;;-2648.0;-7.89;-7.89;19.0;;8.0;;8.0;1.0;;;;;;;459.0;;;;468.0;;;;;0.0;;;;1.0;;2.0;;;19.0;364.0;82.0;1.0;468.0;;468.0;;-152.0;;;;-154.0;;;;;154.0;;;;;;;;;-7.0;;;-150.0;9.0;;;0.3;-7.89;4.97;0.34;;24.18;19.0;-3.1;-0.2;1.4;6.0;29.9;;-152.0;;-2648.0;;;467.0;-32.5;-32.5;-32.6;93.1;6.9
