;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;13.0;7.0;-18.0;-19.0;-19.0;-19.0;55.0;;;;;;-14.0;-1.0;35.0;20.0;-15.0;6.0;53.0;26.0;8.0;18.0;3.0;15.0;;32.0;0.0;;1.0;-133.41;-142.6;0.0;-142.25;0.0;-142.34;-0.34;-0.34;55.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-19.0;1.0;;0.0;4.0;-2.0;;0.0;4.0;-0.0;-1.0;;;;;;0.0;;;35.0;;21.0;1.0;;;0.24;-0.34;-0.26;;0.02;;55.0;;;;13.0;-142.6;1.0;-19.0;-0.1;-142.3;;;;;;;100.0;
2010.0;49.0;33.0;-20.0;-21.0;-21.0;-21.0;55.0;36.0;38.0;29.0;104.0;-66.0;-3.0;-2.0;2.0;-3.0;-4.0;16.0;67.95;54.0;13.0;41.0;11.0;30.0;;69.0;0.0;;1.0;-40.9;-42.35;-0.0;-43.21;0.0;-43.32;-0.38;-0.38;55.0;;19.0;;19.0;14.0;;3.0;2.0;;;;;;1.0;2.0;;3.0;;;17.0;9.0;;8.0;;68.0;75.0;;;;0.0;-68.0;-3.0;6.0;38.0;;38.0;;-21.0;1.0;;1.0;3.0;-11.0;;1.0;7.0;14.0;-2.0;;;;;;0.0;-0.0;;2.0;;19.0;21.0;;;0.88;-0.38;-0.08;;0.03;-1.19;55.0;;;;49.0;-42.3;1.0;-21.0;-0.3;-43.3;7.0;;-66.0;-223.4;-55.3;32.2;100.0;
2011.0;119.0;86.0;-10.0;-10.0;-12.0;-13.0;55.0;77.0;91.0;67.0;163.0;-71.0;32.0;-13.0;3.0;22.0;19.0;32.0;72.79;97.0;21.0;75.0;13.0;62.0;;129.0;0.0;;2.0;-8.32;-8.77;-2.0;-10.16;0.0;-10.56;-0.2;-0.2;55.0;;41.0;;41.0;30.0;;7.0;13.0;;;;;;2.0;14.0;;5.0;;;45.0;16.0;;22.0;;74.0;96.0;;;;0.0;-81.0;-5.0;14.0;91.0;;91.0;;-13.0;2.0;;5.0;3.0;-15.0;;3.0;10.0;35.0;-13.0;;;;;;;-0.0;;3.0;;41.0;19.0;;;2.15;-0.23;0.35;;0.24;-1.29;55.0;;;;119.0;-8.8;2.0;-13.0;-3.9;-10.6;10.0;;-71.0;-52.0;-13.2;17.5;100.0;
2012.0;255.0;185.0;9.0;4.0;3.0;1.0;20.0;382.0;408.0;122.0;179.0;229.0;77.0;-15.0;219.0;282.0;63.0;71.0;72.35;181.0;39.0;142.0;26.0;116.0;;251.0;0.0;;6.0;3.5;1.53;-1.0;1.1;2.0;0.29;0.04;0.04;20.0;;323.0;;323.0;46.0;;13.0;21.0;;;;;;5.0;26.0;;9.0;;;86.0;26.0;;50.0;;7.0;57.0;;;;0.0;-80.0;-11.0;320.0;408.0;;408.0;;1.0;6.0;;14.0;250.0;-16.0;;4.0;260.0;-193.0;-15.0;;;;;;215.0;-0.0;;4.0;;323.0;41.0;;;13.04;0.04;3.21;;0.74;11.71;20.0;1548.5;104.1;;255.0;1.5;6.0;1.0;73.7;0.3;260.0;;229.0;0.3;0.7;0.3;100.0;-342.8
2013.0;396.0;286.0;-9.0;-19.0;-19.0;-29.0;69.0;530.0;586.0;206.0;313.0;272.0;115.0;-152.0;25.0;-12.0;92.0;110.0;72.29;305.0;62.0;242.0;43.0;200.0;;415.0;0.0;;10.0;-2.21;-4.7;-0.0;-4.71;11.0;-7.38;-0.43;-0.43;69.0;;311.0;109.0;420.0;87.0;;23.0;32.0;;;;17.0;;7.0;56.0;;16.0;;;154.0;37.0;;95.0;;12.0;107.0;;;;0.0;-109.0;-19.0;401.0;586.0;;586.0;;-29.0;10.0;;44.0;64.0;-42.0;;6.0;324.0;26.0;-22.0;;-345.0;216.0;;;;-3.0;;28.0;;311.0;323.0;;;5.77;-0.43;1.34;;0.33;3.97;69.0;-117.7;-6.9;;396.0;-4.7;10.0;-29.0;-56.8;-7.4;324.0;;272.0;-7.7;-3.2;-10.7;100.0;
2014.0;598.0;439.0;-201.0;-215.0;-222.0;-226.0;74.0;958.0;1478.0;348.0;1010.0;469.0;88.0;-320.0;575.0;343.0;52.0;160.0;73.31;513.0;105.0;408.0;73.0;335.0;;672.0;;2.0;19.0;-33.58;-36.0;-7.0;-37.14;4.0;-37.86;-3.05;-3.05;74.0;;654.0;119.0;773.0;136.0;;50.0;49.0;155.0;48.0;203.0;202.0;;67.0;520.0;;15.0;;;260.0;74.0;467.0;163.0;;32.0;662.0;;;;0.0;-336.0;-31.0;835.0;1478.0;;1478.0;;-226.0;19.0;;100.0;287.0;-48.0;;-1.0;610.0;-91.0;-36.0;-86.0;-507.0;308.0;0.0;;;-0.0;;575.0;;654.0;311.0;;;8.05;-3.05;0.7;;0.49;6.31;74.0;-27.4;-1.5;;598.0;-36.0;19.0;-226.0;-1.9;-37.9;610.0;467.0;469.0;-19.9;-14.9;-48.3;100.0;
2015.0;928.0;677.0;-104.0;-134.0;-156.0;-165.0;82.0;1074.0;1965.0;1032.0;1389.0;576.0;350.0;-679.0;51.0;-278.0;316.0;251.0;72.9;810.0;186.0;624.0;102.0;523.0;;1062.0;;22.0;29.0;-11.25;-14.39;-22.0;-16.76;9.0;-17.78;-2.02;-2.02;82.0;;376.0;413.0;789.0;212.0;;73.0;63.0;164.0;53.0;216.0;539.0;;73.0;891.0;;13.0;487.0;;424.0;108.0;;290.0;;67.0;357.0;;;;0.0;-501.0;-48.0;1124.0;1965.0;;1965.0;;-165.0;29.0;;221.0;-568.0;-77.0;;-3.0;42.0;833.0;-34.0;-15.0;-988.0;358.0;-0.0;;;;;51.0;;376.0;654.0;;;11.37;-2.02;3.88;;0.41;7.05;82.0;-79.4;-4.0;;928.0;-14.4;29.0;-165.0;-6.0;-17.8;42.0;;576.0;-15.1;-6.8;-28.7;100.0;
2016.0;1379.0;1009.0;-139.0;-190.0;-205.0;-226.0;87.0;1719.0;2761.0;847.0;1971.0;790.0;658.0;-339.0;39.0;359.0;586.0;370.0;73.16;1199.0;284.0;914.0;138.0;776.0;;1569.0;;23.0;43.0;-10.08;-13.79;-15.0;-14.88;21.0;-16.39;-2.59;-2.59;87.0;;734.0;551.0;1286.0;349.0;;85.0;117.0;164.0;44.0;208.0;653.0;;65.0;1042.0;;30.0;;;704.0;113.0;508.0;537.0;;79.0;1125.0;;;;1516.0;-727.0;1.0;;2761.0;;2761.0;;-226.0;43.0;;393.0;830.0;-136.0;;15.0;872.0;-382.0;-73.0;;-1037.0;771.0;;;;;;39.0;;734.0;376.0;;;15.83;-2.59;6.72;;0.83;9.07;87.0;-54.6;-2.5;;1379.0;-13.8;43.0;-226.0;-10.1;-16.4;872.0;508.0;790.0;-10.5;-6.6;-28.6;100.0;
2017.0;1762.0;1285.0;-110.0;-180.0;-194.0;-217.0;91.0;1976.0;3438.0;1201.0;2679.0;760.0;869.0;-473.0;-386.0;10.0;705.0;477.0;72.95;1465.0;347.0;1117.0;198.0;919.0;;1941.0;15.0;25.0;60.0;-6.23;-10.21;-14.0;-11.02;23.0;-12.3;-2.39;-2.39;91.0;;744.0;631.0;1375.0;432.0;;169.0;211.0;239.0;54.0;293.0;789.0;;169.0;1462.0;;36.0;;;968.0;197.0;525.0;805.0;;148.0;1477.0;;;;1600.0;-837.0;-3.0;-0.0;3438.0;;3438.0;;-217.0;60.0;;475.0;-97.0;-83.0;;6.0;775.0;648.0;-163.0;-91.0;-996.0;777.0;0.0;;;-411.0;;25.0;;744.0;734.0;;;19.44;-2.39;7.78;;1.8;8.38;91.0;-56.8;-2.4;;1762.0;-10.2;60.0;-217.0;-11.6;-12.3;775.0;525.0;760.0;-8.5;-4.9;-28.5;100.0;
2018.0;2273.0;1628.0;-4.0;-129.0;-130.0;-148.0;92.0;4132.0;5823.0;2139.0;4835.0;988.0;1037.0;-520.0;1246.0;1763.0;925.0;645.0;71.61;1757.0;401.0;1356.0;258.0;1098.0;;2402.0;27.0;30.0;96.0;-0.18;-5.68;-1.0;-5.73;18.0;-6.51;-1.61;-1.61;92.0;;2507.0;897.0;3403.0;467.0;;261.0;273.0;523.0;141.0;664.0;548.0;;207.0;1691.0;;49.0;550.0;;1269.0;271.0;1370.0;1096.0;;230.0;2695.0;;;;1967.0;-985.0;-16.0;22.0;5823.0;;5823.0;;-148.0;96.0;;497.0;1218.0;-33.0;;4.0;1993.0;-626.0;-112.0;-374.0;-726.0;692.0;-0.0;;;-259.0;;1505.0;;2507.0;744.0;;;24.79;-1.61;10.09;;1.22;10.78;92.0;-118.9;-4.8;;2273.0;-5.7;96.0;-148.0;-13.6;-6.5;1993.0;1370.0;988.0;-3.1;-1.7;-15.0;100.0;
