;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;19.0;;8.0;;2.0;1.0;3.0;324.0;335.0;;308.0;27.0;7.0;-9.0;-4.0;-7.0;7.0;;;;;10.0;10.0;;0.0;;19.0;4.0;1.0;39.62;;;9.85;1.0;6.99;0.46;0.46;3.0;;9.0;;9.0;1.0;;313.0;3.0;;3.0;3.0;5.0;;;11.0;346.0;0.0;;;;;25.0;;;;25.0;333.0;;;0.0;17.0;-1.0;11.0;335.0;;335.0;;1.0;1.0;-0.0;0.0;-2.0;;;-0.0;324.0;6.0;-0.0;;-6.0;12.0;-15.0;-89.0;;;-0.0;85.0;;9.0;16.0;;;6.59;0.46;2.26;0.01;0.09;9.31;3.0;10.6;0.5;0.2;19.0;;1.0;1.0;29.1;7.0;324.0;25.0;27.0;1.3;1.8;4.9;98.0;0.4
2011.0;18.0;;6.0;;2.0;2.0;3.0;332.0;340.0;;311.0;29.0;7.0;-5.0;5.0;8.0;7.0;;;;;8.0;8.0;;0.0;;19.0;3.0;1.0;33.83;;;11.93;1.0;8.42;0.54;0.54;3.0;;17.0;;17.0;1.0;;314.0;2.0;;2.0;2.0;3.0;;;8.0;348.0;0.0;;;;;9.0;;;;9.0;320.0;;;0.0;18.0;-1.0;11.0;340.0;;340.0;;2.0;1.0;0.0;0.0;8.0;;;-0.0;332.0;-4.0;-0.0;;;2.0;-6.0;-78.0;;;;83.0;;17.0;9.0;;;6.38;0.54;2.44;;0.06;9.94;3.0;12.3;0.8;;18.0;;1.0;2.0;29.5;8.4;332.0;9.0;29.0;1.0;1.5;5.4;100.0;
2012.0;21.0;;8.0;;4.0;3.0;3.0;353.0;381.0;;338.0;43.0;10.0;-52.0;37.0;-4.0;10.0;;;;;10.0;10.0;;0.0;;18.0;2.0;1.0;37.01;;;18.63;1.0;12.71;1.01;1.0;3.0;;13.0;23.0;36.0;1.0;;316.0;2.0;;3.0;3.0;23.0;;;28.0;409.0;0.0;;;;;22.0;;;;22.0;359.0;;;0.0;21.0;-0.0;23.0;381.0;;381.0;;3.0;1.0;0.0;0.0;21.0;-0.0;;-0.0;353.0;-15.0;-0.0;;-24.0;4.0;-31.0;-2.0;13.0;;;26.0;;13.0;17.0;;;8.03;1.02;3.85;;0.1;16.8;3.0;8.6;0.6;;21.0;;1.0;3.0;31.8;12.7;353.0;22.0;43.0;1.1;1.6;6.1;100.0;-127.3
2013.0;22.0;;10.0;;6.0;4.0;3.0;421.0;443.0;;396.0;47.0;8.0;-62.0;56.0;3.0;7.0;;;;;13.0;13.0;;1.0;;20.0;2.0;1.0;42.91;;;25.89;2.0;17.73;1.53;1.5;3.0;;15.0;15.0;31.0;1.0;;389.0;2.0;;4.0;4.0;15.0;;;21.0;464.0;0.0;;;;;43.0;;;;43.0;439.0;;;0.0;24.0;-0.0;22.0;443.0;;443.0;;4.0;1.0;0.0;0.0;69.0;-0.0;;-0.0;421.0;-67.0;-0.0;;-2.0;9.0;-68.0;-249.0;;-1.0;-0.0;307.0;;15.0;13.0;;;8.63;1.53;2.88;0.15;0.13;18.06;3.0;9.3;0.5;1.1;22.0;;1.0;4.0;31.5;17.7;421.0;43.0;47.0;1.2;1.8;8.5;90.2;21.4
2014.0;23.0;;10.0;;7.0;4.0;3.0;474.0;495.0;;445.0;51.0;7.0;-39.0;46.0;14.0;3.0;;;;;14.0;14.0;;0.0;;21.0;2.0;1.0;44.39;;;28.23;2.0;18.19;1.69;1.63;3.0;;29.0;12.0;41.0;1.0;;432.0;6.0;;4.0;4.0;12.0;;;21.0;516.0;0.0;;;;;31.0;;;;31.0;475.0;;;0.0;28.0;0.0;22.0;495.0;;495.0;;4.0;1.0;-0.0;0.0;53.0;-0.0;;-0.0;474.0;-52.0;-4.0;;;4.0;-39.0;-187.0;;-1.0;-1.0;234.0;;29.0;15.0;;;9.27;1.69;1.13;0.2;1.58;20.15;3.0;10.4;0.6;1.1;23.0;;1.0;4.0;35.5;18.2;474.0;31.0;51.0;1.2;1.8;8.4;88.1;49.7
2015.0;25.0;;11.0;;7.0;5.0;3.0;525.0;541.0;;486.0;55.0;4.0;-26.0;41.0;19.0;3.0;;;;;16.0;16.0;;0.0;;22.0;3.0;1.0;44.54;;;28.36;2.0;19.19;1.91;1.86;2.0;;48.0;7.0;55.0;2.0;;468.0;5.0;;4.0;4.0;7.0;;;16.0;557.0;0.0;;;;;40.0;;;;40.0;527.0;;;0.0;32.0;0.0;22.0;541.0;;541.0;;5.0;1.0;-0.0;0.0;51.0;-0.0;;-0.0;525.0;-53.0;-1.0;;;5.0;-29.0;-97.0;;-1.0;-1.0;140.0;;48.0;29.0;;;10.06;1.93;1.06;0.23;0.45;21.97;2.0;10.5;0.5;1.1;25.0;;1.0;5.0;32.3;19.2;525.0;40.0;55.0;1.2;1.8;8.8;88.0;69.5
2016.0;27.0;;12.0;;8.0;5.0;3.0;572.0;588.0;;528.0;60.0;7.0;-43.0;42.0;6.0;6.0;;;;;17.0;17.0;;-0.0;;25.0;3.0;1.0;43.25;;;29.63;3.0;19.74;2.16;2.08;2.0;;55.0;7.0;61.0;2.0;;509.0;6.0;;4.0;4.0;7.0;;;16.0;604.0;0.0;;;;;55.0;;;;55.0;583.0;;;0.0;37.0;0.0;23.0;588.0;;588.0;;5.0;1.0;-0.0;1.0;47.0;-0.0;;0.0;572.0;-47.0;-1.0;;-1.0;1.0;-42.0;-137.0;;;-1.0;180.0;;55.0;48.0;;;10.96;2.16;2.47;0.3;0.4;24.24;2.0;11.2;0.5;1.2;27.0;;1.0;5.0;33.4;19.7;572.0;55.0;60.0;1.2;1.9;8.9;86.1;12.1
2017.0;28.0;;13.0;;8.0;5.0;3.0;629.0;645.0;;580.0;65.0;7.0;-36.0;36.0;6.0;4.0;;;;;17.0;17.0;;;;27.0;3.0;1.0;44.75;;;29.32;3.0;18.34;2.05;2.0;3.0;;61.0;5.0;66.0;2.0;;561.0;7.0;;3.0;3.0;5.0;;;16.0;661.0;0.0;;;;;59.0;;;;59.0;639.0;;;0.0;40.0;0.0;25.0;645.0;;645.0;;5.0;1.0;0.0;1.0;57.0;-0.0;;0.0;629.0;-57.0;-2.0;14.0;;1.0;-49.0;-225.0;;;-2.0;262.0;;61.0;55.0;;;11.16;2.05;1.74;0.6;0.99;26.02;3.0;15.4;0.7;1.9;28.0;;1.0;5.0;37.4;18.3;629.0;59.0;65.0;1.1;1.8;7.9;70.6;34.6
2018.0;32.0;;15.0;;9.0;7.0;3.0;701.0;717.0;;645.0;72.0;10.0;-71.0;62.0;1.0;10.0;;;;;21.0;21.0;;;;33.0;5.0;1.0;47.03;;;27.25;2.0;21.93;2.82;2.74;2.0;;62.0;5.0;67.0;2.0;;632.0;7.0;;3.0;3.0;5.0;;;15.0;732.0;0.0;;;;;84.0;;;;84.0;729.0;;;0.0;46.0;0.0;25.0;717.0;;717.0;;7.0;1.0;0.0;0.0;72.0;-0.0;;0.0;701.0;-70.0;-1.0;;;0.0;-71.0;-238.0;;;-1.0;302.0;;62.0;61.0;;;12.85;2.82;3.88;0.55;0.26;28.67;2.0;13.2;0.5;1.5;32.0;;1.0;7.0;19.5;21.9;701.0;84.0;72.0;1.6;2.0;9.8;80.6;14.1
2019.0;31.0;;17.0;;8.0;7.0;3.0;693.0;720.0;;642.0;78.0;11.0;-6.0;-11.0;-6.0;10.0;;;;;21.0;21.0;;-1.0;;35.0;8.0;2.0;56.37;;;26.88;2.0;21.55;2.64;2.58;3.0;;56.0;9.0;65.0;2.0;;626.0;14.0;;3.0;3.0;9.0;;;27.0;747.0;0.0;;;;;16.0;;;;16.0;658.0;8.0;;0.0;51.0;0.0;26.0;720.0;;720.0;;7.0;2.0;0.0;0.0;-8.0;0.0;;0.0;693.0;11.0;-1.0;;-5.0;1.0;-1.0;-243.0;;;-1.0;233.0;;56.0;62.0;;;12.26;2.64;4.12;0.57;0.26;30.76;3.0;13.4;0.6;1.6;31.0;;2.0;7.0;19.8;21.6;693.0;16.0;78.0;1.8;2.2;8.6;78.5;13.8
