;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;;;-0.0;-0.0;-0.0;-0.0;240.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;;;;0.0;;;;-inf;-inf;0.0;-inf;;-inf;-0.0;-0.0;240.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;-0.0;;0.0;0.0;0.0;0.0;;-0.0;;;;0.0;;;0.0;;-0.0;;;;;;;0.0;;;;;0.0;;;;;-0.0;-0.0;;;-0.0;240.0;;;;;-inf;;-0.0;;-inf;;;-0.0;580.0;-305.3;580.0;100.0;
2008.0;;;-0.0;-0.0;-0.0;-0.0;264.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;0.0;;0.0;;;0.0;0.0;;;;-inf;-inf;-0.0;-inf;;-inf;-0.0;-0.0;264.0;;0.0;;0.0;;;;;;0.0;0.0;;;0.0;0.0;;;;;;0.0;;;;;;;;;;-0.0;;0.0;0.0;0.0;0.0;;-0.0;;;;;;;-0.0;;-0.0;-0.0;;;;;;0.0;;;0.0;;0.0;0.0;;;;-0.0;-0.0;;0.0;0.0;264.0;;;;;-inf;;-0.0;;-inf;;;0.0;-179.8;-112.4;-179.8;100.0;
2009.0;;;-0.0;-0.0;-0.0;-0.0;227.0;0.0;1.0;0.0;0.0;0.0;-0.0;-0.0;1.0;0.0;-0.0;;;0.0;0.0;0.0;0.0;;-0.0;0.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.0;-0.0;227.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;1.0;1.0;-0.0;1.0;;-0.0;0.0;;;0.0;;;;0.0;-0.0;-0.0;;;;-0.0;;1.0;;;0.0;;0.0;0.0;;;;-0.0;-0.0;;0.0;0.0;227.0;-942.5;-13.3;;;-inf;0.0;-0.0;;-inf;0.0;;0.0;-50.7;-29.0;-50.5;100.0;
2010.0;;;-1.0;-1.0;-1.0;-1.0;62.0;1.0;2.0;0.0;0.0;2.0;-1.0;-0.0;2.0;1.0;-1.0;;;1.0;0.0;1.0;1.0;;0.0;1.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.01;-0.01;62.0;;1.0;;1.0;;;0.0;1.0;;;;;;;1.0;;;;;;0.0;;;;;;;;;0.0;-1.0;;3.0;2.0;-0.0;2.0;;-1.0;0.0;;0.0;1.0;;;;1.0;-1.0;;;;;-0.0;;2.0;;;-0.0;;1.0;0.0;;;;-0.01;-0.01;;;0.03;62.0;-45.4;-2.2;;;-inf;0.0;-1.0;;-inf;1.0;;2.0;-43.8;-42.7;-43.8;100.0;
2011.0;;;-1.0;-0.0;-1.0;-1.0;63.0;1.0;2.0;0.0;0.0;2.0;-0.0;-0.0;0.0;-0.0;-1.0;;;0.0;0.0;0.0;0.0;;0.0;1.0;0.0;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.01;-0.01;63.0;;1.0;;1.0;;;0.0;1.0;;;;;;;1.0;;;;;;0.0;;;;;;;;;0.0;-2.0;;3.0;2.0;0.0;2.0;;-1.0;0.0;;;-0.0;-0.0;;;1.0;0.0;-0.0;;;;;;0.0;;;0.0;;1.0;1.0;;;;-0.01;-0.01;;0.0;0.02;63.0;-36.4;-2.2;;;-inf;0.0;-1.0;;-inf;1.0;;2.0;-38.6;-38.1;-38.6;100.0;
2012.0;;;-1.0;-0.0;-1.0;-1.0;65.0;1.0;1.0;0.0;0.0;1.0;-0.0;-0.0;1.0;0.0;-0.0;;;0.0;0.0;0.0;0.0;;0.0;1.0;0.0;;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.01;-0.01;65.0;;1.0;;1.0;;;0.0;0.0;;;;;;;0.0;;;;;;0.0;;;;;;;;;0.0;-2.0;;4.0;1.0;0.0;1.0;;-1.0;0.0;;0.0;0.0;0.0;;;1.0;0.0;-0.0;;;;;;1.0;;;;;1.0;1.0;;;;-0.01;-0.01;;0.0;0.02;65.0;-7.7;-0.5;;;-inf;0.0;-1.0;;-inf;1.0;;1.0;-55.9;-53.9;-55.9;100.0;
2013.0;;;-0.0;0.0;-0.0;-0.0;75.0;1.0;1.0;0.0;0.0;1.0;-0.0;-0.0;;-0.0;-0.0;;;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;-inf;inf;-1.0;-inf;;-inf;-0.01;-0.01;75.0;;1.0;;1.0;;;0.0;0.0;;;;;;;0.0;;;;;;0.0;;;;;;;;;0.0;-3.0;;4.0;1.0;0.0;1.0;;-0.0;0.0;;0.0;-0.0;;;;1.0;0.0;-0.0;;;;;;;;;;;1.0;1.0;;;;-0.01;-0.01;;0.0;0.01;75.0;-7.9;-0.5;;;inf;0.0;-0.0;;-inf;1.0;;1.0;-37.8;-37.4;-37.8;100.0;
2014.0;;;-0.0;-0.0;-0.0;-0.0;75.0;0.0;1.0;0.0;0.0;1.0;-0.0;-0.0;-0.0;-0.0;-0.0;;;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;;-inf;-inf;-0.0;-inf;;-inf;-0.0;-0.0;75.0;;0.0;0.0;0.0;;;0.0;0.0;;;;0.0;;0.0;0.0;;;;;;0.0;;;;;;;;;0.0;-3.0;;4.0;1.0;0.0;1.0;;-0.0;;;0.0;-0.0;;;;0.0;0.0;;;-0.0;;;;;-0.0;;;;0.0;1.0;;;;-0.0;-0.0;;;0.01;75.0;-14.3;-0.8;;;-inf;;-0.0;;-inf;0.0;;1.0;-56.9;-55.6;-54.3;100.0;
2015.0;;;-0.0;-0.0;-0.0;-0.0;75.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;;-inf;-inf;-0.0;-inf;;-inf;-0.0;-0.0;75.0;;0.0;0.0;0.0;;;0.0;0.0;;;;0.0;;0.0;0.0;;;;;;0.0;;;;;;;;;0.0;-3.0;;4.0;0.0;;0.0;;-0.0;;;;-0.0;;;;0.0;0.0;;;-0.0;;;;0.0;;;;;0.0;0.0;;;;-0.0;-0.0;;;0.01;75.0;-10.6;-0.5;;;-inf;;-0.0;;-inf;0.0;;0.0;-64.6;-63.6;-61.4;100.0;
2016.0;;;-1.0;-0.0;-0.0;-0.0;80.0;0.0;1.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;;;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;;-inf;-inf;-0.0;-inf;;-inf;-0.01;-0.01;80.0;;0.0;0.0;0.0;;;0.0;0.0;;;;;;;0.0;;;;;;0.0;;;;;;;;;0.0;-4.0;;4.0;1.0;0.0;1.0;;-0.0;;;0.0;-0.0;;;;-0.0;1.0;;;-0.0;;0.0;;0.0;;;0.0;;0.0;0.0;;;;-0.01;-0.0;;;0.0;80.0;-11.2;-0.5;;;-inf;;-0.0;;-inf;-0.0;;0.0;-695.9;-124.4;-555.5;100.0;
