;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;6.0;;-21.0;;-28.0;-28.0;38.0;;;;;;-22.0;17.0;7.0;2.0;-24.0;;;;;17.0;17.0;;;34.0;;;7.0;-333.21;;6.0;-438.54;-0.0;-437.68;-0.72;-0.72;38.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-28.0;7.0;-0.0;1.0;-3.0;-0.0;;-1.0;;1.0;-2.0;;-265.0;284.0;;;44.0;-33.0;-2.0;-3.0;;16.0;13.0;;;0.16;-0.72;-0.62;0.05;0.05;;38.0;;;;6.0;;7.0;-28.0;0.2;-437.7;;;;;;;106.4;
2011.0;14.0;;-21.0;;-34.0;-34.0;38.0;;210.0;;34.0;176.0;-8.0;-9.0;20.0;3.0;-10.0;;;;;24.0;24.0;;;49.0;;;14.0;-144.97;;5.0;-239.44;-1.0;-233.22;-0.87;-0.87;38.0;;19.0;171.0;190.0;2.0;;;16.0;;;;171.0;;;;210.0;;;;;;;;;;;34.0;;;0.0;-84.0;2.0;258.0;210.0;;210.0;;-34.0;14.0;-1.0;1.0;;-1.0;;2.0;;11.0;-1.0;;-166.0;158.0;;;25.0;-0.0;;-4.0;;19.0;16.0;;;0.37;-0.87;-0.25;;0.03;4.58;38.0;;;;14.0;;14.0;-34.0;2.6;-233.2;;;176.0;-16.0;-16.4;-19.1;100.0;
2012.0;49.0;;1.0;;-14.0;-14.0;38.0;;283.0;;64.0;219.0;37.0;-80.0;47.0;4.0;34.0;;;;;32.0;32.0;;;63.0;;;15.0;2.63;;5.0;-28.48;-0.0;-27.8;-0.35;-0.35;38.0;;22.0;247.0;270.0;5.0;;;4.0;;;;247.0;;;;283.0;;;;;;;;;;;64.0;;;0.0;-98.0;2.0;314.0;283.0;;283.0;;-14.0;15.0;-0.0;2.0;;-3.0;;5.0;;33.0;-3.0;;-141.0;64.0;;;54.0;-1.0;;-7.0;;22.0;19.0;;;1.27;-0.35;0.88;;0.07;5.7;38.0;;;;49.0;;15.0;-14.0;2.4;-27.8;;;219.0;-4.8;-4.9;-6.2;100.0;
2013.0;131.0;;60.0;;58.0;65.0;18.0;;854.0;;132.0;722.0;119.0;-97.0;433.0;455.0;116.0;;;;;47.0;47.0;;;73.0;;;2.0;45.87;;4.0;44.16;-7.0;49.78;0.9;0.7;14.0;;478.0;333.0;810.0;10.0;;;4.0;;;;333.0;;;;854.0;;;;;;;;;;;132.0;;;1.0;-32.0;-1.0;754.0;854.0;;854.0;;65.0;2.0;-8.0;4.0;;-5.0;;8.0;;56.0;-3.0;;-147.0;53.0;;;438.0;-0.0;;-5.0;;478.0;22.0;;;9.36;4.66;8.28;;0.19;51.42;14.0;4.7;0.3;;131.0;;2.0;65.0;-12.7;49.8;;;722.0;7.7;6.8;9.1;100.0;-376.6
2014.0;239.0;;138.0;;136.0;88.0;86.0;1098.0;1181.0;226.0;226.0;956.0;154.0;-728.0;121.0;-453.0;150.0;;;104.0;;64.0;64.0;;40.0;104.0;;;2.0;57.79;;3.0;56.76;47.0;36.96;1.05;1.03;84.0;;24.0;1058.0;1082.0;16.0;;;6.0;;;;1058.0;;-980.0;84.0;;;;;;226.0;;;37.0;;;;;;1.0;56.0;5.0;893.0;1181.0;;1181.0;;88.0;2.0;45.0;13.0;872.0;-4.0;;5.0;872.0;-867.0;-4.0;;-896.0;172.0;;;126.0;-2.0;;-3.0;;24.0;478.0;;;2.85;1.05;1.78;;0.05;11.38;84.0;20.9;1.2;;239.0;;2.0;88.0;34.9;37.0;872.0;;956.0;9.3;11.5;9.3;100.0;-82.7
2015.0;353.0;;232.0;;228.0;157.0;92.0;41.0;1383.0;;350.0;1119.0;224.0;-221.0;-3.0;0.0;219.0;;;125.0;;72.0;72.0;;53.0;125.0;;;3.0;65.56;;4.0;64.65;71.0;44.53;1.74;1.72;90.0;;25.0;1277.0;1301.0;17.0;;-1277.0;9.0;;;;1277.0;;56.0;1342.0;;;;;;;;;88.0;;88.0;438.0;;;1.0;214.0;-0.0;904.0;1469.0;-86.0;1383.0;;157.0;3.0;52.0;14.0;-831.0;-3.0;;7.0;41.0;829.0;-5.0;;-799.0;583.0;;;;-6.0;;2.0;;25.0;24.0;;;3.91;1.74;2.43;;0.05;12.39;90.0;14.5;0.7;;353.0;;3.0;157.0;31.1;44.5;41.0;;1119.0;10.7;15.5;14.1;100.0;2.6
2016.0;458.0;;316.0;;312.0;223.0;92.0;49.0;1751.0;439.0;539.0;1344.0;273.0;-365.0;95.0;3.0;270.0;;;146.0;;84.0;84.0;;62.0;146.0;;;4.0;68.95;;6.0;68.06;89.0;48.58;2.45;2.41;91.0;;28.0;1615.0;1643.0;22.0;;-1615.0;8.0;;;;1615.0;;78.0;1701.0;;;100.0;;;339.0;100.0;;143.0;-143.0;100.0;;;;1.0;436.0;-12.0;918.0;1883.0;-132.0;1751.0;;223.0;4.0;58.0;17.0;-431.0;-5.0;;;-390.0;404.0;-3.0;;-703.0;341.0;;;;-4.0;;99.0;;28.0;25.0;;;5.04;2.45;2.97;;0.03;14.78;91.0;9.6;0.4;;458.0;;4.0;223.0;28.6;48.6;-390.0;100.0;1344.0;15.4;16.6;16.6;100.0;1.5
2017.0;577.0;;408.0;;399.0;380.0;95.0;73.0;2362.0;485.0;734.0;1940.0;369.0;-690.0;338.0;16.0;366.0;;;173.0;;91.0;91.0;;82.0;178.0;;5.0;4.0;70.71;;4.0;69.13;19.0;65.87;4.07;3.99;93.0;;44.0;2305.0;2349.0;30.0;;-2305.0;7.0;;;;2305.0;;-24.0;2288.0;;;249.0;;;237.0;249.0;;128.0;-128.0;249.0;;;;1.0;815.0;-3.0;1127.0;2674.0;-313.0;2362.0;;380.0;4.0;-19.0;19.0;-22.0;-8.0;;;-412.0;8.0;-3.0;;-1014.0;326.0;;-50.0;198.0;-8.0;;197.0;;44.0;28.0;;;6.18;4.07;3.92;;0.03;20.79;93.0;9.4;0.4;;577.0;;4.0;380.0;4.7;65.9;-412.0;249.0;1940.0;17.6;15.1;19.6;100.0;-52.0
2018.0;719.0;;560.0;;547.0;467.0;98.0;102.0;2996.0;561.0;784.0;2366.0;625.0;-547.0;-57.0;21.0;621.0;;;162.0;;90.0;90.0;;72.0;173.0;;10.0;3.0;77.89;;4.0;76.0;79.0;64.97;4.8;4.77;97.0;;65.0;2760.0;2825.0;37.0;;-2760.0;8.0;;;;2760.0;;126.0;2894.0;;;224.0;;;337.0;224.0;;173.0;-173.0;224.0;;;;1.0;1282.0;-29.0;1111.0;3150.0;-154.0;2996.0;;467.0;3.0;51.0;15.0;-47.0;-7.0;;;-459.0;135.0;-4.0;-31.0;-1126.0;614.0;;-40.0;;-31.0;;14.0;;65.0;44.0;;;7.39;4.8;6.38;;0.04;24.29;97.0;8.4;0.3;;719.0;;3.0;467.0;14.5;65.0;-459.0;224.0;2366.0;18.4;17.7;19.8;100.0;5.1
2019.0;868.0;;673.0;;659.0;556.0;98.0;112.0;129.0;664.0;889.0;2985.0;590.0;-545.0;-38.0;6.0;586.0;;;198.0;;94.0;94.0;;104.0;209.0;;10.0;4.0;77.57;;3.0;75.97;103.0;64.05;5.68;5.66;98.0;;71.0;3351.0;3422.0;41.0;;-3351.0;17.0;;;;3351.0;;-3351.0;17.0;;;224.0;;;440.0;224.0;;250.0;-250.0;224.0;;;;1.0;1809.0;56.0;1119.0;3873.0;-3744.0;129.0;;556.0;4.0;59.0;17.0;-94.0;-4.0;;;-552.0;48.0;-3.0;-48.0;-1045.0;551.0;;;;-9.0;-29.0;-0.0;;71.0;65.0;;;8.87;5.68;6.0;0.3;0.03;30.53;98.0;8.3;0.3;0.6;868.0;;4.0;556.0;15.7;64.1;-552.0;224.0;2985.0;17.6;17.3;18.6;94.7;6.5
