;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;0.0;0.0;-1.0;-1.0;;-1.0;0.0;0.0;0.0;1.0;1.0;-0.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;53.52;1.0;0.0;0.0;0.0;;;1.0;0.0;0.0;0.0;-2398.4;-2475.53;;;;-2573.4;-31.68;-31.68;0.0;;0.0;;0.0;;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-1.0;;1.0;0.0;;0.0;;-1.0;0.0;;;0.0;;-0.0;;-0.0;0.0;-0.0;;;;-0.0;;1.0;;;0.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;0.0;-2.0;-3.0;;-3.0;0.0;4.0;4.0;1.0;1.0;4.0;-3.0;-0.0;6.0;3.0;-3.0;0.0;15.93;3.0;1.0;2.0;2.0;;;3.0;;;0.0;-536.48;-600.27;;;;-558.81;-71.04;-71.04;0.0;;3.0;;3.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-4.0;;7.0;4.0;;4.0;;-3.0;0.0;;;4.0;;-0.0;;3.0;-4.0;-0.0;;;;-0.0;;6.0;;;-0.0;;3.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;-1.0;-5.0;-6.0;;-6.0;0.0;2.0;2.0;3.0;3.0;-1.0;-5.0;-0.0;2.0;-2.0;-5.0;1.0;-174.21;5.0;2.0;3.0;3.0;;;6.0;0.0;0.0;1.0;-1253.72;-1444.36;;;;-1547.48;-151.68;-151.68;0.0;;1.0;;1.0;0.0;0.0;0.0;0.0;;;;;;0.0;1.0;;0.0;;;;2.0;;;;;;;;;0.0;-10.0;;9.0;2.0;;2.0;;-6.0;1.0;;;-5.0;;-1.0;;-1.0;5.0;-0.0;;;;-0.0;;0.0;;;2.0;;1.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;0.0;-3.0;-3.0;;-3.0;0.0;0.0;0.0;1.0;2.0;-2.0;-2.0;0.0;1.0;-1.0;-2.0;-0.0;121.01;3.0;1.0;2.0;2.0;;0.0;3.0;;;0.0;-1862.74;-2090.76;;;;-2170.26;-86.4;-86.4;0.0;;0.0;;0.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;0.0;;;0.0;1.0;;;;1.0;;;;0.0;-13.0;-0.0;12.0;0.0;;0.0;;-3.0;0.0;;;0.0;;0.0;;-1.0;0.0;-0.0;;;;0.0;;1.0;;;0.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;0.0;0.0;-3.0;-3.0;;-3.0;0.0;0.0;0.0;3.0;3.0;-3.0;-2.0;-0.0;2.0;-0.0;-2.0;-0.0;13730400.0;3.0;1.0;2.0;2.0;;0.0;3.0;;0.0;0.0;-285180900.0;-298911100.0;;;;-313045300.0;-69.12;-69.12;0.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;0.0;2.0;;;1.0;;;;;;;;;0.0;-17.0;-0.0;13.0;0.0;;0.0;;-3.0;0.0;;;-3.0;;;;-3.0;4.0;;;;;-0.0;;0.0;;;2.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-2.0;-2.0;-3.0;-2.0;0.0;1.0;1.0;0.0;5.0;-4.0;-2.0;-0.0;2.0;0.0;-2.0;;;2.0;1.0;1.0;1.0;;;2.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-49.92;-49.92;0.0;;1.0;;1.0;;;0.0;;;;;;;0.0;0.0;;0.0;;;;0.0;;;;4.0;4.0;;;;0.0;-20.0;;16.0;1.0;;1.0;;-2.0;0.0;;;4.0;;;;0.0;-3.0;;;;;-0.0;;;;;2.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;-3.0;-3.0;-4.0;-4.0;0.0;0.0;0.0;7.0;7.0;-7.0;-2.0;0.0;2.0;-0.0;-2.0;0.0;98.25;3.0;1.0;2.0;2.0;;;3.0;;1.0;;-1838.52;-1839.24;-1.0;-2586.87;;-2586.87;-61.44;-61.44;0.0;;0.0;;0.0;0.0;;0.0;;;;;;;0.0;0.0;;0.0;7.0;;;1.0;;;;;;;;0.0;0.0;-24.0;;16.0;0.0;;0.0;;-4.0;;;;-8.0;;;;-7.0;9.0;;;;;0.0;;;;;2.0;;0.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;0.0;-3.0;-3.0;-4.0;-4.0;0.0;2.0;2.0;1.0;11.0;-9.0;-3.0;-0.0;4.0;1.0;-3.0;0.0;83.0;3.0;1.0;2.0;2.0;;;3.0;0.0;1.0;0.0;-517.06;-519.07;-1.0;-730.03;;-730.03;-44.16;-44.16;0.0;;1.0;;1.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;;0.0;0.0;10.0;;;;10.0;;;0.0;0.0;-28.0;-0.0;18.0;2.0;;2.0;;-4.0;0.0;;;8.0;;;;1.0;-7.0;-0.0;;;;-0.0;;0.0;;;4.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;6.0;3.0;-6.0;-7.0;-7.0;-7.0;0.0;11.0;31.0;14.0;20.0;11.0;-6.0;-15.0;21.0;-0.0;-6.0;2.0;62.86;10.0;3.0;7.0;7.0;;;12.0;0.0;1.0;1.0;-106.75;-118.42;-1.0;-130.21;;-130.21;-42.24;-42.24;0.0;;1.0;1.0;2.0;2.0;0.0;7.0;1.0;;16.0;16.0;;;3.0;20.0;;1.0;3.0;;3.0;6.0;5.0;;;1.0;7.0;;;0.0;0.0;-35.0;-0.0;45.0;31.0;;31.0;;-7.0;1.0;;;-4.0;;0.0;;-3.0;5.0;-0.0;-11.0;-6.0;;2.0;;11.0;;;9.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;14.0;10.0;13.0;-8.0;;0.0;0.0;8.0;26.0;11.0;17.0;9.0;-5.0;2.0;3.0;0.0;-5.0;4.0;72.98;19.0;7.0;12.0;12.0;;;23.0;0.0;7.0;6.0;89.87;-58.26;15.0;;;2.52;1.53;-32.64;0.0;;1.0;;1.0;6.0;0.0;0.0;1.0;11.0;5.0;16.0;;;2.0;19.0;;1.0;1.0;;3.0;6.0;4.0;;;2.0;6.0;;;0.0;0.0;-42.0;-0.0;52.0;26.0;;26.0;;0.0;6.0;;;-1.0;;0.0;;-4.0;-10.0;-0.0;;;1.0;1.0;;1.0;;;3.0;;1.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;15.0;12.0;-1.0;-5.0;;-11.0;0.0;5.0;20.0;14.0;23.0;-3.0;-4.0;1.0;2.0;-1.0;-4.0;3.0;77.64;17.0;7.0;10.0;10.0;;;20.0;;6.0;4.0;-7.96;-33.1;-0.0;;;-72.93;-46.08;-46.08;0.0;;1.0;;1.0;4.0;0.0;0.0;0.0;11.0;3.0;14.0;;;1.0;15.0;;1.0;2.0;;5.0;5.0;;;;9.0;9.0;;;0.0;0.0;-54.0;-1.0;52.0;20.0;;20.0;;-11.0;4.0;;;-5.0;;-0.0;;-9.0;8.0;-0.0;;;;1.0;;2.0;;-0.0;1.0;;1.0;1.0;;;58.07;-42.35;-14.45;0.21;0.87;-10.49;0.0;-1.2;-0.1;0.4;15.0;-33.1;4.0;-11.0;;-72.9;-9.0;;-3.0;;-26.1;403.9;100.5;
2007.0;10.0;8.0;1.0;-5.0;;-1.0;0.0;4.0;13.0;9.0;16.0;-3.0;-2.0;7.0;-5.0;0.0;-2.0;2.0;82.13;14.0;5.0;9.0;9.0;;;15.0;0.0;1.0;1.0;12.35;-53.71;1.0;;;-10.58;-9.6;-9.6;0.0;;1.0;;1.0;2.0;0.0;0.0;0.0;8.0;1.0;9.0;;;0.0;10.0;;1.0;;;4.0;4.0;;;;7.0;7.0;;;0.0;0.0;-55.0;-1.0;53.0;13.0;;13.0;;-1.0;1.0;;;3.0;;0.0;;-6.0;-5.0;-0.0;7.0;;;0.0;;;;;-5.0;;1.0;1.0;;;32.68;-3.46;-7.23;;0.16;-9.05;0.0;-5.8;-0.3;;10.0;-53.7;1.0;-1.0;;-10.6;-6.0;;-3.0;;-1.7;38.2;100.0;
2008.0;13.0;11.0;1.0;0.0;;0.0;0.0;3.0;11.0;7.0;14.0;-3.0;0.0;1.0;;1.0;0.0;2.0;86.52;11.0;4.0;7.0;7.0;;;13.0;0.0;0.0;1.0;8.28;0.76;0.0;;;0.93;-5.76;-5.76;0.0;;2.0;;2.0;1.0;0.0;0.0;0.0;8.0;1.0;8.0;0.0;;0.0;9.0;;0.0;2.0;;4.0;1.0;;0.0;;8.0;8.0;;;0.0;0.0;-55.0;-1.0;53.0;11.0;;11.0;;0.0;1.0;;0.0;2.0;2.0;-0.0;-0.0;-4.0;-3.0;-0.0;-0.0;;1.0;-0.0;;;;;;;2.0;1.0;;;38.53;0.36;0.27;;0.11;-9.22;0.0;31.9;1.5;;13.0;0.8;1.0;0.0;;0.9;-4.0;;-3.0;;1.9;-3.9;100.0;
2009.0;2.0;2.0;5.0;-2.0;;5.0;0.0;3.0;6.0;2.0;5.0;1.0;-2.0;7.0;-6.0;-1.0;-2.0;1.0;78.61;4.0;1.0;3.0;3.0;;;5.0;;;0.0;201.26;-104.22;-0.0;;;199.11;-7.68;-7.68;0.0;;1.0;;1.0;2.0;0.0;0.0;0.0;;0.0;0.0;0.0;;3.0;3.0;;0.0;0.0;;0.0;1.0;;0.0;;3.0;3.0;;;;0.0;-50.0;-0.0;52.0;6.0;;6.0;;5.0;0.0;;0.0;6.0;-1.0;-0.0;0.0;1.0;-12.0;-0.0;7.0;-0.0;;-0.0;-4.0;;-4.0;-0.0;2.0;;1.0;2.0;;;6.24;12.42;-4.49;0.1;0.11;2.93;0.0;1.1;0.0;0.7;2.0;-104.2;0.0;5.0;;199.1;1.0;;1.0;;77.0;423.5;99.2;-238.1
