;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;0.0;0.0;-1.0;-3.0;-3.0;-3.0;0.0;0.0;4.0;4.0;4.0;-1.0;-0.0;-2.0;2.0;0.0;-1.0;0.0;57.06;3.0;;1.0;1.0;0.0;2.0;3.0;;0.0;1.0;-1132.02;-1991.78;-0.0;-2206.29;;-2206.29;-80.0;-80.0;0.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;2.0;2.0;;;0.0;3.0;;0.0;;;;4.0;;;;1.0;1.0;;1.0;0.0;0.0;-4.0;-0.0;3.0;4.0;;4.0;;-3.0;1.0;;1.0;0.0;-0.0;-0.0;0.0;-3.0;0.0;-1.0;;;;-1.0;;1.0;;;1.0;;0.0;0.0;;;3.62;-79.86;-33.69;;24.98;-20.57;0.0;-6.2;-0.4;;0.0;-1991.8;1.0;-3.0;;-2206.3;-3.0;;-1.0;1672.2;-74.1;388.3;100.0;
2008.0;0.0;0.0;-4.0;-6.0;-6.0;-6.0;0.0;0.0;3.0;5.0;7.0;-4.0;-2.0;-2.0;3.0;0.0;-3.0;0.0;42.05;6.0;;2.0;2.0;0.0;4.0;6.0;;0.0;2.0;-1643.33;-2214.16;-0.0;-2295.97;;-2295.97;-144.0;-144.0;0.0;;0.0;;0.0;0.0;0.0;0.0;2.0;;0.0;0.0;;;0.0;3.0;;1.0;;;;4.0;;;;2.0;2.0;;2.0;0.0;0.0;-10.0;-0.0;7.0;3.0;;3.0;;-6.0;2.0;;0.0;-1.0;-0.0;0.0;0.0;-4.0;4.0;-2.0;;;;-0.0;-0.0;1.0;;;2.0;;0.0;0.0;;;6.18;-141.8;-74.94;;39.39;-85.23;0.0;-3.4;-0.2;;0.0;-2214.2;2.0;-6.0;;-2296.0;-4.0;;-4.0;310.1;-208.4;166.4;100.0;
2009.0;0.0;0.0;-3.0;-3.0;;-4.0;0.0;0.0;3.0;4.0;4.0;-2.0;-1.0;-0.0;1.0;-0.0;-1.0;0.0;60.77;3.0;;2.0;2.0;0.0;1.0;3.0;;1.0;1.0;-808.36;-795.86;-1.0;;;-1246.08;-64.0;-64.0;0.0;;0.0;;0.0;0.0;0.0;0.0;2.0;;0.0;0.0;;;0.0;2.0;;1.0;;;;4.0;;;;;;;2.0;;0.0;-17.0;-1.0;16.0;3.0;;3.0;;-4.0;1.0;;0.0;0.0;0.0;0.0;0.0;-4.0;2.0;-0.0;;;;-0.0;-0.0;0.0;;;1.0;;0.0;0.0;;;5.32;-66.3;-22.09;;5.26;-30.04;0.0;-4.2;-0.1;;0.0;-795.9;1.0;-4.0;;-1246.1;-4.0;;-2.0;;-123.6;220.7;100.0;
2010.0;0.0;0.0;-3.0;-4.0;;-4.0;0.0;1.0;3.0;5.0;6.0;-3.0;-1.0;-0.0;1.0;1.0;-1.0;0.0;80.55;4.0;;3.0;3.0;0.0;1.0;4.0;0.0;1.0;1.0;-734.74;-1033.06;0.0;;;-1124.48;-56.0;-56.0;0.0;;1.0;;1.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;1.0;;;1.0;3.0;;;;1.0;1.0;;1.0;;0.0;-21.0;-1.0;20.0;3.0;;3.0;;-4.0;1.0;;0.0;1.0;-0.0;0.0;0.0;-3.0;2.0;-0.0;;;;-0.0;-1.0;1.0;;;1.0;;1.0;0.0;;;5.14;-57.75;-11.16;;2.13;-42.22;0.0;-4.4;-0.2;;0.0;-1033.1;1.0;-4.0;;-1124.5;-3.0;;-3.0;;-120.8;136.8;100.0;
2011.0;0.0;0.0;-2.0;-3.0;-3.0;-3.0;0.0;0.0;1.0;5.0;6.0;-5.0;-1.0;-0.0;0.0;-1.0;-1.0;0.0;84.62;3.0;;2.0;2.0;;1.0;3.0;;0.0;1.0;-460.29;-656.89;-0.0;-705.13;;-705.13;-32.0;-32.0;0.0;;0.0;;0.0;0.0;0.0;0.0;1.0;;0.0;0.0;;;0.0;1.0;;;3.0;;;3.0;1.0;;;;1.0;;1.0;;0.0;-24.0;-2.0;21.0;1.0;0.0;1.0;;-3.0;1.0;;0.0;-2.0;0.0;-0.0;1.0;-5.0;3.0;;;;;-0.0;-1.0;;;;1.0;;0.0;1.0;;;4.5;-31.72;-9.91;;;-55.78;0.0;-10.0;-0.6;;0.0;-656.9;1.0;-3.0;;-705.1;-5.0;1.0;-5.0;55.3;-210.2;56.9;100.0;
2012.0;0.0;0.0;-7.0;-6.0;-9.0;-9.0;0.0;0.0;1.0;11.0;11.0;-10.0;-2.0;-0.0;2.0;-0.0;-2.0;0.0;72.0;6.0;;6.0;6.0;;0.0;6.0;;1.0;0.0;-2801.87;-2348.28;-3.0;-3436.0;;-3436.0;-88.0;-88.0;0.0;;0.0;;0.0;0.0;;;0.0;;0.0;0.0;;;1.0;1.0;;;4.0;;;7.0;0.0;;;-0.0;0.0;;1.0;;0.0;-33.0;-2.0;25.0;1.0;0.0;1.0;;-9.0;0.0;;3.0;-5.0;-0.0;0.0;0.0;-11.0;9.0;-0.0;;;;-0.0;-1.0;;;;3.0;;0.0;0.0;;;2.64;-90.81;-20.0;;0.97;-104.14;0.0;-1.5;-0.1;;0.0;-2348.3;0.0;-9.0;;-3436.0;-11.0;0.0;-10.0;78.2;-640.3;87.2;100.0;
2013.0;0.0;0.0;-2.0;-4.0;-3.0;-3.0;0.0;0.0;0.0;9.0;9.0;-9.0;-2.0;-0.0;2.0;2.0;-2.0;0.0;21.43;4.0;;3.0;3.0;0.0;0.0;4.0;;2.0;0.0;-1186.15;-2556.87;0.0;-2478.57;;-2478.57;-24.0;-24.0;0.0;;;;;;0.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;1.0;;;8.0;;;;;;;0.0;;0.0;-36.0;;27.0;0.0;-0.0;0.0;;-3.0;0.0;;0.0;2.0;0.0;-0.0;0.0;-9.0;-1.0;-0.0;;;;-0.0;-1.0;;;;3.0;;;0.0;;;1.11;-27.57;-16.24;;0.06;-71.23;0.0;-2.7;-0.2;;0.0;-2556.9;0.0;-3.0;;-2478.6;-9.0;;-9.0;20.8;-913.8;38.7;100.0;
2014.0;0.0;;-16.0;-2.0;-18.0;-18.0;0.0;0.0;0.0;20.0;20.0;-20.0;-1.0;;1.0;1.0;-1.0;;;2.0;;2.0;2.0;0.0;0.0;3.0;;2.0;0.0;-64862.7;-8108.76;-16.0;-75108.71;;-75108.71;-45.6;-45.6;0.0;;0.0;;0.0;;;0.0;;;;;;;0.0;0.0;;;5.0;;;15.0;;;;;;;0.0;;2.0;-54.0;;32.0;0.0;-0.0;0.0;;-18.0;0.0;;0.0;-11.0;;;0.0;-20.0;28.0;;;;;;-0.0;;;;1.0;;0.0;;;;0.06;-45.38;-2.85;;;-50.52;0.0;-0.5;-0.0;;0.0;-8108.8;0.0;-18.0;;-75108.7;-20.0;;-20.0;77.6;-17289.0;89.8;100.0;
2015.0;0.0;0.0;9.0;-3.0;6.0;6.0;2.0;0.0;0.0;10.0;10.0;-14.0;-1.0;;1.0;0.0;-1.0;0.0;98.05;3.0;0.0;2.0;2.0;;0.0;3.0;;3.0;0.0;36906.55;-10691.04;9.0;25851.06;;25851.06;2.4;2.4;2.0;;0.0;;0.0;;0.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;3.0;;;7.0;;;;;;;;5.0;2.0;-48.0;;27.0;-4.0;5.0;0.0;;6.0;0.0;;0.0;10.0;;;0.0;-10.0;-18.0;;;;;;-0.0;;;;2.0;;0.0;0.0;;;0.01;2.69;-0.52;;;-6.2;2.0;0.6;0.0;;0.0;-10691.0;0.0;6.0;;25851.1;-10.0;;-14.0;-62.0;-203.8;-43.5;100.0;
2016.0;0.0;0.0;-4.0;-4.0;-10.0;-10.0;3.0;0.0;0.0;3.0;3.0;-17.0;-2.0;;2.0;-0.0;-2.0;;100.0;4.0;0.0;4.0;4.0;0.0;0.0;1.0;;6.0;0.0;-44296.99;-54703.7;-5.0;-121515.41;;-121515.41;-3.68;-3.68;3.0;;0.0;;0.0;;;0.0;0.0;;;;;;0.0;0.0;;;1.0;;;2.0;;;;;;;;;0.0;-58.0;;41.0;-14.0;14.0;0.0;;-10.0;0.0;;;7.0;;;0.0;-3.0;1.0;;;;;;-0.0;;;;2.0;;0.0;0.0;;;0.0;-3.67;-0.72;;;-6.39;3.0;-0.7;-0.0;;0.0;-54703.7;0.0;-10.0;;-121515.4;-3.0;;-17.0;20.9;25.5;57.4;100.0;
