;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;4316.0;1241.0;409.0;323.0;302.0;179.0;229.0;;;;;;236.0;-117.0;-125.0;-3.0;112.0;3075.0;28.76;919.0;50.0;869.0;869.0;;;3993.0;;0.0;109.0;9.48;7.47;-20.0;7.0;121.0;4.16;0.78;0.78;229.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;179.0;109.0;4.0;;-61.0;-5.0;6.0;10.0;-29.0;5.0;-124.0;0.0;;;-34.0;-0.0;;;;-125.0;2.0;19.0;22.0;;;18.84;0.78;0.49;;0.54;;229.0;;;;4316.0;7.5;109.0;179.0;39.9;4.2;;;;;;;100.0;
2012.0;4257.0;1324.0;499.0;409.0;393.0;243.0;229.0;1355.0;2879.0;749.0;1182.0;1663.0;389.0;-88.0;-291.0;10.0;294.0;2933.0;31.11;915.0;42.0;873.0;873.0;;;3848.0;;;111.0;11.73;9.62;-16.0;9.23;145.0;5.72;1.06;1.06;229.0;;29.0;;29.0;807.0;471.0;48.0;709.0;589.0;67.0;656.0;19.0;93.0;47.0;1524.0;;390.0;0.0;43.0;;359.0;;;28.0;404.0;432.0;;;;;;-141.0;1838.0;2845.0;34.0;2879.0;;243.0;111.0;9.0;;634.0;-59.0;6.0;55.0;605.0;-608.0;-95.0;0.0;;;-15.0;-1.0;;;;-290.0;-0.0;29.0;19.0;;;18.58;1.06;1.28;;0.41;7.26;229.0;;;;4257.0;9.6;111.0;243.0;36.9;5.7;605.0;;1663.0;11.7;13.7;14.6;100.0;
2013.0;3987.0;1214.0;246.0;25.0;-264.0;-225.0;229.0;1956.0;6737.0;1003.0;5525.0;1143.0;377.0;-5011.0;5098.0;;270.0;2773.0;30.45;1161.0;41.0;1041.0;1041.0;;80.0;3934.0;;215.0;301.0;6.17;0.62;-289.0;-6.61;-45.0;-5.64;-0.98;-0.98;229.0;;459.0;;459.0;866.0;550.0;80.0;1623.0;1114.0;1440.0;2553.0;21.0;272.0;313.0;4782.0;;429.0;47.0;66.0;;528.0;3874.0;;280.0;367.0;4522.0;;;;229.0;-254.0;34.0;1134.0;6668.0;69.0;6737.0;;-225.0;301.0;-121.0;7.0;347.0;-6.0;34.0;67.0;952.0;67.0;-55.0;-4828.0;-23.0;;-54.0;-47.0;1355.0;;;3789.0;-4.0;459.0;;;;17.4;-0.98;1.18;;0.24;4.99;229.0;;;;3987.0;0.6;301.0;-225.0;17.0;-5.6;952.0;3874.0;1143.0;-0.8;-0.8;-19.7;100.0;
2014.0;4392.0;1494.0;556.0;370.0;37.0;27.0;230.0;1873.0;6253.0;947.0;5141.0;1045.0;251.0;-179.0;-123.0;-77.0;63.0;2897.0;34.03;1125.0;50.0;992.0;992.0;;84.0;4022.0;;218.0;309.0;12.66;8.41;-333.0;0.84;2.0;0.62;0.12;0.12;229.0;;382.0;;382.0;820.0;538.0;132.0;1514.0;1001.0;1300.0;2301.0;5.0;250.0;310.0;4380.0;;464.0;40.0;42.0;;443.0;3656.0;;208.0;330.0;4194.0;;;;230.0;-227.0;-103.0;1145.0;6186.0;67.0;6253.0;;27.0;309.0;-38.0;8.0;-26.0;-40.0;-25.0;54.0;926.0;-29.0;-189.0;-7.0;;;16.0;-155.0;3.0;;;29.0;-27.0;382.0;459.0;;;19.15;0.12;0.27;;0.82;4.56;229.0;198.3;10.9;;4392.0;8.4;309.0;27.0;5.7;0.6;926.0;3656.0;1045.0;4.4;4.0;2.6;100.0;-4.0
2015.0;4113.0;1516.0;661.0;469.0;161.0;94.0;240.0;1917.0;5854.0;882.0;4713.0;1074.0;400.0;-164.0;-75.0;103.0;262.0;2597.0;36.86;1047.0;52.0;915.0;915.0;;81.0;3644.0;;197.0;308.0;16.07;11.4;-308.0;3.92;63.0;2.28;0.4;0.39;234.0;;485.0;;485.0;766.0;531.0;136.0;1383.0;928.0;1192.0;2120.0;4.0;227.0;203.0;3937.0;;419.0;50.0;41.0;;413.0;3391.0;;166.0;275.0;3831.0;;;;237.0;-133.0;-269.0;1239.0;5787.0;68.0;5854.0;;94.0;308.0;-5.0;30.0;110.0;-61.0;-35.0;-7.0;1036.0;-137.0;-138.0;-30.0;;;3.0;-144.0;;;;70.0;-58.0;485.0;382.0;;;17.59;0.4;1.12;;0.59;4.59;234.0;72.7;3.6;;4113.0;11.4;308.0;94.0;39.3;2.3;1036.0;3391.0;1074.0;4.4;6.1;8.7;100.0;
2016.0;4097.0;1570.0;582.0;408.0;87.0;42.0;244.0;1920.0;5855.0;920.0;4597.0;1136.0;559.0;-257.0;-233.0;50.0;423.0;2528.0;38.31;1104.0;58.0;963.0;963.0;;83.0;3631.0;;178.0;322.0;14.2;9.96;-321.0;2.13;40.0;1.02;0.18;0.17;238.0;;535.0;;535.0;802.0;530.0;53.0;1316.0;961.0;1130.0;2091.0;4.0;314.0;209.0;3935.0;;430.0;28.0;51.0;;462.0;3236.0;;160.0;281.0;3678.0;;;;239.0;-47.0;-350.0;1294.0;5733.0;122.0;5855.0;;42.0;322.0;-14.0;41.0;-35.0;-68.0;-2.0;32.0;1000.0;204.0;-136.0;-115.0;;;-6.0;-1764.0;;;;1532.0;-19.0;538.0;488.0;;;17.21;0.18;1.78;;0.57;4.77;238.0;152.5;6.9;;4097.0;10.0;322.0;42.0;45.5;1.0;1000.0;3236.0;1136.0;2.9;4.5;3.7;100.0;
2017.0;4377.0;1597.0;673.0;362.0;190.0;37.0;246.0;2316.0;6832.0;1082.0;5424.0;1276.0;540.0;-690.0;367.0;235.0;415.0;2780.0;36.5;1164.0;65.0;998.0;998.0;;101.0;3944.0;;147.0;348.0;15.38;8.28;-173.0;4.33;142.0;0.84;0.15;0.15;240.0;;770.0;;770.0;870.0;609.0;67.0;1389.0;1271.0;1428.0;2699.0;5.0;198.0;225.0;4517.0;;511.0;38.0;49.0;;534.0;3878.0;;153.0;311.0;4342.0;;;;242.0;-21.0;-241.0;1296.0;6701.0;132.0;6832.0;;37.0;348.0;92.0;39.0;233.0;-15.0;-20.0;40.0;1233.0;-208.0;-125.0;-569.0;;;4.0;-64.0;;-58.0;;490.0;17.0;773.0;538.0;;;18.21;0.15;1.73;;0.52;5.31;240.0;203.6;8.6;;4377.0;8.3;348.0;37.0;74.8;0.8;1233.0;3878.0;1276.0;1.5;4.9;2.9;100.0;14.1
2018.0;4696.0;1590.0;790.0;442.0;268.0;207.0;243.0;2310.0;6676.0;1041.0;5365.0;1205.0;496.0;-216.0;-341.0;-77.0;353.0;3106.0;33.85;1148.0;73.0;959.0;959.0;;115.0;4254.0;;160.0;369.0;16.82;9.41;-175.0;5.7;54.0;4.41;0.87;0.85;239.0;;694.0;;694.0;861.0;613.0;142.0;1298.0;1231.0;1348.0;2579.0;2.0;185.0;303.0;4366.0;;478.0;42.0;37.0;;521.0;3822.0;;141.0;362.0;4325.0;;;;245.0;199.0;-336.0;1097.0;6570.0;105.0;6676.0;;207.0;369.0;6.0;37.0;36.0;-22.0;-48.0;50.0;1269.0;-159.0;-143.0;-110.0;;23.0;15.0;-556.0;;-254.0;;469.0;-15.0;696.0;773.0;;;19.65;0.87;1.48;;0.6;5.04;239.0;34.0;1.4;;4696.0;9.4;369.0;207.0;20.3;4.4;1269.0;3822.0;1205.0;6.1;6.4;17.2;100.0;72.0
2019.0;4482.0;1564.0;842.0;488.0;330.0;249.0;236.0;2573.0;6818.0;1073.0;5408.0;1354.0;573.0;-94.0;-158.0;324.0;461.0;2918.0;34.9;1076.0;70.0;822.0;822.0;;184.0;3994.0;;163.0;353.0;18.79;10.89;-158.0;7.36;77.0;5.56;1.06;1.06;234.0;;1018.0;;1018.0;830.0;592.0;134.0;1319.0;1209.0;1224.0;2433.0;2.0;162.0;329.0;4245.0;;442.0;73.0;37.0;;558.0;3790.0;;116.0;430.0;4336.0;;29.0;;250.0;443.0;-396.0;1057.0;6763.0;55.0;6818.0;;249.0;353.0;16.0;16.0;232.0;-10.0;11.0;18.0;1501.0;-292.0;-113.0;5.0;;;14.0;-67.0;;-105.0;;14.0;3.0;1021.0;696.0;;;19.16;1.06;1.97;;0.48;5.79;234.0;26.1;1.1;;4482.0;10.9;353.0;249.0;23.5;5.6;1501.0;3790.0;1354.0;6.6;7.2;18.4;100.0;22.9
2020.0;3738.0;1280.0;592.0;306.0;122.0;122.0;236.0;2926.0;7157.0;1181.0;5677.0;1433.0;509.0;-62.0;-131.0;344.0;427.0;2458.0;34.24;974.0;55.0;695.0;;;224.0;3432.0;;150.0;320.0;15.84;8.17;-183.0;3.27;0.0;3.25;0.52;0.52;235.0;;1361.0;;1361.0;870.0;560.0;135.0;1296.0;1295.0;1149.0;2444.0;2.0;224.0;267.0;4231.0;;513.0;83.0;56.0;;585.0;3839.0;;114.0;544.0;4497.0;;29.0;;251.0;563.0;-425.0;1044.0;7110.0;47.0;7157.0;;122.0;320.0;-55.0;15.0;245.0;;40.0;103.0;1745.0;-137.0;-82.0;3.0;;;17.0;-1262.0;;-26.0;;1157.0;27.0;1364.0;1021.0;;;15.89;0.52;1.82;;0.35;6.09;235.0;46.4;1.2;;3738.0;8.2;320.0;122.0;0.2;3.3;1745.0;3839.0;1433.0;4.6;3.8;8.5;100.0;6.1
