;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;;;-0.0;-0.0;;-0.0;0.0;;;;;;-0.0;;;;-0.0;;;0.0;;;;;0.0;0.0;;;;-inf;-inf;;;;-inf;-14.5;-14.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;-0.0;;;;;0.0;;;;;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;0.0;;-2.0;-0.0;;-2.0;0.0;;;;;;-0.0;-2.0;3.0;3.0;-0.0;;;0.0;;;;;0.0;0.0;;;;-65218.28;-3334.93;;;;-65218.28;-68.5;-68.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-2.0;;;;;;;;;2.0;;;;;-2.0;;;;;3.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;0.0;;-0.0;-0.0;;-0.0;0.0;;;;;;-0.0;;;-0.0;-0.0;;;0.0;;;;;0.0;0.0;;;;-36036.71;-36036.71;;;;-36036.71;-0.5;-0.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;;;;;;0.0;;;;;;;;;;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;;0.0;0.0;0.0;;;0.0;;;;;0.0;0.0;;;;45.24;25.99;;;;45.24;0.02;0.02;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;;;;;;;0.0;;;;;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;1.0;1.0;-7.0;-9.0;;-9.0;1.0;;;;;;-3.0;-3.0;12.0;6.0;-4.0;-0.0;149.35;10.0;2.0;;;;8.0;9.0;0.0;;2.0;-1400.46;-1706.8;-0.0;;;-1694.84;-12.0;-12.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-9.0;2.0;;;;;;;;4.0;-0.0;;-2.0;;-0.0;;16.0;;;-5.0;-0.0;6.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;0.0;0.0;-26.0;-46.0;;-46.0;1.0;;;;;;-6.0;2.0;-2.0;-6.0;-6.0;;100.0;46.0;1.0;;;;45.0;46.0;0.0;;20.0;-11370.25;-20503.27;-19.0;;;-20367.72;-82.0;-82.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-46.0;20.0;;;;;;;;20.0;-0.0;;;2.0;0.0;;;;;-2.0;-0.0;0.0;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;0.0;-13.0;-19.0;;-18.0;1.0;2.0;118.0;9.0;9.0;108.0;-6.0;-0.0;8.0;2.0;-6.0;;100.0;19.0;1.0;;;;18.0;19.0;0.0;;5.0;-15829.27;-22834.15;-7.0;;;-21603.66;-30.67;-30.67;1.0;;2.0;;2.0;0.0;;0.0;1.0;100.0;13.0;114.0;;;1.0;116.0;;2.0;;;;6.0;;;;0.0;0.0;;0.0;;0.0;-72.0;-0.0;180.0;117.0;1.0;118.0;;-18.0;5.0;;;-7.0;;;;-7.0;14.0;-0.0;;;0.0;;;7.0;;;1.0;-0.0;2.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;0.0;-9.0;-13.0;;-10.0;1.0;2.0;18.0;7.0;7.0;10.0;-13.0;-1.0;14.0;-1.0;-14.0;;100.0;13.0;2.0;;;;10.0;13.0;0.0;;1.0;-3429.35;-4563.77;-0.0;;;-3657.97;-15.0;-15.0;1.0;;1.0;;1.0;1.0;;1.0;3.0;11.0;;11.0;;;1.0;16.0;;2.0;;;;4.0;;;;0.0;0.0;;0.0;;0.0;-163.0;-1.0;175.0;17.0;0.0;18.0;;-10.0;1.0;;;2.0;;;;-4.0;-6.0;-1.0;;;;;;13.0;;;1.0;-0.0;1.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;1.0;-14.0;-16.0;;-15.0;1.0;7.0;21.0;2.0;3.0;18.0;-15.0;-0.0;20.0;4.0;-16.0;;100.0;16.0;3.0;;;;13.0;16.0;0.0;;1.0;-2648.88;-2930.3;-0.0;;;-2793.68;-16.33;-16.33;1.0;;5.0;;5.0;1.0;;0.0;2.0;11.0;;11.0;;;1.0;15.0;;1.0;;;;1.0;;;;0.0;0.0;;0.0;;0.0;-178.0;-3.0;200.0;21.0;;21.0;;-15.0;1.0;;;9.0;;;;4.0;-9.0;-0.0;;;;;;23.0;;;-3.0;-0.0;5.0;1.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;-11.0;-12.0;-12.0;-9.0;1.0;12.0;24.0;3.0;3.0;22.0;-10.0;-3.0;15.0;2.0;-10.0;;;;2.0;;;;;12.0;0.0;;0.0;-inf;-inf;0.0;-inf;-1.0;-inf;-12.0;-12.0;1.0;;7.0;;7.0;0.0;;4.0;0.0;11.0;;11.0;;;1.0;13.0;;2.0;;;;0.0;;;;0.0;0.0;;0.0;;0.0;-191.0;-2.0;214.0;24.0;;24.0;;-9.0;0.0;;;5.0;;;;9.0;-6.0;-0.0;;;;-3.0;;16.0;;;-0.0;0.0;7.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-15.0;-16.0;-15.0;-15.0;1.0;25.0;38.0;3.0;3.0;13.0;-14.0;-1.0;28.0;13.0;-15.0;;;;3.0;;;;;16.0;0.0;;0.0;-inf;-inf;0.0;-inf;;-inf;-13.0;-13.0;1.0;;20.0;5.0;25.0;0.0;;0.0;1.0;11.0;;11.0;;;1.0;13.0;;2.0;;;;1.0;;;;;;;;;0.0;-206.0;-1.0;220.0;17.0;22.0;38.0;;-15.0;0.0;;;13.0;;;;22.0;-12.0;-1.0;;-5.0;;4.0;;31.0;;;-4.0;0.0;20.0;7.0;;;;-13.07;-12.87;;0.63;11.71;1.0;;;;;-inf;0.0;-15.0;;-inf;22.0;;13.0;-117.4;-93.8;-111.6;100.0;
2007.0;0.0;0.0;-13.0;-22.0;-18.0;-14.0;1.0;95.0;109.0;4.0;4.0;11.0;-14.0;1.0;86.0;73.0;-15.0;0.0;60.67;22.0;3.0;;;;19.0;22.0;3.0;;0.0;-15093.26;-24632.58;4.0;-20084.27;;-15505.62;-11.67;-11.67;1.0;;92.0;2.0;95.0;0.0;;1.0;1.0;11.0;;11.0;;;2.0;14.0;;3.0;;;0.0;1.0;;;;;;;;;0.0;-219.0;-1.0;232.0;16.0;94.0;109.0;;-14.0;0.0;;;69.0;;;;91.0;-70.0;-1.0;;-2.0;4.0;-1.0;;86.0;;;-0.0;1.0;92.0;20.0;;;0.08;-11.83;-12.87;;0.51;9.51;1.0;;;;0.0;-24632.6;0.0;-14.0;;-15505.6;91.0;;11.0;-124.4;-88.9;-124.4;100.0;
2008.0;0.0;0.0;-19.0;-29.0;;-20.0;1.0;41.0;55.0;4.0;4.0;35.0;-20.0;-4.0;-20.0;-54.0;-21.0;0.0;67.23;30.0;4.0;;;;26.0;30.0;2.0;;1.0;-5489.55;-8331.36;;;;-5650.0;-20.0;-20.0;1.0;;38.0;2.0;40.0;0.0;;1.0;1.0;12.0;0.0;12.0;1.0;;0.0;14.0;;3.0;;;0.0;1.0;;;;;;;;;0.0;-239.0;-1.0;276.0;39.0;16.0;55.0;;-20.0;1.0;;4.0;-54.0;-0.0;;0.0;37.0;49.0;-1.0;;-7.0;4.0;-0.0;;;-19.0;;-1.0;-10.0;38.0;92.0;;;0.36;-20.09;-20.64;;0.52;35.25;1.0;;;;0.0;-8331.4;1.0;-20.0;;-5650.0;37.0;;35.0;;-50.7;-57.0;100.0;
2009.0;0.0;0.0;-26.0;-29.0;;-26.0;1.0;23.0;24.0;2.0;2.0;11.0;-15.0;-2.0;;-16.0;-15.0;0.0;98.68;17.0;2.0;;;;15.0;17.0;0.0;;0.0;-11362.72;-12774.12;-16.0;;;-11568.86;-27.0;-27.0;1.0;;22.0;;22.0;1.0;;1.0;0.0;;;;0.0;;0.0;1.0;;1.0;;;0.0;1.0;;;;;;;;;0.0;-266.0;-1.0;278.0;13.0;11.0;24.0;;-26.0;0.0;;2.0;-16.0;0.0;;-2.0;21.0;25.0;-0.0;;;1.0;-3.0;;;;;;0.0;22.0;38.0;;;0.23;-27.01;-15.29;;0.02;10.88;1.0;;;;0.0;-12774.1;0.0;-26.0;;-11568.9;21.0;;11.0;;-204.9;-248.2;100.0;
2010.0;1.0;0.0;-10.0;-11.0;-13.0;-10.0;1.0;11.0;11.0;2.0;2.0;2.0;-11.0;-3.0;1.0;-14.0;-11.0;0.0;78.52;12.0;2.0;;;;10.0;12.0;0.0;;0.0;-1823.89;-2098.7;-2.0;-2454.07;-0.0;-1787.22;-9.67;-9.67;1.0;;8.0;;8.0;1.0;;1.0;0.0;;;;;;0.0;1.0;;0.0;;;;1.0;;;;;;;;;0.0;-275.0;-1.0;278.0;4.0;8.0;11.0;;-10.0;0.0;;1.0;-12.0;0.0;;-0.0;9.0;10.0;-0.0;;;;-3.0;;;;;1.0;-1.0;8.0;22.0;;;0.55;-9.76;-10.93;;0.1;1.99;1.0;;;;1.0;-2098.7;0.0;-10.0;2.5;-1787.2;9.0;;2.0;-495.4;-284.1;-491.1;100.0;
2011.0;1.0;0.0;-5.0;-8.0;-8.0;-5.0;1.0;4.0;4.0;1.0;1.0;-2.0;-8.0;2.0;1.0;-5.0;-8.0;0.0;80.6;8.0;1.0;;;;7.0;8.0;0.0;;0.0;-862.87;-1466.79;0.0;-1446.46;-0.0;-848.69;-4.0;-4.0;1.0;;4.0;;4.0;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;1.0;;;;;;;;;0.0;-280.0;-0.0;279.0;-1.0;5.0;4.0;;-5.0;0.0;;0.0;-6.0;-0.0;-0.0;-0.0;3.0;2.0;-0.0;;;;2.0;;1.0;;;;0.0;4.0;8.0;;;0.45;-3.86;-6.48;;0.01;-1.4;1.0;;;;1.0;-1466.8;0.0;-5.0;2.6;-848.7;3.0;;-2.0;281.0;552.0;276.4;100.0;
2012.0;0.0;0.0;-4.0;-4.0;-5.0;-4.0;2.0;4.0;8.0;1.0;1.0;6.0;-3.0;-0.0;3.0;-0.0;-4.0;0.0;35.21;4.0;0.0;;;;4.0;5.0;;;0.0;-857.95;-1024.45;-1.0;-1214.67;0.0;-944.99;-3.75;-3.75;2.0;;3.0;;3.0;0.0;;0.0;0.0;;;;;;4.0;4.0;;0.0;;;;0.0;;;;;;;;0.0;0.0;-288.0;-0.0;295.0;7.0;1.0;8.0;;-4.0;0.0;;1.0;-0.0;0.0;0.0;0.0;3.0;-0.0;-0.0;;;;-0.0;-0.0;1.0;-0.0;;2.0;0.0;3.0;4.0;;;0.18;-1.72;-1.6;;0.1;2.82;2.0;;;;0.0;-1024.4;0.0;-4.0;-0.3;-945.0;3.0;;6.0;-61.0;-56.4;-61.1;100.0;
2013.0;0.0;-0.0;-10.0;-10.0;-11.0;-10.0;6.0;5.0;14.0;1.0;1.0;11.0;-5.0;2.0;4.0;1.0;-5.0;1.0;-41.16;9.0;0.0;9.0;9.0;0.0;;10.0;;;0.0;-2475.51;-2402.02;-1.0;-2761.62;;-2576.26;-1.84;-1.84;6.0;;5.0;;5.0;0.0;;0.0;0.0;6.0;2.0;9.0;;;0.0;9.0;;0.0;;;;1.0;;;;;;;;;0.0;-294.0;-0.0;305.0;12.0;2.0;14.0;;-10.0;0.0;;3.0;1.0;-0.0;;-0.0;4.0;1.0;-0.0;;;;2.0;-0.0;0.0;;;4.0;;5.0;3.0;;;0.07;-1.82;-0.96;;0.06;1.93;6.0;;;;0.0;-2402.0;0.0;-10.0;;-2576.3;4.0;;11.0;-94.6;-86.7;-94.6;100.0;
2014.0;1.0;0.0;-5.0;-6.0;-6.0;-5.0;9.0;2.0;11.0;1.0;1.0;9.0;-5.0;-0.0;1.0;-3.0;-5.0;1.0;42.23;6.0;0.0;6.0;6.0;0.0;;7.0;;;1.0;-438.07;-533.05;-0.0;-545.93;;-504.73;-0.56;-0.56;9.0;;1.0;;1.0;0.0;;0.0;0.0;6.0;2.0;9.0;;;0.0;9.0;;0.0;;;;1.0;;;;;;;;;0.0;-299.0;-0.0;308.0;10.0;0.0;11.0;;-5.0;1.0;;0.0;-4.0;0.0;;0.0;0.0;3.0;-0.0;;;;-0.0;;1.0;;;;;1.0;5.0;;;0.11;-0.56;-0.48;;0.0;0.93;9.0;;;;1.0;-533.0;1.0;-5.0;;-504.7;0.0;;9.0;-60.2;-52.1;-60.2;100.0;
2015.0;0.0;0.0;-5.0;-3.0;-4.0;-5.0;14.0;2.0;6.0;0.0;0.0;6.0;-3.0;-0.0;2.0;-0.0;-3.0;0.0;95.19;3.0;;;;;3.0;3.0;;;0.0;-4365.38;-2617.31;-1.0;-3766.35;;-4597.12;-0.35;-0.35;14.0;;0.0;0.0;1.0;2.0;;0.0;0.0;1.0;1.0;2.0;1.0;;0.0;4.0;;0.0;;;;0.0;;;;;;;;;0.0;-304.0;-0.0;310.0;6.0;0.0;6.0;;-5.0;0.0;;0.0;2.0;0.0;;-0.0;2.0;-0.0;-0.0;;;;-0.0;;2.0;;;;;0.0;1.0;;;0.01;-0.34;-0.19;;0.0;0.43;14.0;;;;0.0;-2617.3;0.0;-5.0;;-4597.1;2.0;;6.0;-79.2;-78.2;-79.2;100.0;
