;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;9.0;;0.0;9.0;;0.0;1.0;;41.0;44.0;44.0;-3.0;;;;;;;;;;0.0;;;;0.0;;;;4.75;98.94;;;;4.75;0.37;0.37;1.0;;;;;;;;;;;;;;;;41.0;;;;;44.0;;;;;;;;;;;;;41.0;;41.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;19.0;19.0;7.0;15.0;;5.0;1.0;;54.0;4.0;50.0;4.0;;;;;;;100.0;4.0;;;;;4.0;4.0;;2.0;;37.24;80.25;;;;26.73;4.41;4.41;1.0;;3.0;;3.0;;;;;;;;;;;;54.0;;;;;4.0;26.0;;;19.0;45.0;;;;;;;4.0;54.0;;54.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;18.0;18.0;5.0;15.0;;2.0;1.0;;61.0;4.0;75.0;-15.0;;;;;;;100.0;4.0;;;;;4.0;4.0;;3.0;;27.88;79.77;;;;11.42;1.89;1.89;1.0;;2.0;;2.0;;;;;;;;;;;;61.0;;;;;4.0;68.0;;;3.0;71.0;;;;;;;;61.0;;61.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;26.0;22.0;16.0;12.0;;12.0;1.0;21.0;186.0;14.0;17.0;169.0;23.0;-147.0;139.0;139.0;-124.0;4.0;83.92;10.0;;4.0;;;6.0;14.0;;0.0;4.0;62.1;46.01;-0.0;;;46.0;10.4;10.4;1.0;;15.0;;15.0;6.0;;0.0;165.0;;;;;;;165.0;;5.0;;;;9.0;0.0;;;3.0;3.0;;;;;12.0;-4.0;161.0;186.0;;186.0;;12.0;4.0;;;7.0;;;;7.0;0.0;-147.0;;;;;;;;;139.0;;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;37.0;30.0;24.0;16.0;;16.0;1.0;26.0;204.0;9.0;34.0;162.0;14.0;-25.0;4.0;-7.0;1.0;7.0;80.4;14.0;;5.0;5.0;;9.0;21.0;0.0;0.0;7.0;64.2;42.64;-0.0;;;43.31;14.1;14.1;1.0;;7.0;;7.0;10.0;;9.0;172.0;;;;;;6.0;178.0;;0.0;;;;9.0;22.0;;;3.0;25.0;;;;;13.0;13.0;136.0;196.0;8.0;204.0;;16.0;7.0;;;10.0;;;;17.0;-19.0;-13.0;;-12.0;;0.0;;109.0;;;-105.0;;7.0;15.0;;;32.61;14.12;0.51;;11.91;143.07;1.0;7.2;0.4;;37.0;42.6;7.0;16.0;;43.3;17.0;22.0;162.0;;8.3;9.9;100.0;-18786.9
2007.0;76.0;57.0;45.0;21.0;;14.0;2.0;46.0;707.0;21.0;190.0;509.0;42.0;-503.0;471.0;11.0;-461.0;19.0;75.05;36.0;;9.0;9.0;;27.0;55.0;0.0;7.0;24.0;59.03;27.26;-1.0;;;18.77;8.7;8.7;2.0;;19.0;;19.0;19.0;;9.0;644.0;;;;;;17.0;661.0;;2.0;;;;19.0;153.0;;;17.0;170.0;;;;;4.0;4.0;501.0;700.0;7.0;707.0;;14.0;24.0;;;8.0;;;;25.0;-4.0;-503.0;;;;1.0;;370.0;;;102.0;;19.0;7.0;;;46.48;8.73;-282.17;;308.2;312.1;2.0;16.9;1.0;;76.0;27.3;24.0;14.0;;18.8;25.0;153.0;509.0;;3.0;2.8;100.0;80.2
2008.0;163.0;120.0;98.0;19.0;;7.0;2.0;52.0;759.0;20.0;239.0;513.0;76.0;-95.0;7.0;-12.0;28.0;44.0;73.34;101.0;;14.0;14.0;;86.0;144.0;0.0;12.0;79.0;60.28;11.38;-0.0;;;4.45;3.3;3.3;2.0;;6.0;;6.0;9.0;;37.0;663.0;;;;;;44.0;707.0;;3.0;;;;17.0;213.0;;;7.0;219.0;;;;;;50.0;463.0;752.0;7.0;759.0;;7.0;79.0;;;7.0;;;;33.0;-18.0;-48.0;-48.0;;;1.0;;;;;7.0;;6.0;19.0;;;73.04;3.25;12.41;;21.43;229.71;2.0;23.2;1.1;;163.0;11.4;79.0;7.0;;4.5;33.0;213.0;513.0;;2.6;1.4;100.0;
2009.0;123.0;87.0;84.0;-12.0;;-9.0;2.0;45.0;708.0;16.0;230.0;478.0;56.0;-23.0;-28.0;5.0;33.0;36.0;70.62;99.0;;19.0;19.0;;80.0;135.0;0.0;16.0;76.0;67.87;-9.62;19.0;;;-7.33;-4.0;-4.0;2.0;;11.0;;11.0;8.0;;26.0;613.0;;;;;;50.0;663.0;;1.0;;;;15.0;195.0;;;19.0;214.0;;;;;;28.0;450.0;708.0;;708.0;;-9.0;76.0;;1.0;-4.0;1.0;;-2.0;29.0;-9.0;-23.0;-0.0;;;1.0;-55.0;;;-6.0;32.0;;11.0;6.0;;;54.32;-3.98;14.64;2.57;10.11;210.92;2.0;-4.4;-0.1;14.8;123.0;-9.6;76.0;-9.0;;-7.3;29.0;195.0;478.0;;1.0;-1.9;164.5;
2010.0;109.0;72.0;-264.0;-265.0;-277.0;-277.0;2.0;53.0;384.0;15.0;199.0;;41.0;-14.0;-31.0;-3.0;33.0;36.0;66.46;107.0;;20.0;20.0;;87.0;144.0;1.0;13.0;;-243.06;-244.12;-12.0;-254.77;;-254.77;-113.6;-113.6;2.0;;8.0;;8.0;7.0;;38.0;277.0;;;;;;54.0;331.0;;1.0;;;;13.0;165.0;;;20.0;185.0;;;;;;11.0;;199.0;185.0;384.0;;-277.0;;;2.0;10.0;1.0;;0.0;39.0;306.0;-8.0;-6.0;;;1.0;-30.0;;;;-1.0;;8.0;11.0;;;44.6;-113.62;13.48;;3.27;;2.0;-0.2;-0.0;;109.0;-244.1;;-277.0;;-254.8;39.0;165.0;;-143.0;-132.6;-inf;100.0;
2011.0;145.0;112.0;30.0;29.0;20.0;20.0;2.0;45.0;334.0;15.0;127.0;;88.0;-11.0;-68.0;9.0;77.0;33.0;77.16;40.0;;17.0;17.0;;23.0;73.0;0.0;10.0;;20.54;20.36;-10.0;13.54;;13.54;8.1;8.1;2.0;;17.0;;17.0;6.0;;22.0;266.0;;;;;;23.0;289.0;;1.0;;;;13.0;98.0;;;14.0;113.0;;;;;;5.0;;127.0;207.0;334.0;;20.0;;;1.0;-8.0;1.0;;-0.0;31.0;75.0;-11.0;-0.0;;;1.0;-67.0;;;;-1.0;;17.0;8.0;;;59.59;8.07;31.61;;4.52;;2.0;1.8;0.1;;145.0;20.4;;20.0;;13.5;31.0;98.0;;26.3;23.3;inf;100.0;
