;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2002.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;;;;;;-0.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.0;-0.0;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;;;;;;-22.0;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.93;-0.93;23.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;;;;-1.0;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;-inf;-0.04;-0.04;29.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;-0.0;-0.0;-0.0;;-0.0;29.0;3.0;3.0;0.0;0.0;3.0;-0.0;-0.0;-0.0;-0.0;-0.0;0.0;-inf;0.0;;0.0;;;;0.0;0.0;;0.0;-inf;-inf;0.0;;;-inf;-0.01;-0.01;29.0;;3.0;;3.0;0.0;;0.0;;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;0.0;-23.0;-0.0;26.0;3.0;;3.0;;-0.0;0.0;;;-0.0;;;;3.0;0.0;-0.0;;;;;;;-0.0;;;;3.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;;-0.0;-0.0;-0.0;;-0.0;26.0;3.0;3.0;0.0;0.0;3.0;-0.0;;;-0.0;-0.0;0.0;-inf;0.0;;0.0;;;;0.0;0.0;;0.0;-inf;-inf;0.0;;;-inf;-0.01;-0.01;26.0;;3.0;;3.0;;;0.0;;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;0.0;-23.0;-0.0;26.0;3.0;;3.0;;-0.0;0.0;;;-0.0;;;;3.0;0.0;;;;;;;;;;;;3.0;3.0;;;;-0.01;-0.01;;;0.12;26.0;-10.7;-0.6;;;-inf;0.0;-0.0;;-inf;3.0;;3.0;;-14.0;-9.7;100.0;
2008.0;;-1.0;-1.0;-1.0;;-1.0;26.0;2.0;2.0;0.0;0.0;2.0;-1.0;-0.0;;-1.0;-1.0;1.0;-inf;0.0;;0.0;;;;1.0;0.0;;0.0;-inf;-inf;0.0;;;-inf;-0.05;-0.05;26.0;;2.0;;2.0;;;;;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;0.0;-25.0;-0.0;26.0;2.0;;2.0;;-1.0;0.0;;;-1.0;;;;2.0;2.0;;;;;-0.0;;;;;;;2.0;3.0;;;;-0.05;-0.03;;;0.07;26.0;-1.7;-0.1;;;-inf;0.0;-1.0;;-inf;2.0;;2.0;;-62.0;-66.6;100.0;
2009.0;;;-1.0;-1.0;;-1.0;26.0;1.0;1.0;0.0;0.0;1.0;-1.0;0.0;;-1.0;-1.0;;;1.0;;0.0;0.0;;0.0;1.0;0.0;;0.0;-inf;-inf;0.0;;;-inf;-0.03;-0.03;26.0;;1.0;;1.0;;;;;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;0.0;-0.0;;1.0;1.0;;1.0;;-1.0;0.0;;-0.0;-1.0;;;-0.0;1.0;0.0;;;;;0.0;;;;;;;1.0;2.0;;;;-0.03;-0.04;;;0.04;26.0;-7.8;-0.1;;;-inf;0.0;-1.0;;-inf;1.0;;1.0;;-59.2;-58.8;100.0;
2010.0;;;-1.0;-1.0;;-1.0;26.0;1.0;1.0;0.0;0.0;1.0;-1.0;;;-1.0;-1.0;;;1.0;;0.0;0.0;;0.0;1.0;;;;-inf;-inf;0.0;;;-inf;-0.02;-0.02;26.0;;1.0;;1.0;;;0.0;;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;0.0;-26.0;-0.0;26.0;1.0;;1.0;;-1.0;;;;-1.0;;;-0.0;1.0;1.0;;;;;;;;;;;;1.0;1.0;;;;-0.02;-0.02;;;0.02;26.0;-10.5;-0.5;;;-inf;;-1.0;;-inf;1.0;;1.0;;-89.9;-92.4;100.0;
2011.0;;;-1.0;-0.0;;0.0;30.0;1.0;1.0;0.0;0.0;1.0;0.0;;;0.0;0.0;;;0.0;;0.0;0.0;;0.0;0.0;;;;-inf;-inf;1.0;;;inf;0.0;0.0;26.0;;1.0;;1.0;;;0.0;;;;;0.0;;;0.0;;0.0;;;;;;;;;;;;;0.0;-26.0;-0.0;26.0;1.0;;1.0;;0.0;;;;0.0;;;-0.0;1.0;-0.0;;;;;;;;;;;;1.0;1.0;;;;0.0;0.0;;;0.03;26.0;31.8;1.9;;;-inf;;0.0;;inf;1.0;;1.0;;-137.8;11.1;100.0;
