;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;1.0;0.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;2.0;-1.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;49.23;1.0;;;;;1.0;1.0;0.0;;0.0;-18.61;-36.69;0.0;-36.59;;-36.59;-7.58;-7.58;0.0;;0.0;;0.0;0.0;;;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;2.0;2.0;;;;0.0;-3.0;-1.0;2.0;0.0;;0.0;;-0.0;0.0;;;0.0;-0.0;;0.0;0.0;;-0.0;;;;;;;;;0.0;;0.0;0.0;;;20.71;-7.58;-8.78;;4.93;-43.9;0.0;;;;1.0;-36.7;0.0;-0.0;;-36.6;0.0;;-1.0;-58.2;-52.1;17.3;100.0;
2008.0;1.0;0.0;-0.0;-1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;0.0;1.0;-0.0;-0.0;1.0;0.0;-0.0;0.0;45.05;1.0;;;;;1.0;1.0;0.0;0.0;0.0;-65.8;-85.73;0.0;-85.43;;-85.43;-4.8;-4.8;0.0;;0.0;;0.0;0.0;;;0.0;;0.0;0.0;;;0.0;1.0;;0.0;0.0;;0.0;0.0;;;;;;;;0.0;0.0;-4.0;;4.0;1.0;;1.0;;-1.0;0.0;;0.0;0.0;-0.0;;0.0;0.0;0.0;-0.0;;;;-0.0;;;-1.0;;1.0;;0.0;0.0;;;5.51;-4.71;-3.54;;0.56;5.02;0.0;;;;1.0;-85.7;0.0;-1.0;;-85.4;0.0;;1.0;-93.1;-60.9;-93.8;100.0;
2009.0;1.0;0.0;-1.0;-1.0;-1.0;-1.0;0.0;0.0;1.0;0.0;1.0;-0.0;-1.0;-0.0;1.0;-0.0;-1.0;0.0;21.44;1.0;;;;;1.0;2.0;0.0;0.0;0.0;-156.14;-178.62;-0.0;-179.44;;-179.44;-3.2;-3.2;0.0;;0.0;;0.0;0.0;;0.0;0.0;;;0.0;;;0.0;1.0;;0.0;0.0;;0.0;0.0;;;;0.0;0.0;;;0.0;0.0;-5.0;-1.0;6.0;1.0;;1.0;;-1.0;0.0;;0.0;-0.0;0.0;;0.0;-0.0;0.0;-0.0;;;;-0.0;;0.0;;;0.0;;0.0;0.0;;;1.81;-3.25;-2.81;;0.42;-0.22;0.0;;;;1.0;-178.6;0.0;-1.0;;-179.4;-0.0;;-0.0;-309.3;-151.8;1505.8;100.0;
2010.0;3.0;1.0;-1.0;-1.0;-2.0;-2.0;0.0;1.0;5.0;3.0;4.0;1.0;-0.0;-1.0;1.0;0.0;-0.0;2.0;37.02;2.0;;;;;2.0;4.0;0.0;0.0;0.0;-42.88;-54.28;-0.0;-71.55;;-71.55;-4.8;-4.8;0.0;;0.0;;0.0;0.0;;0.0;1.0;2.0;1.0;3.0;;;0.0;4.0;;1.0;1.0;;0.0;1.0;0.0;;;1.0;1.0;;0.0;0.0;0.0;-7.0;-1.0;9.0;5.0;;5.0;;-2.0;0.0;;0.0;-2.0;-0.0;;;-3.0;3.0;-0.0;-1.0;;;;-0.0;0.0;;;1.0;;0.0;0.0;;;6.47;-4.63;-0.15;;0.09;1.52;0.0;-0.3;-0.0;;3.0;-54.3;0.0;-2.0;;-71.5;-3.0;0.0;1.0;-85.5;-31.0;-304.5;100.0;
2011.0;4.0;1.0;-2.0;-2.0;-3.0;-3.0;1.0;1.0;5.0;3.0;4.0;1.0;-1.0;-0.0;1.0;0.0;-1.0;3.0;36.3;3.0;;;;;3.0;6.0;0.0;0.0;1.0;-47.3;-46.36;-1.0;-71.15;;-71.15;-5.2;-5.2;1.0;;0.0;;0.0;0.0;;0.0;1.0;2.0;1.0;3.0;;;0.0;5.0;;1.0;1.0;;1.0;0.0;0.0;;;1.0;1.0;;1.0;0.0;0.0;-10.0;-2.0;12.0;5.0;;5.0;;-3.0;1.0;;0.0;0.0;0.0;;;-2.0;1.0;-0.0;;;;-0.0;-0.0;2.0;;-0.0;-1.0;;0.0;0.0;;;7.27;-5.17;-1.14;0.02;0.18;2.1;1.0;-2.2;-0.1;0.2;4.0;-46.4;1.0;-3.0;;-71.2;-2.0;0.0;1.0;-110.9;-48.2;-246.0;100.4;
2012.0;4.0;1.0;-1.0;-2.0;-2.0;-2.0;1.0;0.0;5.0;4.0;5.0;0.0;-1.0;-0.0;1.0;-0.0;-1.0;3.0;32.43;3.0;;;;;3.0;6.0;0.0;0.0;1.0;-35.76;-53.88;-0.0;-57.44;;-57.44;-3.2;-3.2;1.0;;0.0;;0.0;0.0;;0.0;2.0;2.0;1.0;3.0;;;0.0;5.0;;1.0;1.0;;1.0;1.0;1.0;;;1.0;2.0;;1.0;0.0;0.0;-12.0;-2.0;14.0;5.0;;5.0;;-2.0;1.0;;0.0;-1.0;0.0;;;-3.0;1.0;-0.0;;;;-0.0;-0.0;1.0;;;1.0;;0.0;0.0;;;5.32;-3.06;-1.21;;0.14;0.16;1.0;-10.7;-0.7;;4.0;-53.9;1.0;-2.0;;-57.4;-3.0;1.0;0.0;-121.7;-40.7;-1874.3;100.0;
2013.0;5.0;2.0;-0.0;-1.0;-1.0;-1.0;1.0;1.0;5.0;4.0;5.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;3.0;43.53;3.0;;;;;3.0;5.0;0.0;0.0;1.0;-1.76;-17.72;-0.0;-21.52;;-21.52;-1.2;-1.2;1.0;;0.0;;0.0;0.0;;0.0;1.0;2.0;1.0;3.0;;;0.0;4.0;;1.0;1.0;;1.0;1.0;1.0;;;1.0;1.0;;1.0;0.0;0.0;-13.0;-3.0;15.0;5.0;;5.0;;-1.0;1.0;;0.0;-0.0;-0.0;;;-3.0;-0.0;-0.0;;-0.0;;-0.0;-0.0;0.0;;;0.0;;0.0;0.0;;;5.49;-1.18;0.07;;0.01;-0.58;1.0;-28.1;-1.6;;5.0;-17.7;1.0;-1.0;;-21.5;-3.0;1.0;-0.0;-94.7;-18.9;205.3;100.0;
2014.0;4.0;2.0;0.0;-0.0;-1.0;-1.0;1.0;0.0;4.0;3.0;5.0;-1.0;-0.0;;0.0;0.0;-0.0;2.0;45.6;2.0;;;;;2.0;5.0;0.0;0.0;1.0;4.37;-12.37;-0.0;-16.45;;-16.45;-0.4;-0.4;1.0;;0.0;;0.0;0.0;;0.0;1.0;2.0;0.0;3.0;0.0;;0.0;3.0;;1.0;1.0;;0.0;1.0;0.0;;;2.0;2.0;;1.0;0.0;0.0;-14.0;-3.0;16.0;4.0;;4.0;;-1.0;1.0;;0.0;1.0;0.0;;;-3.0;-1.0;;;;;;-0.0;;;;0.0;;0.0;0.0;;;4.43;-0.73;-0.15;;;-1.2;1.0;-29.2;-1.6;;4.0;-12.4;1.0;-1.0;;-16.5;-3.0;0.0;-1.0;-55.0;-13.0;60.8;100.0;
2015.0;4.0;1.0;0.0;-0.0;-1.0;-1.0;1.0;0.0;3.0;4.0;5.0;-2.0;0.0;;-0.0;-0.0;0.0;3.0;37.3;2.0;;;;;2.0;4.0;0.0;0.0;1.0;2.45;-9.83;-0.0;-17.4;;-17.4;-0.8;-0.8;1.0;;0.0;;0.0;0.0;;0.0;0.0;2.0;0.0;3.0;0.0;;0.0;3.0;;1.0;2.0;;0.0;1.0;1.0;;;0.0;2.0;;1.0;0.0;0.0;-15.0;-3.0;16.0;3.0;;3.0;;-1.0;1.0;;0.0;-1.0;-0.0;;;-3.0;1.0;;;;;;-0.0;;;;0.0;;0.0;0.0;;;4.36;-0.76;0.1;;;-1.91;1.0;-2.4;-0.1;;4.0;-9.8;1.0;-1.0;;-17.4;-3.0;1.0;-2.0;202.0;-12.0;39.7;100.0;
2016.0;4.0;1.0;-0.0;-1.0;-1.0;-1.0;1.0;1.0;6.0;4.0;4.0;2.0;0.0;0.0;-0.0;0.0;0.0;3.0;29.21;2.0;;;;;2.0;5.0;0.0;0.0;0.0;-10.85;-13.7;-0.0;-20.37;;-20.37;-0.8;-0.8;1.0;;0.0;;0.0;1.0;;0.0;0.0;4.0;0.0;4.0;;;0.0;5.0;;2.0;1.0;;1.0;1.0;0.0;;;0.0;0.0;;0.0;0.0;0.0;-16.0;-3.0;20.0;6.0;-0.0;6.0;;-1.0;0.0;;0.0;1.0;-0.0;;;-2.0;0.0;;0.0;;;;-0.0;;;;0.0;;0.0;0.0;;;3.29;-0.67;0.04;;;1.3;1.0;-2.3;-0.1;;4.0;-13.7;0.0;-1.0;;-20.4;-2.0;0.0;2.0;-32.3;-11.4;-51.6;100.0;
