;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;25.0;19.0;0.0;-2.0;-2.0;-2.0;19.0;14.0;21.0;9.0;81.0;-60.0;-1.0;-2.0;6.0;3.0;-2.0;6.0;74.68;21.0;4.0;17.0;5.0;12.0;;27.0;;0.0;2.0;0.11;-7.23;-0.0;-8.49;0.0;-8.56;-3.3;-3.3;1.0;;5.0;1.0;6.0;4.0;;4.0;3.0;1.0;1.0;2.0;;;2.0;7.0;;1.0;;;2.0;6.0;1.0;3.0;;67.0;72.0;;1.0;;0.0;-65.0;-6.0;11.0;21.0;;21.0;;-2.0;2.0;;0.0;-1.0;-1.0;;1.0;5.0;0.0;-1.0;;-1.0;;;-4.0;;;;10.0;;5.0;2.0;;;38.53;-3.3;-2.94;;1.72;-91.91;1.0;;;;25.0;-7.2;2.0;-2.0;-0.7;-8.6;5.0;1.0;-60.0;-15.0;-8.2;3.6;100.0;
2008.0;31.0;21.0;1.0;-1.0;-2.0;-2.0;19.0;13.0;19.0;10.0;81.0;-62.0;-1.0;0.0;-1.0;-1.0;-2.0;9.0;70.0;23.0;4.0;19.0;7.0;13.0;;32.0;;0.0;2.0;1.89;-4.59;-0.0;-5.87;0.0;-6.17;-2.9;-2.9;1.0;;4.0;;4.0;5.0;;5.0;3.0;1.0;0.0;2.0;;;2.0;6.0;;1.0;;;3.0;6.0;1.0;4.0;0.0;67.0;72.0;;1.0;;0.0;-67.0;-7.0;12.0;19.0;;19.0;;-2.0;2.0;;0.0;-1.0;-1.0;;-0.0;4.0;-0.0;-1.0;;;1.0;;-12.0;;;;11.0;;4.0;5.0;;;46.94;-2.9;-2.59;;1.35;-94.56;1.0;;;;31.0;-4.6;2.0;-2.0;-5.2;-6.2;4.0;1.0;-62.0;-15.0;-7.2;3.1;100.0;
2009.0;38.0;26.0;3.0;2.0;1.0;1.0;19.0;16.0;22.0;11.0;82.0;-60.0;5.0;-1.0;-2.0;2.0;4.0;12.0;68.96;24.0;4.0;20.0;6.0;14.0;;36.0;;0.0;1.0;7.86;4.98;-1.0;3.32;0.0;3.08;1.76;0.06;1.0;;6.0;;6.0;5.0;;6.0;3.0;1.0;0.0;1.0;;;2.0;6.0;;1.0;;;4.0;6.0;0.0;4.0;0.0;67.0;71.0;;0.0;;;-66.0;-8.0;13.0;22.0;;22.0;;1.0;1.0;;0.0;1.0;-1.0;;1.0;5.0;1.0;-1.0;;;;;-18.0;;-0.0;;16.0;;6.0;4.0;;;57.36;1.77;6.32;;1.52;-91.89;1.0;;;;38.0;5.0;1.0;1.0;7.3;3.1;5.0;0.0;-60.0;13.3;6.9;-1.9;100.0;4.8
2010.0;45.0;32.0;5.0;3.0;3.0;3.0;23.0;52.0;58.0;9.0;14.0;44.0;5.0;-2.0;31.0;35.0;3.0;13.0;71.69;29.0;4.0;25.0;8.0;17.0;;42.0;0.0;0.0;2.0;10.28;6.81;-0.0;6.67;0.0;6.47;0.18;0.13;16.0;;40.0;;40.0;6.0;;6.0;3.0;1.0;0.0;1.0;;;2.0;6.0;;1.0;;;4.0;5.0;;5.0;;0.0;5.0;;0.0;;0.0;-63.0;-6.0;113.0;58.0;;58.0;;3.0;2.0;;1.0;38.0;-1.0;;-0.0;43.0;-38.0;-2.0;;;;;-7.0;33.0;;;6.0;;40.0;6.0;;;2.77;0.18;0.2;;0.11;2.71;16.0;34.3;1.7;;45.0;6.8;2.0;3.0;3.1;6.5;43.0;;44.0;6.1;5.3;6.6;100.0;-1045.5
2011.0;58.0;43.0;4.0;1.0;1.0;14.0;25.0;48.0;78.0;11.0;18.0;60.0;4.0;-13.0;0.0;-8.0;2.0;15.0;73.49;41.0;6.0;35.0;11.0;24.0;1.0;57.0;0.0;;3.0;6.44;1.96;-0.0;1.87;-13.0;23.64;0.57;0.54;24.0;;32.0;;32.0;8.0;;8.0;3.0;6.0;6.0;12.0;;12.0;3.0;29.0;;1.0;;;4.0;6.0;;7.0;;;7.0;;;;0.0;-49.0;-7.0;116.0;78.0;;78.0;;14.0;3.0;-13.0;2.0;-6.0;-3.0;;0.0;37.0;5.0;-3.0;-11.0;;;;-0.0;;;;1.0;;32.0;40.0;;;2.42;0.57;0.08;;0.11;2.49;24.0;15.5;1.0;;58.0;2.0;3.0;14.0;-1164.1;23.6;37.0;;60.0;20.7;1.4;23.0;100.0;
2012.0;77.0;55.0;6.0;2.0;1.0;1.0;28.0;92.0;159.0;14.0;24.0;135.0;7.0;-32.0;59.0;34.0;1.0;22.0;71.42;53.0;8.0;44.0;14.0;30.0;2.0;76.0;0.0;0.0;5.0;8.16;2.04;-0.0;1.74;0.0;1.58;0.04;0.04;26.0;;66.0;;66.0;11.0;;15.0;8.0;25.0;20.0;46.0;;11.0;3.0;68.0;;2.0;;;5.0;7.0;;8.0;;2.0;10.0;;;;0.0;-48.0;-10.0;193.0;159.0;;159.0;;1.0;5.0;-0.0;3.0;40.0;-2.0;;0.0;77.0;-42.0;-6.0;-26.0;;;;-11.0;58.0;;;13.0;;66.0;32.0;;;2.95;0.05;0.03;;0.23;5.16;26.0;326.7;22.0;;77.0;2.0;5.0;1.0;9.0;1.6;77.0;;135.0;0.9;0.9;0.9;100.0;-6848.7
2013.0;104.0;73.0;10.0;2.0;2.0;1.0;32.0;156.0;223.0;19.0;31.0;193.0;18.0;-6.0;53.0;65.0;13.0;32.0;69.56;71.0;11.0;57.0;17.0;40.0;3.0;103.0;0.0;;8.0;9.38;1.7;-0.0;1.66;1.0;1.01;0.04;0.04;30.0;;131.0;;131.0;12.0;;13.0;10.0;25.0;17.0;43.0;;11.0;4.0;67.0;;2.0;;;6.0;11.0;;9.0;;3.0;12.0;;;;0.0;-47.0;-15.0;255.0;223.0;;223.0;;1.0;8.0;0.0;4.0;60.0;-1.0;;-0.0;137.0;-56.0;-6.0;;;;;;48.0;;;5.0;;131.0;66.0;;;3.43;0.03;0.41;;0.19;6.34;30.0;799.5;46.9;;104.0;1.7;8.0;1.0;39.5;1.0;137.0;;193.0;0.5;0.8;0.5;100.0;-380.6
2014.0;128.0;88.0;13.0;4.0;4.0;3.0;34.0;162.0;244.0;25.0;39.0;205.0;17.0;-20.0;3.0;-0.0;9.0;40.0;68.74;84.0;13.0;67.0;20.0;47.0;3.0;124.0;0.0;;9.0;9.91;3.43;-0.0;3.21;1.0;2.11;0.09;0.08;32.0;;131.0;;131.0;15.0;;16.0;11.0;35.0;19.0;54.0;;11.0;5.0;82.0;;4.0;;;8.0;13.0;;11.0;;3.0;14.0;;;;0.0;-44.0;-1.0;250.0;244.0;;244.0;;3.0;9.0;1.0;5.0;0.0;-4.0;;1.0;138.0;-1.0;-8.0;-13.0;;;;;;;;3.0;-1.0;131.0;131.0;;;3.94;0.08;0.28;;0.23;6.32;32.0;351.0;19.3;;128.0;3.4;9.0;3.0;34.2;2.1;138.0;;205.0;1.2;1.7;1.3;100.0;
2015.0;159.0;108.0;17.0;7.0;7.0;5.0;34.0;167.0;262.0;24.0;40.0;222.0;14.0;-31.0;8.0;-9.0;6.0;50.0;68.43;101.0;18.0;80.0;25.0;55.0;3.0;151.0;0.0;;10.0;10.5;4.43;0.0;4.46;2.0;2.93;0.14;0.14;33.0;;122.0;8.0;129.0;18.0;;20.0;14.0;34.0;15.0;49.0;15.0;11.0;6.0;95.0;;2.0;;;8.0;14.0;;11.0;;4.0;15.0;;;;0.0;-39.0;-4.0;266.0;262.0;;262.0;;5.0;10.0;-0.0;6.0;5.0;-4.0;;-2.0;143.0;-11.0;-9.0;;-23.0;;;;;;;8.0;-1.0;122.0;131.0;;;4.78;0.14;0.17;;0.26;6.71;33.0;243.1;12.1;;159.0;4.4;10.0;5.0;34.4;2.9;143.0;;222.0;2.0;2.7;2.1;100.0;
2016.0;193.0;129.0;20.0;8.0;9.0;6.0;34.0;186.0;298.0;32.0;49.0;249.0;19.0;-34.0;10.0;-6.0;11.0;64.0;66.71;121.0;22.0;95.0;29.0;66.0;5.0;186.0;1.0;;11.0;10.44;3.89;1.0;4.58;3.0;2.95;0.17;0.17;34.0;;116.0;23.0;139.0;21.0;;26.0;15.0;50.0;20.0;70.0;7.0;12.0;8.0;112.0;;2.0;;;11.0;19.0;;11.0;2.0;4.0;17.0;;;;0.0;-34.0;-3.0;286.0;298.0;;298.0;;6.0;11.0;-2.0;8.0;11.0;-4.0;;-0.0;154.0;-16.0;-8.0;-18.0;-23.0;15.0;;;;;;10.0;-0.0;116.0;122.0;;;5.7;0.17;0.32;;0.24;7.35;34.0;177.3;8.0;;193.0;3.9;11.0;6.0;35.5;3.0;154.0;;249.0;2.1;3.0;2.3;100.0;
