;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;8068.0;1788.0;1956.0;553.0;419.0;128.0;328.0;;;;;;833.0;-68.0;-703.0;58.0;659.0;6280.0;22.16;1211.0;;637.0;637.0;;574.0;7491.0;9.0;946.0;574.0;24.24;6.85;-134.0;5.19;308.0;1.59;0.39;0.39;328.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;128.0;574.0;18.0;56.0;799.0;-95.0;155.0;-69.0;25.0;-742.0;-174.0;-220.0;;324.0;-172.0;-278.0;;;;-425.0;-4.0;796.0;738.0;;;24.58;0.39;2.01;;0.53;;328.0;;;;8068.0;6.9;574.0;128.0;73.5;1.6;;;;;;;100.0;
2011.0;8783.0;1975.0;1401.0;975.0;196.0;253.0;307.0;3033.0;27312.0;2207.0;25610.0;1868.0;1167.0;-463.0;-714.0;-15.0;632.0;6808.0;22.49;980.0;;416.0;416.0;;564.0;7788.0;11.0;643.0;564.0;15.95;11.1;-779.0;2.23;-59.0;2.88;0.81;0.81;307.0;;781.0;;781.0;741.0;552.0;959.0;9117.0;6175.0;7476.0;13651.0;334.0;112.0;1065.0;24279.0;;294.0;384.0;17.0;86.0;1443.0;16408.0;90.0;5006.0;1899.0;23403.0;;;;1.0;-6098.0;-489.0;8454.0;27478.0;-166.0;27312.0;;253.0;564.0;-187.0;19.0;801.0;-96.0;119.0;151.0;826.0;-283.0;-535.0;-23.0;;;-440.0;-726.0;;;;12.0;-5.0;781.0;796.0;;;28.61;0.82;2.06;;1.74;6.08;307.0;;;;8783.0;11.1;564.0;253.0;-30.1;2.9;826.0;16408.0;1868.0;4.3;3.0;13.5;100.0;
2012.0;9276.0;2164.0;1685.0;1100.0;573.0;352.0;328.0;2827.0;27066.0;2349.0;24911.0;2301.0;1110.0;-558.0;-576.0;-26.0;543.0;7112.0;23.33;1010.0;;460.0;460.0;;550.0;8122.0;15.0;569.0;550.0;18.17;11.86;-527.0;6.18;214.0;3.79;0.87;0.87;328.0;;755.0;;755.0;838.0;415.0;819.0;9197.0;6197.0;7373.0;13570.0;291.0;104.0;1077.0;24239.0;;286.0;407.0;20.0;61.0;1595.0;15588.0;82.0;4948.0;1944.0;22562.0;;;;1.0;-5746.0;-406.0;8452.0;27212.0;-146.0;27066.0;;352.0;550.0;73.0;50.0;-348.0;-150.0;137.0;71.0;478.0;433.0;-567.0;-3.0;;;-555.0;-854.0;;;;278.0;-2.0;755.0;781.0;;;28.26;1.07;1.65;;1.73;7.01;328.0;;;;9276.0;11.9;550.0;352.0;37.3;3.8;478.0;15588.0;2301.0;2.9;4.2;15.3;100.0;
2013.0;9735.0;2453.0;1876.0;1102.0;698.0;415.0;307.0;2383.0;26562.0;2142.0;22286.0;4363.0;2101.0;-382.0;-1863.0;-161.0;1725.0;7282.0;25.2;1351.0;;748.0;748.0;;603.0;8633.0;9.0;620.0;603.0;19.27;11.32;-404.0;7.17;238.0;4.26;1.35;1.35;307.0;;594.0;;594.0;852.0;396.0;541.0;9058.0;6220.0;7216.0;13436.0;260.0;193.0;1232.0;24179.0;;319.0;52.0;11.0;48.0;1723.0;12671.0;674.0;5053.0;1746.0;20144.0;;;;10.0;-5331.0;-264.0;9948.0;26649.0;-87.0;26562.0;;415.0;603.0;65.0;262.0;-237.0;-31.0;19.0;132.0;241.0;993.0;-376.0;-34.0;;;-348.0;-17203.0;1243.0;;;14097.0;-17.0;594.0;755.0;;;31.67;1.35;5.61;;1.22;14.19;307.0;35.6;2.1;;9735.0;11.3;603.0;415.0;34.1;4.3;241.0;12671.0;4363.0;3.4;4.8;9.5;100.0;-72.1
2014.0;10502.0;2792.0;2384.0;1673.0;1147.0;673.0;329.0;2499.0;26125.0;2257.0;21411.0;4752.0;1366.0;-310.0;-1070.0;-28.0;964.0;7710.0;26.59;1119.0;;491.0;491.0;;628.0;8829.0;10.0;618.0;628.0;22.7;15.93;-526.0;10.92;465.0;6.41;2.04;2.04;328.0;;566.0;;566.0;1104.0;404.0;425.0;7483.0;6154.0;6943.0;13097.0;170.0;155.0;2721.0;23626.0;;299.0;137.0;21.0;52.0;1769.0;11555.0;495.0;5216.0;1888.0;19154.0;;;;10.0;-4658.0;-628.0;10028.0;26163.0;-38.0;26125.0;;673.0;628.0;14.0;78.0;1.0;-170.0;56.0;8.0;242.0;-28.0;-402.0;-9.0;;;-301.0;-1424.0;;;;354.0;-14.0;566.0;594.0;;;31.99;2.05;2.94;;1.22;14.47;328.0;23.5;1.3;;10502.0;15.9;628.0;673.0;40.5;6.4;242.0;11555.0;4752.0;4.4;6.7;14.2;100.0;
2015.0;11272.0;3077.0;2751.0;2071.0;1496.0;1404.0;330.0;2585.0;25716.0;2467.0;19765.0;5985.0;1394.0;392.0;-1724.0;43.0;985.0;8195.0;27.3;1303.0;;611.0;611.0;;692.0;9498.0;19.0;575.0;692.0;24.41;18.37;-575.0;13.27;80.0;12.46;4.26;4.26;329.0;;609.0;;609.0;1102.0;442.0;432.0;9119.0;5887.0;6654.0;12541.0;138.0;78.0;1255.0;23131.0;;331.0;228.0;33.0;65.0;1843.0;10319.0;283.0;4630.0;2066.0;17298.0;;;;10.0;-3392.0;-784.0;10151.0;25750.0;-34.0;25716.0;;1404.0;692.0;-479.0;124.0;-124.0;-96.0;-39.0;59.0;118.0;-223.0;-409.0;-1415.0;;;1807.0;-1624.0;;;-138.0;38.0;-19.0;609.0;566.0;;;34.3;4.27;3.0;0.42;1.24;18.21;329.0;12.7;0.6;0.8;11272.0;18.4;692.0;1404.0;5.3;12.5;118.0;10319.0;5985.0;8.4;8.0;23.5;90.2;14.0
2016.0;11663.0;3169.0;2512.0;1861.0;1255.0;348.0;330.0;3557.0;26211.0;2684.0;20362.0;5899.0;1350.0;-478.0;-29.0;828.0;897.0;8494.0;27.17;1302.0;;616.0;616.0;;686.0;9796.0;12.0;587.0;686.0;21.54;15.96;-606.0;10.76;891.0;2.98;1.06;1.05;329.0;;1418.0;;1418.0;1156.0;541.0;442.0;8930.0;5822.0;6374.0;12196.0;114.0;117.0;1297.0;22654.0;;381.0;171.0;60.0;65.0;2067.0;10641.0;64.0;4575.0;2398.0;17678.0;;;;10.0;-3323.0;-1001.0;10213.0;26261.0;-50.0;26211.0;;348.0;686.0;-79.0;65.0;755.0;-197.0;15.0;217.0;873.0;-425.0;-453.0;;;;-478.0;-4359.0;;;-277.0;4607.0;-15.0;1684.0;856.0;;;35.45;1.06;2.73;0.84;1.38;17.93;329.0;43.4;2.0;1.8;11663.0;16.0;686.0;348.0;71.0;3.0;873.0;10641.0;5899.0;2.2;7.0;5.9;20.4;30.9
2017.0;9140.0;2209.0;1680.0;1372.0;930.0;1259.0;327.0;1986.0;14308.0;2208.0;12233.0;2072.0;924.0;-222.0;-1724.0;-1014.0;716.0;6931.0;24.17;837.0;;434.0;434.0;;403.0;7768.0;;408.0;347.0;18.38;15.01;-442.0;10.18;-334.0;13.77;3.88;3.85;324.0;;570.0;;570.0;1034.0;;382.0;353.0;5190.0;6232.0;11422.0;;113.0;434.0;12322.0;;282.0;46.0;12.0;;1880.0;6556.0;97.0;1063.0;2309.0;10025.0;;;;3.0;-6596.0;-742.0;9407.0;14305.0;3.0;14308.0;;1259.0;347.0;-727.0;74.0;-1095.0;-210.0;;51.0;-222.0;1066.0;-208.0;;;;-222.0;-1860.0;;-891.0;-195.0;1222.0;8.0;670.0;1684.0;;;28.21;3.89;2.21;0.6;0.64;6.4;324.0;16.6;0.7;0.9;9140.0;15.0;347.0;1259.0;-35.9;13.8;-222.0;6556.0;2072.0;15.0;9.3;60.8;84.5;151.7
2018.0;8906.0;2251.0;1769.0;1432.0;1078.0;764.0;305.0;1983.0;13995.0;2615.0;13437.0;551.0;1255.0;-131.0;-1300.0;-186.0;1096.0;6655.0;25.28;819.0;;443.0;443.0;;376.0;7474.0;;371.0;325.0;19.86;16.08;-354.0;12.1;309.0;8.58;2.53;2.5;302.0;;403.0;;403.0;1170.0;;410.0;367.0;5160.0;6156.0;11316.0;;90.0;239.0;12012.0;;283.0;16.0;19.0;350.0;1966.0;7266.0;826.0;898.0;1832.0;10822.0;;;;3.0;-6417.0;-782.0;7747.0;13988.0;7.0;13995.0;;764.0;325.0;-14.0;127.0;-410.0;-161.0;;139.0;-632.0;463.0;-159.0;;;;-131.0;-1005.0;;-1721.0;-181.0;1607.0;-10.0;484.0;670.0;;;29.49;2.53;3.63;0.6;0.53;1.82;302.0;31.0;1.2;0.8;8906.0;16.1;325.0;764.0;28.7;8.6;-632.0;7266.0;551.0;9.1;10.3;138.7;76.3;173.5
2019.0;9452.0;2435.0;1999.0;1657.0;1244.0;881.0;290.0;2093.0;14957.0;2871.0;15429.0;-482.0;1384.0;-123.0;-1113.0;146.0;1179.0;7017.0;25.76;859.0;;441.0;441.0;;418.0;7876.0;;414.0;346.0;21.15;17.53;-413.0;13.16;358.0;9.32;3.07;3.04;287.0;;538.0;;538.0;1261.0;;294.0;1247.0;5159.0;6078.0;11237.0;;100.0;280.0;12864.0;;303.0;170.0;;332.0;2066.0;7748.0;827.0;795.0;3188.0;12558.0;;1415.0;;3.0;-5965.0;-840.0;6320.0;14947.0;10.0;14957.0;;881.0;346.0;-20.0;154.0;-146.0;-105.0;;;-778.0;169.0;-205.0;;;;-123.0;-1547.0;;-1538.0;-172.0;2144.0;-2.0;630.0;484.0;;;32.93;3.07;4.11;0.6;0.71;-1.68;287.0;29.7;1.2;0.7;9452.0;17.5;346.0;881.0;28.8;9.3;-778.0;7748.0;-482.0;9.7;11.1;-182.8;80.5;145.0
