;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2013.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2014.0;;;;;;;2.0;0.0;46.0;0.0;0.0;46.0;-0.0;-46.0;47.0;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;2.0;;0.0;;0.0;;;0.0;;;;;;;46.0;46.0;;0.0;0.0;;;;;;;;;;;;41.0;-0.0;;5.0;46.0;;46.0;;;;;;-0.0;;;70.0;0.0;-0.0;;;;;-46.0;;25.0;46.0;;-25.0;;0.0;;;;;;-0.1;;;;2.0;inf;inf;;;;;;;;;;;;;;;37152.2
2015.0;;;-0.0;-0.0;-0.0;-0.0;2.0;0.0;46.0;0.0;0.0;46.0;-0.0;-0.0;;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;;;-inf;-inf;0.0;-inf;;-inf;-0.18;-0.18;2.0;;0.0;;0.0;;;0.0;;;;;;;46.0;46.0;;0.0;0.0;;;;;;;;;;;;41.0;-1.0;;6.0;46.0;;46.0;;-0.0;;;;-0.0;;;0.0;-0.0;1.0;;;;;-0.0;;;;;;;0.0;0.0;;;;-0.2;-0.17;;;28.08;2.0;-49.1;-2.5;;;-inf;;-0.0;;-inf;0.0;;46.0;-0.7;-0.7;-0.7;100.0;
2015.0;;;-0.0;-0.0;-0.0;-0.0;2.0;0.0;46.0;0.0;0.0;46.0;-0.0;-0.0;;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;0.0;;;-inf;-inf;0.0;-inf;;-inf;-0.18;-0.18;2.0;;0.0;;0.0;;;0.0;;;;;;;46.0;46.0;;0.0;0.0;;;;;;;;;;;;41.0;-1.0;;6.0;46.0;;46.0;;-0.0;;;;-0.0;;;0.0;-0.0;1.0;;;;;-0.0;;;;;;;0.0;0.0;;;;-0.18;-0.12;;;24.86;2.0;-52.8;-2.6;;;-inf;;-0.0;;-inf;-0.0;;46.0;-0.9;-0.8;-0.7;100.0;
2016.0;;;;;;;7.0;155.0;207.0;127.0;149.0;58.0;5.0;-15.0;12.0;2.0;1.0;;;443.0;;;;;443.0;;;;7.0;;;;;;;;;7.0;;7.0;;7.0;146.0;;2.0;19.0;10.0;18.0;28.0;;4.0;1.0;52.0;;57.0;4.0;;39.0;26.0;22.0;;;1.0;22.0;;;10.0;0.0;-8.0;-3.0;58.0;207.0;;207.0;;;7.0;-4.0;;29.0;-34.0;;17.0;28.0;-27.0;2.0;-32.0;;;15.0;-24.0;17.0;10.0;;9.0;;2.0;0.0;;;;;0.18;;-0.28;7.74;7.0;inf;inf;;;;7.0;;;;28.0;22.0;58.0;;-3.5;;;-1999.0
2017.0;486.0;66.0;13.0;6.0;4.0;1.0;7.0;166.0;213.0;135.0;157.0;56.0;-4.0;-3.0;1.0;-7.0;-7.0;420.0;13.51;60.0;;56.0;;56.0;4.0;480.0;;;9.0;2.67;1.24;-2.0;0.8;3.0;0.15;-0.13;-0.13;7.0;;1.0;;1.0;162.0;;3.0;18.0;10.0;14.0;25.0;;4.0;0.0;47.0;;67.0;14.0;2.0;29.0;25.0;21.0;;;1.0;21.0;;;8.0;0.0;-7.0;-8.0;63.0;213.0;;213.0;;1.0;9.0;1.0;2.0;2.0;-16.0;0.0;10.0;31.0;-18.0;-3.0;;;;0.0;-112.0;;-4.0;-0.0;117.0;;1.0;7.0;;;65.01;0.1;-0.99;0.03;0.44;7.51;7.0;138.5;5.9;0.2;486.0;1.2;9.0;1.0;81.6;0.1;31.0;21.0;56.0;0.9;1.8;1.3;65.6;-55.5
2018.0;547.0;59.0;7.0;1.0;-2.0;-2.0;8.0;205.0;254.0;182.0;207.0;46.0;25.0;-4.0;-21.0;1.0;21.0;487.0;10.87;58.0;;57.0;57.0;;1.0;545.0;;3.0;6.0;1.19;0.2;-4.0;-0.45;-1.0;-0.34;-0.52;-0.52;8.0;;2.0;;2.0;168.0;;35.0;21.0;10.0;13.0;23.0;;4.0;0.0;49.0;;74.0;4.0;;51.0;52.0;24.0;;;2.0;25.0;;;;0.0;-8.0;-12.0;67.0;254.0;;254.0;;-2.0;6.0;-1.0;2.0;-8.0;-6.0;;7.0;23.0;28.0;-4.0;;;;0.0;-123.0;;-9.0;-1.0;112.0;;2.0;1.0;;;72.27;-0.24;2.84;0.12;0.51;6.13;8.0;-44.1;-1.8;1.1;547.0;0.2;6.0;-2.0;25.6;-0.3;23.0;24.0;46.0;0.9;0.3;-4.0;147.4;
2019.0;553.0;72.0;4.0;8.0;-2.0;-2.0;8.0;195.0;262.0;157.0;215.0;47.0;-1.0;-2.0;10.0;7.0;-4.0;481.0;12.99;64.0;;63.0;63.0;;1.0;545.0;;;6.0;0.76;1.46;-10.0;-0.37;-0.0;-0.32;-0.23;-0.23;8.0;;8.0;;8.0;182.0;;5.0;42.0;6.0;12.0;18.0;;5.0;1.0;66.0;;86.0;8.0;0.0;42.0;20.0;39.0;;;19.0;58.0;;22.0;;0.0;-10.0;-17.0;73.0;262.0;;262.0;;-2.0;6.0;-1.0;2.0;16.0;1.0;;12.0;39.0;-22.0;-3.0;;;;0.0;-75.0;;;;85.0;;8.0;2.0;;;72.21;-0.23;-0.47;;0.35;6.12;8.0;-27.0;-1.1;;553.0;1.5;6.0;-2.0;13.7;-0.3;39.0;39.0;47.0;-1.7;-0.8;-3.8;100.0;
2020.0;568.0;81.0;13.0;17.0;7.0;6.0;8.0;199.0;262.0;150.0;208.0;54.0;40.0;-1.0;-5.0;34.0;38.0;487.0;14.32;64.0;;64.0;64.0;;1.0;551.0;;;6.0;2.32;3.02;-10.0;1.23;1.0;1.02;0.74;0.72;8.0;;42.0;;42.0;153.0;;4.0;38.0;6.0;12.0;18.0;;6.0;0.0;63.0;;67.0;10.0;2.0;47.0;26.0;37.0;;;22.0;58.0;;19.0;;0.0;-4.0;;58.0;262.0;;262.0;;6.0;6.0;-1.0;1.0;11.0;19.0;;-20.0;49.0;17.0;-1.0;;;;0.0;-12.0;;;;7.0;;42.0;8.0;;;72.24;0.74;4.87;;0.19;6.83;8.0;8.1;0.2;;568.0;3.0;6.0;6.0;16.9;1.0;49.0;37.0;54.0;5.2;2.7;10.8;100.0;
2021.0;490.0;86.0;18.0;14.0;9.0;7.0;10.0;193.0;268.0;130.0;180.0;88.0;-24.0;-19.0;16.0;-28.0;-25.0;404.0;17.52;72.0;;71.0;;;0.0;476.0;;3.0;6.0;3.67;2.85;-5.0;1.93;3.0;1.37;0.42;0.41;10.0;;14.0;;14.0;173.0;;5.0;42.0;11.0;17.0;28.0;;4.0;0.0;75.0;;64.0;14.0;1.0;27.0;25.0;46.0;;;4.0;50.0;;21.0;;0.0;3.0;;;268.0;;268.0;;7.0;6.0;2.0;3.0;-48.0;3.0;;-6.0;-20.0;7.0;-1.0;-19.0;;;0.0;-47.0;23.0;;;40.0;;15.0;42.0;;;47.76;0.65;-2.44;;0.08;8.56;10.0;14.7;0.5;;490.0;2.9;6.0;7.0;29.2;1.4;63.0;46.0;88.0;6.2;4.5;7.6;100.0;91.0
