;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;51.0;;51.0;;51.0;51.0;27.0;;436.0;;112.0;324.0;;;;;;;;0.0;;1.0;1.0;;-1.0;;;0.0;;99.86;;;99.77;;99.77;1.89;1.89;27.0;;2.0;;2.0;10.0;;;;;;;424.0;;;;436.0;5.0;;;;;;;;;;112.0;;;0.0;-50.0;;374.0;436.0;;436.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.91;1.9;;;;12.13;27.0;6.6;0.3;;51.0;;;51.0;;99.8;;;324.0;11.7;11.7;15.7;;
2011.0;13.0;;13.0;;13.0;13.0;28.0;;397.0;;73.0;323.0;49.0;;-51.0;;49.0;;;;;1.0;1.0;;;;;0.0;;96.79;;;93.49;;93.49;0.44;0.44;28.0;;;;;11.0;;;;;;;385.0;;;;397.0;2.0;;;;;;;;;;73.0;;;0.0;-49.0;;372.0;397.0;;397.0;;13.0;;;;-3.0;;;;;40.0;;;;;;;12.0;-95.0;-26.0;58.0;;;2.0;;;0.48;0.45;1.77;0.93;;11.59;28.0;25.8;1.6;8.0;13.0;;;13.0;;93.5;;;323.0;3.3;3.3;3.9;-106.7;221.2
2012.0;79.0;;79.0;;78.0;78.0;30.0;;469.0;;66.0;403.0;5.0;;-4.0;;5.0;;;;;1.0;1.0;;;;;1.0;;100.11;;;99.13;;99.13;2.61;2.61;30.0;;0.0;;0.0;12.0;;;;;;;457.0;;;;469.0;2.0;;;;;;;;;;66.0;;;0.0;-50.0;;452.0;469.0;;469.0;;78.0;;;;-1.0;;;;;-73.0;;;;;;;26.0;;-25.0;-6.0;;0.0;;;;2.63;2.61;0.16;0.83;;13.45;30.0;5.1;0.3;6.2;79.0;;;78.0;;99.1;;;403.0;16.8;16.8;19.4;68.1;-32.9
2013.0;-6.0;;-6.0;;-7.0;-7.0;50.0;;737.0;;118.0;618.0;-32.0;;33.0;1.0;-32.0;;;;;0.0;0.0;;;;;1.0;;91.62;;;107.16;;107.16;-0.26;-0.26;50.0;;1.0;;1.0;25.0;;;;;;;710.0;;;;737.0;17.0;;;;;;;;;;118.0;;;1.0;5.0;;613.0;737.0;;737.0;;-7.0;;;;-0.0;;;;;-26.0;;;;;;-50.0;24.0;;-29.0;88.0;;1.0;0.0;;;-0.12;-0.13;-0.64;0.59;;12.36;50.0;-97.2;-5.7;4.6;-6.0;;;-7.0;;107.2;;;618.0;-0.8;-0.8;-1.1;550.5;
2014.0;114.0;;114.0;;113.0;113.0;50.0;;805.0;;119.0;686.0;46.0;;-45.0;1.0;46.0;;;;;1.0;1.0;;;;;1.0;;100.45;;;99.38;;99.38;2.26;2.26;50.0;;2.0;;2.0;18.0;;;;;;;786.0;;;;805.0;18.0;;;;;;;;;;119.0;;;1.0;5.0;;680.0;805.0;;805.0;;113.0;;;;8.0;;;;;-75.0;;;;;;;0.0;;-45.0;-0.0;;2.0;1.0;;;2.27;2.26;0.92;0.91;;13.72;50.0;5.7;0.3;7.0;114.0;;;113.0;;99.4;;;686.0;14.2;14.2;16.5;59.9;98.0
2015.0;44.0;;45.0;;44.0;44.0;50.0;;794.0;;109.0;684.0;40.0;;-41.0;;40.0;;;1.0;;1.0;1.0;;0.0;;;1.0;;101.18;;;98.5;;98.5;0.87;0.87;50.0;;;;;21.0;;;;;;;773.0;;;;794.0;4.0;;;;;;;;;;109.0;;;1.0;4.0;;679.0;794.0;;794.0;;44.0;;;;-17.0;;;;;13.0;;;;;;5.0;;;-46.0;-0.0;;;2.0;;;0.88;0.87;0.79;0.91;;13.58;50.0;15.6;0.8;6.7;44.0;;;44.0;;98.5;;;684.0;5.7;5.7;6.4;-5.0;116.0
2016.0;49.0;;51.0;;49.0;49.0;54.0;;1026.0;14.0;238.0;789.0;-176.0;;176.0;;-176.0;;;1.0;;1.0;1.0;;0.0;;;2.0;;102.55;;;98.91;;98.91;0.9;0.9;54.0;;;;;30.0;;;;;;;996.0;;;;1026.0;12.0;;;;2.0;;;;136.0;136.0;360.0;;;1.0;2.0;;786.0;1026.0;;1026.0;;49.0;;;;-2.0;;;;;-223.0;;;;;;-3.0;104.0;;-48.0;123.0;;;;;;0.91;0.9;-3.23;0.88;;14.51;54.0;15.6;0.7;6.3;49.0;;;49.0;;98.9;-14.0;;789.0;5.0;4.9;6.2;2.2;31.8
2017.0;38.0;;41.0;;38.0;38.0;65.0;;1216.0;8.0;363.0;854.0;-156.0;;158.0;;-156.0;;;1.0;;1.0;1.0;;0.0;;;4.0;;108.2;;;98.17;;98.17;0.58;0.58;65.0;;2.0;;2.0;43.0;;;;;;;1171.0;;;;1216.0;6.0;;;;1.0;;;;268.0;268.0;623.0;;;1.0;2.0;;851.0;1216.0;;1216.0;;38.0;;;;-18.0;;;;;-175.0;;;;;;-1.0;75.0;;-48.0;132.0;;2.0;;;;0.59;0.58;-2.41;0.74;;13.19;65.0;23.1;1.0;5.5;38.0;;;38.0;;98.2;-8.0;;854.0;3.4;3.4;4.4;-26.8;17.8
2018.0;3.0;;11.0;;3.0;3.0;70.0;;1270.0;7.0;452.0;818.0;-56.0;;53.0;;-56.0;;;1.0;;1.0;1.0;;0.0;;;8.0;;305.56;;;81.65;;81.65;0.04;0.04;70.0;;;;;23.0;;;;;;;1247.0;;;;1270.0;4.0;;;;4.0;;;;357.0;357.0;802.0;;;1.0;4.0;;814.0;1270.0;;1270.0;;3.0;;;;18.0;;;;;-77.0;;;;;;3.0;9.0;-87.0;-48.0;176.0;;;2.0;;;0.05;0.04;-0.79;0.68;;11.65;70.0;314.5;12.6;5.4;3.0;;;3.0;;81.7;-7.0;;818.0;0.8;0.8;0.3;-1597.2;-225.4
2019.0;127.0;;136.0;;126.0;126.0;64.0;;1448.0;8.0;478.0;969.0;-48.0;;48.0;;-48.0;;;1.0;;1.0;1.0;;0.0;;;10.0;;107.48;;;99.49;;99.49;1.96;1.96;64.0;;0.0;;0.0;45.0;;;;;;;1402.0;;;;1448.0;7.0;;;;1.0;;;;383.0;383.0;854.0;;;1.0;84.0;;884.0;1448.0;;1448.0;;126.0;;;;-19.0;;;;;-155.0;;;;;;-30.0;70.0;;-45.0;53.0;;0.0;;;;1.97;1.96;-0.74;0.69;;15.05;64.0;7.0;0.3;5.1;127.0;;;126.0;;99.5;-8.0;;969.0;9.5;9.4;13.0;64.6;52.3
