;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;81.0;47.0;13.0;9.0;10.0;24.0;26.0;;;;;;15.0;-4.0;1.0;12.0;11.0;35.0;57.6;38.0;;35.0;35.0;;3.0;73.0;1.0;;3.0;15.59;10.59;1.0;12.01;-14.0;29.38;0.49;0.49;26.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;24.0;3.0;-15.0;0.0;2.0;0.0;;-0.0;-0.0;0.0;-3.0;;;;-2.0;;1.0;;;;;25.0;13.0;;;3.18;0.93;0.44;;0.14;;26.0;;;;81.0;10.6;3.0;24.0;-144.6;29.4;;;;;;;100.0;-6.6
2008.0;92.0;57.0;13.0;10.0;10.0;5.0;26.0;34.0;72.0;13.0;14.0;59.0;13.0;-13.0;3.0;3.0;8.0;35.0;62.32;47.0;;44.0;44.0;;4.0;82.0;1.0;;4.0;14.59;10.61;0.0;10.74;5.0;5.72;0.1;0.1;26.0;;28.0;;28.0;5.0;;1.0;4.0;1.0;7.0;8.0;6.0;17.0;2.0;38.0;;2.0;;;0.0;10.0;;;;1.0;1.0;;;;0.0;-42.0;-11.0;111.0;72.0;;72.0;;5.0;4.0;4.0;0.0;22.0;-1.0;;0.0;21.0;-21.0;-5.0;-8.0;-8.0;;6.0;;0.0;-6.0;;9.0;;28.0;25.0;;;3.59;0.21;0.32;;0.19;2.29;26.0;;;;92.0;10.6;4.0;5.0;46.7;5.7;21.0;;59.0;8.9;13.7;9.0;100.0;74.1
2009.0;78.0;53.0;5.0;4.0;1.0;-1.0;26.0;40.0;75.0;12.0;17.0;58.0;8.0;-5.0;-0.0;3.0;4.0;25.0;68.4;49.0;;44.0;44.0;;4.0;74.0;0.0;;5.0;7.01;5.53;-3.0;1.21;2.0;-1.12;-0.03;-0.03;26.0;;32.0;;32.0;7.0;;2.0;9.0;1.0;6.0;7.0;1.0;15.0;4.0;35.0;;2.0;;;0.0;10.0;;;;4.0;4.0;;;;0.0;-42.0;-11.0;112.0;75.0;;75.0;;-1.0;5.0;2.0;1.0;6.0;-1.0;;-0.0;27.0;-3.0;-4.0;-1.0;-1.0;0.0;-1.0;;0.0;-0.0;;;;32.0;28.0;;;3.04;-0.03;0.16;;0.17;2.27;26.0;;;;78.0;5.5;5.0;-1.0;192.4;-1.1;27.0;;58.0;-1.4;1.3;-1.5;100.0;
2010.0;98.0;67.0;7.0;1.0;1.0;-1.0;21.0;79.0;142.0;16.0;40.0;102.0;1.0;-6.0;40.0;36.0;-4.0;31.0;67.93;64.0;;59.0;59.0;;6.0;96.0;0.0;1.0;6.0;7.32;1.34;-0.0;0.93;2.0;-0.64;-0.05;-0.05;21.0;;68.0;;68.0;9.0;;2.0;10.0;2.0;5.0;7.0;;14.0;33.0;63.0;;2.0;0.0;;0.0;14.0;19.0;;;5.0;24.0;;;;0.0;-45.0;-13.0;160.0;142.0;;142.0;;-1.0;6.0;1.0;2.0;36.0;;;-0.0;63.0;-42.0;-6.0;-1.0;;1.0;-1.0;;42.0;-4.0;-1.0;3.0;;68.0;32.0;;;4.71;-0.03;-0.19;0.06;0.26;4.92;21.0;-297.1;-14.4;0.7;98.0;1.3;6.0;-1.0;169.0;-0.6;63.0;19.0;102.0;-0.8;1.0;-0.6;315.0;
2011.0;123.0;80.0;18.0;11.0;11.0;8.0;33.0;79.0;138.0;17.0;22.0;116.0;25.0;-30.0;3.0;-3.0;18.0;43.0;65.23;69.0;;62.0;62.0;;6.0;111.0;0.0;1.0;6.0;14.4;9.24;-1.0;8.59;3.0;6.17;0.24;0.23;32.0;;65.0;;65.0;10.0;;4.0;11.0;22.0;16.0;38.0;;7.0;3.0;59.0;;2.0;0.0;;0.0;15.0;;;;5.0;5.0;;;;0.0;-38.0;-17.0;170.0;138.0;;138.0;;8.0;6.0;2.0;3.0;-1.0;;;0.0;62.0;7.0;-6.0;-24.0;-0.0;0.0;-1.0;;;-0.0;;3.0;;65.0;68.0;;;3.89;0.24;0.58;;0.2;3.65;32.0;42.7;2.6;;123.0;9.2;6.0;8.0;28.1;6.2;62.0;;116.0;6.8;8.3;6.6;100.0;0.5
2012.0;157.0;101.0;15.0;3.0;3.0;0.0;33.0;44.0;162.0;29.0;36.0;126.0;29.0;-70.0;6.0;-35.0;21.0;56.0;64.32;98.0;;86.0;86.0;;12.0;154.0;0.0;0.0;12.0;9.84;1.93;0.0;1.95;3.0;0.3;0.04;0.04;32.0;;30.0;;30.0;9.0;;5.0;12.0;66.0;31.0;97.0;1.0;6.0;2.0;119.0;;3.0;;;6.0;20.0;;;;8.0;8.0;;4.0;;0.0;-37.0;-22.0;185.0;162.0;;162.0;;0.0;12.0;0.0;4.0;-46.0;1.0;;1.0;15.0;58.0;-7.0;-62.0;;0.0;-3.0;;;-0.0;;6.0;;30.0;65.0;;;4.89;0.01;0.66;;0.22;3.92;32.0;850.1;57.2;;157.0;1.9;12.0;0.0;84.8;0.3;15.0;;126.0;0.3;1.9;0.4;100.0;0.6
2013.0;243.0;144.0;21.0;6.0;6.0;4.0;36.0;79.0;221.0;53.0;73.0;148.0;29.0;-18.0;9.0;20.0;20.0;99.0;59.19;138.0;;122.0;122.0;;15.0;237.0;0.0;;15.0;8.68;2.27;0.0;2.36;2.0;1.51;0.11;0.1;33.0;;50.0;;50.0;20.0;;10.0;13.0;74.0;41.0;116.0;1.0;8.0;4.0;142.0;;6.0;;;6.0;41.0;;1.0;;19.0;20.0;;4.0;;0.0;-34.0;-27.0;208.0;221.0;;221.0;;4.0;15.0;-3.0;9.0;11.0;-10.0;;3.0;26.0;-8.0;-9.0;-9.0;;;-3.0;;0.0;-1.0;;10.0;;50.0;30.0;;;7.31;0.11;0.59;;0.28;4.45;33.0;225.9;13.3;;243.0;2.3;15.0;4.0;35.9;1.5;26.0;;148.0;2.2;2.6;2.5;100.0;3.2
2014.0;349.0;199.0;42.0;21.0;23.0;14.0;37.0;242.0;439.0;65.0;237.0;201.0;56.0;-69.0;173.0;160.0;46.0;150.0;56.97;177.0;;159.0;159.0;;19.0;327.0;0.0;1.0;19.0;12.04;6.09;1.0;6.45;9.0;4.06;0.41;0.38;35.0;;210.0;;210.0;20.0;;12.0;17.0;105.0;66.0;171.0;1.0;1.0;8.0;197.0;;5.0;;;5.0;55.0;145.0;7.0;;21.0;173.0;;6.0;;0.0;-19.0;-18.0;238.0;439.0;1.0;439.0;;14.0;19.0;-5.0;11.0;151.0;2.0;;-1.0;177.0;-135.0;-10.0;-60.0;;;-3.0;-32.0;0.0;-2.0;;207.0;;210.0;50.0;;;10.09;0.41;1.34;;0.28;5.83;35.0;106.1;5.8;;349.0;6.1;19.0;14.0;37.9;4.1;177.0;145.0;201.0;3.9;5.3;7.0;100.0;4.4
2015.0;421.0;260.0;45.0;19.0;9.0;4.0;38.0;114.0;886.0;111.0;446.0;440.0;24.0;-345.0;162.0;-158.0;10.0;161.0;61.68;240.0;;212.0;212.0;;28.0;401.0;0.0;8.0;28.0;10.67;4.51;-10.0;2.14;5.0;1.05;0.12;0.12;37.0;;52.0;;52.0;47.0;;15.0;29.0;421.0;303.0;724.0;3.0;3.0;14.0;772.0;;10.0;;;15.0;86.0;300.0;14.0;;20.0;334.0;;5.0;;0.0;-15.0;0.0;454.0;885.0;0.0;886.0;;4.0;28.0;-11.0;15.0;-175.0;-9.0;;3.0;2.0;163.0;-15.0;-330.0;-2.0;;-4.0;-20.0;0.0;-7.0;;190.0;;52.0;210.0;;;11.53;0.12;0.27;;0.4;12.04;37.0;348.9;17.4;;421.0;4.5;28.0;4.0;50.6;1.1;2.0;300.0;440.0;1.1;1.9;1.0;100.0;76.3
2016.0;578.0;398.0;37.0;-23.0;-40.0;-56.0;43.0;113.0;872.0;156.0;459.0;413.0;77.0;-58.0;-18.0;1.0;54.0;181.0;68.76;421.0;;357.0;357.0;;64.0;602.0;0.0;13.0;64.0;6.38;-4.05;-17.0;-7.0;15.0;-9.61;-1.3;-1.3;43.0;;53.0;;53.0;50.0;;10.0;33.0;432.0;280.0;712.0;3.0;;11.0;759.0;;11.0;38.0;10.0;16.0;90.0;253.0;16.0;6.0;29.0;303.0;;;;0.0;-71.0;-0.0;484.0;872.0;0.0;872.0;;-56.0;64.0;6.0;33.0;-45.0;2.0;;-0.0;-43.0;75.0;-23.0;-34.0;-2.0;;-8.0;-48.0;0.0;-12.0;;42.0;;53.0;52.0;;;13.5;-1.3;1.27;;0.53;9.64;43.0;-24.7;-1.1;;578.0;-4.1;64.0;-56.0;-37.2;-9.6;-43.0;253.0;413.0;-5.2;-3.1;-13.5;100.0;
