;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2001.0;;;-2.0;-2.0;;-2.0;0.0;;4.0;;5.0;-1.0;;;;;;;;2.0;1.0;1.0;;;;2.0;;;;-inf;-inf;;;;-inf;-133.8;-133.8;0.0;;;;;;;;;;;;;;;;4.0;;;;;;;;;;;5.0;;;;-2.0;;0.0;4.0;;4.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;;-6.0;-6.0;;-6.0;0.0;;42.0;;49.0;-7.0;;;;;;;;6.0;4.0;2.0;;;;6.0;;;;-1519.14;-1584.37;;;;-1519.14;-415.2;-415.2;0.0;;;;;;;;;;;;;;;;42.0;;;;;;;;;;;49.0;;;;-7.0;;0.0;42.0;;42.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;1.0;;-13.0;1.0;;-13.0;0.0;;;;;;;;;;;;;;;;;;;;;;;-960.53;100.0;;;;-960.53;-849.0;-849.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;;-18.0;-19.0;;-18.0;0.0;48.0;48.0;3.0;86.0;-38.0;-17.0;1.0;0.0;-16.0;-17.0;;;20.0;15.0;5.0;;;;20.0;;;0.0;-1595.0;-1676.7;;;;-1602.86;-993.6;-993.6;0.0;;8.0;38.0;47.0;0.0;;0.0;0.0;;;;;;0.0;0.0;;1.0;;;;1.0;;;;83.0;83.0;;;;0.0;-38.0;-0.0;0.0;48.0;;48.0;;-18.0;0.0;;;1.0;;;;45.0;0.0;-0.0;;-51.0;52.0;;;0.0;;;;;8.0;24.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;;-23.0;-25.0;;-24.0;0.0;52.0;52.0;5.0;113.0;-60.0;-21.0;24.0;25.0;28.0;-22.0;;;25.0;18.0;7.0;;;;25.0;;;1.0;-41578.57;-44400.0;;;;-42508.93;-1021.8;-1021.8;0.0;;36.0;14.0;51.0;0.0;;1.0;0.0;;;;;;0.0;1.0;;3.0;;;;2.0;;;;108.0;108.0;;;;0.0;-62.0;-0.0;2.0;52.0;;52.0;;-24.0;1.0;;;2.0;;;;47.0;-0.0;-0.0;;-16.0;40.0;;;25.0;;;;;36.0;8.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;;-29.0;-33.0;;-30.0;0.0;66.0;66.0;6.0;6.0;60.0;-26.0;-36.0;40.0;-22.0;-26.0;;;33.0;22.0;11.0;;;;33.0;;;1.0;-7799.19;-8825.88;;;;-7985.98;-118.8;-118.8;0.0;;14.0;50.0;65.0;0.0;;1.0;0.0;;;;;;0.0;0.0;;2.0;;;;4.0;;;;;;;;;0.0;-91.0;-0.0;152.0;66.0;;66.0;;-30.0;1.0;;;12.0;;;;59.0;-9.0;-0.0;;-97.0;62.0;;;40.0;;;;;14.0;36.0;;;1.48;-118.58;-103.78;;0.08;239.44;0.0;;;;0.0;-8825.9;1.0;-30.0;;-7986.0;59.0;;60.0;;-44.8;-49.5;100.0;
2007.0;17.0;;-32.0;-37.0;;-33.0;0.0;108.0;110.0;19.0;64.0;46.0;18.0;-21.0;13.0;10.0;17.0;;;53.0;36.0;17.0;;;;53.0;;;1.0;-191.9;-219.69;;;;-194.99;-81.0;-81.0;0.0;;25.0;70.0;95.0;12.0;;2.0;1.0;;;;;;1.0;2.0;;4.0;;;10.0;5.0;;;;45.0;45.0;;;;0.0;-124.0;-1.0;170.0;110.0;;110.0;;-33.0;1.0;;;29.0;;;;89.0;21.0;-1.0;;-128.0;109.0;;;13.0;;;;;25.0;14.0;;;41.43;-80.8;41.35;;2.73;113.62;0.0;;;;17.0;-219.7;1.0;-33.0;;-195.0;89.0;;46.0;;-29.6;-71.1;100.0;
2008.0;61.0;61.0;36.0;32.0;;35.0;0.0;86.0;87.0;3.0;3.0;84.0;-11.0;1.0;0.0;-10.0;-11.0;;100.0;29.0;12.0;17.0;;;;29.0;;;1.0;59.29;52.86;;;;57.44;404.4;403.2;0.0;;15.0;70.0;85.0;0.0;;0.0;;;;;;;1.0;1.0;;1.0;;;;2.0;;;;0.0;0.0;;;;0.0;-89.0;-2.0;175.0;87.0;;87.0;;35.0;1.0;;3.0;-5.0;12.0;;;83.0;-44.0;-0.0;;-136.0;137.0;;;0.0;;;;;15.0;25.0;;;704.49;404.68;-127.24;;0.28;976.56;0.0;;;;61.0;52.9;1.0;35.0;;57.4;83.0;;84.0;;40.1;41.4;100.0;1.0
2009.0;5.0;5.0;-21.0;-22.0;;-22.0;1.0;90.0;95.0;16.0;24.0;71.0;1.0;15.0;-3.0;13.0;1.0;;100.0;25.0;9.0;16.0;;;;25.0;0.0;0.0;1.0;-404.59;-423.79;-2.0;;;-418.59;-21.48;-21.48;1.0;;17.0;72.0;89.0;;;1.0;1.0;3.0;;3.0;;;1.0;5.0;;1.0;0.0;;13.0;3.0;0.0;7.0;;1.0;8.0;;1.0;;0.0;-87.0;-2.0;159.0;95.0;;95.0;;-22.0;1.0;;1.0;-9.0;;;0.0;74.0;30.0;-0.0;;-128.0;95.0;48.0;-3.0;0.0;;;;;17.0;4.0;;;5.14;-21.5;0.51;;0.31;70.1;1.0;-3.5;-0.0;;5.0;-423.8;1.0;-22.0;;-418.6;74.0;0.0;71.0;;-22.7;-30.7;100.0;
2010.0;13.0;13.0;-9.0;-9.0;;-9.0;1.0;69.0;74.0;10.0;10.0;64.0;-20.0;16.0;0.0;-3.0;-20.0;;100.0;22.0;11.0;11.0;;;;22.0;0.0;0.0;1.0;-70.33;-73.78;-0.0;;;-74.42;-8.28;-8.28;1.0;;14.0;54.0;68.0;;;1.0;1.0;3.0;;3.0;;;1.0;4.0;;1.0;;;7.0;2.0;;;;0.0;0.0;;;;0.0;-96.0;-2.0;162.0;74.0;;74.0;;-9.0;1.0;;2.0;-15.0;;;-0.0;60.0;2.0;-0.0;;-107.0;123.0;;;0.0;;;;;14.0;17.0;;;11.18;-8.32;-17.54;;0.06;57.08;1.0;-11.3;-0.5;;13.0;-73.8;1.0;-9.0;;-74.4;60.0;;64.0;;-12.6;-14.6;100.0;
