;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;;;;;;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;0.0;;;0.0;;;0.0;0.0;;;;0.0;;0.0;;;;0.0;;;;;;;;;;;;0.0;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.0;;;-3.0;-3.0;-9.0;-9.0;6.0;4.0;5.0;13.0;16.0;-11.0;-2.0;-0.0;6.0;3.0;-2.0;;;3.0;1.0;2.0;2.0;;0.0;3.0;;-7.0;0.0;-inf;-inf;-7.0;-inf;;-inf;-1.45;-1.45;6.0;;3.0;;3.0;;;1.0;0.0;;0.0;0.0;;;0.0;1.0;;0.0;8.0;;;5.0;;;;3.0;3.0;;;;0.0;-11.0;-0.0;0.0;5.0;;5.0;;-9.0;0.0;;;-9.0;;;-0.0;-9.0;16.0;-0.0;;;;;;;;;6.0;;3.0;0.0;;;;-1.45;-0.37;;0.06;-1.77;6.0;;;;;-inf;0.0;-9.0;;-inf;-9.0;;-11.0;33.7;-56.5;82.0;100.0;
2014.0;;;-6.0;-6.0;-10.0;-10.0;5.0;14.0;15.0;1.0;1.0;15.0;-5.0;-9.0;16.0;2.0;-6.0;;;6.0;3.0;3.0;3.0;;0.0;6.0;0.0;3.0;0.0;-inf;-inf;-4.0;-inf;0.0;-inf;-2.16;-2.16;5.0;;6.0;8.0;14.0;;;0.0;1.0;;1.0;1.0;;;0.0;2.0;;0.0;;;;0.0;;;;0.0;0.0;;;;0.0;-21.0;-0.0;36.0;15.0;;15.0;;-10.0;0.0;;1.0;22.0;;;0.0;13.0;-18.0;-1.0;;-8.0;;-1.0;;19.0;;;-2.0;;6.0;3.0;;;;-2.16;-1.28;;0.26;3.26;5.0;-3.6;-0.2;;;-inf;0.0;-10.0;-0.0;-inf;13.0;;15.0;-41.4;-39.4;-66.2;100.0;
2015.0;;;-9.0;-10.0;-10.0;-10.0;7.0;6.0;8.0;1.0;1.0;6.0;-7.0;4.0;-0.0;-3.0;-8.0;;;10.0;4.0;6.0;6.0;;0.0;10.0;0.0;;0.0;-inf;-inf;0.0;-inf;0.0;-inf;-1.36;-1.36;7.0;;3.0;3.0;6.0;;;0.0;1.0;;1.0;1.0;;;0.0;2.0;;1.0;;;;1.0;;;;0.0;0.0;;;;0.0;-31.0;-1.0;38.0;8.0;;8.0;;-10.0;0.0;;2.0;-9.0;;;0.0;5.0;9.0;-1.0;;-10.0;15.0;-1.0;;;;;-0.0;;3.0;6.0;;;;-1.36;-1.14;;0.11;0.9;7.0;-4.6;-0.2;;;-inf;0.0;-10.0;-0.0;-inf;5.0;;6.0;-150.2;-128.7;-150.2;100.0;
2016.0;0.0;;-15.0;-15.0;-15.0;-15.0;10.0;10.0;13.0;3.0;3.0;10.0;-11.0;-3.0;16.0;3.0;-11.0;;;16.0;6.0;8.0;8.0;;1.0;16.0;0.0;;1.0;-4826.16;-5062.91;0.0;-5055.96;-0.0;-5048.68;-1.57;-1.57;10.0;;5.0;5.0;10.0;0.0;;0.0;1.0;1.0;1.0;2.0;;;0.0;3.0;;1.0;;;0.0;2.0;;0.0;0.0;;0.0;;;;0.0;-46.0;-1.0;58.0;13.0;;13.0;;-15.0;1.0;-0.0;3.0;2.0;-0.0;;0.0;7.0;-1.0;-1.0;-1.0;-12.0;11.0;0.0;;16.0;;;0.0;-0.0;5.0;3.0;;;0.03;-1.57;-1.16;;0.06;1.05;10.0;-2.6;-0.1;;0.0;-5062.9;1.0;-15.0;0.1;-5048.7;7.0;;10.0;-149.6;-115.7;-150.5;100.0;
2017.0;1.0;;-21.0;-19.0;-22.0;-22.0;12.0;20.0;24.0;3.0;3.0;21.0;-14.0;4.0;25.0;14.0;-16.0;;;20.0;10.0;10.0;10.0;;;20.0;0.0;;1.0;-3207.66;-2915.16;-3.0;-3318.07;-0.0;-3315.93;-0.42;-0.42;12.0;;20.0;;20.0;0.0;;1.0;1.0;1.0;1.0;2.0;;;0.0;4.0;;1.0;;;0.0;2.0;;;0.0;0.0;0.0;;;;0.0;-68.0;-2.0;90.0;24.0;;24.0;;-22.0;1.0;-0.0;4.0;10.0;0.0;;-0.0;17.0;-8.0;-1.0;;;5.0;-0.0;;16.0;;;9.0;0.0;20.0;5.0;;;0.05;-1.74;-1.26;;0.09;1.66;12.0;-2.9;-0.1;;1.0;-2915.2;1.0;-22.0;0.1;-3315.9;17.0;;21.0;-104.8;-91.2;-104.9;100.0;
2018.0;1.0;;-24.0;-25.0;-25.0;-25.0;25.0;22.0;26.0;3.0;3.0;23.0;-18.0;-18.0;21.0;-15.0;-20.0;;;26.0;14.0;12.0;12.0;;;26.0;0.0;;1.0;-4575.38;-4826.91;0.0;-4735.69;0.0;-4735.88;-0.98;-0.98;25.0;;4.0;17.0;21.0;0.0;;0.0;2.0;1.0;1.0;2.0;;;0.0;4.0;;1.0;;;0.0;2.0;;;;0.0;0.0;;;;0.0;-93.0;-2.0;117.0;26.0;;26.0;;-25.0;1.0;-0.0;5.0;1.0;-0.0;;0.0;19.0;-1.0;-2.0;;-56.0;40.0;-0.0;;21.0;;;0.0;-0.0;5.0;20.0;;;0.02;-0.98;-0.78;;0.06;0.91;25.0;-4.3;-0.2;;1.0;-4826.9;1.0;-25.0;-0.0;-4735.9;19.0;;23.0;-108.0;-94.6;-108.4;100.0;
2019.0;1.0;;-28.0;-30.0;-30.0;-30.0;29.0;11.0;18.0;6.0;8.0;10.0;-21.0;16.0;11.0;6.0;-22.0;;;31.0;19.0;12.0;;;;31.0;0.0;0.0;2.0;-3823.54;-4103.27;0.0;-4071.7;0.0;-4071.84;-1.02;-1.02;29.0;;11.0;;11.0;0.0;;0.0;4.0;1.0;2.0;3.0;;;0.0;7.0;;1.0;1.0;;2.0;3.0;2.0;;;;2.0;;3.0;;0.0;-122.0;0.0;132.0;18.0;;18.0;;-30.0;2.0;;6.0;2.0;0.0;;0.0;1.0;0.0;-1.0;;-12.0;29.0;-0.0;;10.0;;;1.0;;11.0;5.0;;;0.02;-1.02;-0.75;;0.04;0.33;29.0;-2.7;-0.1;;1.0;-4103.3;2.0;-30.0;-0.0;-4071.8;5.0;2.0;10.0;-251.2;-163.5;-306.8;100.0;
2020.0;3.0;;-27.0;-28.0;-28.0;-28.0;51.0;26.0;33.0;6.0;8.0;25.0;-22.0;-2.0;37.0;14.0;-23.0;;;32.0;19.0;12.0;;;;32.0;0.0;0.0;2.0;-848.07;-900.85;0.0;-899.15;0.0;-899.18;-0.55;-0.55;51.0;;25.0;;25.0;0.0;;1.0;4.0;1.0;2.0;3.0;;;0.0;7.0;;1.0;1.0;;2.0;2.0;2.0;0.0;;;2.0;;2.0;;0.0;-151.0;0.0;176.0;33.0;;33.0;;-28.0;2.0;;6.0;-1.0;-0.0;;-0.0;0.0;0.0;-2.0;;;;-1.0;;40.0;;;-3.0;0.0;25.0;11.0;;;0.06;-0.55;-0.45;;0.03;0.49;51.0;-4.3;-0.1;;3.0;-900.9;2.0;-28.0;-0.0;-899.2;20.0;2.0;25.0;-105.7;-86.8;-113.4;100.0;
2021.0;2.0;;-34.0;-36.0;-36.0;-36.0;62.0;22.0;28.0;7.0;13.0;15.0;-20.0;-2.0;18.0;-4.0;-22.0;;;38.0;23.0;15.0;;;;38.0;;0.0;2.0;-1578.56;-1650.78;-0.0;-1651.47;0.0;-1651.52;-0.58;-0.58;62.0;;21.0;;21.0;0.0;;1.0;3.0;1.0;3.0;4.0;;;0.0;6.0;;1.0;1.0;;2.0;3.0;1.0;5.0;;;6.0;;2.0;;0.0;-187.0;0.0;202.0;28.0;;28.0;;-36.0;2.0;;8.0;6.0;0.0;;0.0;5.0;1.0;-2.0;;;;-1.0;-0.0;19.0;;;-0.0;0.0;21.0;25.0;;;0.03;-0.58;-0.35;;0.03;0.24;62.0;-6.0;-0.2;;2.0;-1650.8;2.0;-36.0;-0.0;-1651.5;15.0;1.0;15.0;-168.4;-126.8;-235.8;100.0;
