;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;242.0;;241.0;;241.0;241.0;70.0;;931.0;;255.0;676.0;77.0;;-76.0;1.0;77.0;;;;;6.0;6.0;;;;80.0;0.0;;99.35;;;99.3;;99.3;3.44;3.44;70.0;;2.0;;2.0;42.0;;;;;;;887.0;;;;931.0;59.0;;;;;;;;;;255.0;;;;-354.0;;1030.0;931.0;;931.0;;241.0;;;;-1.0;;;;;-163.0;;;;;;;;;-75.0;-1.0;;2.0;1.0;;;3.47;3.45;1.1;1.07;;9.69;70.0;2.8;0.1;11.2;242.0;;;241.0;;99.3;;;676.0;25.9;25.9;35.6;68.9;97.4
2011.0;102.0;;102.0;;101.0;101.0;70.0;;954.0;;244.0;710.0;66.0;;-68.0;;66.0;;;;;4.0;4.0;;;;78.0;1.0;;99.53;;;98.78;;98.78;1.43;1.43;70.0;;;;;30.0;;;;;;;924.0;;;;954.0;244.0;;;;;;;;;;244.0;;;;-326.0;;1036.0;954.0;;954.0;;101.0;;;;0.0;;;;;-36.0;;;;;;;;;-67.0;-1.0;;;2.0;;;1.45;1.43;0.94;0.95;;10.11;70.0;6.9;0.4;9.7;102.0;;;101.0;;98.8;;;710.0;10.6;10.6;14.2;33.5;102.0
2012.0;42.0;;42.0;;41.0;41.0;71.0;;924.0;;240.0;684.0;67.0;;-67.0;;67.0;;;;;3.0;3.0;;;;74.0;1.0;;98.85;;;97.57;;97.57;0.58;0.58;71.0;;;;;20.0;;;;;;;904.0;;;;924.0;239.0;;;;;;;;;;240.0;;;;-324.0;;1008.0;924.0;;924.0;;41.0;;;;6.0;;;;;20.0;;;;;;;;;-67.0;-0.0;;;;;;0.6;0.58;0.95;0.95;;9.67;71.0;17.7;1.2;9.2;42.0;;;41.0;;97.6;;;684.0;4.5;4.5;6.0;-63.2;99.6
2013.0;100.0;;101.0;;101.0;101.0;71.0;;973.0;;251.0;723.0;63.0;;-63.0;;63.0;;;-1.0;;1.0;1.0;;-2.0;;70.0;3.0;-3.0;100.4;;;100.82;;100.82;1.42;1.42;71.0;;;;;25.0;;;;;;;948.0;;;;973.0;20.0;;;;;;;;;;251.0;;;983.0;-5.0;;-256.0;973.0;;973.0;;101.0;-3.0;;;7.0;;;;;-41.0;;;;;;;;;-64.0;0.0;;;;;;1.41;1.42;0.89;0.89;;10.15;71.0;6.7;0.4;9.4;100.0;;-3.0;101.0;;100.8;;;723.0;10.7;10.7;14.0;37.1;100.2
2014.0;47.0;;48.0;;48.0;48.0;71.0;;962.0;;249.0;713.0;64.0;;-58.0;;64.0;;;-1.0;;1.0;1.0;;-2.0;;65.0;2.0;-2.0;102.35;;;102.06;;102.06;0.68;0.68;71.0;;7.0;;7.0;14.0;;;;;;;941.0;;;;962.0;18.0;;;;;;;;;;249.0;;;983.0;-2.0;;-269.0;962.0;;962.0;;48.0;-2.0;;;9.0;;;;;10.0;;;;;;-0.0;;;-58.0;;;7.0;;;;0.67;0.68;0.91;0.82;;10.1;71.0;13.6;0.7;8.9;47.0;;-2.0;48.0;;102.1;;;713.0;5.2;5.2;6.7;-20.4;89.6
2015.0;36.0;;39.0;;37.0;37.0;70.0;;928.0;;236.0;692.0;51.0;;-58.0;;51.0;;;-1.0;;1.0;1.0;;-2.0;;61.0;2.0;-1.0;107.73;;;103.22;;103.22;0.53;0.53;70.0;;;;;17.0;;;;;;;911.0;;;;928.0;6.0;;;;;;;;;;236.0;;;983.0;-2.0;;-289.0;928.0;;928.0;;37.0;-1.0;;;-15.0;;;;;30.0;;;;;;-0.0;;;-58.0;;;;7.0;;;0.51;0.53;0.73;0.82;;9.83;70.0;15.5;0.8;10.0;36.0;;-1.0;37.0;;103.2;;;692.0;4.3;4.3;5.4;-55.2;112.5
2016.0;-27.0;;-28.0;;-27.0;-27.0;72.0;;856.0;;249.0;607.0;58.0;;-58.0;;58.0;;;-1.0;;1.0;1.0;;-1.0;;61.0;2.0;-4.0;103.96;;;98.0;;98.0;-0.37;-0.37;72.0;;0.0;;0.0;23.0;;;;;;;832.0;;;;856.0;18.0;;;;;;;;;;249.0;;;974.0;-2.0;;-365.0;856.0;;856.0;;-27.0;-4.0;;;6.0;;;;;83.0;;;;;;;;;-58.0;0.0;;0.0;;;;-0.38;-0.37;0.8;0.8;;8.38;72.0;-21.1;-1.0;10.2;-27.0;;-4.0;-27.0;;98.0;;;607.0;-2.9;-2.9;-4.4;315.4;
2017.0;109.0;;108.0;;109.0;109.0;71.0;;900.0;;243.0;657.0;61.0;;-61.0;;61.0;;;-0.0;;1.0;1.0;;-1.0;;59.0;3.0;-4.0;99.16;;;100.35;;100.35;1.55;1.55;71.0;;;;;13.0;;;;;;;887.0;;;;900.0;12.0;;;;;;;;;;243.0;;;839.0;-4.0;;-179.0;900.0;;900.0;;109.0;-4.0;;;6.0;;;;;-50.0;;;;;;;;-3.0;-57.0;;;;0.0;;;1.55;1.55;0.86;0.81;;9.31;71.0;5.5;0.2;9.5;109.0;;-4.0;109.0;;100.3;;;657.0;12.5;12.5;16.7;47.6;100.5
2018.0;26.0;;28.0;;25.0;25.0;69.0;;860.0;;239.0;621.0;62.0;;-62.0;;62.0;;;0.0;;1.0;1.0;;-0.0;;52.0;5.0;-2.0;109.46;;;98.09;;98.09;0.37;0.37;69.0;;0.0;;0.0;12.0;;;;;;;847.0;;;;860.0;8.0;;;;;;;;;;239.0;;;666.0;-4.0;;-42.0;860.0;;860.0;;25.0;-2.0;;;-3.0;;;;;41.0;;;;;;;;-14.0;-48.0;;;0.0;;;;0.37;0.37;0.9;0.7;;9.0;69.0;21.7;0.9;8.8;26.0;;-2.0;25.0;;98.1;;;621.0;3.5;3.5;4.1;-91.4;100.0
2019.0;37.0;;43.0;;37.0;37.0;63.0;;802.0;;236.0;566.0;90.0;;-90.0;;90.0;;;1.0;;1.0;1.0;;-0.0;;50.0;7.0;-1.0;114.12;;;98.48;;98.48;0.55;0.55;63.0;;;;;12.0;;;;;;;790.0;;;;802.0;5.0;;;;;;;;;;236.0;;;615.0;-49.0;;;802.0;;802.0;;37.0;-1.0;;;-4.0;;;;;58.0;;;;;;;;-45.0;-46.0;1.0;;;0.0;;;0.59;0.58;1.42;0.72;;8.98;63.0;13.8;0.6;9.0;37.0;;-1.0;37.0;;98.5;;;566.0;5.5;5.5;6.5;-23.7;101.1
