;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2005.0;;;-0.0;-0.0;;-0.0;0.0;;0.0;0.0;0.0;-0.0;0.0;;-0.0;-0.0;0.0;;;0.0;;0.0;;;0.0;0.0;;;0.0;-inf;-inf;;;;-inf;-26387.0;-26387.0;0.0;;;;;;;;;;0.0;0.0;;;0.0;0.0;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;0.0;;;-0.0;;;;-0.0;0.0;;;;;;;;;;-0.0;;;0.0;;;;-26387.0;879.0;;;-21692.0;0.0;;;;;-inf;0.0;-0.0;;-inf;-0.0;;-0.0;;-115.2;121.6;100.0;
2006.0;;;-0.0;-0.0;;-0.0;0.0;;;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;;;0.0;0.0;;;0.0;-inf;-inf;-0.0;;;-inf;-56151.5;-56151.5;0.0;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;0.0;-0.0;;0.0;;;;;-0.0;0.0;;;0.0;;;;-0.0;-0.0;;;;;;;0.0;;;-0.0;;;;;;;-56151.5;-49392.5;;;-30986.5;0.0;;;;;-inf;0.0;-0.0;;-inf;-0.0;;-0.0;;-inf;181.2;100.0;
2007.0;1.0;0.0;-5.0;-7.0;;-7.0;26.0;1.0;8.0;14.0;14.0;-6.0;-4.0;-0.0;2.0;-2.0;-4.0;1.0;32.06;7.0;1.0;6.0;6.0;0.0;-1.0;7.0;;1.0;1.0;-472.72;-688.81;2.0;;;-649.68;-3334710.0;-3334710.0;26.0;;0.0;;0.0;0.0;1.0;0.0;7.0;;;;;;;7.0;;1.0;9.0;;0.0;4.0;;;;;;;;;0.0;-31.0;-1.0;26.0;8.0;;8.0;;-7.0;1.0;;;-13.0;;-0.0;;-13.0;14.0;-0.0;;;;0.0;;0.0;;;2.0;-0.0;0.0;2.0;;;0.04;-0.25;-0.16;;0.01;-0.23;26.0;;;;1.0;-688.8;1.0;-7.0;;-649.7;-13.0;;-6.0;;-69.7;109.6;100.0;
2008.0;1.0;0.0;-4.0;-5.0;;-6.0;26.0;2.0;8.0;16.0;17.0;-9.0;-1.0;-0.0;1.0;0.0;-1.0;1.0;37.18;6.0;0.0;2.0;2.0;0.0;3.0;7.0;;1.0;1.0;-370.14;-405.01;-0.0;;;-481.95;-0.22;-0.22;26.0;;0.0;;0.0;0.0;1.0;0.0;6.0;;;;;;;6.0;;1.0;10.0;;0.0;5.0;0.0;;;;0.0;;;;0.0;-37.0;-2.0;30.0;8.0;;8.0;;-6.0;1.0;;3.0;-2.0;-0.0;-0.0;0.0;-15.0;3.0;-0.0;;;;0.0;-1.0;;;;2.0;-0.0;0.0;0.0;;;0.05;-0.22;-0.03;;0.0;-0.33;26.0;;;;1.0;-405.0;1.0;-6.0;;-482.0;-15.0;0.0;-9.0;;-65.4;67.0;100.0;
2009.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010.0;;;-1.0;-1.0;-1.0;-1.0;26.0;0.0;0.0;0.0;1.0;-0.0;-0.0;0.0;0.0;0.0;-0.0;;;1.0;;1.0;1.0;;;1.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-7507910.51;-7507910.51;26.0;;0.0;;0.0;;;;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;0.0;;;;0.0;;;;0.0;-33.0;;33.0;0.0;;0.0;;-1.0;;;0.0;15.0;;;;-0.0;-14.0;;;;;0.0;;;;;0.0;;0.0;0.0;;;;-0.02;-0.01;;;-0.02;26.0;;;;;-inf;;-1.0;;-inf;-0.0;0.0;-0.0;477.1;-263.1;121.4;100.0;
2011.0;1.0;0.0;-2.0;-2.0;-2.0;-2.0;26.0;0.0;0.0;1.0;1.0;-0.0;-1.0;;0.0;-0.0;-1.0;1.0;23.3;2.0;;2.0;2.0;;;3.0;;0.0;0.0;-221.69;-222.09;-0.0;-224.21;;-224.21;-12349037.35;-12349037.35;26.0;;0.0;;0.0;;;;0.0;;;;;;;0.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-35.0;;35.0;0.0;;0.0;;-2.0;0.0;;1.0;-0.0;;;;-0.0;1.0;;;;;;;;;;0.0;;0.0;0.0;;;0.03;-0.07;-0.02;;;-0.02;26.0;;;;1.0;-222.1;0.0;-2.0;;-224.2;-0.0;;-0.0;399.7;-4000.5;403.5;100.0;
2012.0;4.0;-0.0;-1.0;-1.0;-1.0;-1.0;26.0;0.0;0.0;0.0;1.0;-0.0;-1.0;-0.0;1.0;0.0;-1.0;4.0;-3.04;1.0;;1.0;1.0;;0.0;6.0;;;0.0;-31.29;-31.37;;-31.37;;-31.37;-4351107.6;-4351107.6;26.0;;0.0;0.0;0.0;;;;0.0;;;;;;;0.0;;0.0;0.0;;;;0.0;;;;0.0;;;;0.0;-37.0;;37.0;0.0;;0.0;;-1.0;0.0;;1.0;1.0;;;;0.0;-1.0;;;-0.0;;;;;;;1.0;;0.0;0.0;;;0.16;-0.05;-0.03;;;-0.0;26.0;;;;4.0;-31.4;0.0;-1.0;;-31.4;0.0;0.0;-0.0;-374.3;-286.3;3005.3;100.0;
2013.0;2.0;0.0;-1.0;-1.0;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;-0.0;-1.0;0.0;0.0;-0.0;-1.0;2.0;6.49;1.0;;1.0;1.0;;0.0;3.0;;;0.0;-54.78;-54.93;;-54.93;;-54.93;-36992.88;-36992.88;0.0;;0.0;;0.0;;;;;;;;;;;;;0.0;0.0;;;0.0;;;;;;;;;0.0;-38.0;;38.0;0.0;;0.0;;-1.0;0.0;;;-0.0;;;;-0.0;1.0;;;-0.0;0.0;0.0;;;;;0.0;;0.0;0.0;;;67348.58;-36992.88;-18926.03;;;-4211.97;0.0;;;;2.0;-54.9;0.0;-1.0;;-54.9;-0.0;;-0.0;878.3;-411.1;878.3;100.0;
2014.0;2.0;1.0;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;;;0.0;0.0;2.0;31.08;1.0;;1.0;1.0;;;3.0;;;;-10.29;-10.29;;-10.29;;-10.29;-239.19;-239.19;0.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-38.0;;38.0;0.0;;0.0;;-0.0;;;;-0.0;;;0.0;-0.0;1.0;;;;;;;;;;;;0.0;0.0;;;2323.49;-239.19;163.52;;;-199.97;0.0;;;;2.0;-10.3;;-0.0;;-10.3;-0.0;;-0.0;119.6;-152.0;119.6;100.0;
