;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2007.0;;;-0.0;-0.0;-0.0;-0.0;0.0;;;;;0.0;-0.0;;;;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.2;-0.2;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;-1.0;;1.0;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;0.0;;;;-0.2;-0.2;;;0.39;0.0;;;;;-inf;;-0.0;;-inf;;;0.0;-inf;-inf;-50.0;100.0;
2008.0;;;-0.0;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;0.0;0.0;;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.02;-0.02;0.0;;;;;;;0.0;;;;;;;;;;0.0;;;;;;;;;;;;0.0;0.0;-1.0;;1.0;0.0;;0.0;;-0.0;;;;0.0;;;0.0;0.0;-0.0;;;;;;;0.0;;;;;0.0;;;;;-0.02;;;;0.04;0.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;-57.1;-36.4;-57.1;100.0;
2009.0;;;-0.0;-0.0;;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;;;-inf;-0.4;-0.4;0.0;;;;;;;0.0;;;;;;;;;;0.0;;;;;;;;;;;;0.0;0.0;-1.0;;1.0;0.0;;0.0;;-0.0;;;;-0.0;;;0.0;0.0;0.0;;;;;;;0.0;;;;;;;;;;-0.4;-0.2;;;0.0;0.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;;-1940.0;-8622.2;100.0;
2010.0;;;-1.0;-1.0;;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;0.0;-0.0;;;1.0;;1.0;1.0;;0.0;1.0;;;0.0;-inf;-inf;-1.0;;;-inf;-15.18;-15.18;0.0;;0.0;;0.0;;;0.0;;;0.0;0.0;;;0.0;0.0;;0.0;0.0;;;;;;;;;;;0.0;0.0;-3.0;;3.0;0.0;;0.0;;-2.0;0.0;;1.0;0.0;;;0.0;0.0;1.0;;;;;;;0.0;;;0.0;;0.0;;;;;-15.31;-0.87;;;1.6;0.0;;;;;-inf;0.0;-2.0;;-inf;0.0;;0.0;;-258.1;-958.6;100.0;
2011.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;1.0;0.0;0.0;0.0;0.0;-0.0;-1.0;-0.0;1.0;-0.0;-1.0;;100.0;2.0;0.0;2.0;2.0;0.0;;2.0;;0.0;0.0;-4761.75;-4743.57;-0.0;-4899.15;;-4899.15;-2.76;-2.76;1.0;;0.0;;0.0;;;0.0;0.0;;;;;;0.0;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-2.0;;2.0;0.0;;0.0;;-2.0;0.0;;;-0.0;;;;-0.0;1.0;-0.0;0.0;;;;-0.0;1.0;;;0.0;;0.0;0.0;;;0.06;-3.01;-1.0;;0.01;-0.1;1.0;;;;0.0;-4743.6;0.0;-2.0;;-4899.2;-0.0;;-0.0;2836.1;-4525.1;2898.4;100.0;
2012.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;1.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;100.0;2.0;;2.0;2.0;0.0;;2.0;;0.0;0.0;-4559.8;-4588.59;-0.0;-4882.09;;-4882.09;-2.07;-2.07;1.0;;0.0;;0.0;;;;0.0;;;;;;0.0;0.0;;0.0;0.0;;0.0;0.0;;;;;;;;;0.0;-3.0;-0.0;3.0;0.0;;0.0;;-2.0;0.0;;;-0.0;;;;-0.0;1.0;;;;;;-0.0;0.0;;;1.0;;0.0;0.0;;;0.05;-2.36;-0.69;;;-0.41;1.0;;;;0.0;-4588.6;0.0;-2.0;;-4882.1;-0.0;;-0.0;544.4;-4098.9;579.2;100.0;
2013.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;4.0;0.0;0.0;1.0;1.0;-1.0;-1.0;-0.0;1.0;-0.0;-1.0;;100.0;1.0;;1.0;1.0;;;1.0;;1.0;0.0;-18518.74;-18610.72;-1.0;-24271.18;;-24271.18;-0.55;-0.55;4.0;;0.0;;0.0;;;;0.0;;;;;;0.0;0.0;;0.0;1.0;;;0.0;;;;;;;;;0.0;-6.0;-0.0;5.0;0.0;;0.0;;-2.0;0.0;;;-1.0;;;;-1.0;3.0;-0.0;;;;;;;;;1.0;;0.0;0.0;;;0.0;-0.55;-0.18;;0.02;-0.28;4.0;-1.7;-0.1;;0.0;-18610.7;0.0;-2.0;;-24271.2;-1.0;;-1.0;149.3;-5031.1;194.6;100.0;
2014.0;0.0;0.0;-1.0;-1.0;-1.0;-1.0;9.0;0.0;0.0;1.0;1.0;-1.0;-0.0;;0.0;-0.0;-0.0;0.0;22.38;1.0;0.0;1.0;1.0;0.0;;1.0;;0.0;0.0;-3335.51;-3339.14;-0.0;-4697.46;;-4697.46;-0.17;-0.17;9.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;1.0;;;;;;;;;0.0;-7.0;-0.0;6.0;0.0;;0.0;;-1.0;0.0;;;0.0;;;;-1.0;1.0;;;;;;;0.0;;;0.0;;0.0;0.0;;;0.0;-0.17;-0.03;;;-0.13;9.0;-2.0;-0.1;;0.0;-3339.1;0.0;-1.0;;-4697.5;-1.0;;-1.0;94.0;-10307.6;132.2;100.0;
2015.0;0.0;0.0;-0.0;-0.0;-1.0;-1.0;13.0;0.0;1.0;2.0;2.0;-1.0;-0.0;-0.0;0.0;0.0;-0.0;0.0;42.12;0.0;0.0;0.0;0.0;0.0;;1.0;0.0;0.0;0.0;-231.91;-240.16;-0.0;-417.03;;-417.03;-0.06;-0.06;13.0;;0.0;;0.0;;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;0.0;;0.0;1.0;0.0;;;;0.0;;;;0.0;-8.0;-0.0;7.0;1.0;;1.0;;-1.0;0.0;;;-0.0;;-0.0;;-1.0;1.0;-0.0;;;;-0.0;;0.0;;;0.0;;0.0;0.0;;;0.01;-0.06;-0.02;;0.0;-0.11;13.0;-8.0;-0.4;;0.0;-240.2;0.0;-1.0;;-417.0;-1.0;0.0;-1.0;39.7;-79.6;54.0;100.0;
2016.0;0.0;0.0;-3.0;-2.0;-4.0;-4.0;14.0;0.0;0.0;2.0;2.0;-2.0;-0.0;-0.0;0.0;-0.0;-0.0;0.0;35.51;2.0;;2.0;2.0;;;3.0;;0.0;0.0;-844.29;-594.91;-1.0;-937.92;;-937.92;-0.26;-0.26;14.0;;0.0;;0.0;;0.0;0.0;0.0;;;;;;0.0;0.0;;0.0;1.0;;0.0;1.0;;;;;;;;;0.0;-12.0;-0.0;10.0;0.0;;0.0;;-4.0;0.0;;;-1.0;0.0;0.0;-0.0;-2.0;4.0;-0.0;;;;;-0.0;0.0;;;0.0;;0.0;0.0;;;0.03;-0.26;-0.03;;0.0;-0.14;14.0;-1.8;-0.1;;0.0;-594.9;0.0;-4.0;;-937.9;-2.0;;-2.0;163.1;-1089.0;177.7;100.0;
