;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;4150.0;1866.0;244.0;-420.0;-815.0;-847.0;497.0;1543.0;8665.0;1572.0;9301.0;-682.0;242.0;-155.0;-101.0;-12.0;166.0;2284.0;44.96;1800.0;321.0;1272.0;1272.0;;207.0;4084.0;;409.0;652.0;5.88;-10.12;-395.0;-19.64;30.0;-20.41;-1.7;-1.7;497.0;;582.0;;582.0;655.0;126.0;180.0;419.0;3695.0;2636.0;6331.0;;13.0;359.0;7122.0;;321.0;38.0;;466.0;747.0;5112.0;;134.0;2483.0;7729.0;;;;;-2154.0;-1008.0;1819.0;8619.0;46.0;8665.0;;-847.0;652.0;-16.0;10.0;109.0;211.0;101.0;-45.0;-29.0;334.0;-76.0;-11.0;-1.0;;-143.0;-72.0;1.0;;;-30.0;2.0;582.0;594.0;;;8.35;-1.7;0.33;;0.15;-1.37;497.0;;;;4150.0;-10.1;652.0;-847.0;-3.7;-20.4;-29.0;5112.0;-682.0;-6.0;-4.7;124.2;100.0;
2010.0;5060.0;2172.0;322.0;-381.0;-853.0;-874.0;497.0;1899.0;9276.0;2016.0;10819.0;-1543.0;42.0;-864.0;853.0;12.0;-37.0;2888.0;42.92;2346.0;407.0;1721.0;1721.0;;218.0;5234.0;;487.0;691.0;6.36;-7.53;-472.0;-16.86;18.0;-17.27;-1.88;-1.88;497.0;;594.0;;594.0;792.0;234.0;279.0;450.0;4075.0;2603.0;6678.0;;22.0;227.0;7377.0;;464.0;48.0;;650.0;854.0;5880.0;;154.0;2769.0;8803.0;;;;;-3028.0;-1081.0;1887.0;9276.0;;9276.0;;-874.0;691.0;-13.0;19.0;-88.0;-119.0;1.0;144.0;-117.0;307.0;-79.0;-805.0;-5.0;;-54.0;-48.0;;;;901.0;-19.0;594.0;582.0;;;10.17;-1.76;-0.07;;0.16;-3.1;497.0;;;;5060.0;-7.5;691.0;-874.0;-2.1;-17.3;-117.0;5880.0;-1543.0;-5.2;-4.0;56.6;100.0;
2011.0;5547.0;2632.0;318.0;-94.0;-795.0;-863.0;497.0;1730.0;8561.0;1946.0;11061.0;-2500.0;-300.0;-101.0;228.0;-179.0;-425.0;2915.0;47.45;2532.0;461.0;1845.0;1845.0;;226.0;5447.0;5.0;460.0;653.0;5.73;-1.69;-701.0;-14.33;68.0;-15.56;-1.75;-1.75;497.0;;415.0;;415.0;755.0;280.0;280.0;397.0;4079.0;2129.0;6208.0;;28.0;198.0;6831.0;;465.0;37.0;;639.0;805.0;6120.0;;168.0;2827.0;9115.0;;;;;-3891.0;-1178.0;1874.0;8561.0;;8561.0;;-863.0;653.0;-3.0;12.0;-99.0;34.0;-45.0;2.0;-216.0;;-125.0;-16.0;;;-85.0;-42.0;;;;270.0;-6.0;415.0;594.0;;;11.15;-1.74;-0.85;;0.25;-5.03;497.0;;;;5547.0;-1.7;653.0;-863.0;-8.6;-15.6;-216.0;6120.0;-2500.0;-5.5;-3.9;34.5;100.0;
2012.0;5171.0;2586.0;650.0;115.0;-346.0;-354.0;497.0;1642.0;8184.0;1765.0;10656.0;-2472.0;44.0;-283.0;155.0;-77.0;-83.0;2585.0;50.01;2320.0;464.0;1630.0;1630.0;;226.0;4905.0;3.0;432.0;564.0;12.57;2.22;-461.0;-6.69;8.0;-6.85;-0.85;-0.85;497.0;;338.0;;338.0;782.0;255.0;267.0;364.0;4188.0;1775.0;5963.0;;43.0;172.0;6542.0;;438.0;37.0;;616.0;674.0;6084.0;;204.0;2603.0;8891.0;;;371.0;;-4245.0;-1126.0;2306.0;8184.0;;8184.0;;-354.0;564.0;-37.0;8.0;93.0;-5.0;27.0;-25.0;-123.0;-230.0;-127.0;-234.0;;74.0;-123.0;-97.0;;;;252.0;7.0;338.0;415.0;;;10.4;-0.71;-0.17;;0.26;-4.97;497.0;;;;5171.0;2.2;564.0;-354.0;-2.3;-6.8;-123.0;6084.0;-2472.0;1.4;1.1;14.3;100.0;
2013.0;4708.0;2560.0;500.0;77.0;-421.0;-376.0;497.0;1551.0;7649.0;1746.0;10368.0;-2719.0;151.0;-113.0;-79.0;-49.0;27.0;2148.0;54.38;2193.0;445.0;1521.0;1521.0;;227.0;4341.0;;467.0;454.0;10.62;1.64;-498.0;-8.94;-45.0;-7.99;-0.84;-0.84;497.0;;289.0;;289.0;716.0;245.0;301.0;334.0;4092.0;1486.0;5578.0;;32.0;154.0;6098.0;;408.0;35.0;;671.0;632.0;6051.0;;243.0;2328.0;8622.0;;;414.0;;-4621.0;-1006.0;2482.0;7649.0;;7649.0;;-376.0;454.0;-111.0;11.0;-72.0;70.0;9.0;-30.0;-195.0;245.0;-124.0;-12.0;;1.0;-102.0;-906.0;;;;827.0;-8.0;289.0;338.0;;;9.47;-0.76;0.05;;0.25;-5.47;497.0;;;;4708.0;1.6;454.0;-376.0;10.7;-8.0;-195.0;6051.0;-2719.0;0.7;0.6;13.8;100.0;
2014.0;4371.0;2499.0;691.0;197.0;-264.0;-253.0;497.0;1507.0;7234.0;1733.0;10375.0;-3141.0;39.0;68.0;-60.0;33.0;-96.0;1872.0;57.17;2137.0;379.0;1531.0;1531.0;;227.0;4009.0;2.0;459.0;434.0;15.81;4.51;-461.0;-6.04;51.0;-5.79;-0.6;-0.6;497.0;;322.0;;322.0;745.0;197.0;243.0;281.0;4047.0;1224.0;5271.0;;52.0;123.0;5727.0;;416.0;32.0;;668.0;617.0;5991.0;;249.0;2402.0;8642.0;;;459.0;;-4874.0;-1200.0;2319.0;7234.0;;7234.0;;-253.0;434.0;22.0;25.0;-31.0;-51.0;46.0;19.0;-226.0;-158.0;-135.0;10.0;-10.0;1.0;67.0;-1327.0;;;;1267.0;-14.0;322.0;289.0;;;8.79;-0.51;-0.19;;0.27;-6.32;497.0;;;;4371.0;4.5;434.0;-253.0;-19.3;-5.8;-226.0;5991.0;-3141.0;5.6;3.6;8.1;100.0;
2015.0;4081.0;2430.0;725.0;371.0;-98.0;-168.0;497.0;1364.0;6836.0;1725.0;10313.0;-3477.0;215.0;-129.0;-53.0;1.0;91.0;1651.0;59.54;1996.0;338.0;1432.0;1432.0;;226.0;3647.0;1.0;452.0;371.0;17.77;9.09;-469.0;-2.4;70.0;-4.12;-0.43;-0.43;497.0;;323.0;;323.0;678.0;174.0;189.0;282.0;4074.0;970.0;5044.0;;34.0;112.0;5472.0;;379.0;7.0;;665.0;674.0;5960.0;;262.0;2366.0;8588.0;;;505.0;;-5042.0;-1384.0;2177.0;6836.0;;6836.0;;-168.0;371.0;29.0;19.0;-135.0;70.0;14.0;-27.0;-361.0;99.0;-124.0;-24.0;-1.0;1.0;-105.0;-2320.0;;;;2267.0;-32.0;323.0;322.0;;;8.21;-0.34;0.18;;0.25;-6.99;497.0;;;;4081.0;9.1;371.0;-168.0;-71.4;-4.1;-361.0;5960.0;-3477.0;11.9;5.2;4.8;100.0;
2016.0;3702.0;2245.0;126.0;-316.0;-719.0;-730.0;497.0;1260.0;5821.0;7580.0;10292.0;-4471.0;113.0;-100.0;9.0;13.0;17.0;1457.0;60.64;1914.0;275.0;1413.0;1413.0;;226.0;3371.0;1.0;471.0;374.0;3.4;-8.54;-403.0;-19.42;11.0;-19.72;-1.41;-1.41;497.0;;336.0;;336.0;584.0;153.0;187.0;253.0;3629.0;617.0;4246.0;;;62.0;4561.0;;338.0;6018.0;;705.0;519.0;;;167.0;2545.0;2712.0;;;546.0;;-5772.0;-1661.0;2962.0;5821.0;;5821.0;;-730.0;374.0;-53.0;16.0;-5959.0;94.0;21.0;-37.0;-6320.0;6465.0;-96.0;-20.0;-1.0;;-79.0;-335.0;;;;344.0;-9.0;336.0;323.0;;;7.44;-1.47;0.03;;0.19;-8.99;497.0;;;;3702.0;-8.5;374.0;-730.0;-1.5;-19.7;-6320.0;;-4471.0;14.3;-4.3;16.3;100.0;
2017.0;3272.0;1999.0;374.0;137.0;-198.0;-182.0;110.0;1777.0;5898.0;1873.0;10327.0;-4429.0;291.0;-70.0;314.0;540.0;232.0;1273.0;61.09;1715.0;229.0;1282.0;1282.0;;204.0;2988.0;4.0;246.0;326.0;11.43;4.19;-335.0;-6.05;-16.0;-5.56;-2.95;-2.95;110.0;;876.0;;876.0;536.0;96.0;269.0;200.0;3542.0;311.0;3853.0;;;68.0;4121.0;;282.0;725.0;;614.0;252.0;;;32.0;8422.0;8454.0;;;577.0;;-5954.0;-1448.0;2973.0;5898.0;;5898.0;;-182.0;326.0;-39.0;11.0;6224.0;24.0;22.0;-27.0;-96.0;-6049.0;-59.0;66.0;;;-136.0;-392.0;;;;706.0;5.0;876.0;336.0;;;29.75;-1.65;2.11;;0.54;-40.26;110.0;-10.7;-0.5;;3272.0;4.2;326.0;-182.0;8.1;-5.6;-96.0;;-4429.0;1.1;0.8;4.1;100.0;
2018.0;2887.0;1575.0;11.0;-473.0;-669.0;-671.0;111.0;1328.0;7679.0;1123.0;5628.0;2051.0;241.0;-124.0;-61.0;52.0;128.0;1312.0;54.55;1367.0;204.0;1001.0;1001.0;;162.0;2679.0;14.0;237.0;443.0;0.38;-16.38;-196.0;-23.17;2.0;-23.24;-6.06;-6.06;111.0;;700.0;;700.0;377.0;81.0;170.0;250.0;2764.0;3234.0;5998.0;;29.0;74.0;6351.0;;266.0;29.0;;484.0;344.0;3097.0;;140.0;1268.0;4505.0;;;;1.0;287.0;18.0;1745.0;7679.0;;7679.0;;-671.0;443.0;-54.0;25.0;301.0;58.0;-7.0;24.0;205.0;197.0;-113.0;;-10.0;;-114.0;-43.0;;;;-18.0;-4.0;756.0;704.0;;;26.06;-6.06;1.16;;1.02;18.51;111.0;-3.4;-0.1;;2887.0;-16.4;443.0;-671.0;-0.3;-23.2;205.0;3097.0;2051.0;-6.6;-5.6;-32.7;100.0;
