;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
1996.0;3.0;2.0;19.0;1.0;10.0;10.0;4.0;;51.0;;2.0;49.0;5.0;10.0;-2.0;12.0;5.0;1.0;72.63;1.0;;1.0;1.0;;;2.0;;9.0;;660.7;45.26;9.0;352.98;;352.98;2.32;2.32;4.0;;16.0;;16.0;0.0;;;;;0.0;0.0;34.0;;;;51.0;1.0;;;;1.0;;;;;;2.0;;;4.0;9.0;;36.0;51.0;;51.0;;10.0;;;;3.0;-0.0;;-0.0;;-9.0;;;;;10.0;;;0.0;-2.0;1.0;;16.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1997.0;3.0;2.0;2.0;;1.0;1.0;4.0;;48.0;;4.0;45.0;1.0;3.0;-4.0;0.0;1.0;1.0;67.59;2.0;;2.0;2.0;;-0.0;3.0;;1.0;;90.91;;;45.45;;45.45;0.26;0.26;4.0;;16.0;;16.0;4.0;;;;;0.0;0.0;28.0;;;;48.0;2.0;;;;2.0;;;;;;4.0;;;4.0;4.0;;36.0;48.0;;48.0;;1.0;;;;1.0;0.0;;-1.0;;-1.0;;;;;3.0;;;;-4.0;0.0;;16.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1998.0;3.0;2.0;5.0;1.0;3.0;3.0;4.0;;42.0;;1.0;42.0;4.0;-9.0;-8.0;-13.0;4.0;1.0;71.38;1.0;;1.0;1.0;;;2.0;;2.0;;166.43;31.45;2.0;98.94;;98.94;0.66;0.66;4.0;;3.0;;3.0;0.0;;;;;0.0;0.0;39.0;;;;42.0;0.0;;;;0.0;;;;;;1.0;;;4.0;3.0;;35.0;42.0;;42.0;;3.0;;;;3.0;;;1.0;;-2.0;;;;;-9.0;;;-2.0;-6.0;;;3.0;16.0;;;;;;;;;;;;;;;;;;;;;;;;;;
1999.0;2.0;1.0;29.0;-2.0;14.0;14.0;4.0;;47.0;;1.0;46.0;12.0;;-9.0;3.0;12.0;1.0;48.84;3.0;;3.0;3.0;;0.0;4.0;;16.0;;1689.53;-115.12;16.0;787.21;;787.21;3.27;3.27;4.0;;5.0;;5.0;0.0;;;;;;;41.0;;;;47.0;0.0;;;;1.0;;;;;;1.0;;;4.0;7.0;;35.0;47.0;;47.0;;14.0;;;;13.0;;;0.0;;-15.0;;;;;;;;;-9.0;-0.0;;5.0;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2000.0;2.0;1.0;12.0;-2.0;5.0;5.0;4.0;;64.0;;17.0;47.0;17.0;;-4.0;13.0;17.0;1.0;37.28;2.0;;2.0;2.0;;-0.0;3.0;;7.0;;685.21;-89.94;7.0;297.63;;297.63;1.18;1.18;4.0;;18.0;;18.0;1.0;;;;;;;45.0;;;;64.0;0.0;;;;;;;;17.0;;17.0;;;5.0;5.0;0.0;37.0;64.0;0.0;64.0;;5.0;;;;19.0;;;0.0;;-7.0;;;;;;;;3.0;-7.0;;;18.0;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;1.0;-1.0;21.0;-2.0;10.0;10.0;4.0;;77.0;;23.0;55.0;4.0;7.0;-2.0;9.0;4.0;1.0;-87.1;1.0;;1.0;1.0;;0.0;2.0;;11.0;;3382.26;-301.61;11.0;1540.32;;1540.32;2.19;2.19;4.0;;27.0;;27.0;0.0;;;;;;;50.0;;;;77.0;0.0;;;;;;;;22.0;;23.0;;;5.0;15.0;;35.0;77.0;;77.0;;10.0;;;;6.0;;;-0.0;;-11.0;;;;;7.0;;;;-2.0;;;27.0;18.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;0.0;-1.0;-24.0;-1.0;-13.0;-13.0;4.0;;51.0;;9.0;41.0;-16.0;;-1.0;-16.0;-16.0;1.0;-171.05;0.0;;0.0;0.0;;0.0;2.0;;-12.0;;-6423.68;-300.0;-12.0;-3360.53;;-3360.53;-2.93;-2.93;4.0;;11.0;;11.0;;;;;;;;40.0;;;;51.0;0.0;;;;;;;;9.0;;9.0;;;5.0;3.0;;34.0;51.0;;51.0;;-13.0;;;;-8.0;;;0.0;;5.0;;;;;;;;-0.0;-0.0;;;11.0;27.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;2.0;1.0;59.0;-1.0;29.0;29.0;4.0;;102.0;;33.0;69.0;26.0;;-2.0;24.0;26.0;1.0;33.67;2.0;;2.0;2.0;;-0.0;3.0;;30.0;;2942.71;-54.27;30.0;1444.22;;1444.22;6.61;6.61;4.0;;35.0;;35.0;4.0;;;;;;;63.0;;;;102.0;2.0;;;;4.0;;;;27.0;;33.0;;;5.0;30.0;;35.0;102.0;;102.0;;29.0;;;;36.0;;;-2.0;;-39.0;;;;;;;;;-2.0;;;35.0;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;1.0;-1.0;42.0;-4.0;19.0;19.0;4.0;;117.0;;43.0;75.0;7.0;;-5.0;2.0;7.0;2.0;-218.18;3.0;;3.0;3.0;;0.0;5.0;;23.0;;6396.97;-648.48;23.0;2874.24;;2874.24;4.36;4.36;4.0;;37.0;;37.0;4.0;;;;;;;76.0;;;;117.0;4.0;;;;12.0;;;;27.0;;43.0;;;5.0;38.0;;32.0;117.0;;117.0;;19.0;;;;22.0;;;-2.0;;-33.0;;;;;;;;;-5.0;;;37.0;35.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;1.0;-1.0;-30.0;-2.0;-16.0;-16.0;4.0;;63.0;;8.0;54.0;-17.0;;-12.0;-29.0;-17.0;2.0;-134.38;2.0;;2.0;2.0;;-0.0;3.0;;-14.0;;-4629.69;-378.13;-14.0;-2503.13;;-2503.13;-3.6;-3.6;4.0;;8.0;;8.0;;;;;;;;54.0;;;;63.0;2.0;;;;4.0;;;;2.0;;8.0;;;5.0;19.0;;31.0;63.0;-0.0;63.0;;-16.0;;;;-9.0;4.0;;2.0;;9.0;;;;;;;;2.0;-14.0;;;8.0;37.0;;;;;;;;;;;;;;;;;;;;;;;;;;
