;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;260.0;101.0;48.0;60.0;32.0;2.0;48.0;;;;;;46.0;-3.0;-43.0;-0.0;42.0;159.0;38.76;40.0;;25.0;25.0;;14.0;199.0;;28.0;11.0;18.34;23.23;-28.0;12.29;6.0;0.74;0.04;0.04;48.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2.0;11.0;6.0;0.0;-5.0;-9.0;;;4.0;32.0;-5.0;1.0;;;;-81.0;;;;38.0;;5.0;5.0;;;5.4;0.04;0.87;;0.1;;48.0;;;;260.0;23.2;11.0;2.0;19.1;0.7;;;;;;;100.0;
2013.0;285.0;115.0;43.0;58.0;25.0;-9.0;48.0;83.0;475.0;42.0;489.0;-104.0;49.0;-4.0;-38.0;8.0;45.0;170.0;40.32;44.0;;26.0;26.0;;18.0;214.0;;33.0;12.0;15.14;20.46;-33.0;8.89;8.0;-3.18;-0.19;-0.19;48.0;;13.0;;13.0;55.0;5.0;9.0;21.0;340.0;27.0;366.0;;;5.0;392.0;;18.0;9.0;;;15.0;419.0;;16.0;12.0;447.0;;;;;-163.0;-17.0;77.0;385.0;89.0;475.0;;-9.0;12.0;7.0;0.0;36.0;-10.0;;;40.0;2.0;-4.0;1.0;;;;-340.0;;;-131.0;433.0;;13.0;5.0;;;5.91;-0.19;0.93;2.72;0.09;-2.15;48.0;;;;285.0;20.5;12.0;-9.0;29.9;-3.2;40.0;419.0;-104.0;6.4;8.2;8.7;1545.7;
2014.0;403.0;149.0;27.0;51.0;-11.0;-66.0;48.0;269.0;1859.0;141.0;1829.0;-264.0;22.0;-271.0;311.0;62.0;13.0;254.0;36.97;53.0;;31.0;31.0;;21.0;307.0;;62.0;15.0;6.7;12.6;-62.0;-2.8;16.0;-16.34;-1.37;-1.37;48.0;;75.0;;75.0;146.0;24.0;24.0;175.0;1299.0;55.0;1354.0;33.0;;28.0;1590.0;;43.0;22.0;;;76.0;1339.0;;49.0;299.0;1688.0;;53.0;;;-322.0;-56.0;114.0;1565.0;294.0;1859.0;;-66.0;15.0;14.0;1.0;87.0;-20.0;;;127.0;-29.0;-9.0;-262.0;;;-2.0;-1028.0;;-3.0;-93.0;1435.0;;75.0;13.0;;;8.37;-1.37;0.26;1.93;0.2;-5.48;48.0;;;;403.0;12.6;15.0;-66.0;-139.5;-16.3;127.0;1339.0;-264.0;2.0;0.8;25.0;241.1;
2015.0;960.0;291.0;-12.0;145.0;-76.0;1.0;37.0;311.0;2107.0;181.0;1809.0;-4.0;84.0;-135.0;33.0;-17.0;51.0;669.0;30.27;112.0;;56.0;56.0;;56.0;781.0;;101.0;35.0;-1.25;15.08;-221.0;-7.93;-149.0;0.15;0.04;0.04;36.0;;58.0;;58.0;195.0;26.0;32.0;185.0;1408.0;54.0;1461.0;34.0;94.0;21.0;1796.0;;45.0;27.0;;;109.0;1230.0;;;397.0;1627.0;;56.0;;0.0;-321.0;-70.0;387.0;1805.0;302.0;2107.0;;1.0;35.0;-150.0;8.0;2.0;-49.0;;;130.0;189.0;-33.0;-101.0;;;;-336.0;251.0;;;118.0;;58.0;75.0;;;26.61;0.04;1.42;;0.93;-0.11;36.0;473.2;23.6;;960.0;15.1;35.0;1.0;195.7;0.1;130.0;1230.0;-4.0;2.7;-2.6;-35.5;100.0;-491.7
2016.0;1145.0;324.0;157.0;196.0;92.0;9.0;48.0;362.0;2305.0;187.0;1980.0;10.0;125.0;-185.0;71.0;12.0;86.0;821.0;28.31;124.0;;60.0;60.0;;63.0;945.0;;101.0;40.0;13.68;17.15;-104.0;8.05;7.0;0.83;0.2;0.2;48.0;;70.0;;70.0;228.0;29.0;36.0;204.0;1555.0;48.0;1603.0;35.0;84.0;17.0;1943.0;;50.0;28.0;;;109.0;1414.0;;122.0;257.0;1794.0;;54.0;;0.0;-311.0;-86.0;407.0;1990.0;315.0;2305.0;;9.0;40.0;7.0;2.0;46.0;-61.0;;;175.0;22.0;-39.0;-146.0;;;;-478.0;;;;550.0;;70.0;58.0;;;23.85;0.2;1.79;;0.81;0.2;48.0;83.3;3.8;;1145.0;17.2;40.0;9.0;7.7;0.8;175.0;1414.0;10.0;6.0;5.9;97.7;100.0;
2017.0;1341.0;327.0;170.0;158.0;82.0;-53.0;48.0;563.0;4623.0;303.0;3286.0;986.0;121.0;-783.0;768.0;768.0;91.0;1014.0;24.41;156.0;;76.0;76.0;;80.0;1170.0;;118.0;52.0;12.69;11.8;-76.0;6.14;54.0;-3.95;-1.64;-1.64;48.0;;175.0;;175.0;296.0;45.0;48.0;399.0;3347.0;59.0;3406.0;74.0;132.0;49.0;4060.0;;85.0;59.0;;;160.0;2131.0;;;853.0;2983.0;;134.0;331.0;0.0;-41.0;-20.0;715.0;4272.0;351.0;4623.0;;-53.0;52.0;;;85.0;;;;260.0;37.0;-30.0;-755.0;;;-28.0;;;;;768.0;;;;;;27.83;-1.1;1.9;;0.61;20.45;48.0;-14.7;-0.6;;1341.0;11.8;52.0;-53.0;65.1;-4.0;260.0;2131.0;986.0;1.0;2.8;-5.4;100.0;
2018.0;1771.0;410.0;35.0;78.0;-69.0;-206.0;48.0;588.0;4676.0;349.0;3577.0;764.0;145.0;-129.0;-6.0;9.0;105.0;1361.0;23.15;157.0;;94.0;94.0;;64.0;1519.0;;147.0;67.0;1.99;4.39;-147.0;-3.9;26.0;-11.61;-4.96;-4.96;48.0;;184.0;;184.0;308.0;43.0;53.0;426.0;3383.0;54.0;3437.0;78.0;109.0;37.0;4088.0;;83.0;56.0;;;210.0;2271.0;;;957.0;3228.0;;150.0;359.0;0.0;-247.0;-22.0;673.0;4341.0;335.0;4676.0;;-206.0;67.0;25.0;9.0;-21.0;-23.0;;;239.0;269.0;-40.0;-88.0;;;-1.0;-158.0;;-2.0;-8.0;161.0;;185.0;175.0;;;36.88;-4.28;2.18;0.16;0.83;15.91;48.0;-3.6;-0.1;1.1;1771.0;4.4;67.0;-206.0;-38.3;-11.6;239.0;2271.0;764.0;-1.1;-0.7;-26.9;103.8;
2019.0;1831.0;424.0;190.0;236.0;55.0;-75.0;48.0;526.0;5019.0;398.0;3641.0;692.0;130.0;-85.0;-136.0;-92.0;56.0;1408.0;23.14;164.0;;89.0;89.0;;75.0;1571.0;;179.0;77.0;10.38;12.88;-181.0;2.98;10.0;-4.08;-2.27;-2.27;48.0;;93.0;;93.0;327.0;46.0;60.0;821.0;3402.0;47.0;3450.0;93.0;99.0;31.0;4493.0;;97.0;56.0;;;245.0;2525.0;;;718.0;3242.0;;320.0;395.0;396.0;-316.0;-51.0;268.0;4332.0;687.0;5019.0;;-75.0;77.0;9.0;10.0;-112.0;-24.0;;;127.0;221.0;-74.0;-11.0;;;-0.0;-509.0;;;;373.0;;93.0;185.0;;;37.93;-1.55;1.16;;1.52;14.33;48.0;-6.5;-0.3;;1831.0;12.9;77.0;-75.0;17.4;-4.1;127.0;2525.0;692.0;2.4;2.6;-10.8;100.0;
2020.0;1860.0;380.0;160.0;183.0;-19.0;-116.0;49.0;802.0;5413.0;557.0;4097.0;550.0;247.0;-88.0;67.0;225.0;204.0;1480.0;20.42;146.0;;97.0;97.0;;49.0;1626.0;;202.0;95.0;8.62;9.84;-202.0;-1.01;-20.0;-6.24;-3.19;-3.19;49.0;;318.0;;318.0;382.0;56.0;45.0;855.0;3468.0;47.0;3515.0;90.0;125.0;27.0;4612.0;;100.0;104.0;;110.0;243.0;3093.0;;;447.0;3540.0;;340.0;435.0;435.0;-432.0;-61.0;173.0;4647.0;767.0;5413.0;;-116.0;95.0;-22.0;13.0;117.0;-47.0;;;245.0;160.0;-43.0;-105.0;;;59.0;-216.0;;;;283.0;;318.0;93.0;;;38.14;-2.38;4.18;;0.88;11.28;49.0;-7.2;-0.2;;1860.0;9.8;95.0;-116.0;106.9;-6.2;245.0;3093.0;550.0;-0.1;1.4;-21.1;100.0;
2021.0;2225.0;491.0;259.0;302.0;81.0;-71.0;72.0;946.0;6118.0;537.0;6118.0;1089.0;87.0;-332.0;316.0;316.0;30.0;1734.0;22.08;165.0;;104.0;104.0;;61.0;1899.0;;221.0;99.0;11.66;13.58;-221.0;3.65;11.0;-3.19;-1.12;-1.12;72.0;;390.0;;390.0;;;556.0;;;;;;;5172.0;5172.0;;;;;;537.0;;;;;;5581.0;;;;;-31.0;;7207.0;-1089.0;6118.0;;-71.0;;;;;;;;;158.0;-58.0;;;;-274.0;;;;;316.0;;;;;;30.72;-0.98;0.41;;0.8;15.04;72.0;-48.4;-1.6;;2225.0;13.6;99.0;-71.0;12.9;-3.2;409.0;;1089.0;2.1;2.2;-6.5;100.0;
