;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2011.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2012.0;130.0;35.0;22.0;11.0;9.0;6.0;21.0;88.0;154.0;57.0;107.0;47.0;-7.0;-10.0;9.0;-2.0;-33.0;95.0;26.76;24.0;;24.0;12.0;12.0;;119.0;;6.0;8.0;17.11;8.42;-2.0;6.99;3.0;4.52;0.29;0.29;21.0;;2.0;3.0;5.0;54.0;22.0;8.0;63.0;;;;1.0;;1.0;66.0;;19.0;7.0;4.0;18.0;12.0;50.0;;;;50.0;;;;0.0;-4.0;7.0;44.0;154.0;;154.0;;6.0;8.0;0.0;;-22.0;;-5.0;3.0;32.0;0.0;-26.0;;-1.0;3.0;14.0;-49.0;;;;58.0;6.0;2.0;5.0;;;;;;;;0.0;2.0;inf;inf;;;;;;;;-0.0;;0.0;;;;;
2012.0;130.0;35.0;22.0;11.0;9.0;6.0;21.0;88.0;154.0;57.0;107.0;47.0;-7.0;-10.0;9.0;-2.0;-33.0;95.0;26.76;24.0;;24.0;12.0;12.0;;119.0;;6.0;8.0;17.11;8.42;-2.0;6.99;3.0;4.52;0.29;0.29;21.0;;2.0;3.0;5.0;54.0;22.0;8.0;63.0;;;;1.0;;1.0;66.0;;19.0;7.0;4.0;18.0;12.0;50.0;;;;50.0;;;;0.0;-4.0;7.0;44.0;154.0;;154.0;;6.0;8.0;0.0;;-22.0;;-5.0;3.0;32.0;0.0;-26.0;;-1.0;3.0;14.0;-49.0;;;;58.0;6.0;2.0;5.0;;;6.34;0.29;-1.62;;1.26;2.3;21.0;34.6;2.3;;130.0;8.4;8.0;6.0;35.4;4.5;32.0;50.0;47.0;9.7;9.5;12.5;100.0;
2013.0;183.0;55.0;46.0;27.0;31.0;22.0;21.0;161.0;248.0;108.0;183.0;65.0;11.0;-21.0;8.0;1.0;-9.0;128.0;30.24;28.0;;28.0;11.0;17.0;;156.0;;8.0;7.0;25.17;14.88;4.0;16.92;9.0;12.17;1.08;1.08;21.0;;3.0;1.0;4.0;121.0;24.0;11.0;87.0;;;;;;0.0;88.0;;38.0;30.0;5.0;28.0;13.0;48.0;8.0;;18.0;75.0;;;;0.0;18.0;6.0;41.0;248.0;;248.0;;22.0;7.0;5.0;;52.0;-21.0;-6.0;-11.0;52.0;-75.0;-20.0;0.0;-0.0;3.0;-4.0;-13.0;;;;21.0;2.0;3.0;2.0;;;;-7.39;-0.28;;;20.64;2.0;-1.3;-0.1;;;-inf;;-11.0;;-inf;-0.0;;32.0;24.6;24.6;-35.8;100.0;
2013.0;183.0;55.0;46.0;27.0;31.0;22.0;21.0;161.0;248.0;108.0;183.0;65.0;11.0;-21.0;8.0;1.0;-9.0;128.0;30.24;28.0;;28.0;11.0;17.0;;156.0;;8.0;7.0;25.17;14.88;4.0;16.92;9.0;12.17;1.08;1.08;21.0;;3.0;1.0;4.0;121.0;24.0;11.0;87.0;;;;;;0.0;88.0;;38.0;30.0;5.0;28.0;13.0;48.0;8.0;;18.0;75.0;;;;0.0;18.0;6.0;41.0;248.0;;248.0;;22.0;7.0;5.0;;52.0;-21.0;-6.0;-11.0;52.0;-75.0;-20.0;0.0;-0.0;3.0;-4.0;-13.0;;;;21.0;2.0;3.0;2.0;;;8.86;1.08;-0.45;;0.97;3.15;21.0;9.2;0.5;;183.0;14.9;7.0;22.0;28.0;12.2;52.0;48.0;65.0;20.0;15.7;34.3;100.0;
2014.0;197.0;61.0;46.0;27.0;29.0;20.0;28.0;141.0;256.0;113.0;181.0;75.0;-5.0;-16.0;34.0;13.0;-30.0;136.0;31.11;34.0;;34.0;16.0;18.0;;170.0;;9.0;9.0;23.45;13.79;2.0;14.61;9.0;10.29;0.83;0.73;24.0;;16.0;1.0;17.0;85.0;29.0;10.0;104.0;;;;;;10.0;114.0;;33.0;55.0;8.0;6.0;19.0;39.0;8.0;;20.0;68.0;;;0.0;;39.0;-10.0;;256.0;;256.0;;20.0;9.0;-1.0;;-24.0;;-11.0;12.0;28.0;-9.0;-25.0;;0.0;1.0;7.0;-78.0;1.0;;;110.0;1.0;16.0;3.0;;;8.11;0.83;-1.22;;1.02;3.09;24.0;13.0;0.7;;197.0;13.8;9.0;20.0;29.6;10.3;28.0;39.0;75.0;18.6;14.8;27.0;100.0;3.4
2015.0;239.0;86.0;29.0;39.0;8.0;-13.0;28.0;167.0;316.0;137.0;283.0;33.0;1.0;-9.0;10.0;3.0;-14.0;153.0;35.83;46.0;;43.0;15.0;28.0;4.0;200.0;;9.0;12.0;12.17;16.36;-31.0;3.32;21.0;-5.34;-0.06;-0.06;25.0;;18.0;1.0;20.0;92.0;46.0;10.0;136.0;1.0;2.0;3.0;5.0;1.0;4.0;149.0;;39.0;17.0;18.0;12.0;69.0;121.0;4.0;;20.0;146.0;;;;0.0;17.0;-30.0;46.0;316.0;;316.0;;-13.0;12.0;-0.0;;2.0;-22.0;-28.0;16.0;31.0;-0.0;-15.0;;-1.0;2.0;4.0;-102.0;;;;113.0;1.0;18.0;16.0;;;9.39;-0.5;-0.55;;0.59;1.3;25.0;-24.8;-1.2;;239.0;16.4;12.0;-13.0;261.1;-5.3;31.0;121.0;33.0;-15.4;5.4;-38.5;100.0;
2016.0;305.0;113.0;72.0;48.0;39.0;23.0;30.0;211.0;395.0;78.0;281.0;114.0;-3.0;-25.0;32.0;4.0;-26.0;192.0;36.93;62.0;;54.0;22.0;32.0;8.0;254.0;;17.0;16.0;23.47;15.69;-9.0;12.87;16.0;7.6;0.8;0.77;29.0;;27.0;2.0;28.0;111.0;55.0;16.0;171.0;1.0;5.0;6.0;1.0;;7.0;184.0;;43.0;3.0;17.0;8.0;25.0;197.0;2.0;4.0;;203.0;;;;0.0;27.0;-28.0;115.0;395.0;;395.0;;23.0;16.0;-0.0;0.0;102.0;-26.0;-4.0;2.0;132.0;-144.0;-23.0;;-27.0;24.0;1.0;-163.0;;;-3.0;198.0;0.0;27.0;23.0;;;10.43;0.79;-0.89;0.1;0.78;3.89;29.0;14.8;0.7;0.9;305.0;15.7;16.0;23.0;40.9;7.6;132.0;197.0;114.0;10.5;14.2;20.4;87.0;-11.6
2017.0;314.0;99.0;52.0;34.0;12.0;5.0;35.0;262.0;468.0;121.0;346.0;120.0;14.0;-15.0;15.0;14.0;7.0;215.0;31.54;63.0;;55.0;24.0;31.0;8.0;278.0;;20.0;21.0;16.56;10.93;-23.0;3.66;6.0;1.73;0.16;0.16;35.0;;41.0;2.0;43.0;130.0;72.0;17.0;169.0;23.0;12.0;35.0;1.0;0.0;2.0;206.0;;55.0;3.0;12.0;11.0;52.0;221.0;2.0;2.0;;225.0;;;;0.0;22.0;-27.0;125.0;467.0;1.0;468.0;;5.0;21.0;-6.0;0.0;8.0;2.0;-16.0;13.0;140.0;-14.0;-7.0;-8.0;-1.0;1.0;;-205.0;;;-2.0;223.0;-0.0;41.0;27.0;;;9.03;0.16;0.21;0.07;0.2;3.45;35.0;59.2;2.5;0.8;314.0;10.9;21.0;5.0;50.3;1.7;140.0;221.0;120.0;4.5;6.7;4.5;54.7;34.4
