;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;;;;;;;;0.0;0.0;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;;;;0.0;0.0;;;0.0;0.0;;;;0.0;-0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2013.0;;;-0.0;-0.0;-0.0;-0.0;4.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;;-0.0;;;0.0;0.0;0.0;0.0;;;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.03;-0.03;4.0;;0.0;;0.0;;;;;;;;;;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;0.0;0.0;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;0.0;;;0.0;0.0;0.0;;;;;;;0.0;-0.0;;0.0;;0.0;;;;;-0.03;-0.02;;;-0.06;4.0;;;;;-inf;;-0.0;;-inf;0.0;0.0;-0.0;-230.0;-67.5;58.4;100.0;
2014.0;;;-21.0;-23.0;-22.0;-22.0;4.0;1.0;3.0;23.0;25.0;-22.0;-2.0;;2.0;1.0;-2.0;;;23.0;22.0;1.0;1.0;;;23.0;;1.0;;-inf;-inf;2.0;-inf;;-inf;-7.03;-7.03;4.0;;1.0;;1.0;;;0.0;;;;;;;2.0;2.0;;2.0;0.0;;;20.0;1.0;;;1.0;3.0;;;;0.0;-22.0;;0.0;3.0;;3.0;;-22.0;;;0.0;-22.0;;;0.0;-22.0;42.0;;;;;;;;-0.0;;2.0;;1.0;0.0;;;;-5.08;-0.37;;;-5.13;4.0;;;;;-inf;;-22.0;;-inf;-22.0;1.0;-22.0;109.1;-698.5;98.9;100.0;
2015.0;;;-22.0;-12.0;-23.0;-23.0;6.0;15.0;15.0;2.0;7.0;9.0;-9.0;-13.0;22.0;0.0;-9.0;;;12.0;7.0;5.0;5.0;;;12.0;;1.0;;-inf;-inf;-11.0;-inf;;-inf;-3.68;-3.68;6.0;;1.0;13.0;14.0;;;1.0;;;;;;;0.0;0.0;;1.0;;;;1.0;2.0;;;3.0;5.0;;;;0.0;-46.0;-0.0;54.0;15.0;;15.0;;-23.0;;;3.0;35.0;;;0.0;13.0;-23.0;;;-16.0;3.0;;;25.0;-0.0;;-3.0;;1.0;1.0;;;;-3.68;-1.37;;;1.37;6.0;-1.8;-0.1;;;-inf;;-23.0;;-inf;13.0;2.0;9.0;-166.6;-145.2;-268.2;100.0;
2016.0;;;-13.0;-14.0;-15.0;-15.0;16.0;14.0;15.0;6.0;6.0;8.0;-11.0;3.0;10.0;2.0;-11.0;;;14.0;9.0;5.0;5.0;;;14.0;;2.0;;-inf;-inf;-1.0;-inf;;-inf;-0.9;-0.9;16.0;;3.0;10.0;13.0;;;1.0;;;;;;;1.0;1.0;;1.0;3.0;;;2.0;;;;0.0;0.0;;;;0.0;-60.0;-0.0;68.0;15.0;;15.0;;-15.0;;;2.0;-6.0;;;1.0;7.0;8.0;;;-17.0;20.0;;-0.0;12.0;-0.0;;-1.0;;3.0;1.0;;;;-0.9;-0.68;;;0.49;16.0;-1.7;-0.1;;;-inf;;-15.0;;-inf;7.0;;8.0;-160.3;-88.9;-183.2;100.0;
2017.0;;;-19.0;-19.0;-21.0;-21.0;26.0;22.0;22.0;9.0;9.0;13.0;-15.0;-2.0;22.0;6.0;-15.0;;;19.0;14.0;5.0;5.0;;;19.0;0.0;1.0;;-inf;-inf;-2.0;-inf;;-inf;-0.79;-0.79;26.0;;9.0;12.0;21.0;;;1.0;;;;;;;0.0;0.0;;2.0;3.0;;;4.0;;;;;;;;;0.0;-81.0;-0.0;94.0;22.0;;22.0;;-21.0;;;1.0;6.0;;;0.0;13.0;-1.0;;;-23.0;21.0;;-0.0;22.0;;;0.0;;9.0;3.0;;;;-0.79;-0.57;;;0.52;26.0;-2.1;-0.1;;;-inf;;-21.0;;-inf;13.0;;13.0;-143.3;-87.2;-152.8;100.0;
2018.0;;;-22.0;-26.0;-22.0;-22.0;58.0;302.0;302.0;5.0;5.0;298.0;-19.0;-266.0;300.0;16.0;-19.0;;;26.0;19.0;7.0;7.0;;;26.0;3.0;0.0;;-inf;-inf;4.0;-inf;;-inf;-0.38;-0.38;58.0;;25.0;277.0;302.0;;;1.0;;;;;;;0.0;0.0;;1.0;;;;4.0;;;;0.0;0.0;;;;0.0;-103.0;-0.0;401.0;302.0;;302.0;;-22.0;;;3.0;284.0;;;-1.0;298.0;-284.0;;;-348.0;82.0;;-4.0;297.0;;;8.0;;25.0;9.0;;;;-0.38;-0.33;;;5.17;58.0;-25.3;-1.0;;;-inf;;-22.0;;-inf;298.0;;298.0;-7.3;-7.2;-7.4;100.0;
2019.0;;;-32.0;-33.0;-26.0;-26.0;72.0;284.0;284.0;7.0;7.0;277.0;-25.0;7.0;1.0;-16.0;-25.0;;;33.0;24.0;9.0;9.0;;;33.0;7.0;;0.0;-inf;-inf;7.0;-inf;;-inf;-0.36;-0.36;72.0;;8.0;267.0;276.0;;;8.0;1.0;;;;;;0.0;1.0;;2.0;0.0;;;4.0;;;;0.0;0.0;;1.0;;0.0;-129.0;0.0;406.0;284.0;;284.0;;-26.0;0.0;;4.0;-21.0;;;1.0;277.0;18.0;;;-362.0;370.0;;;;;;1.0;;8.0;25.0;;;;-0.36;-0.34;;;3.85;72.0;-22.2;-0.9;;;-inf;0.0;-26.0;;-inf;277.0;;277.0;-11.8;-11.5;-9.3;100.0;
2020.0;0.0;0.0;4.0;-43.0;-0.0;-0.0;73.0;256.0;257.0;12.0;0.0;244.0;-22.0;42.0;1.0;21.0;-22.0;;100.0;0.0;0.0;11.0;11.0;;-11.0;0.0;3.0;;4.0;35117.93;-397558.48;43.0;-368.05;;-368.05;-0.54;-0.54;73.0;;29.0;219.0;248.0;;;8.0;;;;;;;;;0.0;4.0;0.0;;;8.0;;;;;;;0.0;;0.0;;-0.0;244.0;244.0;12.0;257.0;;-0.0;4.0;;6.0;-33.0;0.0;;2.0;244.0;1.0;;;-281.0;322.0;;;;;;1.0;;29.0;8.0;;;0.0;-0.0;-0.3;;;3.37;73.0;-11837.6;-312.7;;0.0;-397558.5;4.0;-0.0;;-368.0;244.0;;244.0;-0.0;-0.0;-0.0;100.0;
2021.0;;;-55.0;-56.0;-55.0;-55.0;73.0;211.0;211.0;9.0;9.0;202.0;-48.0;38.0;7.0;-3.0;-48.0;;;56.0;45.0;11.0;11.0;;;56.0;1.0;;0.0;-inf;-inf;1.0;-inf;;-inf;-0.76;-0.76;73.0;;26.0;176.0;202.0;;;8.0;0.0;;;;;;0.0;0.0;;1.0;0.0;;;7.0;;;;;;;0.0;;0.0;-223.0;-1.0;426.0;211.0;;211.0;;-55.0;0.0;;6.0;-3.0;;;-3.0;;4.0;;;-168.0;206.0;;;;;;7.0;;26.0;29.0;;;;-0.76;-0.66;;;2.78;73.0;-8.3;-0.3;;;-inf;0.0;-55.0;;-inf;202.0;;202.0;-27.6;-26.4;-27.2;100.0;
