;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2004.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;;;-1.0;-1.0;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;-0.0;-0.0;;;1.0;0.0;0.0;0.0;;;1.0;;-0.0;;-inf;-inf;;-inf;;-inf;-6.44;-6.44;0.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-1.0;;;;0.0;;;;0.0;0.0;;;;;;;;0.0;;;;7.0;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2007.0;;;-3.0;-3.0;;-4.0;0.0;4.0;4.0;1.0;1.0;3.0;-2.0;;5.0;4.0;-2.0;;;3.0;;;;;3.0;3.0;0.0;2.0;0.0;-inf;-inf;0.0;;;-inf;-19.2;-19.2;0.0;;4.0;;4.0;;;1.0;;;;;;;;;;1.0;;;;0.0;;;;;;;;;0.0;-7.0;;;4.0;;4.0;;-4.0;0.0;;;3.0;;;;3.0;-1.0;;;;;;;4.0;;;2.0;;4.0;0.0;;;;-0.07;-0.12;;;0.12;0.0;-1556.2;-89.6;;;-inf;;-0.0;;-inf;0.0;;0.0;;-54.1;-63.9;100.0;
2007.0;;;-3.0;-3.0;;-4.0;0.0;4.0;4.0;1.0;1.0;3.0;-2.0;;5.0;4.0;-2.0;;;3.0;;;;;3.0;3.0;0.0;2.0;0.0;-inf;-inf;0.0;;;-inf;-19.2;-19.2;0.0;;4.0;;4.0;;;1.0;;;;;;;;;;1.0;;;;0.0;;;;;;;;;0.0;-7.0;;;4.0;;4.0;;-4.0;0.0;;;3.0;;;;3.0;-1.0;;;;;;;4.0;;;2.0;;4.0;0.0;;;;-19.37;-7.97;;;15.78;0.0;-5.9;-0.3;;;-inf;0.0;-4.0;;-inf;3.0;;3.0;;-69.5;-122.7;100.0;
2008.0;;;-4.0;-4.0;;-3.0;0.0;5.0;5.0;1.0;1.0;5.0;-3.0;-0.0;4.0;1.0;-3.0;;;4.0;2.0;;;;2.0;4.0;0.0;;0.0;-inf;-inf;0.0;;;-inf;-8.8;-8.8;0.0;;5.0;;5.0;;;0.0;0.0;;;;;;;0.0;;1.0;;;;0.0;;;;;;;;;0.0;-10.0;;15.0;5.0;;5.0;;-3.0;0.0;;1.0;1.0;;;0.0;5.0;-1.0;-0.0;;;;;;4.0;;;;;5.0;4.0;;;;-8.92;-6.85;;0.01;12.34;0.0;-6.4;-0.3;;;-inf;0.0;-3.0;;-inf;5.0;;5.0;;-70.2;-72.3;100.0;
2009.0;;;-5.0;-5.0;;-5.0;0.0;2.0;2.0;1.0;1.0;1.0;-4.0;;0.0;-4.0;-4.0;;;5.0;3.0;;;;2.0;5.0;0.0;;0.0;-inf;-inf;;;;-inf;-11.6;-11.6;0.0;;2.0;;2.0;;;0.0;0.0;;;;;;;0.0;;1.0;;;;0.0;;;;;;;;;0.0;-15.0;;15.0;2.0;;2.0;;-5.0;0.0;;1.0;-4.0;;;0.0;1.0;4.0;;;;;;;0.0;;;;;2.0;5.0;;;;-11.67;-9.15;;;1.48;0.0;-4.0;-0.1;;;-inf;0.0;-5.0;;-inf;1.0;;1.0;;-273.0;-788.9;100.0;
2010.0;;;-3.0;-3.0;-3.0;-3.0;0.0;0.0;0.0;0.0;1.0;-1.0;-2.0;;1.0;-1.0;-2.0;;;3.0;0.0;;;;2.0;3.0;0.0;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-6.4;-6.4;0.0;;0.0;;0.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;0.0;0.0;1.0;;;;1.0;;;;0.0;-17.0;;16.0;0.0;;0.0;;-3.0;0.0;;1.0;-1.0;;;-1.0;0.0;0.0;;;;;;;;;;1.0;;0.0;2.0;;;;-6.41;-5.82;;;-2.63;0.0;-5.6;-0.3;;;-inf;0.0;-3.0;;-inf;0.0;1.0;-1.0;-14501.7;-710.4;243.8;100.0;
2011.0;;;-1.0;-1.0;-1.0;-1.0;0.0;0.0;0.0;2.0;2.0;-2.0;-0.0;;0.0;-0.0;-0.0;;;1.0;0.0;;;;1.0;1.0;;0.0;0.0;-inf;-inf;-0.0;-inf;;-inf;-2.8;-2.8;0.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;1.0;;0.0;0.0;;;;;;;;;0.0;-19.0;;17.0;0.0;;0.0;;-1.0;0.0;;0.0;-2.0;;;0.0;-2.0;2.0;;;;;;;;;;0.0;;0.0;0.0;;;;-2.4;-0.73;;;-4.27;0.0;-3.3;-0.2;;;-inf;0.0;-1.0;;-inf;-2.0;;-2.0;55.2;-583.5;56.1;100.0;
2012.0;0.0;0.0;-5.0;-4.0;-5.0;-5.0;4.0;11.0;11.0;1.0;1.0;10.0;-2.0;-0.0;12.0;10.0;-2.0;;100.0;4.0;1.0;;;;3.0;4.0;0.0;0.0;0.0;-5355.93;-4178.88;-1.0;-5383.53;;-5383.53;-1.24;-1.24;4.0;;10.0;;10.0;;;1.0;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-24.0;-0.0;34.0;11.0;;11.0;;-5.0;0.0;;2.0;12.0;;;0.0;10.0;-10.0;-0.0;;;;;;12.0;;-0.0;0.0;;10.0;0.0;;;0.02;-1.2;-0.43;0.04;0.0;2.22;4.0;-4.8;-0.3;0.8;0.0;-4178.9;0.0;-5.0;;-5383.5;10.0;;10.0;-53.6;-50.1;-53.9;103.7;
2013.0;0.0;0.0;-8.0;-8.0;-8.0;-8.0;9.0;16.0;16.0;1.0;1.0;15.0;-4.0;-0.0;10.0;6.0;-4.0;;100.0;8.0;2.0;;;;6.0;8.0;0.0;;0.0;-76374.65;-76868.79;0.0;-76431.24;;-76431.24;-0.88;-0.88;9.0;;16.0;;16.0;;;0.0;0.0;;;;;;;0.0;;0.0;;;;0.0;;;;;;;;;0.0;-32.0;-0.0;47.0;16.0;;16.0;;-8.0;0.0;;3.0;5.0;;;-0.0;15.0;-5.0;-0.0;;-0.0;;;;10.0;-0.0;;;;16.0;10.0;;;0.0;-0.88;-0.52;;0.0;1.75;9.0;-7.5;-0.4;;0.0;-76868.8;0.0;-8.0;;-76431.2;15.0;;15.0;-50.6;-48.5;-50.6;100.0;
