;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;2.0;;-15.0;-16.0;-16.0;-16.0;10.0;17.0;19.0;2.0;4.0;15.0;-13.0;-0.0;17.0;3.0;-13.0;;;18.0;15.0;3.0;3.0;;;18.0;0.0;0.0;1.0;-616.76;-650.46;-0.0;-652.93;;-652.93;-1.53;-1.53;10.0;;17.0;;17.0;0.0;;0.0;2.0;;;;;;0.0;2.0;;1.0;0.0;;;1.0;0.0;;;1.0;2.0;;;59.0;0.0;-43.0;-2.0;3.0;19.0;;19.0;;-16.0;1.0;;0.0;2.0;;;;15.0;0.0;-0.0;;;;;-1.0;;;;17.0;;17.0;14.0;;;0.23;-1.52;-1.29;;0.01;1.48;10.0;;;;2.0;-650.5;1.0;-16.0;;-652.9;15.0;0.0;15.0;-91.9;-81.1;-102.5;100.0;
2012.0;1.0;;-15.0;-16.0;-16.0;-16.0;10.0;7.0;8.0;4.0;8.0;-0.0;-15.0;-0.0;5.0;-10.0;-15.0;;;16.0;13.0;3.0;3.0;;;16.0;0.0;0.0;1.0;-1814.57;-1932.9;-0.0;-1936.08;;-1936.08;-1.5;-1.5;10.0;;7.0;;7.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;2.0;;;1.0;3.0;;;1.0;4.0;;;59.0;0.0;-59.0;-3.0;3.0;8.0;;8.0;;-16.0;1.0;;0.0;-12.0;;;;3.0;12.0;-0.0;;;;;-1.0;;;;5.0;;7.0;17.0;;;0.08;-1.5;-1.43;;0.0;-0.0;10.0;;;;1.0;-1932.9;1.0;-16.0;;-1936.1;3.0;3.0;-0.0;-371.5;-190.9;39906.2;100.0;
2013.0;0.0;;-22.0;-23.0;-23.0;-23.0;26.0;42.0;42.0;3.0;3.0;39.0;-24.0;-0.0;56.0;31.0;-24.0;;;23.0;19.0;5.0;5.0;;;23.0;0.0;0.0;1.0;-16591.27;-17295.37;0.0;-17225.84;;-17225.84;-0.92;-0.92;26.0;;38.0;;38.0;;;4.0;0.0;;;;;;0.0;0.0;;1.0;;;;2.0;;;;1.0;1.0;;;121.0;0.0;-82.0;-4.0;5.0;42.0;;42.0;;-23.0;1.0;;1.0;36.0;;;;39.0;-39.0;-0.0;;;;;-5.0;;;;61.0;;38.0;7.0;;;0.01;-0.9;-0.95;;0.01;1.52;26.0;;;;0.0;-17295.4;1.0;-23.0;;-17225.8;39.0;;39.0;-58.3;-54.5;-59.6;100.0;
2014.0;;;-50.0;-50.0;-50.0;-50.0;25.0;108.0;108.0;7.0;9.0;99.0;-40.0;-71.0;109.0;-2.0;-40.0;;;50.0;41.0;9.0;9.0;;;50.0;0.0;0.0;0.0;-inf;-inf;0.0;-inf;;-inf;-2.02;-2.02;25.0;;36.0;71.0;107.0;;;1.0;1.0;;;;;;0.0;1.0;;4.0;;;;3.0;2.0;;;0.0;2.0;;0.0;;0.0;-132.0;-0.0;231.0;108.0;;108.0;;-50.0;0.0;;2.0;61.0;;;;101.0;-54.0;-0.0;;-71.0;;;-0.0;107.0;;;2.0;;36.0;38.0;;;;-2.02;-1.63;;0.02;4.02;25.0;-3.0;-0.2;;;-inf;0.0;-50.0;;-inf;101.0;2.0;99.0;-49.3;-46.1;-50.1;100.0;
2015.0;6.0;;-50.0;-51.0;-51.0;-51.0;44.0;175.0;175.0;14.0;32.0;143.0;-40.0;-57.0;108.0;11.0;-40.0;;;57.0;44.0;13.0;13.0;;;57.0;0.0;0.0;0.0;-799.78;-809.94;0.0;-808.45;;-808.45;-1.15;-1.15;44.0;;47.0;126.0;173.0;;;2.0;1.0;;;0.0;;;0.0;1.0;;7.0;;;4.0;3.0;18.0;;;0.0;19.0;;0.0;;0.0;-182.0;-0.0;326.0;175.0;;175.0;;-51.0;0.0;;3.0;60.0;;;;161.0;-54.0;-0.0;;-57.0;;-0.0;-0.0;90.0;;;17.0;;47.0;36.0;;;0.14;-1.15;-0.92;;0.01;3.27;44.0;-6.7;-0.3;;6.0;-809.9;0.0;-51.0;;-808.5;161.0;18.0;143.0;-31.0;-28.6;-35.3;100.0;
2016.0;4.0;;-101.0;-102.0;-103.0;-103.0;52.0;112.0;115.0;22.0;36.0;79.0;-92.0;38.0;32.0;-21.0;-92.0;;;106.0;90.0;16.0;16.0;;;106.0;1.0;2.0;0.0;-2693.6;-2727.55;-1.0;-2746.51;;-2746.51;-1.97;-1.97;52.0;;24.0;86.0;111.0;;;2.0;1.0;;;0.0;;;1.0;2.0;;9.0;5.0;;;8.0;13.0;;;1.0;14.0;;0.0;;0.0;-286.0;0.0;364.0;115.0;;115.0;;-103.0;0.0;;6.0;-71.0;;;;90.0;76.0;-1.0;;-77.0;116.0;;-0.0;32.0;;;0.0;;25.0;47.0;;;0.07;-1.97;-1.76;;0.01;1.5;52.0;-3.6;-0.2;;4.0;-2727.5;0.0;-103.0;;-2746.5;90.0;13.0;79.0;-109.3;-88.3;-131.1;100.0;
2017.0;;;-68.0;-70.0;-72.0;-72.0;59.0;67.0;73.0;18.0;38.0;35.0;-71.0;33.0;31.0;-7.0;-75.0;;;69.0;49.0;20.0;20.0;;;69.0;1.0;3.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-1.21;-1.21;59.0;;17.0;50.0;66.0;;;1.0;4.0;;;0.0;;;1.0;5.0;;1.0;12.0;;;4.0;16.0;;;4.0;20.0;;0.0;;0.0;-357.0;-0.0;392.0;73.0;;73.0;;-72.0;0.0;;6.0;-41.0;;;;49.0;35.0;-3.0;;-63.0;99.0;;-0.0;21.0;;;10.0;;18.0;25.0;;;;-1.21;-1.26;;0.06;0.58;59.0;-2.6;-0.1;;;-inf;0.0;-72.0;;-inf;49.0;16.0;35.0;-125.9;-94.3;-207.5;100.0;
2018.0;6.0;;-27.0;-30.0;-30.0;-31.0;74.0;62.0;67.0;17.0;25.0;42.0;-25.0;21.0;21.0;16.0;-26.0;;;35.0;16.0;19.0;19.0;;;35.0;1.0;2.0;1.0;-473.88;-532.07;0.0;-524.06;1.0;-537.06;-0.42;-0.42;74.0;;33.0;29.0;61.0;;;1.0;3.0;;;;;;1.0;5.0;;1.0;13.0;;;4.0;5.0;;;3.0;8.0;;0.0;;0.0;-388.0;-0.0;430.0;67.0;;67.0;;-31.0;1.0;;4.0;-5.0;;;;45.0;5.0;-0.0;;-48.0;69.0;;-13.0;33.0;;;0.0;;34.0;18.0;;;0.08;-0.42;-0.35;;0.0;0.56;74.0;-3.9;-0.2;;6.0;-532.1;1.0;-31.0;-2.5;-537.1;45.0;5.0;42.0;-57.8;-41.6;-74.1;100.0;
2019.0;0.0;;-23.0;-27.0;-25.0;-25.0;92.0;37.0;47.0;9.0;17.0;30.0;-24.0;26.0;-2.0;-1.0;-24.0;;;27.0;13.0;13.0;13.0;;;27.0;0.0;1.0;1.0;-75412.9;-85741.94;2.0;-80229.03;;-80229.03;-0.27;-0.27;92.0;;32.0;4.0;36.0;;;2.0;8.0;;;;;;1.0;10.0;;1.0;6.0;;;2.0;;;;8.0;8.0;;8.0;;0.0;-413.0;;443.0;47.0;;47.0;;-25.0;1.0;;3.0;-16.0;;;;28.0;14.0;;;-54.0;79.0;;-13.0;10.0;;;-0.0;;34.0;34.0;;;0.0;-0.27;-0.26;;;0.33;92.0;-4.1;-0.2;;0.0;-85741.9;1.0;-25.0;;-80229.0;28.0;;30.0;-63.2;-50.9;-82.7;100.0;
2020.0;3.0;3.0;-29.0;-29.0;-29.0;-29.0;128.0;119.0;128.0;17.0;24.0;104.0;-21.0;3.0;95.0;77.0;-21.0;0.0;94.07;32.0;13.0;19.0;19.0;;;33.0;0.0;0.0;0.0;-930.69;-960.74;0.0;-947.18;0.0;-956.96;-0.23;-0.23;128.0;;109.0;;109.0;9.0;;1.0;7.0;;;;;;1.0;9.0;;2.0;1.0;;;14.0;;;;7.0;7.0;;8.0;;0.0;-443.0;;546.0;128.0;;128.0;;-29.0;0.0;;3.0;74.0;1.0;;;102.0;-70.0;-0.0;;;4.0;;-5.0;101.0;;;-1.0;;111.0;34.0;;;0.02;-0.23;-0.17;;0.0;0.82;128.0;-7.3;-0.2;;3.0;-960.7;0.0;-29.0;-1.0;-957.0;102.0;;104.0;-26.4;-22.7;-28.2;100.0;
