;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;;;-0.0;-0.0;;-0.0;2.0;;;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;;;-inf;-0.01;-0.01;2.0;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;;;;;;-0.0;;;;0.0;;;;-0.0;;;;;;;;0.0;;;-0.0;;;0.0;;;;-0.01;-0.01;;;-0.01;2.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-inf;221.5;100.0;
2011.0;43.0;12.0;8.0;7.0;7.0;5.0;3.0;24.0;35.0;8.0;12.0;23.0;-0.0;-2.0;4.0;2.0;-1.0;31.0;28.06;5.0;;5.0;3.0;2.0;;36.0;0.0;0.0;1.0;17.53;16.08;-0.0;15.81;1.0;12.43;1.85;1.85;3.0;;3.0;;3.0;19.0;2.0;1.0;9.0;0.0;1.0;1.0;;0.0;1.0;11.0;;7.0;;0.0;0.0;1.0;;;;4.0;4.0;;;;0.0;6.0;2.0;;35.0;;35.0;;5.0;;;;16.0;-11.0;0.0;4.0;16.0;-22.0;-1.0;-0.0;;;-1.0;-2.0;4.0;;;2.0;0.0;3.0;1.0;;;14.88;1.85;-0.48;;0.32;7.88;3.0;15.6;1.0;;43.0;16.1;1.0;5.0;21.4;12.4;16.0;;23.0;20.1;19.8;23.5;100.0;277.2
2012.0;66.0;15.0;7.0;7.0;7.0;5.0;4.0;32.0;51.0;16.0;20.0;30.0;1.0;-9.0;9.0;1.0;-5.0;52.0;22.21;8.0;;8.0;5.0;3.0;;60.0;;0.0;1.0;11.25;10.04;-0.0;9.81;1.0;8.2;1.45;1.45;4.0;;3.0;;3.0;22.0;3.0;3.0;14.0;0.0;1.0;1.0;;;3.0;19.0;;7.0;7.0;;0.0;2.0;;;0.0;5.0;5.0;;;;0.0;11.0;2.0;17.0;51.0;;51.0;;5.0;1.0;0.0;0.0;0.0;-4.0;-1.0;0.0;17.0;-6.0;-6.0;-3.0;;;-5.0;;2.0;;;7.0;0.0;3.0;3.0;;;17.89;1.47;-1.35;;1.57;8.19;4.0;8.3;0.6;;66.0;10.0;1.0;5.0;16.5;8.2;17.0;;30.0;15.9;13.2;17.9;100.0;35.1
2013.0;78.0;15.0;7.0;6.0;5.0;5.0;4.0;38.0;61.0;9.0;22.0;39.0;0.0;-4.0;3.0;-1.0;-1.0;63.0;19.61;9.0;;9.0;6.0;3.0;;72.0;;0.0;1.0;9.04;7.74;-1.0;6.98;1.0;6.21;1.3;1.25;4.0;;2.0;;2.0;28.0;3.0;4.0;14.0;1.0;7.0;8.0;;0.0;0.0;22.0;;7.0;1.0;;0.0;1.0;7.0;;;6.0;13.0;;;;0.0;16.0;3.0;20.0;61.0;;61.0;;5.0;1.0;-0.0;1.0;12.0;-3.0;-0.0;-3.0;29.0;-19.0;-1.0;-3.0;;;-0.0;-17.0;;;;21.0;0.0;2.0;3.0;;;20.76;1.29;-0.21;;0.22;10.26;4.0;14.2;0.8;;78.0;7.7;1.0;5.0;11.0;6.2;29.0;7.0;39.0;10.0;9.5;12.6;100.0;
2014.0;99.0;19.0;11.0;5.0;10.0;9.0;4.0;57.0;81.0;22.0;29.0;52.0;-6.0;-4.0;10.0;-1.0;-11.0;79.0;19.65;13.0;;13.0;8.0;5.0;;93.0;;0.0;2.0;11.54;5.32;4.0;9.66;1.0;8.67;2.1;2.1;4.0;;1.0;;1.0;43.0;4.0;9.0;16.0;0.0;6.0;7.0;;;1.0;24.0;;10.0;8.0;;0.0;4.0;;;0.0;7.0;7.0;;;;0.0;24.0;3.0;24.0;81.0;;81.0;;9.0;2.0;0.0;1.0;6.0;-15.0;-0.0;4.0;35.0;-23.0;-4.0;;;;-1.0;-30.0;8.0;;;32.0;0.0;1.0;2.0;;;24.22;2.1;-2.6;;1.02;12.7;4.0;12.2;0.7;;99.0;5.3;2.0;9.0;10.3;8.7;35.0;;52.0;14.9;12.0;16.5;100.0;76.6
2015.0;109.0;18.0;5.0;4.0;3.0;2.0;5.0;66.0;90.0;17.0;30.0;60.0;-4.0;-2.0;6.0;-0.0;-7.0;90.0;16.9;15.0;;15.0;9.0;6.0;;105.0;;0.0;2.0;4.59;3.26;-1.0;2.53;1.0;2.02;0.5;0.5;5.0;;1.0;;1.0;51.0;5.0;8.0;15.0;0.0;8.0;8.0;;0.0;0.0;24.0;;10.0;5.0;;0.0;3.0;6.0;;;7.0;13.0;;;;0.0;27.0;2.0;31.0;90.0;;90.0;;2.0;2.0;0.0;1.0;14.0;-9.0;-2.0;-0.0;49.0;-24.0;-2.0;-2.0;;;1.0;-36.0;4.0;;;39.0;-0.0;1.0;1.0;;;23.84;0.48;-1.47;;0.54;13.14;5.0;24.6;1.2;;109.0;3.3;2.0;2.0;20.0;2.0;49.0;6.0;60.0;3.5;3.5;3.7;100.0;54.4
2016.0;93.0;14.0;-1.0;-1.0;-1.0;-1.0;5.0;70.0;77.0;12.0;14.0;63.0;-6.0;6.0;2.0;2.0;-6.0;79.0;14.6;14.0;;14.0;9.0;5.0;;93.0;;0.0;1.0;-1.15;-0.83;-0.0;-1.22;-1.0;-1.21;-0.2;-0.2;5.0;;3.0;;3.0;50.0;3.0;14.0;0.0;0.0;6.0;6.0;;1.0;0.0;7.0;;2.0;8.0;;1.0;1.0;;;;2.0;2.0;;;;0.0;26.0;-0.0;37.0;77.0;;77.0;;-1.0;1.0;-1.0;2.0;10.0;-2.0;-0.0;-4.0;58.0;-17.0;-0.0;13.0;;;-7.0;-44.0;;;;46.0;-0.0;3.0;1.0;;;18.21;-0.22;-1.27;;0.0;12.44;5.0;-38.2;-1.7;;93.0;-0.8;1.0;-1.0;74.1;-1.2;58.0;;63.0;-0.7;-2.2;-1.8;100.0;
2017.0;106.0;20.0;8.0;7.0;7.0;4.0;6.0;75.0;80.0;3.0;11.0;68.0;-1.0;8.0;-4.0;3.0;-1.0;86.0;19.18;14.0;;14.0;9.0;4.0;;100.0;;;2.0;7.56;6.39;-0.0;6.13;3.0;3.54;0.7;0.7;6.0;;6.0;;6.0;54.0;6.0;9.0;0.0;0.0;4.0;4.0;;0.0;0.0;5.0;;2.0;;;0.0;1.0;4.0;;;5.0;9.0;;;;0.0;30.0;-0.0;39.0;80.0;;80.0;;4.0;2.0;0.0;2.0;14.0;-12.0;-4.0;-1.0;72.0;-23.0;-0.0;;;;8.0;-52.0;;;;49.0;;6.0;3.0;;;19.24;0.68;-0.24;;0.0;12.37;6.0;12.9;0.5;;106.0;6.4;2.0;4.0;42.3;3.5;72.0;4.0;68.0;4.9;8.2;5.5;100.0;
2018.0;89.0;16.0;5.0;5.0;5.0;5.0;6.0;85.0;90.0;12.0;15.0;75.0;-7.0;-0.0;2.0;-5.0;-7.0;73.0;18.0;11.0;;11.0;7.0;4.0;;84.0;;;0.0;5.74;5.58;-0.0;5.23;-1.0;5.98;0.95;0.95;6.0;;1.0;;1.0;67.0;6.0;11.0;0.0;0.0;4.0;4.0;;0.0;0.0;5.0;;4.0;6.0;;0.0;1.0;;;;3.0;3.0;;;;0.0;35.0;-0.0;40.0;90.0;;90.0;;5.0;0.0;-0.0;1.0;1.0;-13.0;0.0;3.0;74.0;-15.0;-0.0;;;;;-66.0;;;;68.0;;1.0;6.0;;;15.61;0.93;-1.22;;0.0;13.19;6.0;9.4;0.4;;89.0;5.6;0.0;5.0;-14.2;6.0;74.0;;75.0;6.8;5.2;7.1;100.0;
2019.0;22.0;1.0;-8.0;-6.0;-6.0;-9.0;6.0;68.0;72.0;1.0;6.0;66.0;15.0;-0.0;-7.0;8.0;15.0;21.0;5.88;7.0;;7.0;6.0;2.0;;28.0;;;1.0;-35.66;-26.37;-0.0;-26.77;0.0;-39.12;-1.52;-1.52;6.0;;7.0;;7.0;0.0;30.0;31.0;3.0;0.0;;0.0;;;0.0;3.0;;0.0;;;0.0;1.0;;;;4.0;4.0;;3.0;;0.0;26.0;-0.0;40.0;72.0;;72.0;;-9.0;1.0;0.0;0.0;-7.0;66.0;-27.0;-4.0;67.0;29.0;-0.0;;;;;-24.0;;-1.0;;18.0;;9.0;1.0;;;3.88;-1.52;2.62;;0.0;11.66;6.0;-2.3;-0.1;;22.0;-26.4;1.0;-9.0;-4.3;-39.1;67.0;;66.0;-12.4;-11.7;-13.0;100.0;
