;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2008.0;;;-0.0;-0.0;-0.0;-0.0;44.0;;;;0.0;-0.0;-0.0;-0.0;0.0;;-0.0;;;0.0;;0.0;0.0;;0.0;0.0;;;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;44.0;;;;;;;;;;;;;;;;;;;;;;0.0;;;;0.0;;;;0.0;-0.0;;;;;;;-0.0;;;;;;;;;0.0;-0.0;;;;;;;;;0.0;;;;;;;-0.0;-0.0;;0.0;-0.0;44.0;;;;;-inf;;-0.0;;-inf;;0.0;-0.0;-inf;-inf;133.3;100.0;
2009.0;;;-0.0;-0.0;-0.0;-0.0;0.0;;;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;;;;0.0;0.0;;0.0;;-inf;-inf;;-inf;;-inf;-124.5;-124.5;0.0;;;;;;;;;;;;;;;;;;;;;0.0;0.0;;;;0.0;;;;0.0;-0.0;;0.0;0.0;-0.0;;;-0.0;;;;-0.0;;;0.0;-0.0;0.0;;;;;;;;;;0.0;;;;;;;-109.09;-95.09;;;-349.03;0.0;;;;;-inf;;-0.0;;-inf;-0.0;0.0;-0.0;668.4;-996.0;31.3;100.0;
2010.0;;;-0.0;-0.0;-0.0;-0.0;0.0;;;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;;;;0.0;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-200.39;-200.39;0.0;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-0.0;;-0.0;-0.0;0.0;;;-0.0;;;;-0.0;;;0.0;-0.0;0.0;;;;;;;;;;0.0;;;;;;;-218.18;-4.57;;;-549.42;0.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;46.3;6416.1;39.7;100.0;
2011.0;0.0;;-1.0;-1.0;-1.0;-1.0;0.0;0.0;0.0;0.0;0.0;-0.0;-1.0;;1.0;1.0;-1.0;;;1.0;1.0;0.0;0.0;;-0.0;1.0;;0.0;;-979.83;-975.0;-0.0;-1037.5;;-1037.5;-3018.1;-4000.0;0.0;;0.0;;0.0;;;0.0;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-1.0;;1.0;0.0;0.0;0.0;;-1.0;;;;0.0;;;-0.0;-0.0;-0.0;;;;;;;;;;1.0;;0.0;;;;290.91;-3018.18;-2568.79;;;-57.83;0.0;;;;0.0;-975.0;;-1.0;;-1037.5;-0.0;;-0.0;4928.7;-687.0;5218.8;100.0;
2012.0;0.0;;-1.0;-1.0;-1.0;-1.0;0.0;;;1.0;1.0;-1.0;-1.0;;1.0;1.0;-1.0;;;1.0;1.0;0.0;0.0;;-0.0;1.0;;0.0;;-1544.46;-1550.0;;-1550.0;;-1550.0;-5895.5;-6030.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;;-2.0;;2.0;-0.0;0.0;;;-1.0;;;;-1.0;;;0.0;-1.0;1.0;;;;;;;0.0;;;0.0;;;0.0;;;380.95;-5904.76;-3713.33;;;-2917.83;0.0;-0.1;-0.0;;0.0;-1550.0;;-1.0;;-1550.0;-1.0;;-1.0;201.6;45028.1;202.4;100.0;
2013.0;;;-8.0;-8.0;-8.0;-8.0;0.0;;;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;0.0;0.0;0.0;;0.0;8.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-474.0;-474.0;0.0;;;;;;;;;;;;;;;;;;;;;0.0;;;;;;;;;0.0;-11.0;;10.0;0.0;-0.0;;;-8.0;;;;0.0;;;0.0;-0.0;8.0;;;;;;;0.0;;;0.0;;0.0;;;;;-491.62;-18.64;;;-13.77;0.0;-0.5;-0.0;;;-inf;;-8.0;;-inf;-0.0;;-0.0;3565.0;-111404.6;3569.0;100.0;
2014.0;;;-2.0;-2.0;-2.0;-2.0;0.0;;;0.0;0.0;-0.0;-0.0;-0.0;0.0;-0.0;-0.0;;;2.0;;2.0;2.0;;;2.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-96.0;-96.0;0.0;;;;;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;;-12.0;;12.0;0.0;-0.0;;;-2.0;;;;-0.0;;;0.0;-0.0;2.0;;;-0.0;;;-0.0;0.0;;;0.0;;0.0;0.0;;;;-36.15;-0.24;;;-6.23;0.0;-2.1;-0.1;;;-inf;;-2.0;;-inf;-0.0;;-0.0;576.6;-1884.4;580.1;100.0;
2015.0;;;-27.0;-27.0;-27.0;-27.0;5.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;27.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.04;-0.04;5.0;;0.0;;0.0;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;0.0;-39.0;;39.0;0.0;-0.0;0.0;;-27.0;;;;0.0;;;0.0;-0.0;26.0;;;;;;;;;;0.0;;0.0;0.0;;;;-5.3;-0.01;;;-0.03;5.0;-0.7;-0.0;;;-inf;;-27.0;;-inf;-0.0;;-0.0;18531.2;-43849.0;18582.4;100.0;
2016.0;;;-2.0;-2.0;-2.0;-2.0;35.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;;-0.0;-0.0;;;0.0;;0.0;0.0;;;2.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.05;-0.05;35.0;;0.0;;0.0;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;0.0;-41.0;;40.0;0.0;;0.0;;-2.0;;;;-0.0;;;0.0;-0.0;2.0;;;;;;;;;;;;0.0;0.0;;;;-0.05;-0.0;;;-0.01;35.0;-3.7;-0.2;;;-inf;;-2.0;;-inf;-0.0;;-0.0;759.9;-54338.6;761.3;100.0;
2017.0;;;-0.0;-0.0;-0.0;-0.0;35.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;0.0;;-inf;-inf;-0.0;-inf;;-inf;-0.0;-0.0;35.0;;0.0;;0.0;;;;;;;;;;;;;;0.0;;;0.0;;;;;;;;;0.0;-41.0;;40.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;;;0.0;0.0;;;;-0.0;-0.0;;;-0.01;35.0;-71.3;-3.0;;;-inf;;-0.0;;-inf;-0.0;;-0.0;1.0;-73.8;2.3;100.0;
