;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2006.0;300.0;;64.0;48.0;33.0;33.0;0.0;32.0;344.0;38.0;174.0;170.0;23.0;-106.0;83.0;83.0;23.0;;;;;11.0;11.0;;;264.0;12.0;15.0;17.0;21.5;15.93;-15.0;10.91;;10.91;2616.0;2616.0;0.0;;;;;27.0;4.0;1.0;286.0;;;;;;26.0;312.0;;20.0;18.0;;;0.0;121.0;;;15.0;137.0;;18.0;;;;22.0;170.0;344.0;;344.0;;33.0;17.0;;;10.0;;-1.0;;;-37.0;;;;;-106.0;-19.0;;;;103.0;;;;;;23967.92;2614.16;1827.52;;;13599.68;0.0;;;;300.0;15.9;17.0;33.0;;10.9;-6.0;121.0;170.0;15.6;13.9;19.2;100.0;
2007.0;335.0;;46.0;30.0;17.0;17.0;0.0;193.0;675.0;409.0;587.0;87.0;57.0;-184.0;129.0;129.0;57.0;;;;;18.0;18.0;;;307.0;3.0;14.0;16.0;13.87;9.0;-13.0;5.01;0.0;5.01;1344.0;1344.0;0.0;;2.0;;2.0;0.0;2.0;189.0;475.0;;;;;;6.0;482.0;;1.0;401.0;;;7.0;;;;178.0;178.0;;401.0;;;-97.0;5.0;184.0;675.0;;675.0;;17.0;16.0;;;-10.0;;2.0;;;33.0;;;;;-184.0;-146.0;;;;275.0;;2.0;;;;26807.6;1342.08;4526.96;;;6998.0;0.0;;;;335.0;9.0;16.0;17.0;0.1;5.0;-216.0;;87.0;11.4;4.5;19.2;100.0;
2008.0;39.0;39.0;-19.0;37.0;-44.0;-44.0;5.0;33.0;967.0;19.0;672.0;295.0;35.0;32.0;-27.0;24.0;-238.0;;100.0;28.0;;4.0;4.0;;25.0;24.0;1.0;4.0;21.0;-49.37;93.93;-81.0;-112.21;;-112.47;-7.12;-7.12;5.0;;26.0;;26.0;2.0;;4.0;923.0;;8.0;8.0;;;3.0;934.0;;;2.0;;;17.0;590.0;;;63.0;653.0;;;;1.0;-53.0;;348.0;967.0;-0.0;967.0;;-44.0;21.0;;1.0;-4.0;;2.0;;-1.0;61.0;-273.0;-7.0;-6.0;;317.0;-304.0;;-147.0;-16.0;440.0;;26.0;2.0;;;7.59;-8.54;-46.26;3.03;52.99;57.28;5.0;-4.6;-0.2;7.7;39.0;93.9;21.0;-44.0;;-112.5;14.0;590.0;295.0;-4.2;-4.2;-14.9;135.5;
2009.0;149.0;107.0;103.0;62.0;43.0;42.0;7.0;44.0;1027.0;95.0;700.0;328.0;73.0;-97.0;28.0;4.0;-11.0;41.0;72.16;46.0;;9.0;9.0;;37.0;87.0;1.0;24.0;36.0;69.12;41.5;-19.0;28.78;0.0;28.51;6.32;6.24;7.0;;31.0;;31.0;9.0;;5.0;978.0;;;;;;5.0;983.0;;4.0;70.0;;;21.0;568.0;;;37.0;605.0;;;;1.0;-23.0;-46.0;396.0;1027.0;0.0;1027.0;;42.0;36.0;;3.0;-6.0;;;2.0;-2.0;-2.0;-84.0;;-13.0;;;-11.0;;;-12.0;52.0;;31.0;26.0;;;22.08;6.3;-1.59;1.84;12.42;48.65;7.0;2.5;0.0;11.7;149.0;41.5;36.0;42.0;0.9;28.5;-50.0;568.0;328.0;7.1;6.5;12.9;70.8;-115.3
2010.0;159.0;117.0;58.0;52.0;-4.0;-4.0;7.0;41.0;981.0;71.0;657.0;325.0;85.0;-32.0;-55.0;-2.0;83.0;42.0;73.49;48.0;;8.0;8.0;;40.0;107.0;0.0;24.0;38.0;36.44;32.6;-56.0;-2.46;0.0;-2.52;-0.56;-0.56;7.0;;28.0;;28.0;8.0;;5.0;923.0;;14.0;14.0;;;4.0;940.0;;1.0;45.0;;;26.0;536.0;;;49.0;585.0;;;;1.0;-27.0;-86.0;437.0;981.0;-0.0;981.0;;-4.0;38.0;;1.0;0.0;;;-1.0;15.0;50.0;-2.0;;-17.0;;-14.0;-55.0;;;;;;28.0;31.0;;;23.39;-0.59;12.28;;0.25;47.8;7.0;-39.7;-1.9;;159.0;32.6;38.0;-4.0;-2.6;-2.5;-30.0;536.0;325.0;2.2;2.0;-1.2;100.0;
2011.0;156.0;111.0;68.0;50.0;9.0;9.0;6.0;46.0;940.0;70.0;605.0;334.0;75.0;-27.0;-50.0;-3.0;75.0;46.0;70.89;48.0;;7.0;7.0;;40.0;106.0;0.0;21.0;38.0;43.36;31.94;-41.0;5.82;0.0;5.82;1.52;1.52;6.0;;26.0;;26.0;15.0;;5.0;890.0;;0.0;0.0;;;4.0;894.0;;1.0;46.0;;;23.0;486.0;;;49.0;535.0;;;;1.0;-18.0;-122.0;474.0;940.0;;940.0;;9.0;38.0;;1.0;-8.0;;;-1.0;;35.0;-0.0;;;;-27.0;-49.0;;;;-1.0;;26.0;28.0;;;26.46;1.54;12.65;;0.03;56.57;6.0;23.6;1.4;;156.0;31.9;38.0;9.0;1.1;5.8;-25.0;486.0;334.0;3.4;3.2;2.7;100.0;
2012.0;153.0;108.0;91.0;62.0;32.0;32.0;7.0;44.0;904.0;76.0;537.0;367.0;84.0;-24.0;-59.0;0.0;78.0;46.0;70.23;5.0;;6.0;6.0;;-0.0;91.0;0.0;21.0;38.0;59.66;40.36;-30.0;20.95;0.0;20.82;5.36;5.36;7.0;;26.0;;26.0;16.0;;2.0;856.0;;0.0;0.0;;;3.0;860.0;;5.0;51.0;;;20.0;420.0;;;41.0;461.0;;;;1.0;14.0;-158.0;511.0;904.0;0.0;904.0;;32.0;38.0;;0.0;3.0;-1.0;;4.0;0.0;10.0;-6.0;;-18.0;;;-59.0;;-3.0;;3.0;;26.0;26.0;;;22.33;4.65;11.34;;0.86;53.43;7.0;5.2;0.4;;153.0;40.4;38.0;32.0;0.3;20.8;-32.0;420.0;367.0;6.4;5.9;8.7;100.0;3.9
2013.0;143.0;97.0;71.0;51.0;33.0;33.0;7.0;38.0;858.0;69.0;459.0;399.0;74.0;-17.0;-59.0;-2.0;72.0;46.0;67.88;6.0;;6.0;6.0;;-0.0;92.0;0.0;0.0;38.0;49.5;35.73;-19.0;22.77;0.0;22.7;5.44;5.44;7.0;;25.0;;25.0;7.0;;7.0;818.0;;0.0;0.0;;;2.0;820.0;;1.0;50.0;;;18.0;361.0;;;28.0;390.0;;;;1.0;46.0;-197.0;549.0;858.0;-0.0;858.0;;33.0;38.0;;0.0;2.0;4.0;;-2.0;0.0;1.0;-3.0;;-14.0;;-0.0;-59.0;;;;;;25.0;26.0;;;20.82;4.73;10.43;;0.38;58.09;7.0;7.6;0.4;;143.0;35.7;38.0;33.0;0.3;22.7;-31.0;361.0;399.0;4.1;3.8;8.1;100.0;
2014.0;139.0;90.0;45.0;42.0;6.0;6.0;7.0;37.0;874.0;20.0;436.0;438.0;61.0;-80.0;28.0;9.0;3.0;49.0;64.82;7.0;;7.0;7.0;;-1.0;88.0;0.0;0.0;39.0;32.57;30.5;-36.0;4.46;0.0;4.41;0.8;0.8;7.0;;33.0;;33.0;2.0;1.0;1.0;837.0;;0.0;0.0;;0.0;0.0;837.0;;2.0;;;0.0;17.0;402.0;;;14.0;416.0;;;;1.0;51.0;-234.0;620.0;874.0;;874.0;;6.0;39.0;;0.0;17.0;9.0;-1.0;7.0;0.0;-1.0;-58.0;;-22.0;;-0.0;-366.0;;-36.0;-1.0;432.0;;33.0;25.0;;;20.12;0.89;0.43;0.16;8.41;63.59;7.0;38.5;2.1;0.5;139.0;30.5;39.0;6.0;1.2;4.4;17.0;402.0;438.0;0.7;0.7;1.4;81.8;1260.6
2015.0;165.0;115.0;62.0;19.0;-29.0;-29.0;7.0;58.0;905.0;54.0;508.0;397.0;62.0;-101.0;59.0;20.0;-39.0;50.0;69.62;6.0;;6.0;6.0;;-0.0;146.0;0.0;48.0;43.0;37.63;11.67;-48.0;-17.49;0.0;-17.51;-5.36;-5.36;7.0;;54.0;;54.0;2.0;1.0;1.0;847.0;;0.0;0.0;;0.0;0.0;847.0;;1.0;35.0;;1.0;17.0;443.0;;;12.0;455.0;;;;1.0;10.0;-248.0;635.0;905.0;;905.0;;-29.0;43.0;;0.0;-1.0;-1.0;-0.0;-0.0;0.0;49.0;-101.0;;;;-0.0;-2.0;;;-13.0;74.0;;54.0;33.0;;;23.91;-4.19;-5.64;1.82;14.67;57.51;7.0;-9.5;-0.5;4.6;165.0;11.7;43.0;-29.0;-0.1;-17.5;4.0;443.0;397.0;2.3;2.1;-7.3;143.5;
