;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;4.0;2.0;0.0;-1.0;-1.0;-1.0;0.0;2.0;2.0;1.0;4.0;-1.0;0.0;-0.0;0.0;-0.0;-0.0;2.0;51.43;3.0;0.0;2.0;1.0;1.0;1.0;5.0;;0.0;1.0;1.82;-18.5;0.0;-17.44;;-17.44;-3.0;-3.0;0.0;;0.0;;0.0;1.0;0.0;0.0;0.0;;1.0;1.0;;;0.0;1.0;;1.0;;;;0.0;2.0;;;;2.0;;;;0.0;-7.0;-0.0;5.0;2.0;;2.0;;-1.0;1.0;;0.0;0.0;-0.0;-0.0;0.0;0.0;-0.0;-0.0;;;;-0.0;-0.0;0.0;;;-0.0;;0.0;0.0;;;21.77;-3.8;-0.6;;1.43;-7.07;0.0;;;;4.0;-18.5;1.0;-1.0;;-17.4;0.0;2.0;-1.0;-59.4;-27.1;53.7;100.0;
2011.0;6.0;2.0;-1.0;-1.0;-1.0;-1.0;0.0;2.0;3.0;2.0;4.0;-1.0;-0.0;-0.0;1.0;0.0;-1.0;4.0;39.62;4.0;0.0;3.0;3.0;1.0;0.0;7.0;;0.0;0.0;-17.12;-21.09;-0.0;-22.78;;-22.69;-6.0;-6.0;0.0;;0.0;;0.0;1.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;1.0;;1.0;;;;1.0;2.0;;;;2.0;;;;0.0;-8.0;-0.0;7.0;3.0;-0.0;3.0;;-1.0;0.0;;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;-0.0;;;;-0.0;-0.0;1.0;;;-0.0;;0.0;0.0;;;30.67;-6.96;-2.75;;1.09;-5.68;0.0;;;;6.0;-21.1;0.0;-1.0;;-22.7;0.0;2.0;-1.0;-120.6;-46.7;122.6;100.0;
2012.0;7.0;2.0;-2.0;-2.0;-2.0;-2.0;0.0;2.0;3.0;2.0;3.0;-0.0;-1.0;-0.0;1.0;0.0;-1.0;5.0;26.39;4.0;0.0;4.0;3.0;1.0;0.0;9.0;;0.0;0.0;-23.37;-29.87;-0.0;-31.47;;-31.47;-9.0;-9.0;0.0;;0.0;;0.0;1.0;0.0;0.0;0.0;;0.0;0.0;;;0.0;1.0;;1.0;;;0.0;1.0;1.0;;;;1.0;;;;0.0;-10.0;-0.0;10.0;3.0;;3.0;;-2.0;0.0;;0.0;-0.0;-0.0;0.0;0.0;-0.0;1.0;-0.0;;;;-0.0;;0.0;;;1.0;;0.0;0.0;;;28.6;-9.0;-4.33;;0.26;-1.07;0.0;-5.8;-0.4;;7.0;-29.9;0.0;-2.0;;-31.5;-0.0;1.0;-0.0;-234.9;-59.8;843.1;100.0;
2013.0;3.0;1.0;-5.0;-2.0;-7.0;-7.0;0.0;2.0;15.0;3.0;3.0;11.0;-1.0;0.0;1.0;0.0;-1.0;2.0;41.17;3.0;0.0;3.0;3.0;0.0;0.0;5.0;;2.0;0.0;-209.72;-92.38;-5.0;-278.3;;-282.26;-15.3;-15.3;0.0;;1.0;;1.0;1.0;0.0;1.0;0.0;10.0;2.0;12.0;;;0.0;12.0;;2.0;;;;1.0;;;;;;;;;0.0;-17.0;-0.0;29.0;15.0;;15.0;;-7.0;0.0;;0.0;-1.0;0.0;0.0;-0.0;-1.0;6.0;-0.0;;;;0.0;-0.0;1.0;;;0.0;;1.0;0.0;;;5.43;-15.31;-2.53;;0.15;24.4;0.0;-1.3;-0.1;;3.0;-92.4;0.0;-7.0;;-282.3;-1.0;;11.0;-48.0;-37.8;-62.8;100.0;
2014.0;1.0;0.0;-4.0;-3.0;-4.0;-4.0;2.0;5.0;17.0;2.0;4.0;14.0;-2.0;-0.0;6.0;4.0;-3.0;1.0;45.99;4.0;0.0;4.0;3.0;0.0;0.0;4.0;;0.0;0.0;-386.83;-375.51;-0.0;-402.75;;-402.75;-1.8;-1.8;2.0;;4.0;;4.0;0.0;0.0;0.0;0.0;10.0;2.0;13.0;;;;13.0;;1.0;0.0;;0.0;0.0;;1.0;;1.0;1.0;;;0.0;0.0;-21.0;-0.0;35.0;17.0;;17.0;;-4.0;0.0;;;3.0;1.0;0.0;-0.0;3.0;-2.0;-0.0;;-0.0;;-0.0;-0.0;0.0;;;6.0;;4.0;1.0;;;0.44;-1.79;-1.23;;0.04;6.58;2.0;-4.7;-0.3;;1.0;-375.5;0.0;-4.0;;-402.7;3.0;;14.0;-24.4;-21.3;-27.2;100.0;
2015.0;1.0;1.0;-3.0;-4.0;-3.0;-3.0;3.0;5.0;19.0;3.0;5.0;14.0;-3.0;-0.0;5.0;1.0;-4.0;0.0;91.97;4.0;;4.0;4.0;0.0;0.0;4.0;;0.0;0.0;-351.8;-389.47;0.0;-383.61;;-383.61;-1.62;-1.62;3.0;;5.0;;5.0;0.0;0.0;0.0;0.0;10.0;3.0;13.0;;;;13.0;;1.0;;;0.0;1.0;;1.0;;1.0;2.0;;;0.0;0.0;-28.0;-0.0;42.0;19.0;;19.0;;-3.0;0.0;;0.0;0.0;0.0;0.0;-0.0;3.0;-1.0;-0.0;;;;-0.0;-0.0;4.0;;;1.0;;5.0;4.0;;;0.36;-1.39;-1.48;;0.12;5.65;3.0;-4.1;-0.2;;1.0;-389.5;0.0;-3.0;;-383.6;3.0;;14.0;-21.2;-18.3;-24.7;100.0;
2016.0;1.0;;-6.0;-6.0;-6.0;-6.0;4.0;3.0;18.0;4.0;8.0;10.0;-4.0;-0.0;1.0;-2.0;-4.0;;;7.0;;7.0;6.0;1.0;0.0;7.0;;0.0;0.0;-679.62;-745.77;0.0;-716.73;;-716.73;-1.59;-1.59;4.0;;2.0;;2.0;0.0;0.0;1.0;0.0;10.0;2.0;12.0;;;2.0;15.0;;2.0;;;0.0;2.0;1.0;3.0;;;4.0;;;0.0;0.0;-37.0;-0.0;47.0;18.0;;18.0;;-6.0;0.0;;2.0;-3.0;0.0;0.0;0.0;-0.0;4.0;-0.0;;;;-0.0;;;;;1.0;;3.0;5.0;;;0.22;-1.59;-0.95;;0.0;2.57;4.0;-3.2;-0.1;;1.0;-745.8;0.0;-6.0;;-716.7;-0.0;1.0;10.0;-44.0;-34.6;-61.8;100.0;
2017.0;5.0;;-2.0;-5.0;-5.0;-5.0;6.0;11.0;28.0;4.0;13.0;15.0;-7.0;-0.0;12.0;5.0;-7.0;;;10.0;;6.0;5.0;1.0;4.0;10.0;;0.0;3.0;-42.07;-92.09;0.0;-92.0;;-92.0;-0.81;-0.81;6.0;;7.0;;7.0;3.0;0.0;1.0;0.0;10.0;5.0;15.0;;;2.0;17.0;;1.0;;;0.0;2.0;4.0;5.0;;;9.0;;;0.0;0.0;-42.0;-0.0;57.0;28.0;;28.0;;-5.0;3.0;;1.0;8.0;-5.0;-0.0;-0.0;7.0;-13.0;-0.0;;;;-0.0;;6.0;;;6.0;;7.0;3.0;;;0.88;-0.81;-1.2;;0.02;2.47;6.0;-4.7;-0.2;;5.0;-92.1;3.0;-5.0;;-92.0;7.0;4.0;15.0;-20.4;-17.7;-32.6;100.0;
2018.0;1.0;-1.0;-7.0;-8.0;-9.0;-9.0;9.0;6.0;25.0;5.0;12.0;13.0;-8.0;-0.0;4.0;-4.0;-8.0;2.0;-54.69;6.0;;6.0;5.0;1.0;;7.0;;1.0;1.0;-686.14;-805.69;-1.0;-906.32;;-906.32;-1.07;-1.07;9.0;;3.0;;3.0;2.0;0.0;1.0;0.0;10.0;8.0;19.0;;;0.0;19.0;;1.0;2.0;;1.0;1.0;2.0;4.0;;1.0;7.0;;;0.0;0.0;-51.0;-0.0;64.0;25.0;;25.0;;-9.0;1.0;;-0.0;-6.0;2.0;0.0;0.0;1.0;6.0;-0.0;;;;-0.0;;2.0;;;2.0;;3.0;7.0;;;0.11;-1.03;-0.92;;0.0;1.47;9.0;-2.5;-0.1;;1.0;-805.7;1.0;-9.0;;-906.3;1.0;2.0;13.0;-39.9;-32.5;-70.1;100.0;
2019.0;6.0;1.0;-8.0;-7.0;-11.0;-11.0;12.0;5.0;29.0;8.0;20.0;9.0;-6.0;-0.0;3.0;-3.0;-6.0;5.0;22.67;8.0;;8.0;7.0;1.0;;12.0;;1.0;3.0;-137.15;-110.13;-5.0;-194.34;;-194.34;-1.25;-1.25;12.0;;0.0;;0.0;4.0;0.0;0.0;4.0;10.0;10.0;20.0;;;0.0;25.0;;1.0;3.0;;1.0;4.0;3.0;4.0;;4.0;12.0;;4.0;0.0;0.0;-66.0;-0.0;75.0;29.0;-0.0;29.0;;-11.0;3.0;;0.0;-5.0;-2.0;0.0;0.0;-4.0;7.0;-0.0;;;;;-0.0;3.0;;;1.0;;0.0;3.0;;;0.5;-0.96;-0.53;;0.0;0.76;12.0;-1.4;-0.1;;6.0;-110.1;3.0;-11.0;;-194.3;-4.0;3.0;9.0;-50.5;-36.3;-126.4;100.0;
