;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;9.0;;9.0;;9.0;9.0;14.0;;189.0;;53.0;136.0;;;;;;;;;;0.0;0.0;;;;9.0;;;96.5;;;96.5;;96.5;0.62;0.62;14.0;;0.0;;0.0;3.0;;;;;;;186.0;;;;189.0;3.0;;;;;;;;;;53.0;;;0.0;-9.0;;145.0;189.0;;189.0;;;;;;;;;;;;;;;;;;;;;;;;;;;0.65;0.63;;;;9.71;14.0;15.2;0.7;;9.0;;;9.0;;96.5;;;136.0;4.7;4.7;6.5;;
2011.0;10.0;;10.0;;10.0;10.0;14.0;;194.0;;55.0;139.0;;;;;;;;;;0.0;0.0;;;;9.0;;;97.75;;;97.75;;97.75;0.67;0.67;14.0;;0.0;;0.0;3.0;;;;;;;191.0;;;;194.0;5.0;;;;;;;;;;55.0;;;0.0;-8.0;;147.0;194.0;;194.0;;;;;;;;;;;;;;;;;;;;;;;;;;;0.69;0.68;;;;9.9;14.0;13.9;0.9;;10.0;;;10.0;;97.8;;;139.0;4.9;4.9;6.9;;
2012.0;18.0;;18.0;;18.0;18.0;14.0;;205.0;;55.0;150.0;;;;;;;;;;0.0;0.0;;;;9.0;;;98.58;;;98.58;;98.58;1.26;1.26;14.0;;0.0;;0.0;3.0;;;;;;;202.0;;;;205.0;5.0;;;;;;;;;;55.0;;;0.0;-4.0;;154.0;205.0;;205.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.29;1.27;;;;10.68;14.0;8.2;0.6;;18.0;;;18.0;;98.6;;;150.0;8.7;8.7;11.9;;
2013.0;-6.0;;-6.0;;-6.0;-6.0;14.0;;189.0;;2.0;188.0;;;;;;;;0.0;;0.0;0.0;;0.0;;8.0;;;104.71;;;104.71;;104.71;-0.43;-0.43;14.0;;0.0;;0.0;3.0;;;;;;;186.0;;;;189.0;2.0;;;;;;;;;;2.0;;50.0;0.0;3.0;;134.0;189.0;;189.0;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.4;-0.42;;;;13.29;14.0;-22.7;-1.3;;-6.0;;;-6.0;;104.7;;;188.0;-3.2;-3.2;-3.2;;
2014.0;14.0;;14.0;;14.0;14.0;14.0;;195.0;;0.0;195.0;;;;;;;;0.0;;0.0;0.0;;0.0;;8.0;;;98.06;;;98.06;;98.06;1.0;1.0;14.0;;0.0;;0.0;3.0;;;;;;;192.0;;;;195.0;0.0;;;;;;;;;;0.0;;50.0;0.0;3.0;;142.0;195.0;;195.0;;;;;;;;;;;;;;;;;;;;;;;;;;;1.02;1.0;;;;13.85;14.0;9.6;0.5;;14.0;;;14.0;;98.1;;;195.0;7.2;7.2;7.2;;
2015.0;5.0;;5.0;;5.0;5.0;14.0;;197.0;;47.0;150.0;2.0;;-2.0;;2.0;;;1.0;;1.0;1.0;;0.0;;8.0;;0.0;86.01;;;85.62;;85.62;0.32;0.32;14.0;;;;;3.0;;;;;;;194.0;;;;197.0;0.0;;;;;;;;;;47.0;;3.0;0.0;2.0;;145.0;197.0;;197.0;;5.0;0.0;;;0.0;;;;;-2.0;;;;;;;;-43.0;-7.0;47.0;;;0.0;;;0.38;0.32;0.16;0.47;;10.48;14.0;30.9;1.5;4.8;5.0;;0.0;5.0;;85.6;;;150.0;2.3;2.3;3.1;-47.4;2096.8
2016.0;1.0;;-0.0;;-0.0;-0.0;15.0;;191.0;;48.0;143.0;7.0;;-7.0;;7.0;;;1.0;;1.0;1.0;;0.0;;8.0;;0.0;-36.58;;;-40.63;;-40.63;-0.02;-0.02;15.0;;;;;3.0;;;;;;;188.0;;;;191.0;1.0;;;;;;;;;;48.0;;3.0;0.0;1.0;;139.0;191.0;;191.0;;-0.0;0.0;;;1.0;;;;;7.0;;;;;;;;;-7.0;-0.0;;;;;;0.05;-0.02;0.48;0.46;;9.69;15.0;-549.9;-24.8;4.4;1.0;;0.0;-0.0;;-40.6;;;143.0;-0.1;-0.1;-0.2;2520.3;
2017.0;9.0;;8.0;;8.0;8.0;14.0;;193.0;;48.0;145.0;6.0;;-6.0;;6.0;;;1.0;;1.0;1.0;;0.0;;8.0;0.0;;86.61;;;86.61;;86.61;0.54;0.54;14.0;;;;;3.0;;;;;;;190.0;;;;193.0;2.0;;;;;;;;;;48.0;;3.0;0.0;0.0;;142.0;193.0;;193.0;;8.0;;;;0.0;;;;;-2.0;;;;;;;;;-6.0;0.0;;;;;;0.63;0.54;0.4;0.4;;10.33;14.0;17.8;0.8;4.1;9.0;;;8.0;;86.6;;;145.0;3.9;3.9;5.2;26.1;100.5
2018.0;2.0;;0.0;;0.0;0.0;13.0;;186.0;;48.0;138.0;7.0;;-7.0;;7.0;;;1.0;;1.0;1.0;;1.0;;7.0;0.0;;18.49;;;18.49;;18.49;0.02;0.02;13.0;;;;;3.0;;;;;;;184.0;;;;186.0;2.0;;;;;;;;;;48.0;;1.0;0.0;4.0;;133.0;186.0;;186.0;;0.0;;;;0.0;;;;;6.0;;;;;;;;-2.0;-5.0;0.0;;;;;;0.13;0.02;0.53;0.41;;10.55;13.0;354.2;14.2;4.7;2.0;;;0.0;;18.5;;;138.0;0.2;0.2;0.2;-1558.9;100.5
2019.0;13.0;;12.0;;12.0;12.0;14.0;;192.0;;47.0;145.0;5.0;;-5.0;;5.0;;;1.0;;1.0;1.0;;1.0;;7.0;0.0;;88.74;;;88.74;;88.74;0.82;0.82;14.0;;;;;2.0;;;;;;;190.0;;;;192.0;0.0;;;;;;;;;;47.0;;1.0;0.0;11.0;;133.0;192.0;;192.0;;12.0;;;;-1.0;;;;;-6.0;;;;;;;;;-5.0;-0.0;;;;;;0.93;0.82;0.34;0.33;;10.33;14.0;10.9;0.5;3.7;13.0;;;12.0;;88.7;;;145.0;6.0;6.0;7.9;59.2;99.9
