;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;0.0;0.0;-2.0;-2.0;-2.0;-2.0;3.0;0.0;1.0;1.0;1.0;-0.0;-1.0;-0.0;1.0;-0.0;-1.0;0.0;54.11;2.0;0.0;2.0;1.0;1.0;;2.0;;0.0;0.0;-564.87;-562.97;-0.0;-593.04;0.0;-593.67;-0.67;-0.67;3.0;;0.0;;0.0;0.0;;0.0;0.0;;;;;;0.0;1.0;;0.0;0.0;;0.0;1.0;0.0;;;0.0;0.0;;0.0;;0.0;-4.0;-0.0;4.0;1.0;;1.0;;-2.0;0.0;;0.0;0.0;-0.0;;0.0;-1.0;0.0;-0.0;;;;;-0.0;1.0;;;0.0;;0.0;0.0;;;0.11;-0.67;-0.52;;0.07;-0.17;3.0;;;;0.0;-563.0;0.0;-2.0;-0.1;-593.7;-1.0;0.0;-0.0;1887.4;-268.5;400.0;100.0;
2012.0;1.0;1.0;-3.0;-2.0;-3.0;-3.0;3.0;1.0;1.0;1.0;5.0;-4.0;-2.0;-0.0;3.0;1.0;-2.0;0.0;69.64;3.0;0.0;3.0;1.0;2.0;;4.0;;0.0;0.0;-212.51;-201.42;-0.0;-228.36;0.0;-228.61;-0.98;-0.98;3.0;;1.0;;1.0;0.0;;0.0;0.0;;;;;;0.0;1.0;;0.0;0.0;;0.0;1.0;0.0;;;4.0;4.0;;0.0;1.0;0.0;-7.0;-0.0;3.0;1.0;;1.0;;-3.0;0.0;;0.0;0.0;-0.0;;-0.0;-0.0;0.0;-0.0;;;;-0.0;-0.0;0.0;;;3.0;;1.0;0.0;;;0.43;-0.98;-0.72;;0.07;-1.28;3.0;;;;1.0;-201.4;0.0;-3.0;-0.1;-228.6;-0.0;0.0;-4.0;-882.4;-177.4;76.7;100.0;
2013.0;2.0;2.0;-2.0;-2.0;-2.0;-2.0;3.0;1.0;2.0;2.0;2.0;-0.0;-1.0;-0.0;2.0;0.0;-2.0;0.0;79.38;4.0;0.0;4.0;1.0;2.0;;4.0;;0.0;0.0;-87.77;-93.4;-0.0;-98.2;;-98.2;-0.8;-0.8;3.0;;1.0;;1.0;0.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;0.0;;0.0;1.0;0.0;;;0.0;0.0;;0.0;;0.0;-9.0;-0.0;9.0;2.0;;2.0;;-2.0;0.0;;0.0;-0.0;-0.0;;0.0;-1.0;1.0;-0.0;;;;;-0.0;;;;2.0;;1.0;1.0;;;0.81;-0.8;-0.58;;0.16;-0.11;3.0;;;;2.0;-93.4;0.0;-2.0;;-98.2;-1.0;0.0;-0.0;1609.8;-123.3;756.9;100.0;
2014.0;4.0;3.0;-4.0;-4.0;-5.0;-5.0;4.0;7.0;8.0;4.0;4.0;3.0;-4.0;-3.0;10.0;3.0;-4.0;1.0;80.96;7.0;1.0;6.0;2.0;4.0;;8.0;;0.0;0.0;-114.0;-119.42;-0.0;-124.21;;-124.21;-1.1;-1.1;4.0;;4.0;;4.0;0.0;;2.0;1.0;;;;;;0.0;1.0;;0.0;2.0;;1.0;1.0;;;;;;;;;0.0;-14.0;-0.0;18.0;8.0;;8.0;;-5.0;0.0;;0.0;4.0;-0.0;;-0.0;3.0;-3.0;-0.0;;;;-2.0;-0.0;10.0;;;0.0;;4.0;1.0;;;0.89;-1.1;-1.04;;0.11;0.84;4.0;-3.6;-0.2;;4.0;-119.4;0.0;-5.0;;-124.2;3.0;;3.0;-126.3;-57.9;-131.4;100.0;
2015.0;7.0;4.0;-8.0;-8.0;-9.0;-9.0;5.0;2.0;3.0;4.0;4.0;-1.0;-4.0;1.0;-1.0;-4.0;-5.0;3.0;59.33;13.0;1.0;11.0;5.0;6.0;;15.0;;0.0;0.0;-115.87;-120.25;-0.0;-121.43;;-121.43;-1.72;-1.72;5.0;;0.0;;0.0;1.0;;0.0;1.0;;;;;;;1.0;;1.0;;;1.0;2.0;;;;0.0;0.0;;;;0.0;-22.0;-0.0;22.0;3.0;;3.0;;-9.0;0.0;;3.0;-5.0;-1.0;;1.0;-2.0;6.0;-1.0;;;;2.0;-2.0;1.0;;;0.0;;0.0;4.0;;;1.42;-1.72;-1.06;;0.22;-0.22;5.0;-2.0;-0.1;;7.0;-120.3;0.0;-9.0;;-121.4;-2.0;;-1.0;819.0;-273.7;793.0;100.0;
2016.0;7.0;6.0;-2.0;-2.0;-3.0;-3.0;5.0;2.0;3.0;3.0;6.0;-3.0;-2.0;-1.0;3.0;0.0;-3.0;2.0;74.8;8.0;1.0;7.0;3.0;4.0;;10.0;;0.0;0.0;-23.02;-29.04;-0.0;-34.36;;-34.36;-0.5;-0.5;5.0;;1.0;;1.0;1.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;0.0;;1.0;2.0;3.0;;;0.0;3.0;;;;0.0;-25.0;-1.0;23.0;3.0;;3.0;;-3.0;0.0;;0.0;1.0;0.0;;-0.0;-2.0;-1.0;-1.0;;;;;-0.0;;;;3.0;;1.0;0.0;;;1.45;-0.5;-0.51;;0.16;-0.57;5.0;-3.8;-0.2;;7.0;-29.0;0.0;-3.0;;-34.4;-2.0;3.0;-3.0;1377.7;-70.4;87.5;100.0;
2017.0;12.0;10.0;-0.0;-1.0;-2.0;-2.0;5.0;3.0;4.0;5.0;7.0;-3.0;1.0;-1.0;1.0;1.0;-0.0;3.0;79.5;11.0;2.0;9.0;4.0;5.0;;13.0;;0.0;1.0;-3.91;-6.85;-1.0;-12.13;;-12.13;-0.28;-0.28;5.0;;1.0;;1.0;1.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;1.0;;1.0;3.0;2.0;;;0.0;2.0;;;;0.0;-26.0;-1.0;25.0;4.0;;4.0;;-2.0;1.0;;0.0;-1.0;-0.0;;0.0;-2.0;2.0;-1.0;;;;0.0;-0.0;0.0;;;1.0;;1.0;1.0;;;2.3;-0.28;-0.06;;0.18;-0.48;5.0;-14.0;-0.6;;12.0;-6.9;1.0;-2.0;;-12.1;-2.0;2.0;-3.0;116.0;-24.7;58.5;100.0;
2018.0;21.0;19.0;6.0;5.0;5.0;5.0;8.0;6.0;8.0;4.0;4.0;4.0;5.0;-1.0;-2.0;2.0;4.0;3.0;87.42;13.0;2.0;11.0;4.0;7.0;;16.0;;0.0;1.0;27.18;24.86;-0.0;23.45;0.0;23.33;0.82;0.66;6.0;;3.0;;3.0;3.0;;0.0;1.0;;;;;;0.0;1.0;;0.0;;;0.0;3.0;;;;0.0;0.0;;;;0.0;-21.0;-0.0;26.0;8.0;;8.0;;5.0;1.0;;1.0;5.0;-2.0;;-0.0;3.0;-6.0;-1.0;;;;0.0;-3.0;;;;1.0;;3.0;1.0;;;3.54;0.82;0.63;;0.14;0.69;6.0;22.6;0.9;;21.0;24.9;1.0;5.0;0.5;23.3;3.0;;4.0;126.2;69.2;119.5;100.0;
2019.0;33.0;29.0;11.0;11.0;11.0;15.0;8.0;11.0;18.0;5.0;5.0;13.0;13.0;-2.0;-7.0;4.0;11.0;4.0;88.83;18.0;2.0;16.0;7.0;9.0;;22.0;0.0;0.0;1.0;34.59;32.68;-0.0;32.66;-4.0;46.03;2.34;1.88;6.0;;8.0;;8.0;3.0;;0.0;2.0;;;;;5.0;0.0;7.0;;0.0;;;1.0;4.0;;;;0.0;0.0;;;;0.0;-6.0;-2.0;21.0;18.0;;18.0;;15.0;1.0;-5.0;0.0;4.0;-1.0;;0.0;6.0;-2.0;-2.0;;;;;;;;;-7.0;;8.0;3.0;;;5.09;2.34;1.71;;0.26;2.03;6.0;18.3;0.8;;33.0;32.7;1.0;15.0;-41.0;46.0;6.0;;13.0;115.3;58.5;115.4;100.0;
2020.0;39.0;35.0;17.0;16.0;16.0;14.0;8.0;26.0;35.0;5.0;5.0;30.0;15.0;-1.0;0.0;14.0;14.0;3.0;91.31;19.0;3.0;16.0;6.0;10.0;;23.0;0.0;;1.0;44.2;41.35;1.0;42.71;2.0;36.28;2.13;1.74;7.0;;22.0;;22.0;3.0;;1.0;3.0;;;;3.0;2.0;0.0;8.0;;1.0;;;1.0;3.0;;;2.0;-2.0;0.0;;;;0.0;8.0;;22.0;35.0;;35.0;;14.0;1.0;2.0;0.0;16.0;1.0;;0.0;22.0;-17.0;-1.0;;;;-0.0;;;;;0.0;;22.0;8.0;;;5.86;2.13;2.18;;0.16;4.52;7.0;25.0;0.7;;39.0;41.3;1.0;14.0;15.0;36.3;22.0;;30.0;46.5;47.6;47.0;100.0;
