;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2010.0;69.0;42.0;34.0;36.0;33.0;33.0;11.0;;;;;;-13.0;-7.0;23.0;3.0;-25.0;28.0;59.95;5.0;;5.0;5.0;;;33.0;-1.0;1.0;1.0;49.72;52.52;-3.0;47.73;;47.73;0.02;0.02;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33.0;1.0;;1.0;-7.0;2.0;;2.0;555.0;-41.0;-13.0;;;;-6.0;;;;-2.0;25.0;;6.0;3.0;;;6.23;2.97;-2.29;0.18;1.15;;11.0;;;;69.0;52.5;1.0;33.0;;47.7;;;;;;;93.9;-8.0
2011.0;77.0;25.0;26.0;17.0;15.0;15.0;11.0;243.0;289.0;69.0;165.0;124.0;-75.0;-12.0;98.0;11.0;-78.0;52.0;32.32;8.0;;8.0;8.0;0.0;;60.0;2.0;2.0;10.0;34.26;21.65;-2.0;19.17;;19.17;1.32;1.32;11.0;;16.0;16.0;33.0;57.0;;153.0;3.0;;33.0;33.0;1.0;;10.0;46.0;;39.0;;;;30.0;96.0;;;0.0;97.0;;;96.0;;45.0;-1.0;80.0;289.0;;289.0;;15.0;10.0;;1.0;-381.0;-7.0;;9.0;174.0;281.0;-3.0;;;;-11.0;-592.0;;;;690.0;;16.0;6.0;;;6.9;1.32;-7.03;;0.3;11.15;11.0;;;;77.0;21.7;10.0;15.0;;19.2;174.0;96.0;124.0;7.5;5.7;11.9;100.0;
2012.0;273.0;142.0;139.0;131.0;118.0;118.0;11.0;675.0;832.0;120.0;570.0;262.0;-308.0;-46.0;349.0;-4.0;-312.0;131.0;52.15;12.0;;12.0;12.0;;;142.0;-8.0;8.0;13.0;50.91;47.92;-12.0;43.35;;43.35;0.8;0.8;11.0;;12.0;53.0;65.0;68.0;;542.0;5.0;;110.0;110.0;2.0;;40.0;157.0;;83.0;;;;37.0;447.0;;;4.0;451.0;;;97.0;;147.0;-1.0;116.0;832.0;;832.0;;118.0;13.0;;20.0;381.0;-0.0;;23.0;555.0;-840.0;-4.0;;;;-42.0;-8212.0;;;-16.0;8578.0;;12.0;16.0;;;24.57;10.65;-28.07;1.43;0.35;23.56;11.0;;;;273.0;47.9;13.0;118.0;;43.3;555.0;447.0;262.0;17.7;15.2;45.2;86.6;-5.1
2013.0;403.0;221.0;71.0;189.0;182.0;14.0;76.0;941.0;1584.0;374.0;955.0;167.0;-98.0;-285.0;401.0;18.0;-301.0;182.0;54.81;32.0;;32.0;23.0;9.0;;214.0;16.0;17.0;30.0;17.68;46.95;-7.0;45.17;10.0;3.57;0.83;0.82;17.0;;31.0;143.0;173.0;83.0;;685.0;10.0;;484.0;484.0;2.0;63.0;84.0;643.0;;266.0;;;;108.0;570.0;;;11.0;581.0;;;;0.0;14.0;-3.0;156.0;1123.0;462.0;1584.0;;14.0;30.0;;4.0;12.0;0.0;;10.0;567.0;-159.0;-203.0;;;;-278.0;-15732.0;230.0;;;15904.0;;31.0;12.0;;;23.29;0.83;-17.4;;11.72;9.67;17.0;22.5;1.3;;403.0;47.0;30.0;14.0;5.5;3.6;567.0;570.0;167.0;5.2;3.7;8.6;100.0;76.4
2014.0;556.0;270.0;144.0;243.0;223.0;37.0;76.0;1568.0;2507.0;488.0;1700.0;214.0;-579.0;7.0;618.0;46.0;-719.0;286.0;48.53;27.0;;27.0;27.0;;;312.0;28.0;37.0;43.0;25.86;43.75;-20.0;40.15;27.0;6.63;1.73;1.73;21.0;;76.0;22.0;98.0;93.0;;1377.0;11.0;;731.0;731.0;2.0;46.0;149.0;939.0;;377.0;;;;111.0;1186.0;;;26.0;1212.0;;;;0.0;51.0;-6.0;169.0;1914.0;593.0;2507.0;;37.0;43.0;;10.0;513.0;-0.0;;16.0;1080.0;-1182.0;-140.0;;;140.0;-128.0;-19760.0;;;;20378.0;;76.0;31.0;;;26.14;1.73;-33.84;;6.6;10.07;21.0;9.3;0.5;;556.0;43.7;43.0;37.0;12.0;6.6;1080.0;1186.0;214.0;6.2;5.3;17.2;100.0;
2015.0;782.0;353.0;303.0;313.0;279.0;47.0;76.0;1793.0;3505.0;769.0;2443.0;271.0;53.0;-563.0;539.0;29.0;-342.0;428.0;45.21;41.0;;41.0;41.0;;;469.0;49.0;69.0;156.0;38.76;40.01;-34.0;35.72;32.0;6.04;2.17;2.17;22.0;;105.0;46.0;152.0;240.0;;1401.0;16.0;;1415.0;1415.0;1.0;18.0;262.0;1713.0;;665.0;;;;105.0;1629.0;;;45.0;1673.0;;14.0;;0.0;98.0;-11.0;183.0;2714.0;792.0;3505.0;;47.0;156.0;;18.0;-57.0;7.0;;26.0;1023.0;-110.0;-395.0;;-25.0;2.0;-531.0;-50928.0;;;;51467.0;;105.0;76.0;;;35.93;2.17;-15.7;;18.14;12.45;22.0;8.0;0.4;;782.0;40.0;156.0;47.0;11.3;6.0;1023.0;1629.0;271.0;6.7;5.4;17.4;100.0;
2016.0;1038.0;481.0;525.0;428.0;383.0;66.0;77.0;2945.0;5134.0;715.0;3735.0;347.0;-939.0;-35.0;967.0;-6.0;-969.0;557.0;46.37;53.0;;53.0;53.0;;;610.0;81.0;106.0;306.0;50.53;41.22;-45.0;36.9;46.0;6.37;2.98;2.94;22.0;;99.0;86.0;185.0;239.0;;2521.0;31.0;;1639.0;1639.0;1.0;;517.0;2189.0;;593.0;;;;121.0;2940.0;;;80.0;3020.0;;23.0;;0.0;165.0;-17.0;200.0;4082.0;1052.0;5134.0;;66.0;306.0;;16.0;1207.0;3.0;;33.0;2230.0;-2534.0;-31.0;;-67.0;;54.0;-77425.0;;;;78393.0;;99.0;105.0;;;46.84;2.98;-43.73;;1.38;15.67;22.0;4.8;0.2;;1038.0;41.2;306.0;66.0;12.0;6.4;2230.0;2940.0;347.0;5.7;5.4;19.0;100.0;
2017.0;1100.0;459.0;551.0;357.0;336.0;101.0;25.0;3661.0;7368.0;579.0;5648.0;469.0;-884.0;-339.0;1161.0;-62.0;-1086.0;641.0;41.69;102.0;;102.0;92.0;9.0;;743.0;143.0;145.0;282.0;50.12;32.46;-21.0;30.54;24.0;9.16;4.34;4.03;23.0;;38.0;170.0;208.0;36.0;;3417.0;29.0;;2145.0;2145.0;1.0;;1531.0;3707.0;;480.0;;;;99.0;5009.0;;;61.0;5070.0;;21.0;;0.0;265.0;-25.0;229.0;6118.0;1250.0;7368.0;;101.0;282.0;;21.0;852.0;-11.0;;-41.0;3082.0;-2139.0;-202.0;;-121.0;;-212.0;-58465.0;;-9.0;;59634.0;;38.0;99.0;;;47.42;4.34;-46.81;;8.72;20.23;23.0;4.1;0.2;;1100.0;32.5;282.0;101.0;7.3;9.2;3082.0;5009.0;469.0;4.5;4.4;21.5;100.0;-0.8
2018.0;1129.0;417.0;514.0;294.0;268.0;88.0;35.0;3141.0;7479.0;924.0;5825.0;1654.0;572.0;-323.0;-132.0;118.0;314.0;712.0;36.92;123.0;;123.0;115.0;8.0;;835.0;216.0;145.0;259.0;45.55;26.02;-26.0;23.71;23.0;7.77;2.62;2.59;34.0;;155.0;118.0;273.0;33.0;;2835.0;33.0;;2860.0;2860.0;1.0;;1442.0;4337.0;;477.0;;;;447.0;4861.0;;;40.0;4901.0;;7.0;;0.0;343.0;-22.0;1333.0;7479.0;;7479.0;;88.0;259.0;;25.0;-865.0;-10.0;;33.0;2217.0;1065.0;-259.0;;-122.0;52.0;6.0;-68061.0;;-5.0;-10.0;67945.0;;156.0;38.0;;;33.68;2.62;9.36;0.3;7.71;49.33;34.0;8.1;0.3;1.4;1129.0;26.0;259.0;88.0;8.7;7.8;2217.0;4861.0;1654.0;3.6;3.4;5.3;88.5;4.9
2019.0;1689.0;692.0;1138.0;562.0;529.0;393.0;81.0;5555.0;10204.0;978.0;8143.0;2062.0;-2245.0;149.0;2129.0;33.0;-2508.0;997.0;40.96;130.0;;130.0;130.0;;;1127.0;;;609.0;67.39;33.28;-33.0;31.34;136.0;23.26;5.02;4.89;78.0;;188.0;75.0;263.0;48.0;;5244.0;104.0;;2990.0;2990.0;2.0;;1554.0;4649.0;;427.0;;;;551.0;6980.0;;;185.0;7165.0;;112.0;;0.0;726.0;-27.0;1362.0;10204.0;;10204.0;;393.0;609.0;;25.0;2360.0;-20.0;;39.0;4577.0;-5632.0;-263.0;;;;412.0;-85134.0;;-1.0;-10.0;87274.0;;189.0;156.0;;;21.53;5.01;-31.96;0.12;3.35;26.27;78.0;5.2;0.2;0.5;1689.0;33.3;609.0;393.0;25.8;23.3;4577.0;6980.0;2062.0;4.3;5.2;19.1;97.5;-0.4
