;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;0.0;0.0;-0.0;-0.0;-0.0;-0.0;56.0;0.0;3.0;3.0;4.0;-1.0;-0.0;-1.0;2.0;2.0;-0.0;;100.0;0.0;;0.0;0.0;;0.0;0.0;;0.0;0.0;-1243.33;-1343.33;-0.0;-1376.67;;-1376.67;-0.01;-0.01;56.0;;0.0;;0.0;;;-0.0;3.0;;;1.0;;;-1.0;3.0;;;;;;3.0;1.0;;;;1.0;;;;;-1.0;;;3.0;;3.0;;-0.0;0.0;;0.0;-0.0;;;;-2.0;0.0;;;;;-1.0;;2.0;;-0.0;-0.0;0.0;0.0;;;;0.0;-0.01;-0.01;0.0;;-0.01;56.0;;;;0.0;-1343.3;0.0;-0.0;;-1376.7;-2.0;1.0;-1.0;-100.8;-13.9;51.6;100.2;
2013.0;4.0;4.0;-4.0;-6.0;-7.0;-7.0;56.0;17.0;215.0;3.0;92.0;123.0;-4.0;-112.0;124.0;11.0;-4.0;0.0;98.94;2.0;;0.0;0.0;;2.0;2.0;;1.0;2.0;-98.91;-153.28;-1.0;-176.89;;-176.89;-0.12;-0.12;56.0;;12.0;;12.0;2.0;;4.0;;;48.0;48.0;;;150.0;197.0;;3.0;;;;1.0;79.0;2.0;;8.0;89.0;;6.0;;0.0;-11.0;0.0;134.0;215.0;;215.0;;-7.0;2.0;;0.0;16.0;;;2.0;14.0;-15.0;;;;;-112.0;;149.0;;-2.0;-23.0;2.0;12.0;0.0;;;0.07;-0.12;-0.06;0.03;;2.18;56.0;;;;4.0;-153.3;2.0;-7.0;;-176.9;14.0;79.0;123.0;-2.8;-2.8;-5.7;125.3;
2014.0;93.0;85.0;1.0;-42.0;-55.0;-54.0;56.0;96.0;2429.0;30.0;1012.0;1417.0;-10.0;-1517.0;1583.0;53.0;-19.0;8.0;91.49;45.0;;5.0;5.0;;40.0;53.0;;15.0;42.0;1.43;-45.11;-13.0;-58.92;-1.0;-57.39;-0.95;-0.95;56.0;;65.0;;65.0;1.0;;31.0;;4.0;484.0;488.0;0.0;2.0;1842.0;2333.0;;19.0;;;;11.0;942.0;12.0;;28.0;982.0;;22.0;;2.0;-155.0;-6.0;1576.0;2429.0;;2429.0;;-54.0;42.0;;0.0;52.0;;;;66.0;-49.0;-9.0;;-0.0;;-1517.0;-31.0;1569.0;;-35.0;80.0;-3.0;65.0;12.0;;;1.66;-0.95;-0.33;0.63;0.16;25.16;56.0;;;;93.0;-45.1;42.0;-54.0;2.6;-57.4;66.0;942.0;1417.0;-1.6;-1.7;-3.8;166.1;
2015.0;205.0;187.0;131.0;33.0;4.0;-2.0;58.0;112.0;2548.0;25.0;1328.0;1205.0;102.0;-222.0;122.0;5.0;92.0;18.0;91.15;133.0;;43.0;43.0;;90.0;152.0;;35.0;92.0;63.87;16.17;-29.0;1.89;6.0;-1.01;-0.04;-0.04;58.0;;70.0;;70.0;0.0;;42.0;;3.0;518.0;521.0;;3.0;1912.0;2436.0;;19.0;;5.0;;6.0;1250.0;15.0;4.0;34.0;1303.0;;28.0;;2.0;-273.0;-4.0;1480.0;2533.0;15.0;2548.0;;-2.0;92.0;;2.0;21.0;;;5.0;87.0;-12.0;-10.0;;;11.0;-233.0;-374.0;0.0;-127.0;-98.0;720.0;4.0;70.0;65.0;;;3.53;-0.04;1.58;1.68;0.18;20.74;58.0;-737.3;-36.8;6.4;205.0;16.2;92.0;-2.0;152.0;-1.0;87.0;1250.0;1205.0;-0.8;1.5;-0.2;4832.7;
2016.0;214.0;195.0;188.0;60.0;52.0;47.0;57.0;131.0;2891.0;34.0;1535.0;1348.0;114.0;134.0;-241.0;-0.0;114.0;19.0;91.11;125.0;;31.0;31.0;;94.0;144.0;;39.0;97.0;87.62;28.15;-8.0;24.28;4.0;22.01;0.81;0.81;57.0;;70.0;;70.0;36.0;;25.0;;14.0;587.0;601.0;;2.0;2158.0;2761.0;;23.0;;9.0;;11.0;1419.0;18.0;15.0;48.0;1501.0;;33.0;;2.0;-346.0;-17.0;1709.0;2883.0;8.0;2891.0;;47.0;97.0;;4.0;9.0;;;-3.0;96.0;-43.0;-0.0;19.0;;;115.0;-179.0;;;-120.0;59.0;-8.0;70.0;70.0;;;3.78;0.83;2.01;2.12;0.0;23.76;57.0;28.7;1.3;8.9;214.0;28.1;97.0;47.0;8.5;22.0;96.0;1419.0;1348.0;2.9;3.1;3.5;-155.4;105.4
2017.0;259.0;230.0;193.0;86.0;27.0;24.0;67.0;173.0;3039.0;29.0;1624.0;1413.0;131.0;-79.0;-31.0;30.0;128.0;29.0;88.87;142.0;;29.0;29.0;;113.0;171.0;;48.0;118.0;74.62;33.19;-59.0;10.31;3.0;9.09;0.3;0.3;67.0;;102.0;;102.0;43.0;;28.0;;23.0;630.0;652.0;;1.0;2212.0;2865.0;;23.0;;2.0;;6.0;1514.0;19.0;16.0;47.0;1595.0;;31.0;0.0;2.0;-468.0;19.0;1860.0;3038.0;1.0;3039.0;;24.0;118.0;;-4.0;48.0;;;-1.0;144.0;-55.0;-3.0;;;11.0;-90.0;-1085.0;18.0;;-143.0;1180.0;9.0;108.0;77.0;;;3.88;0.35;1.91;2.14;0.05;21.13;67.0;63.9;2.7;9.5;259.0;33.2;118.0;24.0;11.7;9.1;144.0;1514.0;1413.0;2.2;2.5;1.7;-507.3;97.6
2018.0;282.0;253.0;196.0;68.0;13.0;11.0;70.0;286.0;3309.0;37.0;1881.0;1425.0;145.0;-458.0;312.0;-4.0;143.0;29.0;89.82;161.0;;41.0;41.0;;120.0;190.0;;58.0;125.0;69.62;24.1;-55.0;4.72;2.0;3.86;0.01;0.01;69.0;;100.0;;100.0;47.0;;139.0;;22.0;676.0;698.0;;3.0;2322.0;3023.0;;32.0;;2.0;;6.0;1772.0;16.0;15.0;40.0;1844.0;;36.0;0.0;2.0;-615.0;7.0;2032.0;3306.0;3.0;3309.0;;11.0;125.0;;3.0;105.0;;;8.0;249.0;-99.0;-1.0;;;;-458.0;-491.0;172.0;-0.0;-157.0;789.0;-3.0;104.0;108.0;;;4.07;0.16;2.06;2.27;0.02;20.54;69.0;123.6;4.9;11.7;282.0;24.1;125.0;11.0;18.3;3.9;249.0;1772.0;1425.0;1.8;2.2;0.8;-1343.1;-10.0
2019.0;306.0;278.0;246.0;115.0;51.0;46.0;86.0;364.0;3702.0;28.0;1992.0;1698.0;146.0;-294.0;300.0;171.0;129.0;28.0;90.75;179.0;;53.0;53.0;;126.0;207.0;;64.0;131.0;80.39;37.52;-64.0;16.59;4.0;15.18;0.4;0.39;85.0;;270.0;;270.0;52.0;;41.0;50.0;22.0;652.0;674.0;;4.0;2609.0;3338.0;;23.0;;1.0;;5.0;1869.0;17.0;15.0;62.0;1963.0;;24.0;0.0;2.0;-733.0;20.0;2408.0;3689.0;12.0;3702.0;;46.0;131.0;;10.0;87.0;;;-10.0;336.0;-128.0;-17.0;;;;-294.0;-809.0;258.0;;-162.0;1012.0;19.0;274.0;104.0;;;3.6;0.55;1.51;1.9;0.2;19.96;85.0;35.2;1.5;9.9;306.0;37.5;131.0;46.0;8.5;15.2;336.0;1869.0;1698.0;2.9;3.1;2.7;-247.5;-75.3
2020.0;330.0;298.0;230.0;99.0;16.0;11.0;89.0;231.0;3967.0;35.0;2413.0;1533.0;177.0;-471.0;141.0;-149.0;170.0;32.0;90.19;13.0;;59.0;59.0;;-46.0;230.0;;72.0;143.0;69.77;30.06;-83.0;4.77;5.0;3.27;-0.09;-0.09;89.0;;124.0;;124.0;61.0;;45.0;58.0;23.0;712.0;735.0;;2.0;2940.0;3736.0;;28.0;;;;7.0;2265.0;21.0;12.0;78.0;2377.0;;25.0;0.0;2.0;-897.0;8.0;2419.0;3945.0;22.0;3967.0;;11.0;143.0;;10.0;-140.0;;;8.0;196.0;153.0;-6.0;;;;-471.0;-683.0;;-0.0;-172.0;997.0;4.0;126.0;274.0;;;3.69;0.12;1.91;1.93;0.07;17.13;89.0;135.4;3.6;11.8;330.0;30.1;143.0;11.0;31.6;3.3;196.0;2265.0;1533.0;1.5;2.2;0.7;-1500.4;101.5
2021.0;391.0;358.0;281.0;112.0;24.0;11.0;98.0;217.0;4183.0;32.0;2556.0;1621.0;192.0;-437.0;218.0;-32.0;185.0;33.0;91.63;230.0;;67.0;67.0;;163.0;263.0;;94.0;163.0;71.87;28.61;-88.0;6.01;12.0;2.91;-0.2;-0.2;98.0;;90.0;;90.0;74.0;;53.0;53.0;22.0;748.0;770.0;;1.0;3141.0;3966.0;;26.0;;;;6.0;2450.0;33.0;8.0;34.0;2524.0;;23.0;0.0;2.0;-1072.0;16.0;2675.0;4177.0;6.0;4183.0;;11.0;163.0;1.0;11.0;3155.0;;;-4.0;3350.0;-3149.0;-8.0;;;;-437.0;-9.0;214.0;-0.0;-156.0;170.0;-7.0;93.0;126.0;;;3.98;0.12;1.88;1.59;0.08;16.49;98.0;150.0;5.0;9.2;391.0;28.6;163.0;11.0;51.7;2.9;185.0;2450.0;1621.0;1.4;2.8;0.7;-1274.4;-31.2
