;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2000.0;;;-0.0;-0.0;;-0.0;0.0;;;;;;;;;;;;;0.0;;;;;0.0;0.0;;;;-inf;-inf;;;;-inf;-0.39;-0.39;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;0.0;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2001.0;;;-0.0;-0.0;;-0.0;0.0;;;;;;;;;;;;;0.0;;;;;0.0;0.0;;;;-inf;-inf;;;;-inf;-0.22;-0.22;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;;;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2002.0;;;-0.0;-0.0;;-0.0;0.0;;;;;;;;;;;;;;;0.0;;;;0.0;;;;-inf;-inf;;;;-inf;-0.18;-0.18;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;-0.0;;;;;;;-0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2003.0;0.0;-0.0;-1.0;-1.0;;-1.0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;;-0.0;0.0;-10.89;1.0;0.0;0.0;0.0;;;1.0;;;;-32191.49;-32191.49;;;;-32191.49;-4.8;-4.8;0.0;;0.0;;0.0;0.0;0.0;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-1.0;;0.0;0.0;;0.0;;-1.0;;;;-0.0;;-0.0;;-0.0;1.0;;;;;;;;;;0.0;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;
2004.0;0.0;-0.0;-4.0;-4.0;;-4.0;0.0;0.0;0.0;1.0;1.0;-1.0;-1.0;-0.0;1.0;0.0;-1.0;0.0;-53.46;4.0;0.0;4.0;4.0;;0.0;4.0;;0.0;0.0;-7831.89;-7863.55;;;;-7866.21;-27.2;-27.2;0.0;;0.0;;0.0;;0.0;0.0;;;0.0;0.0;;;0.0;0.0;;0.0;1.0;;;0.0;;;;;;;;;0.0;-4.0;-0.0;3.0;0.0;;0.0;;-4.0;0.0;;;-1.0;;0.0;;-1.0;4.0;;;;;-0.0;;1.0;-0.0;;1.0;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2005.0;0.0;-0.0;-5.0;-3.0;;-6.0;0.0;1.0;1.0;1.0;1.0;-1.0;-2.0;-0.0;2.0;1.0;-2.0;0.0;-99.72;3.0;0.0;3.0;3.0;;;3.0;;0.0;0.0;-5658.91;-3313.23;-3.0;;;-6207.23;-26.4;-26.4;0.0;;1.0;;1.0;;0.0;0.0;;;0.0;0.0;;;0.0;0.0;;0.0;1.0;;;0.0;;;;;;;;;0.0;-10.0;-1.0;10.0;1.0;;1.0;;-6.0;0.0;;;0.0;;-0.0;;-1.0;3.0;-0.0;;;;;;2.0;-0.0;;1.0;;1.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
2006.0;0.0;0.0;-3.0;-4.0;;-4.0;0.0;0.0;0.0;1.0;1.0;-1.0;-2.0;-0.0;2.0;-1.0;-2.0;0.0;14.94;4.0;0.0;4.0;4.0;;-0.0;4.0;0.0;0.0;1.0;-953.84;-1291.33;0.0;;;-1191.15;-8.0;-8.0;0.0;;0.0;;0.0;0.0;0.0;0.0;;;0.0;0.0;;;0.0;0.0;;1.0;0.0;;;0.0;0.0;;;0.0;0.0;;;;0.0;-14.0;-0.0;13.0;0.0;;0.0;;-4.0;1.0;;;-0.0;;-0.0;;-1.0;1.0;-0.0;;;;;;2.0;-0.0;;-0.0;;0.0;1.0;;;0.69;-8.26;-5.16;;0.29;-1.94;0.0;;;;0.0;-1291.3;1.0;-4.0;;-1191.1;-1.0;0.0;-1.0;;-1077.2;425.4;100.0;
2007.0;0.0;-0.0;-2.0;-2.0;;-2.0;1.0;0.0;0.0;1.0;1.0;-1.0;-1.0;-0.0;1.0;-0.0;-1.0;0.0;-4.08;2.0;0.0;2.0;2.0;;;2.0;0.0;0.0;0.0;-1301.12;-1385.08;0.0;;;-1395.18;-4.0;-4.0;1.0;;0.0;;0.0;0.0;0.0;0.0;;;0.0;0.0;;;0.0;0.0;;1.0;0.0;;;0.0;0.0;;;0.0;0.0;;;;0.0;-16.0;-0.0;15.0;0.0;;0.0;;-2.0;0.0;;;0.0;;0.0;;-1.0;0.0;-0.0;;;;;;1.0;;;0.0;;0.0;0.0;;;0.3;-4.25;-2.66;;0.01;-1.43;1.0;;;;0.0;-1385.1;0.0;-2.0;;-1395.2;-1.0;0.0;-1.0;;-804.8;298.0;100.0;
2008.0;0.0;0.0;-2.0;-1.0;;-2.0;1.0;0.0;0.0;1.0;1.0;-1.0;-1.0;-0.0;1.0;;-1.0;0.0;26.49;1.0;0.0;1.0;1.0;0.0;;1.0;;0.0;0.0;-1001.09;-684.02;-1.0;;;-1025.33;-2.4;-2.4;1.0;;;;;0.0;0.0;0.0;;;;0.0;;;0.0;0.0;;1.0;0.0;0.0;;0.0;0.0;;;0.0;0.0;;;;0.0;-18.0;-0.0;17.0;0.0;;0.0;;-2.0;0.0;;;0.0;-0.0;-0.0;0.0;-1.0;1.0;-0.0;;;;-0.0;-0.0;1.0;;;0.0;;;0.0;;;0.27;-2.77;-1.61;;0.18;-0.79;1.0;;;;0.0;-684.0;0.0;-2.0;;-1025.3;-1.0;0.0;-1.0;;-414.7;349.1;100.0;
2009.0;0.0;0.0;-1.0;-3.0;;-1.0;1.0;0.0;0.0;4.0;4.0;-4.0;-1.0;-0.0;1.0;;-1.0;0.0;19.52;3.0;0.0;2.0;2.0;0.0;;3.0;;0.0;0.0;-1657.22;-3352.5;1.0;;;-1790.32;-1.6;-1.6;1.0;;;;;;0.0;0.0;;;;0.0;;;0.0;0.0;;1.0;0.0;0.0;;3.0;0.0;;;0.0;0.0;;;;0.0;-19.0;-0.0;16.0;0.0;;0.0;;-1.0;0.0;;0.0;-3.0;0.0;0.0;0.0;-4.0;3.0;-0.0;;;;-0.0;-0.0;1.0;;;0.0;;;;;;0.09;-1.54;-1.26;;0.02;-4.11;1.0;;;;0.0;-3352.5;0.0;-1.0;;-1790.3;-4.0;0.0;-4.0;;-351.2;37.4;100.0;
