;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2011.0;587.0;156.0;12.0;4.0;-85.0;-104.0;3.0;;;;;;-45.0;-34.0;67.0;-11.0;-50.0;431.0;26.56;142.0;;;;;142.0;572.0;;103.0;10.0;2.11;0.7;-89.0;-14.42;4.0;-17.81;-36.12;-36.12;3.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-104.0;10.0;4.0;0.0;-40.0;;-29.0;;3.0;85.0;-5.0;-29.0;;;-5.0;-137.0;;;;204.0;;5.0;17.0;;;202.76;-36.12;-17.31;;1.84;;3.0;;;;587.0;0.7;10.0;-104.0;-4.1;-17.8;;;;;;;100.0;
2012.0;175.0;86.0;-62.0;43.0;-39.0;-148.0;3.0;211.0;468.0;213.0;1211.0;-743.0;-38.0;-70.0;104.0;-3.0;-40.0;90.0;48.91;43.0;;;;;43.0;132.0;;81.0;2.0;-35.27;24.49;-82.0;-22.21;3.0;-84.37;-51.11;-51.11;3.0;;2.0;;2.0;100.0;73.0;36.0;19.0;66.0;149.0;215.0;;;23.0;257.0;;75.0;88.0;;;51.0;934.0;;61.0;3.0;998.0;;;;0.0;-840.0;-0.0;97.0;468.0;;468.0;;-148.0;2.0;3.0;;-5.0;;-3.0;;-2.0;110.0;-1.0;;;;-70.0;;;;;104.0;;2.0;5.0;;;60.58;-51.11;-13.72;;0.5;-256.84;3.0;;;;175.0;24.5;2.0;-148.0;-7.7;-84.4;-2.0;934.0;-743.0;-26.8;-13.6;19.9;100.0;
2013.0;708.0;200.0;24.0;20.0;-105.0;-108.0;3.0;200.0;442.0;190.0;1003.0;-561.0;-26.0;17.0;9.0;0.0;-36.0;508.0;28.26;180.0;;;;;180.0;688.0;;122.0;8.0;3.36;2.85;-125.0;-14.82;1.0;-15.21;-37.24;-37.24;3.0;;2.0;;2.0;109.0;74.0;15.0;18.0;66.0;146.0;212.0;;;12.0;242.0;;71.0;80.0;;;39.0;762.0;;49.0;2.0;813.0;;;;0.0;-948.0;-0.0;387.0;442.0;;442.0;;-108.0;8.0;1.0;0.0;12.0;;2.0;;10.0;60.0;-10.0;22.0;;;-4.0;-641.0;;;;650.0;;2.0;2.0;;;244.73;-37.23;-12.5;;3.5;-194.01;3.0;-8.0;-0.5;;708.0;2.8;8.0;-108.0;-0.7;-15.2;10.0;762.0;-561.0;6.1;3.5;19.2;100.0;
2014.0;288.0;133.0;1.0;49.0;31.0;-27.0;3.0;104.0;414.0;38.0;381.0;34.0;-21.0;-16.0;56.0;20.0;-31.0;155.0;46.15;84.0;;74.0;74.0;;10.0;239.0;;18.0;3.0;0.23;17.12;-19.0;10.65;7.0;-9.51;-8.88;-8.88;3.0;;22.0;;22.0;40.0;34.0;8.0;14.0;64.0;110.0;174.0;;;123.0;311.0;;24.0;;;123.0;-109.0;170.0;;3.0;169.0;343.0;;;;0.0;-975.0;-0.0;1009.0;414.0;-0.0;414.0;;-27.0;3.0;7.0;0.0;56.0;;-15.0;;65.0;-59.0;-10.0;;;;-16.0;-347.0;186.0;;;217.0;;21.0;2.0;;;92.86;-8.83;-9.92;;3.25;10.81;3.0;-34.6;-1.9;;288.0;17.1;3.0;-27.0;23.7;-9.5;65.0;170.0;34.0;-0.4;-0.5;-81.7;100.0;
2015.0;340.0;167.0;75.0;70.0;60.0;36.0;4.0;81.0;382.0;64.0;310.0;72.0;80.0;-20.0;-82.0;-21.0;61.0;174.0;49.01;97.0;;97.0;97.0;;;270.0;;10.0;5.0;21.94;20.64;-11.0;17.54;24.0;10.49;8.79;8.43;4.0;;0.0;;0.0;34.0;37.0;10.0;28.0;64.0;110.0;173.0;;99.0;;301.0;;29.0;;;;35.0;88.0;;;158.0;246.0;;;;0.0;-940.0;-0.0;1011.0;382.0;;382.0;;36.0;5.0;23.0;2.0;-49.0;;-3.0;;17.0;63.0;-20.0;;;;-20.0;-133.0;;;;51.0;;0.0;21.0;;;83.97;8.81;14.94;;4.86;17.75;4.0;15.0;0.7;;340.0;20.6;5.0;36.0;40.2;10.5;17.0;88.0;72.0;13.1;18.2;49.6;100.0;
2016.0;302.0;133.0;22.0;16.0;8.0;5.0;4.0;60.0;364.0;72.0;285.0;79.0;52.0;-18.0;-28.0;6.0;34.0;170.0;43.81;117.0;;113.0;113.0;;3.0;287.0;;6.0;8.0;7.39;5.2;-7.0;2.75;3.0;1.69;1.27;1.27;4.0;;6.0;;6.0;9.0;37.0;8.0;38.0;64.0;109.0;173.0;;;93.0;303.0;;29.0;;;93.0;-50.0;58.0;15.0;7.0;134.0;213.0;;;;0.0;-934.0;-0.0;1013.0;364.0;;364.0;;5.0;8.0;3.0;1.0;-28.0;;-15.0;;-11.0;62.0;-18.0;;;;-18.0;-143.0;;;;115.0;;6.0;0.0;;;74.53;1.26;8.39;;4.33;19.34;4.0;44.5;2.0;;302.0;5.2;8.0;5.0;38.7;1.7;-11.0;58.0;79.0;2.9;3.8;6.5;100.0;
2017.0;268.0;123.0;-56.0;-65.0;-69.0;-163.0;5.0;75.0;239.0;50.0;253.0;-14.0;-30.0;-14.0;59.0;15.0;-44.0;145.0;45.79;187.0;;132.0;132.0;;56.0;333.0;;4.0;9.0;-21.0;-24.11;-4.0;-25.7;94.0;-60.65;-32.99;-32.99;5.0;;21.0;;21.0;10.0;39.0;5.0;43.0;41.0;78.0;119.0;;;3.0;165.0;;37.0;;;;13.0;48.0;17.0;5.0;133.0;203.0;;;;0.0;-1097.0;-0.0;1083.0;239.0;;239.0;;-163.0;9.0;93.0;1.0;36.0;;-3.0;;24.0;-6.0;-14.0;;;;-14.0;-191.0;64.0;;;186.0;;21.0;6.0;;;54.46;-33.03;-8.92;;2.9;-2.84;5.0;-0.3;-0.0;;268.0;-24.1;9.0;-163.0;-136.0;-60.6;24.0;48.0;-14.0;-81.1;-27.1;1163.4;100.0;
2018.0;273.0;122.0;74.0;-18.0;58.0;59.0;8.0;82.0;235.0;45.0;160.0;75.0;-40.0;-3.0;28.0;-16.0;-44.0;151.0;44.68;140.0;;134.0;134.0;;6.0;291.0;;6.0;10.0;27.02;-6.72;76.0;21.29;-1.0;21.5;7.7;7.7;8.0;;5.0;;5.0;21.0;49.0;7.0;32.0;41.0;77.0;119.0;;;3.0;153.0;;23.0;8.0;;0.0;14.0;41.0;16.0;0.0;58.0;115.0;;;;0.0;-1039.0;-0.0;1113.0;235.0;;235.0;;59.0;10.0;-0.0;1.0;12.0;;-11.0;;36.0;-122.0;-3.0;;;;-3.0;-422.0;29.0;;;421.0;;5.0;21.0;;;35.84;7.7;-5.75;;0.44;9.83;8.0;1.6;0.1;;273.0;-6.7;10.0;59.0;-1.0;21.5;36.0;41.0;75.0;33.9;27.1;78.4;100.0;66.2
2019.0;362.0;169.0;12.0;4.0;-2.0;-2.0;12.0;120.0;297.0;79.0;198.0;74.0;4.0;-3.0;-6.0;-5.0;1.0;192.0;46.84;164.0;;160.0;160.0;;4.0;356.0;;6.0;8.0;3.35;1.14;-6.0;-0.5;0.0;-0.54;-0.17;-0.17;12.0;;0.0;;0.0;38.0;72.0;10.0;29.0;44.0;100.0;144.0;;;4.0;178.0;;40.0;3.0;;1.0;35.0;42.0;15.0;0.0;61.0;119.0;;;;0.0;-1036.0;-0.0;1110.0;272.0;25.0;297.0;;-2.0;8.0;0.0;1.0;4.0;;-4.0;;40.0;-8.0;-3.0;;;;-3.0;-33.0;;;;27.0;;0.0;5.0;;;31.13;-0.17;0.04;;0.26;6.38;12.0;-90.6;-3.7;;362.0;1.1;8.0;-2.0;-3.0;-0.5;40.0;42.0;74.0;2.1;1.5;-2.6;100.0;
2020.0;375.0;178.0;45.0;-20.0;30.0;30.0;12.0;114.0;362.0;90.0;232.0;131.0;17.0;-5.0;-12.0;0.0;12.0;197.0;47.56;199.0;;177.0;177.0;;22.0;396.0;;5.0;10.0;12.01;-5.43;51.0;8.13;0.0;8.1;2.6;2.55;12.0;;0.0;;0.0;41.0;66.0;7.0;120.0;41.0;82.0;123.0;;;5.0;248.0;;43.0;23.0;;0.0;24.0;49.0;;;93.0;141.0;;111.0;;0.0;-1006.0;-0.0;1137.0;362.0;;362.0;;30.0;10.0;0.0;2.0;-16.0;;5.0;;24.0;-9.0;-5.0;;;;-5.0;-20.0;;;;8.0;-0.0;1.0;0.0;;;32.16;2.61;1.05;;0.39;11.21;12.0;2.7;0.1;;375.0;-5.4;10.0;30.0;0.3;8.1;24.0;49.0;131.0;13.0;9.8;23.2;100.0;
