;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;1.0;;-26.0;-27.0;-27.0;-27.0;0.0;;;;;;-25.0;5.0;5.0;-15.0;-25.0;;;28.0;23.0;5.0;5.0;;0.0;28.0;;;1.0;-4404.41;-4654.75;1.0;-4545.76;-0.0;-4544.07;-85.16;-85.16;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-27.0;1.0;;0.0;1.0;-0.0;;-0.0;-0.0;-0.0;-0.0;;-28.0;34.0;;;0.0;-0.0;;5.0;;5.0;20.0;;;1.87;-85.17;-80.42;;0.93;;0.0;;;;1.0;-4654.7;1.0;-27.0;0.1;-4544.1;;;;;;;100.0;
2010.0;18.0;;-4.0;-6.0;-5.0;-5.0;0.0;35.0;36.0;19.0;23.0;-70.0;14.0;-10.0;0.0;4.0;14.0;;;24.0;19.0;5.0;5.0;;0.0;24.0;;;1.0;-24.04;-34.57;1.0;-28.8;;-28.8;-97.33;-97.33;0.0;;9.0;25.0;34.0;1.0;;1.0;0.0;;;;;;0.0;1.0;;1.0;;;;18.0;;;;4.0;4.0;;;;;-73.0;-0.0;4.0;-47.0;83.0;36.0;;-5.0;1.0;;0.0;17.0;-1.0;;0.0;16.0;2.0;-0.0;;-59.0;49.0;-0.0;;0.0;;;;;9.0;5.0;;;337.99;-97.33;273.54;;1.3;-1343.62;0.0;;;;18.0;-34.6;1.0;-5.0;;-28.8;16.0;;-70.0;7.7;10.8;7.2;100.0;
2011.0;20.0;;-2.0;-2.0;-2.0;-2.0;0.0;19.0;19.0;8.0;9.0;-72.0;-15.0;10.0;0.0;-6.0;-16.0;;;23.0;19.0;4.0;4.0;;0.0;23.0;;;1.0;-8.07;-11.19;0.0;-11.01;;-11.01;-6.8;-6.8;0.0;;3.0;15.0;18.0;0.0;;1.0;0.0;;;;;;0.0;1.0;;0.0;;;;8.0;;;;0.0;0.0;;;;;-75.0;-0.0;5.0;-64.0;83.0;19.0;;-2.0;1.0;;0.0;-6.0;0.0;;-1.0;10.0;-8.0;-0.0;;-27.0;37.0;0.0;;0.0;;;;;3.0;9.0;;;64.37;-7.08;-50.17;;1.47;-229.84;0.0;;;;20.0;-11.2;1.0;-2.0;;-11.0;10.0;;-72.0;3.1;3.5;3.1;100.0;
2012.0;6.0;;-23.0;-23.0;-24.0;-24.0;1.0;21.0;25.0;7.0;17.0;-95.0;-24.0;5.0;26.0;8.0;-24.0;;;30.0;25.0;5.0;5.0;;;30.0;;;0.0;-380.43;-384.95;-0.0;-385.41;;-385.41;-38.97;-38.97;1.0;;11.0;9.0;20.0;0.0;;1.0;0.0;;;0.0;;;3.0;3.0;;2.0;;;;5.0;10.0;0.0;;0.0;10.0;;;102.0;;-98.0;0.0;6.0;-77.0;102.0;25.0;;-24.0;0.0;;1.0;4.0;0.0;;2.0;14.0;-5.0;-0.0;;-26.0;30.0;0.0;;0.0;;;26.0;;11.0;3.0;;;10.11;-38.98;-39.67;;0.03;-157.4;1.0;;;;6.0;-385.0;0.0;-24.0;;-385.4;14.0;10.0;-95.0;27.8;30.3;24.8;100.0;
2013.0;0.0;;-41.0;-41.0;-42.0;-42.0;1.0;78.0;79.0;11.0;18.0;61.0;-39.0;-14.0;96.0;43.0;-39.0;;;41.0;33.0;8.0;8.0;;0.0;41.0;0.0;1.0;0.0;-101415.0;-102272.5;-1.0;-104875.0;;-104875.0;-69.2;-69.2;1.0;;54.0;23.0;77.0;0.0;;1.0;0.0;;;;;;1.0;1.0;;3.0;3.0;;;5.0;7.0;;;;7.0;;;;0.0;-140.0;0.0;201.0;79.0;-0.0;79.0;;-42.0;0.0;;1.0;52.0;0.0;;1.0;66.0;-51.0;-0.0;;-47.0;33.0;;;98.0;;;-2.0;;54.0;11.0;;;0.07;-69.14;-64.54;;0.57;99.77;1.0;-3.3;-0.2;;0.0;-102272.5;0.0;-42.0;;-104875.0;66.0;7.0;61.0;-60.7;-51.9;-69.3;100.0;
2014.0;;;-36.0;-37.0;-38.0;-38.0;1.0;42.0;43.0;18.0;18.0;25.0;-36.0;-8.0;1.0;-43.0;-36.0;;;37.0;27.0;10.0;10.0;;;37.0;0.0;1.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-46.0;-46.0;1.0;;11.0;;11.0;;;31.0;0.0;;;;;;0.0;1.0;;2.0;11.0;;;5.0;;0.0;;;0.0;;;;0.0;-178.0;-0.0;203.0;43.0;;43.0;;-38.0;0.0;;2.0;-42.0;0.0;;-1.0;24.0;42.0;-0.0;;-54.0;46.0;0.0;-4.0;0.0;;;5.0;;11.0;54.0;;;;-46.09;-44.13;;0.54;29.85;1.0;-2.0;-0.1;;;-inf;0.0;-38.0;;-inf;24.0;;25.0;-147.3;-85.4;-154.4;100.0;
2015.0;;;-34.0;-34.0;-35.0;-35.0;1.0;10.0;11.0;;5.0;6.0;-29.0;30.0;-4.0;-2.0;-29.0;;;31.0;17.0;14.0;14.0;;;34.0;0.0;1.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-42.85;-42.85;1.0;;8.0;;8.0;;;2.0;0.0;;;;;;0.0;1.0;;;;;;;;;;5.0;5.0;;;;0.0;-214.0;;219.0;11.0;;11.0;;-35.0;0.0;;2.0;-14.0;;;2.0;10.0;18.0;-0.0;;-4.0;33.0;1.0;-3.0;8.0;;;-8.0;;8.0;11.0;;;;-42.88;-35.39;;0.16;6.95;1.0;-0.9;-0.0;;;-inf;0.0;-35.0;;-inf;10.0;;6.0;-308.2;-308.2;-617.2;100.0;
2016.0;;;-24.0;-19.0;-27.0;-27.0;2.0;5.0;5.0;8.0;9.0;-4.0;-21.0;0.0;15.0;-6.0;-21.0;;;19.0;10.0;8.0;8.0;;;24.0;;0.0;0.0;-inf;-inf;-8.0;-inf;;-inf;-13.9;-13.9;2.0;;3.0;;3.0;;;2.0;0.0;;;;;;0.0;0.0;;4.0;3.0;;;1.0;1.0;;;;1.0;;;;0.0;-241.0;-0.0;236.0;5.0;;5.0;;-27.0;0.0;;1.0;-14.0;;;4.0;-3.0;19.0;;;;;0.0;;10.0;;;5.0;;3.0;8.0;;;;-13.92;-10.8;;;-2.26;2.0;-1.9;-0.1;;;-inf;0.0;-27.0;;-inf;-3.0;1.0;-4.0;762.9;-502.2;617.0;100.0;
2017.0;;;-19.0;-19.0;-22.0;-22.0;3.0;2.0;2.0;25.0;26.0;-24.0;-14.0;;12.0;-2.0;-14.0;;;19.0;11.0;8.0;8.0;;;19.0;;3.0;0.0;-inf;-inf;-3.0;-inf;;-inf;-7.35;-7.35;3.0;;1.0;;1.0;;;1.0;0.0;;;;;;0.0;0.0;;3.0;18.0;;;3.0;1.0;;;;1.0;;;;0.0;-263.0;;238.0;2.0;;2.0;;-22.0;0.0;;2.0;-20.0;;;-1.0;-23.0;25.0;;;;;;;;;;12.0;;1.0;3.0;;;;-7.34;-4.76;;;-8.13;3.0;-1.2;-0.1;;;-inf;0.0;-22.0;;-inf;-23.0;1.0;-24.0;84.1;-1157.4;90.3;100.0;
2018.0;;;-11.0;-11.0;-12.0;-12.0;19.0;1.0;1.0;8.0;9.0;-8.0;-6.0;;6.0;0.0;-6.0;;;11.0;2.0;9.0;9.0;;;11.0;;1.0;0.0;-inf;-inf;-1.0;-inf;;-inf;-0.65;-0.65;19.0;;1.0;;1.0;;;0.0;;;;;;;0.0;0.0;;3.0;2.0;;;3.0;1.0;;;;1.0;;;;0.0;-275.0;;266.0;1.0;;1.0;;-12.0;0.0;;5.0;16.0;;;-0.0;-7.0;-15.0;;;;;;;3.0;;;3.0;;1.0;1.0;;;;-0.63;-0.33;;;-0.43;19.0;-4.6;-0.2;;;-inf;0.0;-12.0;;-inf;-7.0;1.0;-8.0;166.1;-835.8;148.0;100.0;
