;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2009.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2010.0;;;-0.0;-0.0;-0.0;-0.0;104.0;;;;;;-0.0;;0.0;;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;104.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;-0.0;;;;;;;-0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;-0.0;-0.0;;;;104.0;;;;;-inf;;-0.0;;-inf;;;;-inf;-inf;-inf;100.0;
2011.0;;;-0.0;-0.0;;-0.0;102.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;;;-inf;-0.0;-0.0;102.0;;0.0;;0.0;;;;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;;0.0;;-0.0;;;;-0.0;;;;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.0;-0.0;;;-0.0;102.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;;-163492.3;88.4;100.0;
2012.0;5.0;1.0;-2.0;-2.0;-2.0;-2.0;17.0;3.0;3.0;1.0;1.0;2.0;-2.0;-0.0;4.0;2.0;-2.0;3.0;29.51;3.0;0.0;3.0;;;;7.0;;0.0;0.0;-43.09;-43.36;-0.0;-43.63;;-43.63;-0.12;-0.12;17.0;;2.0;;2.0;1.0;0.0;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;0.0;-3.0;;;3.0;;3.0;;-2.0;0.0;;;-0.0;0.0;0.0;;-0.0;;-0.0;;;;-0.0;-0.0;5.0;;;-1.0;;2.0;0.0;;;;-0.0;-0.0;;;-0.0;104.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;52.0;-32172.8;52.0;100.0;
2012.0;5.0;1.0;-2.0;-2.0;-2.0;-2.0;17.0;3.0;3.0;1.0;1.0;2.0;-2.0;-0.0;4.0;2.0;-2.0;3.0;29.51;3.0;0.0;3.0;;;;7.0;;0.0;0.0;-43.09;-43.36;-0.0;-43.63;;-43.63;-0.12;-0.12;17.0;;2.0;;2.0;1.0;0.0;0.0;0.0;;;;;;;0.0;;0.0;0.0;;;;;;;;;;;;0.0;-3.0;;;3.0;;3.0;;-2.0;0.0;;;-0.0;0.0;0.0;;-0.0;;-0.0;;;;-0.0;-0.0;5.0;;;-1.0;;2.0;0.0;;;0.26;-0.12;-0.12;;0.0;0.14;17.0;;;;5.0;-43.4;0.0;-2.0;;-43.6;2.0;;2.0;-81.0;-66.6;-81.5;100.0;
2013.0;9.0;3.0;-3.0;-3.0;-3.0;-3.0;22.0;4.0;5.0;1.0;1.0;4.0;-4.0;-1.0;5.0;-0.0;-5.0;6.0;29.18;5.0;0.0;5.0;5.0;;;12.0;;0.0;0.0;-33.23;-33.62;-0.0;-33.72;;-33.72;-0.13;-0.13;22.0;;2.0;;2.0;2.0;0.0;0.0;1.0;;;;;;;1.0;;;;;;1.0;;;;;;;;;0.0;-6.0;-0.0;11.0;5.0;;5.0;;-3.0;0.0;;0.0;1.0;-1.0;-0.0;;3.0;-2.0;-1.0;-0.0;;;;-0.0;6.0;;;-1.0;;2.0;2.0;;;0.4;-0.13;-0.21;;0.04;0.2;22.0;-14.7;-0.9;;9.0;-33.6;0.0;-3.0;;-33.7;3.0;;4.0;-68.3;-57.4;-68.5;100.0;
2014.0;1.0;0.0;-0.0;-3.0;-0.0;-0.0;22.0;4.0;5.0;1.0;1.0;4.0;-4.0;-1.0;5.0;-0.0;-5.0;1.0;30.77;0.0;0.0;5.0;0.0;;-5.0;1.0;;0.0;0.0;-25.32;-376.79;3.0;-30.77;;-30.77;-0.13;-0.13;22.0;;2.0;;2.0;2.0;0.0;1.0;1.0;;;;;;0.0;1.0;;;0.0;;;1.0;;;;;;;;;;-7.0;-0.0;11.0;5.0;0.0;5.0;;-0.0;0.0;;0.0;0.0;-1.0;-0.0;;3.0;-4.0;-1.0;-0.0;;;;-0.0;6.0;;;-1.0;;2.0;2.0;;;0.04;-0.01;-0.21;;0.04;0.2;22.0;-239.4;-13.2;;1.0;-376.8;0.0;-0.0;;-30.8;3.0;;4.0;-5.4;-4.5;-5.6;100.0;
2015.0;12.0;4.0;-4.0;-4.0;-4.0;-4.0;25.0;6.0;7.0;3.0;5.0;2.0;-5.0;-0.0;5.0;-1.0;-5.0;9.0;28.65;7.0;0.0;7.0;7.0;;;16.0;;0.0;0.0;-29.01;-30.39;-0.0;-32.91;;-32.91;-0.16;-0.16;25.0;;1.0;;1.0;4.0;0.0;0.0;1.0;;;;;;0.0;1.0;;;2.0;;;1.0;2.0;;;;2.0;;;;0.0;-11.0;-0.0;13.0;7.0;;7.0;;-4.0;0.0;;0.0;-0.0;-1.0;-0.0;;3.0;-1.0;;;;;-0.0;-0.0;1.0;;;3.0;;1.0;2.0;;;0.48;-0.16;-0.2;;;0.08;25.0;-6.0;-0.3;;12.0;-30.4;0.0;-4.0;;-32.9;3.0;2.0;2.0;-89.5;-54.1;-187.8;100.0;
2016.0;13.0;4.0;-3.0;-2.0;-4.0;-4.0;26.0;5.0;6.0;5.0;5.0;1.0;-1.0;-0.0;1.0;-0.0;-1.0;9.0;28.54;6.0;0.0;6.0;6.0;;;15.0;;1.0;0.0;-21.19;-17.93;-1.0;-27.86;;-27.86;-0.14;-0.14;26.0;;1.0;;1.0;4.0;0.0;0.0;1.0;;;;;;0.0;1.0;;;4.0;;;1.0;0.0;;;;0.0;;;;0.0;-14.0;-1.0;15.0;6.0;;6.0;;-4.0;0.0;;0.0;-3.0;1.0;0.0;;-0.0;5.0;-0.0;;;;;-1.0;;;;2.0;;1.0;1.0;;;0.48;-0.13;-0.06;;0.01;0.02;26.0;-4.0;-0.2;;13.0;-17.9;0.0;-4.0;;-27.9;-0.0;0.0;1.0;-291.8;-51.0;-563.4;100.0;
2017.0;18.0;6.0;1.0;0.0;-0.0;-0.0;27.0;5.0;6.0;3.0;5.0;1.0;0.0;-0.0;0.0;0.0;0.0;12.0;35.97;6.0;0.0;6.0;6.0;;;18.0;;1.0;0.0;4.03;2.26;-1.0;-1.6;;-1.6;-0.02;-0.02;27.0;;1.0;;1.0;4.0;0.0;0.0;1.0;;;;;;;1.0;;;3.0;;;0.0;2.0;;;;2.0;;;;0.0;-15.0;-1.0;17.0;6.0;;6.0;;-0.0;0.0;;1.0;2.0;-0.0;-0.0;;2.0;-2.0;-0.0;;;;;-1.0;;;;1.0;;1.0;1.0;;;0.67;-0.01;0.0;;0.02;0.04;27.0;-88.1;-3.7;;18.0;2.3;0.0;-0.0;;-1.6;2.0;2.0;1.0;12.9;6.0;-28.9;100.0;
