;Revenue;Gross Profit;EBITDA;Operating Income;Income Before Tax;Net Income;Weighted Avg. Shares Outs. Dil.;Total Current Assets;Total Assets;Total Current Liabilities;Total Liabilities;Total Stockholders Equity;Cash Provided by Operating Activities;Cash Used for Investing Activities;Cash Used/Provided by Financing Activities;Net Change In Cash;Free Cash Flow;COGS;Gross Profit Ratio;Operating Expenses;R&D Expenses;Selling, G&A Exp.;General and Admin. Exp.;Selling and Marketing Exp;Other Expenses;COGS and Expenses;Interest Income;Interest Expense;Depreciation and Amortization;EBITDA ratio;Operating Income ratio;Total Other Income Exp.(Gains);Income Before Tax ratio;Income Tax Expense (Gain);Net Income Ratio;EPS;EPS Diluted;Weighted Avg. Shares Outs.;I_SEC Link;Cash and Cash Equivalents;Short-Term Investments;Cash & Short-Term Investments;Net Receivables;Inventory;Other Current Assets;PP&E;Goodwill;Intangible Assets;Goodwill and Intangible Assets;Investments;Tax Assets;Other Non-Current Assets;Total Non-Current Assets;Other Assets;Accounts Payable;Short-Term Debt;Tax Payable;Deferred Revenue;Other Current Liabilities;Long-Term Debt;Deferred Revenue;Deferred Tax Liabilities;Other Non-Current Liabilities;Total Non-Current Liabilities;Other Liabilities;Capital Lease Obligations;Preferred Stock;Common Stock;Retained Earnings;Other Compreh. Income(Loss);Other Total Stockhold. Equity;Total Liab.&Stockhold. Equity;Minority Interest;Total Liabilities & Equity;B_SEC Link;Net_Income;Depreciation_and_Amortization;Deferred_Income_Tax;Stock Based Compensation;Change in Working Capital;Accounts Receivable;Inventory;Accounts Payable;Other Working Capital;Other Non-Cash Items;CAPEX;Acquisitions Net;Purchases of Investments;Sales/Maturities of Investments;Other Investing Activities;Debt Repayment;Common Stock Issued;Common Stock Repurchased;Dividends Paid;Other Financing Activities;Effect of Forex Changes on Cash;Cash at the End of Period;Cash at the Beginning of Period;C_SEC Link;Dunno;Revenue per share;Earnings per share;FCF per share;Dividends per share;CAPEX per share;Book Value per sh.;Comm.Shares outs.;Avg. annual P/E ratio;P/E to S&P500;Avg. annual div. yield;Revenue (m);Operating margin;Depreciation (m);Net profit (m);Income tax rate;Net profit margin;Working capital (m);Long-term debt (m);Equity (m);ROIC;Return on capital;Return on equity;Plowback ratio;Div.&Repurch./FCF
2012.0;;;-0.0;-0.0;-0.0;-0.0;31.0;0.0;0.0;0.0;0.0;0.0;-0.0;;0.0;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;31.0;;0.0;;0.0;;;;;;;;;;;;;;;;;0.0;;;;;;;;;;-0.0;;0.0;0.0;-0.0;0.0;;-0.0;;;;-0.0;;;;0.0;0.0;;;;;;;0.0;;;;;0.0;0.0;;;;-0.0;-0.0;;;0.0;31.0;;;;;-inf;;-0.0;;-inf;0.0;;0.0;-276.3;-143.8;-276.3;100.0;
2013.0;;;-0.0;-0.0;-0.0;-0.0;32.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;;-0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;32.0;;;;;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;;-0.0;;0.0;0.0;-0.0;0.0;;-0.0;;;;-0.0;;;-0.0;-0.0;0.0;;;;;;;;;;;;0.0;0.0;;;;-0.0;-0.0;;;-0.0;32.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;356.7;-455.3;356.7;100.0;
2014.0;;;-0.0;-0.0;-0.0;-0.0;32.0;0.0;0.0;0.0;0.0;-0.0;-0.0;;0.0;0.0;-0.0;;;0.0;;0.0;0.0;;;0.0;;;;-inf;-inf;;-inf;;-inf;-0.0;-0.0;32.0;;0.0;;0.0;;;0.0;;;;;;;;;;0.0;;;;0.0;;;;;;;;;0.0;-0.0;;0.0;0.0;0.0;0.0;;-0.0;;;;-0.0;;;0.0;-0.0;0.0;;;;;;;;;;0.0;;0.0;0.0;;;;-0.0;-0.0;;;-0.0;32.0;;;;;-inf;;-0.0;;-inf;-0.0;;-0.0;77.3;-688.6;77.3;100.0;
2015.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2016.0;;;-2.0;-3.0;-3.0;-3.0;27.0;1.0;2.0;1.0;1.0;1.0;-1.0;-2.0;3.0;0.0;-3.0;;;3.0;1.0;2.0;2.0;;0.0;3.0;;;0.0;-inf;-inf;-0.0;-inf;;-inf;-0.1;-0.1;27.0;;0.0;;0.0;0.0;;0.0;1.0;;0.0;0.0;;;;2.0;;0.0;0.0;;;0.0;;;;;;;;;0.0;-3.0;0.0;5.0;2.0;;2.0;;-3.0;0.0;;1.0;0.0;;;0.0;-0.0;0.0;-2.0;;;;;;3.0;;;;0.0;0.0;0.0;;;;-0.1;-0.1;;0.06;0.05;27.0;;;;;-inf;0.0;-3.0;;-inf;-0.0;;1.0;-189.5;-108.2;-200.1;100.0;
2017.0;;;-4.0;-4.0;-4.0;-4.0;31.0;1.0;3.0;1.0;1.0;2.0;-3.0;-1.0;4.0;0.0;-3.0;;;9.0;1.0;7.0;2.0;;0.0;4.0;;;0.0;-inf;-inf;;-inf;;-inf;-0.28;-0.28;31.0;;1.0;;1.0;0.0;;;2.0;;0.0;0.0;;;;2.0;;0.0;0.0;;;0.0;;;;;;;;;1.0;-7.0;-0.0;9.0;3.0;-0.0;3.0;;-4.0;0.0;;6.0;1.0;;;-0.0;0.0;-5.0;-1.0;;;;;;4.0;;;;-0.0;1.0;0.0;;;;-0.13;-0.11;;0.02;0.07;31.0;-108.0;-4.6;;;-inf;0.0;-4.0;;-inf;0.0;;2.0;-192.5;-140.0;-192.5;100.0;
2018.0;;;-14.0;-14.0;-14.0;-14.0;33.0;9.0;13.0;2.0;3.0;10.0;-6.0;-3.0;17.0;7.0;-9.0;;;14.0;7.0;7.0;7.0;;0.0;14.0;;;0.0;-inf;-inf;;-inf;;-inf;-0.43;-0.43;33.0;;8.0;;8.0;0.0;;1.0;4.0;;0.0;0.0;;;;4.0;;2.0;0.0;;;-0.0;1.0;;;;1.0;;;;1.0;-21.0;-0.0;31.0;13.0;-0.0;13.0;;-14.0;0.0;;0.0;7.0;;;2.0;7.0;0.0;-3.0;;;;-0.0;-0.0;16.0;;;1.0;-0.0;8.0;1.0;;;;-0.43;-0.28;;0.09;0.32;33.0;-27.1;-1.1;;;-inf;0.0;-14.0;;-inf;7.0;1.0;10.0;-123.6;-104.8;-136.0;100.0;
2019.0;;;-17.0;-18.0;-18.0;-18.0;34.0;7.0;12.0;9.0;10.0;3.0;-8.0;-2.0;7.0;-2.0;-10.0;;;13.0;3.0;9.0;9.0;;1.0;18.0;;0.0;1.0;-inf;-inf;;-inf;;-inf;-0.52;-0.52;34.0;;6.0;;6.0;1.0;;0.0;5.0;;0.0;0.0;;;0.0;5.0;;3.0;6.0;;;0.0;1.0;;;;1.0;;;;1.0;-39.0;-0.0;41.0;12.0;0.0;12.0;;-18.0;1.0;;6.0;-9.0;;;1.0;-2.0;13.0;-2.0;;;;-0.0;-0.0;;;;7.0;-0.0;6.0;8.0;;;;-0.52;-0.28;;0.06;0.08;34.0;-20.3;-0.8;;;-inf;1.0;-18.0;;-inf;-2.0;1.0;3.0;-490.0;-144.2;-667.7;100.0;
2020.0;;;-14.0;-15.0;-15.0;-15.0;38.0;35.0;43.0;2.0;4.0;38.0;-9.0;-3.0;40.0;28.0;-12.0;;;13.0;5.0;7.0;7.0;;1.0;15.0;1.0;2.0;1.0;-inf;-inf;;-inf;;-inf;-0.38;-0.38;38.0;;34.0;1.0;35.0;1.0;;-1.0;7.0;;0.0;0.0;1.0;;0.0;8.0;;1.0;0.0;;;1.0;2.0;;;;2.0;;;;0.0;-53.0;-0.0;92.0;43.0;0.0;43.0;;-15.0;1.0;;3.0;34.0;;;-1.0;32.0;-33.0;-3.0;-1.0;;;-0.0;-0.0;39.0;;;1.0;-0.0;34.0;6.0;;;;-0.38;-0.31;;0.07;1.01;38.0;-24.7;-0.7;;;-inf;1.0;-15.0;;-inf;32.0;2.0;38.0;-35.6;-33.9;-37.7;100.0;
2021.0;;;-30.0;-31.0;-36.0;-36.0;41.0;38.0;43.0;9.0;11.0;33.0;-22.0;-3.0;27.0;2.0;-25.0;;;31.0;19.0;12.0;12.0;;1.0;31.0;0.0;0.0;1.0;-inf;-inf;-5.0;-inf;;-inf;-0.89;-0.89;41.0;;35.0;;35.0;2.0;;1.0;4.0;;1.0;1.0;2.0;;;6.0;;5.0;1.0;;;3.0;2.0;;;;2.0;;;;0.0;-90.0;-0.0;122.0;43.0;;43.0;;-36.0;1.0;;4.0;-4.0;;;;29.0;13.0;-2.0;-1.0;;;-1.0;-0.0;27.0;;;;0.0;35.0;34.0;;;;-0.89;-0.61;;0.06;0.8;41.0;-12.6;-0.4;;;-inf;1.0;-36.0;;-inf;29.0;2.0;33.0;-89.9;-71.1;-110.7;100.0;
